joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
11.7977,-37.1434,-15.959,18.5196,0.805224,0.395747,0.167496
11.012,-37.388,-16.3767,18.1684,0.90095,0.322029,0.171737
11.3219,-37.4715,-16.0149,17.7133,0.960911,0.347446,0.171676
11.7521,-37.3394,-15.8158,17.8357,0.862069,0.367328,0.170484
11.1038,-37.5084,-16.4029,17.8253,0.850358,0.3535,0.169198
10.7387,-37.8555,-16.7056,17.5481,0.955263,0.354199,0.167356
11.281,-37.9494,-16.3319,17.3767,0.965394,0.370503,0.166084
11.1218,-37.9316,-16.3524,17.3932,0.882578,0.363008,0.164295
10.5172,-38.0259,-16.7098,17.0741,0.917077,0.328511,0.163814
10.5994,-38.1272,-16.6809,16.8991,0.951867,0.396776,0.162369
10.6066,-38.1801,-16.5876,16.833,0.861951,0.415802,0.159369
10.1496,-38.2508,-16.6918,16.5319,0.874564,0.344551,0.163506
10.1876,-38.192,-16.5393,16.2475,0.990797,0.391362,0.162294
10.1646,-38.2641,-16.6305,16.1469,0.959408,0.424868,0.157264
9.61454,-38.6058,-16.9509,16.0127,0.902226,0.386436,0.15655
9.69536,-38.8255,-16.7378,15.7129,0.947037,0.397893,0.155763
10.0243,-38.6935,-16.4501,15.693,0.921204,0.425102,0.152834
9.41536,-38.839,-16.9079,15.6122,0.83427,0.458409,0.151739
9.16182,-39.146,-16.9729,15.1649,0.921617,0.407682,0.155635
9.5882,-39.1455,-16.4756,14.9882,0.953805,0.417387,0.155583
9.2706,-39.1125,-16.6011,14.9814,0.922729,0.461954,0.154361
8.76807,-39.4234,-16.9517,14.8154,0.886821,0.407163,0.154224
9.12384,-39.6891,-16.6458,14.6406,0.922374,0.413714,0.154691
9.04734,-39.8109,-16.4967,14.7356,0.916508,0.452594,0.151652
8.63391,-40.0543,-16.7771,14.5561,0.884849,0.439492,0.14948
8.71607,-40.2613,-16.7512,14.2654,0.893323,0.415459,0.15019
8.62431,-40.4954,-16.6929,14.0583,0.943628,0.4208,0.147602
8.33482,-40.8109,-16.7919,14.0522,0.908782,0.469083,0.147318
8.49004,-41.0299,-16.7798,14.028,0.902031,0.400552,0.148439
8.3487,-41.2241,-16.8461,14.0189,0.939727,0.365094,0.150684
8.01989,-41.5461,-16.897,13.6996,0.964821,0.467375,0.148273
8.18447,-41.6625,-16.7627,13.4859,0.890244,0.424732,0.150027
8.01759,-41.7586,-16.9049,13.5179,0.929222,0.374746,0.155027
7.66024,-42.137,-17.0292,13.3539,1.00055,0.443892,0.150654
7.90625,-42.3399,-16.8078,13.2882,0.950844,0.429774,0.151894
7.86194,-42.4007,-16.9503,13.331,0.948977,0.40453,0.151772
7.32054,-42.7483,-17.1323,12.9648,1.03329,0.370134,0.151978
7.45451,-42.8994,-16.8635,12.7045,1.05174,0.396291,0.150748
7.58649,-42.9608,-16.9105,12.9196,0.960535,0.437885,0.149859
7.10241,-43.4203,-17.1782,12.878,0.992391,0.361451,0.154995
7.11496,-43.6397,-16.9723,12.4658,1.10512,0.377766,0.156038
7.15115,-43.4957,-16.896,12.362,1.04551,0.431968,0.153704
6.68727,-43.8844,-17.139,12.2898,1.02476,0.410466,0.154507
6.77229,-44.2758,-16.9896,12.0424,1.05414,0.410354,0.154862
7.00149,-44.1594,-16.9576,12.2055,0.989756,0.436766,0.15443
6.56657,-44.46,-17.161,11.9787,1.00256,0.481134,0.153187
6.40152,-44.7568,-17.0391,11.5457,1.0093,0.458836,0.152991
6.6776,-44.55,-16.9757,11.6366,1.02705,0.400293,0.153093
6.48292,-44.8353,-17.0994,11.7442,1.04178,0.464084,0.14785
6.34949,-45.3203,-17.0723,11.4733,0.96054,0.500262,0.146085
6.47405,-45.147,-17.0346,11.2763,0.922569,0.463127,0.150724
6.17013,-45.2581,-17.0388,11.2105,0.996748,0.500672,0.15474
5.99101,-45.6736,-17.0129,11.0307,1.01183,0.552001,0.154715
6.18074,-45.6151,-17.0074,11.1598,0.956558,0.527454,0.156105
6.12516,-45.7537,-16.9988,11.0841,0.994882,0.489987,0.158861
5.75498,-45.9779,-16.9638,10.7614,1.0255,0.473237,0.159097
5.71199,-45.8178,-16.9742,10.7212,0.966444,0.547556,0.156363
5.87749,-45.9645,-16.8558,10.7992,0.977847,0.535139,0.158736
5.63262,-46.1744,-16.9044,10.8536,1.01657,0.435317,0.164359
5.42141,-46.1236,-17.0037,10.6952,1.06998,0.499698,0.162223
5.46594,-46.2107,-16.7408,10.5021,1.03166,0.519298,0.15975
5.22156,-46.3019,-16.796,10.5138,0.961542,0.446436,0.159333
5.04839,-46.5269,-16.9858,10.5156,1.01635,0.470882,0.160886
5.3282,-46.8681,-16.743,10.5553,0.990337,0.465162,0.160923
5.14423,-46.9122,-16.7984,10.4966,0.958899,0.466623,0.160995
4.60374,-47.133,-17.0279,10.2937,1.00181,0.52764,0.161451
4.86219,-47.4576,-16.767,10.1278,0.973161,0.452464,0.161421
4.99139,-47.5399,-16.7273,10.4246,0.882915,0.411181,0.161474
4.48418,-47.8373,-17.0269,10.4194,0.937547,0.539498,0.157913
4.40918,-48.1273,-16.8228,9.99175,0.975207,0.507283,0.159162
4.47899,-47.8864,-16.6821,10.112,0.941823,0.418185,0.161402
4.03546,-47.9963,-16.9084,10.1753,0.958292,0.484501,0.15726
3.85286,-48.5032,-16.7883,10.0953,0.935585,0.467219,0.153331
4.11377,-48.3925,-16.6267,10.2144,0.925891,0.42781,0.150452
3.74586,-48.6402,-16.7008,10.1905,1.00433,0.453661,0.152068
3.21109,-49.2354,-16.8358,9.94634,0.946942,0.435963,0.154436
3.35708,-49.4994,-16.8131,9.98349,0.897638,0.424306,0.157192
3.51276,-49.8514,-16.78,10.2551,0.927161,0.496335,0.158526
3.09432,-50.4226,-16.874,9.97919,0.931491,0.507859,0.158056
2.65317,-50.515,-17.0164,9.80941,0.923312,0.472812,0.15968
2.84323,-50.5933,-16.8768,9.78062,0.942784,0.503219,0.159742
2.8478,-50.9002,-16.723,9.95238,0.908554,0.45707,0.160619
2.31178,-51.1155,-16.9508,9.87959,0.949932,0.42752,0.156766
1.78568,-51.5931,-17.005,9.61859,1.01572,0.463445,0.152032
1.8796,-51.9901,-16.8235,9.6776,0.934441,0.463225,0.152364
1.87166,-52.3425,-16.864,9.95022,0.92033,0.370676,0.15705
1.38653,-52.9493,-17.1521,9.75903,0.997668,0.393985,0.154832
1.02743,-53.3184,-17.1494,9.42644,0.98461,0.477577,0.151816
1.29385,-53.1968,-16.9587,9.62047,0.914018,0.420558,0.15535
1.24575,-53.3022,-16.9858,9.69499,0.985478,0.411103,0.157332
0.626775,-53.7884,-17.1345,9.45216,0.982024,0.512606,0.155943
0.232323,-54.1898,-17.1387,9.21625,0.929736,0.428608,0.159816
0.329492,-54.5437,-17.0478,9.34322,0.992314,0.35244,0.162097
0.185105,-55.2495,-17.0426,9.537,1.00264,0.449894,0.162972
-0.268175,-55.7372,-17.2792,9.37347,0.962932,0.49621,0.158568
-0.851734,-55.9314,-17.4522,9.10004,1.03392,0.416452,0.159976
-0.901077,-56.0568,-17.3578,9.00854,1.04081,0.438147,0.160433
-0.623028,-56.0557,-17.0966,9.22954,0.925131,0.455489,0.161465
-0.944072,-56.2441,-17.1971,9.01255,1.0077,0.394869,0.16312
-1.79666,-56.8125,-17.3964,8.89377,1.05305,0.378511,0.165601
-2.25353,-57.449,-17.4196,8.93336,1.00524,0.495138,0.163829
-2.20702,-57.833,-17.333,8.90241,1.01136,0.462331,0.16505
-2.35427,-57.9507,-17.2829,8.68527,1.04418,0.371259,0.170872
-2.89615,-58.0311,-17.4073,8.6726,1.00714,0.443835,0.169893
-3.43043,-58.2638,-17.5276,8.55902,0.981586,0.519961,0.168205
-3.90446,-58.5931,-17.5339,8.17037,1.04169,0.446275,0.1695
-4.2059,-58.9222,-17.3779,8.31038,1.00391,0.431014,0.169623
-4.28775,-59.4817,-17.2669,8.4959,0.986705,0.547746,0.167928
-4.63277,-59.8216,-17.4346,8.17518,0.987245,0.477502,0.171883
-5.39974,-59.8902,-17.6965,7.85491,1.04296,0.40304,0.176902
-5.93142,-59.9679,-17.6108,7.88385,1.07248,0.461842,0.174704
-6.32323,-60.2042,-17.4822,7.74108,1.02601,0.470439,0.171314
-6.91747,-60.403,-17.3765,7.53161,1.04914,0.38614,0.173498
-7.47094,-60.8402,-17.4141,7.5764,1.13275,0.375396,0.172799
-7.77489,-61.3416,-17.5326,7.38079,1.05727,0.42572,0.173358
-8.13521,-61.2262,-17.6263,6.98959,1.05076,0.410874,0.175106
-8.6876,-61.2217,-17.7056,6.88352,1.12074,0.337496,0.177629
-9.29875,-61.8176,-17.6294,6.78288,1.05163,0.392195,0.174718
-10.0565,-62.0809,-17.521,6.52752,1.03223,0.462781,0.170777
-10.9546,-62.3937,-17.6143,6.44296,1.08411,0.363304,0.172515
-11.7837,-62.8476,-17.8139,6.14788,1.12359,0.353321,0.173029
-12.2985,-62.7864,-17.7925,5.66321,1.07773,0.464515,0.168267
-12.51,-62.7456,-17.673,5.67234,1.03147,0.396639,0.167005
-12.8055,-63.2872,-17.6917,5.68961,1.10061,0.305835,0.170559
-13.4941,-63.7369,-17.749,5.40774,1.13639,0.376451,0.16542
-14.1707,-64.0189,-17.7981,5.52727,1.05955,0.428965,0.16465
-14.2753,-64.1846,-17.6892,5.37062,1.09901,0.373226,0.170206
-14.4035,-64.0292,-17.5705,4.99476,1.14853,0.372235,0.173305
-14.8008,-64.2279,-17.6012,5.17574,1.09498,0.42344,0.174079
-15.191,-64.9009,-17.6538,5.18516,1.0737,0.417333,0.176409
-15.5714,-65.2436,-17.6056,4.88829,1.1867,0.369825,0.17925
-15.7649,-65.1562,-17.51,4.99882,1.13912,0.379116,0.178227
-15.6903,-65.3033,-17.3835,4.91472,1.0511,0.478141,0.176187
-15.7313,-65.6343,-17.325,4.69266,1.1169,0.451214,0.178466
-15.9222,-65.932,-17.4157,4.92746,1.137,0.343801,0.187614
-16.0502,-66.4521,-17.3684,5.02563,1.10437,0.405799,0.186354
-16.1998,-66.3464,-17.2139,4.77472,1.11839,0.503297,0.184222
-16.2762,-66.2341,-17.0344,4.72005,1.0837,0.401294,0.18936
-16.2118,-66.8888,-16.9135,4.91397,1.14215,0.377083,0.191777
-16.2746,-67.3923,-16.8857,4.88835,1.16136,0.491602,0.190695
-16.3336,-67.4582,-16.9101,5.06104,1.06358,0.441446,0.196916
-16.1453,-67.4448,-16.7078,5.11848,1.12636,0.357691,0.202249
-16.0384,-67.5027,-16.46,4.81942,1.15632,0.39433,0.199583
-16.2265,-67.8851,-16.3579,5.08742,1.08314,0.43188,0.196563
-16.308,-68.5924,-16.3483,5.38486,1.15438,0.382819,0.19531
-16.3452,-68.9045,-16.3237,5.2437,1.20608,0.311601,0.192793
-16.4537,-68.5606,-16.1487,5.22123,1.11008,0.375147,0.188884
-16.2949,-68.8255,-15.8434,5.22323,1.13689,0.323301,0.185514
-16.1923,-69.5195,-15.7736,5.2792,1.21588,0.186721,0.185206
-16.3894,-70.0537,-15.7902,5.36438,1.18556,0.229527,0.17866
-16.4796,-70.449,-15.7012,5.60621,1.15136,0.330992,0.17606
-16.2274,-70.6542,-15.5496,5.41339,1.18903,0.238334,0.180746
-16.0458,-70.9241,-15.3368,5.14629,1.23138,0.218682,0.184018
-16.0446,-71.6642,-15.2576,5.5715,1.18921,0.320402,0.186278
-16.0219,-72.6962,-15.3155,5.83575,1.1824,0.311656,0.18643
-15.9577,-73.3663,-15.3102,5.75582,1.25812,0.235309,0.186995
-15.8855,-73.7078,-15.1767,5.94244,1.21756,0.318251,0.185964
-15.5886,-74.4141,-15.0893,6.02728,1.18808,0.352269,0.184741
-15.2815,-75.406,-15.1166,6.0527,1.26251,0.212599,0.189544
-15.3037,-76.2992,-15.187,6.15024,1.27802,0.206756,0.188449
-15.4896,-77.3351,-15.1699,6.41765,1.25943,0.30321,0.185875
-15.4924,-78.5269,-15.2185,6.58082,1.28565,0.298799,0.185799
-15.4574,-79.6192,-15.29,6.52186,1.3454,0.249571,0.184988
-15.5615,-80.6033,-15.315,6.57626,1.32376,0.311425,0.183605
-15.4098,-81.557,-15.4405,6.78162,1.32163,0.2824,0.182659
-15.1284,-82.4891,-15.4418,7.02368,1.36795,0.212589,0.182804
-14.8726,-83.3091,-15.3549,6.9735,1.37335,0.317417,0.180148
-14.8698,-84.0636,-15.348,6.97639,1.34459,0.312395,0.180314
-14.7422,-84.8445,-15.3901,7.01308,1.40994,0.21196,0.1845
-14.5499,-85.5221,-15.3331,7.19049,1.42168,0.25337,0.182272
-14.3687,-86.0113,-15.3662,7.24226,1.36428,0.305718,0.180542
-14.4941,-86.3764,-15.306,7.20157,1.43818,0.226068,0.182897
-14.7515,-86.7426,-15.3906,7.14632,1.45312,0.216878,0.181642
-14.7682,-87.3118,-15.4108,7.3599,1.42026,0.290377,0.18022
-14.278,-88.0347,-15.3945,7.67117,1.45076,0.252414,0.17979
-13.7061,-88.6656,-15.3979,8.08294,1.4307,0.194636,0.181645
-13.2537,-89.1977,-15.4621,8.49908,1.40203,0.233611,0.178655
-12.9115,-89.8128,-15.4803,8.73981,1.3967,0.259221,0.175427
-12.7577,-90.3038,-15.5243,8.97397,1.40213,0.213193,0.172932
-12.725,-90.9165,-15.4897,9.23328,1.40631,0.193828,0.160377
-12.7822,-91.4928,-15.4465,9.57094,1.40492,0.234153,0.144356
-12.9645,-92.0977,-15.5074,9.72244,1.38001,0.216561,0.128962
-13.1928,-92.7059,-15.6304,9.89639,1.39764,0.20688,0.113456
-13.3994,-93.4197,-15.7187,10.039,1.40752,0.225748,0.0965557
-13.6577,-94.2151,-15.8977,10.1599,1.37982,0.236478,0.0808571
-13.9562,-95.0207,-16.0458,10.2354,1.38661,0.239045,0.0679442
-14.4111,-95.8228,-16.2116,10.23,1.40502,0.245703,0.0548624
-15.2668,-96.5874,-16.5322,10.1156,1.356,0.248911,0.0435138
-16.372,-97.4259,-16.7665,9.94293,1.3807,0.251115,0.0322045
-17.5812,-98.2981,-17.0492,9.77452,1.39132,0.256982,0.0203809
-18.7664,-99.099,-17.2605,9.59621,1.40649,0.255571,0.00798581
-19.7296,-99.7343,-17.4897,9.42292,1.44108,0.259267,-0.00483525
-20.529,-100.253,-17.7794,9.25603,1.39568,0.264529,-0.017444
-21.0299,-100.694,-17.9511,9.09955,1.41313,0.280114,-0.0306888
-21.5001,-101.133,-18.1129,9.07441,1.44497,0.287985,-0.0448088
-22.2243,-101.706,-18.3392,8.93999,1.4017,0.269441,-0.0588775
-23.1689,-102.237,-18.5393,8.7985,1.44254,0.268095,-0.0735285
-24.1952,-102.677,-18.794,8.65439,1.47518,0.267457,-0.0889678
-25.0744,-102.726,-19.0302,8.37867,1.4506,0.261011,-0.104907
-25.6251,-102.521,-19.1641,8.04287,1.44763,0.255205,-0.122463
-25.9242,-102.491,-19.2679,7.89517,1.42835,0.254356,-0.138153
-26.1532,-102.643,-19.3606,7.72252,1.43669,0.251959,-0.153371
-26.5671,-102.772,-19.5209,7.69905,1.43711,0.242393,-0.1679
-27.0352,-102.587,-19.7546,7.54045,1.40066,0.260618,-0.181662
-27.5051,-102.281,-19.8375,7.23197,1.37614,0.269408,-0.193572
-27.8745,-102.184,-19.8707,7.13094,1.40064,0.271243,-0.204083
-27.8878,-102.292,-19.849,7.05947,1.38927,0.255136,-0.21226
-27.8105,-101.738,-19.9333,7.02505,1.33682,0.275903,-0.22034
-27.8375,-101.003,-20.0034,6.60623,1.37236,0.314231,-0.230136
-28.3048,-100.772,-19.9914,6.38001,1.40651,0.290014,-0.235723
-28.4042,-100.637,-20.0152,6.29157,1.3992,0.281506,-0.241947
-27.8604,-99.8398,-19.9686,6.48331,1.32996,0.288508,-0.247715
-27.243,-99.1019,-19.8439,6.24939,1.31665,0.310452,-0.256295
-27.4058,-98.8115,-19.7451,5.99392,1.38952,0.303111,-0.261161
-27.6834,-98.1944,-19.9609,5.76692,1.36704,0.313025,-0.265769
-27.349,-97.4053,-19.9473,5.49501,1.29031,0.338756,-0.271247
-26.4883,-97.061,-19.4663,5.78935,1.36296,0.327187,-0.27616
-25.8613,-96.3537,-19.5059,5.92662,1.28122,0.323056,-0.275476
-25.8759,-95.151,-19.6375,5.25505,1.24209,0.335137,-0.278873
-25.6214,-94.6821,-19.3474,4.96446,1.39551,0.33466,-0.282262
-24.7929,-94.1563,-19.343,5.46152,1.28171,0.338044,-0.285724
-24.1411,-93.0015,-19.3073,5.49528,1.15355,0.353893,-0.289916
-23.789,-92.6564,-18.8643,4.98333,1.37117,0.345565,-0.2924
-23.4757,-91.7288,-19.0463,5.10534,1.25433,0.311039,-0.292514
-22.651,-90.393,-19.036,4.90279,1.13467,0.357552,-0.298615
-21.7815,-90.2895,-18.5197,5.06665,1.2673,0.353305,-0.300665
-21.2709,-89.2906,-18.8044,5.28212,1.15542,0.342458,-0.303455
-20.4689,-88.2327,-18.4449,4.68608,1.15828,0.333003,-0.306191
-19.747,-87.8445,-18.2384,4.89992,1.21324,0.329209,-0.308841
-19.391,-86.4184,-18.627,5.07436,1.07368,0.374959,-0.306317
-18.1288,-86.0315,-17.9246,4.712,1.19797,0.321253,-0.307698
-17.2691,-85.0958,-17.98,5.04548,1.1321,0.319663,-0.304367
-17.0746,-83.765,-18.1547,4.90738,1.02876,0.386301,-0.311702
-16.0417,-83.9385,-17.4845,4.60033,1.14498,0.357145,-0.317901
-15.2429,-82.1316,-17.9544,5.34458,0.945372,0.335964,-0.315606
-14.3641,-81.7398,-17.4307,4.6632,1.04573,0.323704,-0.319856
-13.4667,-81.0362,-17.1931,5.04638,0.985028,0.354611,-0.322195
-13.0112,-79.3508,-17.5661,5.33706,0.848905,0.459536,-0.32418
-11.9625,-79.8245,-16.8316,4.92873,0.98367,0.376675,-0.328089
-11.0742,-77.8695,-17.1681,5.42606,0.784087,0.401201,-0.323539
-10.3741,-77.407,-16.7488,5.11206,0.863262,0.42461,-0.324817
-9.66608,-76.8833,-16.6736,5.26633,0.824722,0.431817,-0.325946
-8.95344,-75.3846,-16.8221,5.6314,0.66047,0.458844,-0.32651
-7.96314,-75.5523,-16.2646,5.31738,0.785619,0.437439,-0.331126
-7.36231,-73.7232,-16.5015,5.69342,0.576929,0.490434,-0.33265
-6.50543,-73.7206,-16.0986,5.67252,0.565206,0.446062,-0.331681
-6.50543,-73.7206,-16.0986,5.67252,0.565206,0.446062,-0.331681
-6.50543,-73.7206,-16.0986,5.67252,0.565206,0.446062,-0.331681
-6.50543,-73.7206,-16.0986,5.67252,0.565206,0.446062,-0.331681
