pos_X,pos_Y,pos_Z
-8.857848060893543096e-02,-3.946013576816050361e-01,7.790961398139434335e-01
-8.882688310450471969e-02,-3.946963474411270267e-01,7.787967566530181740e-01
-8.907256346878179853e-02,-3.947852515658178407e-01,7.784902925801567841e-01
-8.932082193763105082e-02,-3.948760070517733922e-01,7.781775001482154064e-01
-8.956763905664688608e-02,-3.949727153017164039e-01,7.778706557251828801e-01
-8.981661546383855332e-02,-3.950609832158732404e-01,7.775766174053728719e-01
-9.006609210649313413e-02,-3.951430315076240873e-01,7.772840172666763969e-01
-9.031752286862308743e-02,-3.952340198774721980e-01,7.769822152392444892e-01
-9.057611342996610415e-02,-3.953275604128326792e-01,7.766691108843383207e-01
-9.084731314479349562e-02,-3.954121889165846948e-01,7.763489669038468044e-01
-9.113103463769281487e-02,-3.954979265124671239e-01,7.760247144567602451e-01
-9.141560462139730614e-02,-3.955924502763800699e-01,7.757067401432884424e-01
-9.170102833625667915e-02,-3.956811238724758928e-01,7.753994988041477132e-01
-9.198911939414725070e-02,-3.957603278407719749e-01,7.750935890445053156e-01
-9.227237606915122958e-02,-3.958498380615906309e-01,7.747883562195646556e-01
-9.254953731201384648e-02,-3.959428815890173592e-01,7.744867502259713543e-01
-9.282556423662607914e-02,-3.960258283834880433e-01,7.741822702172894699e-01
-9.310240187480195440e-02,-3.961058960894639491e-01,7.738725839966188458e-01
-9.338082340600242781e-02,-3.961942439280366490e-01,7.735585043982473596e-01
-9.366747938176016308e-02,-3.962789101599282771e-01,7.732439819322256547e-01
-9.396474377221172847e-02,-3.963511957461348101e-01,7.729323775544345576e-01
-9.425950680620284738e-02,-3.964268495082180488e-01,7.726287107945887245e-01
-9.454593151922265071e-02,-3.965080882905764326e-01,7.723316311586920779e-01
-9.483488917670132579e-02,-3.965830461592830258e-01,7.720304956696102394e-01
-9.513206389424891385e-02,-3.966525830087419546e-01,7.717190533126039309e-01
-9.543612635513117060e-02,-3.967311866941668486e-01,7.713981642552015794e-01
-9.574377093448130371e-02,-3.968129883419230231e-01,7.710826940100641291e-01
-9.605665273795770120e-02,-3.968825767700510654e-01,7.707773509306772297e-01
-9.637358364242892828e-02,-3.969511172283804457e-01,7.704734169479601213e-01
-9.668890557829860899e-02,-3.970320832000616695e-01,7.701675006898878184e-01
-9.700066687874780991e-02,-3.971104097503357355e-01,7.698635192590566056e-01
-9.731280109793136179e-02,-3.971808000603836986e-01,7.695556563063058464e-01
-9.761993286388440105e-02,-3.972561406398666950e-01,7.692423652004388712e-01
-9.792769093417783011e-02,-3.973381247417482887e-01,7.689235898672034386e-01
-9.823993703092470664e-02,-3.974079981836735054e-01,7.686080688768690550e-01
-9.855586653761695681e-02,-3.974733774021645405e-01,7.682966482120335838e-01
-9.886766472474241285e-02,-3.975460362950707371e-01,7.679945193160505612e-01
-9.917746077121915305e-02,-3.976182763573553047e-01,7.676975809050119448e-01
-9.949625577649555408e-02,-3.976834923262658750e-01,7.673918344564429894e-01
-9.982550405997610288e-02,-3.977516689923414894e-01,7.670699512133810627e-01
-1.001656385319635578e-01,-3.978283447948733342e-01,7.667365108512328442e-01
-1.005178774915339024e-01,-3.978977709687427367e-01,7.664111659565459034e-01
-1.008722461253472036e-01,-3.979598826449048388e-01,7.661004837510251297e-01
-1.012260270417632557e-01,-3.980245396044498341e-01,7.657922400133198026e-01
-1.015737006977329299e-01,-3.980937809978856712e-01,7.654810901545486823e-01
-1.019204307958367778e-01,-3.981559649741445162e-01,7.651657600773803525e-01
-1.022606477877219394e-01,-3.982145347652290557e-01,7.648595525006112172e-01
-1.025890970176140948e-01,-3.982817383546195522e-01,7.645735260465432725e-01
-1.029034659682498964e-01,-3.983539458941789957e-01,7.642998893630105206e-01
-1.032183781479445311e-01,-3.984249510226654523e-01,7.640206601717961510e-01
-1.035423916267809025e-01,-3.985008877151993145e-01,7.637200440007329005e-01
-1.038802597058434835e-01,-3.985867806976317040e-01,7.633957213133776287e-01
-1.042385195554698246e-01,-3.986686484804345398e-01,7.630613587420033150e-01
-1.046176056022212336e-01,-3.987358752365736669e-01,7.627298535065902829e-01
-1.050055187187973194e-01,-3.987990744502303841e-01,7.624066679703918048e-01
-1.053940720174223189e-01,-3.988625536338290534e-01,7.620926451736828033e-01
-1.057761869078970435e-01,-3.989177528854437327e-01,7.617953236377967841e-01
-1.061478745488001058e-01,-3.989658553222272253e-01,7.615066745867677955e-01
-1.065105049917745156e-01,-3.990203113966521165e-01,7.612068759855448175e-01
-1.068660792167894363e-01,-3.990785032635175145e-01,7.608871761285267432e-01
-1.072270060183773549e-01,-3.991322426610659502e-01,7.605553940055566065e-01
-1.075938123116338546e-01,-3.991837136374137840e-01,7.602290750297407973e-01
-1.079625728731205825e-01,-3.992403329227739994e-01,7.599124596921792429e-01
-1.083332704065175928e-01,-3.992958402023456532e-01,7.595953607536750640e-01
-1.087056253253907145e-01,-3.993456300198759967e-01,7.592714398879987225e-01
-1.090838721849023002e-01,-3.993960463745357958e-01,7.589411531819585388e-01
-1.094696602941991892e-01,-3.994493280724178974e-01,7.586161802177219249e-01
-1.098636459082010797e-01,-3.994996807483749413e-01,7.583016561695248292e-01
-1.102664215070384285e-01,-3.995450564893599510e-01,7.579863077564769069e-01
-1.106706540757801255e-01,-3.995904754328432618e-01,7.576661897129179923e-01
-1.110759383557867186e-01,-3.996394801270822805e-01,7.573438111331339817e-01
-1.114780484480461797e-01,-3.996864400690143815e-01,7.570307677202386953e-01
-1.118745212803542305e-01,-3.997287465752419333e-01,7.567270354583848224e-01
-1.122642379594939177e-01,-3.997738962588638367e-01,7.564174353066753786e-01
-1.126427543854146701e-01,-3.998260048670813083e-01,7.561045501955817594e-01
-1.130159273125803526e-01,-3.998755102761438196e-01,7.557974847348190028e-01
-1.133892212254944964e-01,-3.999218571878574435e-01,7.554902700376232572e-01
-1.137667060546128650e-01,-3.999739535147415759e-01,7.551773735246078978e-01
-1.141563630623855241e-01,-4.000245159503658110e-01,7.548574957650114881e-01
-1.145622544402768866e-01,-4.000688125023662001e-01,7.545427698171112141e-01
-1.149804966998668465e-01,-4.001124999083529032e-01,7.542347897806334078e-01
-1.154065786503259416e-01,-4.001607084887361387e-01,7.539212886882922238e-01
-1.158330194584443196e-01,-4.002065081227869081e-01,7.536013732893669381e-01
-1.162608902115793708e-01,-4.002446054419214749e-01,7.532767682171825907e-01
-1.166825451402426217e-01,-4.002871607573467161e-01,7.529612140040686796e-01
-1.170938744705110890e-01,-4.003303240519914263e-01,7.526580573947072583e-01
-1.174979373611831357e-01,-4.003690691037968818e-01,7.523552952163168328e-01
-1.178895110869052354e-01,-4.004097554985916463e-01,7.520542596010283409e-01
-1.182739461635265998e-01,-4.004516320154239417e-01,7.517558829825400357e-01
-1.186617118497973189e-01,-4.004915489666672213e-01,7.514505467563041829e-01
-1.190653491752725057e-01,-4.005305650499669801e-01,7.511316452875751448e-01
-1.194865390866862859e-01,-4.005684147355713653e-01,7.508084344653239706e-01
-1.199242363725509519e-01,-4.006020898604049085e-01,7.504883238326024442e-01
-1.203780958760630043e-01,-4.006344029324139244e-01,7.501675277481544279e-01
-1.208384337240740042e-01,-4.006683183667524850e-01,7.498432028662564974e-01
-1.213016325054836059e-01,-4.006982988699346881e-01,7.495162378413302573e-01
-1.217598793019197823e-01,-4.007257153964114416e-01,7.491972671680768858e-01
-1.222090538413354160e-01,-4.007592194018777532e-01,7.488852857439788346e-01
-1.226482753654437319e-01,-4.007950916168940836e-01,7.485695958073859124e-01
-1.230830397713024021e-01,-4.008245851530910508e-01,7.482490439210283117e-01
-1.235194749661292224e-01,-4.008551863441360830e-01,7.479246054406598621e-01
-1.239558794735734354e-01,-4.008900553452792725e-01,7.476089403647994125e-01
-1.243913779238378370e-01,-4.009201170950693616e-01,7.473017234815834131e-01
-1.248287262419413013e-01,-4.009450093757357947e-01,7.469909802617006322e-01
-1.252685697397306341e-01,-4.009755558825445210e-01,7.466711462849133785e-01
-1.257212384382009329e-01,-4.010061214738805391e-01,7.463446456268311158e-01
-1.261828583799495807e-01,-4.010289127114480823e-01,7.460241508368200547e-01
-1.266488972600332552e-01,-4.010508801085093111e-01,7.457107108588820754e-01
-1.271137302027713634e-01,-4.010752265385533755e-01,7.453926183896242286e-01
-1.275815705794081378e-01,-4.010985720765756213e-01,7.450694428224416965e-01
-1.280547596518664677e-01,-4.011164006685312144e-01,7.447452207281080039e-01
-1.285263096972181496e-01,-4.011337433461891755e-01,7.444299120772673861e-01
-1.289862016642605025e-01,-4.011552666183019200e-01,7.441225064425172064e-01
-1.294354991244221764e-01,-4.011754290281651092e-01,7.438106238419774918e-01
-1.298817575464372709e-01,-4.011918401236331255e-01,7.434930826428766126e-01
-1.303336367188293876e-01,-4.012072776709604272e-01,7.431723964830876383e-01
-1.307881880227162175e-01,-4.012286759185823004e-01,7.428603568009327640e-01
-1.312455250568762000e-01,-4.012473834303594833e-01,7.425538735789027900e-01
-1.317092071800914921e-01,-4.012609483124749965e-01,7.422397048339040015e-01
-1.321856178473697629e-01,-4.012760517601648980e-01,7.419147493222082446e-01
-1.326797154231903753e-01,-4.012966547963303654e-01,7.415830164367608335e-01
-1.331864064218949151e-01,-4.013113030314354734e-01,7.412618238943069482e-01
-1.336930667538175077e-01,-4.013211008695264370e-01,7.409513237152639542e-01
-1.341880385383452390e-01,-4.013353844349296651e-01,7.406387078639991017e-01
-1.346685832550761908e-01,-4.013522384880435223e-01,7.403294151869779238e-01
-1.351393368290335351e-01,-4.013652903287162066e-01,7.400277590093903290e-01
-1.356048000061149394e-01,-4.013754140999186704e-01,7.397259690409775379e-01
-1.360735112509771638e-01,-4.013913035551107678e-01,7.394185428303325924e-01
-1.365529455443210416e-01,-4.014037035313822166e-01,7.391041565227007837e-01
-1.370447957377050607e-01,-4.014096922834566872e-01,7.387959570900335393e-01
-1.375446537896538868e-01,-4.014168505768955231e-01,7.384971194332655697e-01
-1.380512943417090688e-01,-4.014246072269944121e-01,7.381893278443637518e-01
-1.385637971382119582e-01,-4.014306507238191712e-01,7.378658633831362001e-01
-1.390880357453354310e-01,-4.014334499166564707e-01,7.375314976236901909e-01
-1.396247853815132667e-01,-4.014341632239821211e-01,7.371972762559472203e-01
-1.401686753988454770e-01,-4.014318263751108784e-01,7.368685026303394281e-01
-1.407103995734977075e-01,-4.014288334776692779e-01,7.365518567530970895e-01
-1.412396467293900448e-01,-4.014302056246682460e-01,7.362445151382075448e-01
-1.417544700999017193e-01,-4.014298236472247372e-01,7.359332856714929649e-01
-1.422508083797742184e-01,-4.014305494395515317e-01,7.356168335154900095e-01
-1.427330299342544906e-01,-4.014387616092024436e-01,7.353011984951701718e-01
-1.432137570350221767e-01,-4.014442544863537909e-01,7.349884244129566424e-01
-1.437056140882612409e-01,-4.014408933396744761e-01,7.346789738121390911e-01
-1.442145039536998907e-01,-4.014367561504150750e-01,7.343672695288778751e-01
-1.447429261018559898e-01,-4.014363453263978254e-01,7.340503546598331486e-01
-1.452893008400917840e-01,-4.014269372899038624e-01,7.337268072559354204e-01
-1.458454538168995618e-01,-4.014138949959733527e-01,7.334063392754038846e-01
-1.463959571641781088e-01,-4.014071319896816981e-01,7.330888511286666187e-01
-1.469394527106099579e-01,-4.014030144549454726e-01,7.327666685993041717e-01
-1.474803626656895350e-01,-4.013920365288565217e-01,7.324415291686294793e-01
-1.480259176927872233e-01,-4.013794389324640277e-01,7.321162129740453883e-01
-1.485708085732448946e-01,-4.013756328524244466e-01,7.318001497350402618e-01
-1.491106053014586430e-01,-4.013673682909405516e-01,7.314891531231921817e-01
-1.496469732667432551e-01,-4.013525193519396073e-01,7.311706520988912050e-01
-1.501822943988413428e-01,-4.013413590667247455e-01,7.308443720032876678e-01
-1.507251835101111603e-01,-4.013310160361648893e-01,7.305163566310974854e-01
-1.512746534058344028e-01,-4.013179040360491112e-01,7.301966433832858261e-01
-1.518167135410692370e-01,-4.013048835237039702e-01,7.298850284793720888e-01
-1.523496488594760223e-01,-4.013000485483127489e-01,7.295749854538950974e-01
-1.528855461779338454e-01,-4.012995694211555775e-01,7.292671752623427484e-01
-1.534361189174200113e-01,-4.012999456823201361e-01,7.289595609278739508e-01
-1.540054037528418296e-01,-4.012998734396884259e-01,7.286464354191731774e-01
-1.545879599693653905e-01,-4.012911191085273277e-01,7.283281691387748502e-01
-1.551775854962815226e-01,-4.012718196753053412e-01,7.280045746702921150e-01
-1.557641142941114665e-01,-4.012495292993021323e-01,7.276800020411010594e-01
-1.563445878828372826e-01,-4.012265234169234418e-01,7.273560919570450922e-01
-1.569141955021134405e-01,-4.011994225747397280e-01,7.270385688484052311e-01
-1.574728830813353631e-01,-4.011704901491590092e-01,7.267239112568794068e-01
-1.580311129042264728e-01,-4.011469013395384531e-01,7.264068002865873286e-01
-1.586029657516877522e-01,-4.011230100570838397e-01,7.260833644651921714e-01
-1.592008310943525407e-01,-4.010925125658559298e-01,7.257529243736525748e-01
-1.598146472253768602e-01,-4.010594303299347962e-01,7.254186122025149119e-01
-1.604276885953680454e-01,-4.010285935027488868e-01,7.250853103857622939e-01
-1.610403660245584567e-01,-4.009958630212679398e-01,7.247522338373952877e-01
-1.616464995682667383e-01,-4.009596337188700010e-01,7.244248414084488719e-01
-1.622418659711954148e-01,-4.009275531713455964e-01,7.241052455155876366e-01
-1.628321212250803118e-01,-4.008957095586535013e-01,7.237859915517688147e-01
-1.634207744179421995e-01,-4.008603095806184125e-01,7.234661365533795463e-01
-1.640119731583467022e-01,-4.008225395349020448e-01,7.231438988232964382e-01
-1.645980866763186723e-01,-4.007873789367105144e-01,7.228202627475306397e-01
-1.651769230727019588e-01,-4.007535860778137504e-01,7.225019489780194482e-01
-1.657566593207911443e-01,-4.007179823842443311e-01,7.221837140019724544e-01
-1.663481610863381255e-01,-4.006823623509039867e-01,7.218595170676098682e-01
-1.669588634581679332e-01,-4.006409781641492862e-01,7.215273191313723578e-01
-1.675921360449904030e-01,-4.005941478941266731e-01,7.211864233323806994e-01
-1.682420264875384985e-01,-4.005479111141471704e-01,7.208391104358913282e-01
-1.688905771306179193e-01,-4.005020521712023829e-01,7.204899005667482204e-01
-1.695312038433130497e-01,-4.004537873266632020e-01,7.201497535624789004e-01
-1.701677817509344992e-01,-4.004061810988923664e-01,7.198191173291852429e-01
-1.708003657516696250e-01,-4.003638402205205171e-01,7.194902663675479815e-01
-1.714289286157929526e-01,-4.003152813966867063e-01,7.191578282163736402e-01
-1.720500048746292920e-01,-4.002650889374968490e-01,7.188186977770770758e-01
-1.726592248919186223e-01,-4.002247644584142616e-01,7.184809374020848516e-01
-1.732673229797581649e-01,-4.001839742536706934e-01,7.181534933697655276e-01
-1.738847685426186951e-01,-4.001335625930598217e-01,7.178333974813335683e-01
-1.745158505145792405e-01,-4.000807642558429356e-01,7.175069758787380181e-01
-1.751576162225376709e-01,-4.000325799672675986e-01,7.171690280246086902e-01
-1.758051914259248782e-01,-3.999791130949594264e-01,7.168259440760189616e-01
-1.764655629005426052e-01,-3.999203638038582032e-01,7.164885864711858510e-01
-1.771382203077055961e-01,-3.998636638627984796e-01,7.161573946445194405e-01
-1.778158091027395027e-01,-3.998057361929011622e-01,7.158243847784548919e-01
-1.784859963336745403e-01,-3.997429939723725068e-01,7.154864549706316801e-01
-1.791410631232524253e-01,-3.996818470079960273e-01,7.151493065558419682e-01
-1.797863139390498965e-01,-3.996276747477068847e-01,7.148195515716977422e-01
-1.804304235395560174e-01,-3.995713190941924120e-01,7.144946626153607649e-01
-1.810792845812709551e-01,-3.995099153447533302e-01,7.141662960721727460e-01
-1.817289911025599392e-01,-3.994496389596472463e-01,7.138269406982569176e-01
-1.823816815706077732e-01,-3.993893544321266420e-01,7.134835952532959658e-01
-1.830466768727928295e-01,-3.993278242553425228e-01,7.131479255545167817e-01
-1.837198873247178899e-01,-3.992670523706359775e-01,7.128162470906642678e-01
-1.843889955054794916e-01,-3.992042191929197625e-01,7.124865549597255709e-01
-1.850573396660627201e-01,-3.991365478524725452e-01,7.121590331594327417e-01
-1.857318501350616879e-01,-3.990705011047326334e-01,7.118301951681200723e-01
-1.864114529079047844e-01,-3.990055265919140726e-01,7.115011872416845407e-01
-1.870838102843272177e-01,-3.989365719036888080e-01,7.111673714059855156e-01
-1.877411765221209117e-01,-3.988693827303947947e-01,7.108317042531472341e-01
-1.883904510590306836e-01,-3.988090854621698100e-01,7.105019711676678895e-01
-1.890387499025057982e-01,-3.987482538453719361e-01,7.101804752961403677e-01
