or_w,or_x,or_y,or_z
9.348163202205134192e-01,2.842659220564940537e-04,-6.999156230177962061e-03,3.550624993636045112e-01
9.347864717986494876e-01,1.957680586924119331e-04,-6.913772967422799308e-03,3.551428072768120225e-01
9.347598011671145457e-01,1.022644496850151993e-04,-6.828142621052594487e-03,3.552146958282351719e-01
9.347312563469125646e-01,8.779284886628761422e-06,-6.740641268329456218e-03,3.552914889021945855e-01
9.347015124414767007e-01,-7.226770130082282493e-05,-6.658174567761299123e-03,3.553712792677830024e-01
9.346720195588327229e-01,-1.541522212053138426e-04,-6.585177574937976785e-03,3.554501758716855919e-01
9.346457664944004540e-01,-2.482341671591916624e-04,-6.512003206310091989e-03,3.555204964107329668e-01
9.346217193330456086e-01,-3.494069330669240399e-04,-6.425295009101773293e-03,3.555852011118894596e-01
9.345957655253038787e-01,-4.352361368113577393e-04,-6.325309900073113577e-03,3.556551083371986555e-01
9.345673654399921926e-01,-5.080854892441735195e-04,-6.227918536093627645e-03,3.557313513515436565e-01
9.345366520824809342e-01,-5.982848162054215345e-04,-6.130393817072632250e-03,3.558135835537962754e-01
9.345045141047418902e-01,-7.004701516278293450e-04,-6.024931444416463562e-03,3.558995963196881496e-01
9.344718812148412601e-01,-7.840434372905013367e-04,-5.904527525878311076e-03,3.559871136001698799e-01
9.344354063779245489e-01,-8.652676003260836250e-04,-5.787599057697598477e-03,3.560845774762650406e-01
9.343982405874061703e-01,-9.523589555362790534e-04,-5.679222795767219743e-03,3.561836147663383634e-01
9.343609376206116757e-01,-1.046086430571492197e-03,-5.584904209886668719e-03,3.562826866364369738e-01
9.343256060532124652e-01,-1.145603059342950071e-03,-5.494525650084294659e-03,3.563764297127519076e-01
9.342912896565094272e-01,-1.243414185471775285e-03,-5.398154702062298547e-03,3.564675299644447515e-01
9.342574431052622641e-01,-1.330181334021291037e-03,-5.302105702330818168e-03,3.565573562488330572e-01
9.342251705976655218e-01,-1.416631895055805307e-03,-5.222904586190853238e-03,3.566427414703965404e-01
9.341947545834913269e-01,-1.524426329018639973e-03,-5.163863085551468127e-03,3.567228211806634519e-01
9.341671318297359861e-01,-1.645790481231541218e-03,-5.113851484417375123e-03,3.567953330772302145e-01
9.341381807624011824e-01,-1.753678239867742256e-03,-5.064882751915460168e-03,3.568713084814350567e-01
9.341080827673297060e-01,-1.852654528916343685e-03,-5.015566403384387473e-03,3.569502787134271049e-01
9.340774051630158503e-01,-1.963895496660105627e-03,-4.970479175774323785e-03,3.570305849856123537e-01
9.340482724194897335e-01,-2.075961204701323032e-03,-4.930938364185869123e-03,3.571067081729104586e-01
9.340223809561598589e-01,-2.187017099710998006e-03,-4.888711716210930418e-03,3.571743402414956914e-01
9.339967847438404025e-01,-2.288218494996489393e-03,-4.837185290306606801e-03,3.572413354901063376e-01
9.339697703271462315e-01,-2.378554377977017912e-03,-4.780778302237402057e-03,3.573121251132589937e-01
9.339404308420244938e-01,-2.465656157424325409e-03,-4.719524353919124157e-03,3.573890293058811229e-01
9.339074889490094344e-01,-2.555044833595954221e-03,-4.661195969192266295e-03,3.574752398180755519e-01
9.338717152640361174e-01,-2.641403564193588616e-03,-4.596343691856215677e-03,3.575688969159432906e-01
9.338344301872709696e-01,-2.719997505903727804e-03,-4.516617948307496445e-03,3.576666866968349900e-01
9.337943348803825483e-01,-2.795885193327445756e-03,-4.430418936460070282e-03,3.577718470748321167e-01
9.337495986062128717e-01,-2.860349511760811123e-03,-4.348267931569180580e-03,3.578890862675225271e-01
9.337028073963968833e-01,-2.925475647666448548e-03,-4.281728789711417189e-03,3.580114186040628810e-01
9.336561914062809775e-01,-2.986753436216950126e-03,-4.216998533293683966e-03,3.581332328561531164e-01
9.336104363092750935e-01,-3.047577710455289315e-03,-4.149699251861936437e-03,3.582527675826425173e-01
9.335630133287756705e-01,-3.102491404721777982e-03,-4.082777138672948232e-03,3.583766253851048411e-01
9.335160003663753869e-01,-3.155324000413731698e-03,-4.021231563687175173e-03,3.584993036075928563e-01
9.334682254337840490e-01,-3.203217731887983335e-03,-3.974237409497101414e-03,3.586237818922180520e-01
9.334211848621727370e-01,-3.251260591607430753e-03,-3.937304452241045805e-03,3.587461757130150364e-01
9.333763440941925671e-01,-3.305567013994488868e-03,-3.903115187039619873e-03,3.588627024419117073e-01
9.333301110552632007e-01,-3.369061838626296896e-03,-3.870614710854440067e-03,3.589826897799636707e-01
9.332814976498401416e-01,-3.424236591700070657e-03,-3.846240443523709848e-03,3.591087957467568592e-01
9.332329705236134254e-01,-3.472593965366573086e-03,-3.830184553950056331e-03,3.592345939704402191e-01
9.331864764663769796e-01,-3.529414833289638495e-03,-3.806952858597296725e-03,3.593550479416353638e-01
9.331423440118277179e-01,-3.581580881078825791e-03,-3.766422326872612483e-03,3.594695427339561489e-01
9.330948642473921861e-01,-3.630500109602740125e-03,-3.722603974109958604e-03,3.595927363055971826e-01
9.330447587122046027e-01,-3.683219641822889703e-03,-3.681492191885772213e-03,3.597226136177639200e-01
9.329899120001785562e-01,-3.727286072749259101e-03,-3.645781843094129514e-03,3.598647519821627228e-01
9.329331446288766649e-01,-3.777031031450731047e-03,-3.604676750005283807e-03,3.600117886889134811e-01
9.328762952827374111e-01,-3.843309260159388872e-03,-3.550964405413238774e-03,3.601589056587065074e-01
9.328159431434506210e-01,-3.902756307634861442e-03,-3.486908415094645657e-03,3.603151761726152147e-01
9.327536856674855104e-01,-3.939422373069256626e-03,-3.414714707855460128e-03,3.604766047173545984e-01
9.326913346948855210e-01,-3.976917442347439012e-03,-3.336782151916586458e-03,3.606382178826873508e-01
9.326284274810076047e-01,-4.026359716420256640e-03,-3.264373681105594768e-03,3.608009819085962189e-01
9.325638546435490728e-01,-4.066364104220684429e-03,-3.200479299765788144e-03,3.609679745179465993e-01
9.324973960771345549e-01,-4.090269296720095218e-03,-3.150359510217649525e-03,3.611397945967740886e-01
9.324290238572516820e-01,-4.127402110092312504e-03,-3.106976754455080449e-03,3.613162419763072952e-01
9.323618124344111857e-01,-4.195898226679780837e-03,-3.060853547271829948e-03,3.614892478728148340e-01
9.322910195059698202e-01,-4.263523129243862106e-03,-3.015271379941961063e-03,3.616713777140113661e-01
9.322146610802504174e-01,-4.317036983648046486e-03,-2.978291210437673895e-03,3.618678192934280946e-01
9.321320011738936095e-01,-4.375558110403034683e-03,-2.953061162274334475e-03,3.620801932011010749e-01
9.320455829225388067e-01,-4.445215506914267263e-03,-2.940870593937866279e-03,3.623018392084580985e-01
9.319561858622531503e-01,-4.523269691586919578e-03,-2.943210559718657197e-03,3.625307506625882747e-01
9.318650825471105348e-01,-4.596434880664239386e-03,-2.945283297107925431e-03,3.627639260209790106e-01
9.317748062533592890e-01,-4.682220252526923809e-03,-2.934418366209046863e-03,3.629947333417848920e-01
9.316832562890847713e-01,-4.773175580640865411e-03,-2.923458291328347603e-03,3.632285508286247078e-01
9.315863709241740676e-01,-4.841294391218823288e-03,-2.924676726623560118e-03,3.634760537408066594e-01
9.314853806909809686e-01,-4.902208853601640673e-03,-2.934383853611266784e-03,3.637338907755690021e-01
9.313861672053490581e-01,-4.971592779470018417e-03,-2.941886393055918869e-03,3.639868625489317000e-01
9.312883397666561480e-01,-5.048551303457484915e-03,-2.942380811284004468e-03,3.642360261417906808e-01
9.311872407217490766e-01,-5.121974544243210886e-03,-2.944405578925503222e-03,3.644933724631632121e-01
9.310828931778194484e-01,-5.198919520363822974e-03,-2.954203387954819175e-03,3.647586735771809474e-01
9.309726323478370036e-01,-5.282833034850527645e-03,-2.972362494331153362e-03,3.650386480301329173e-01
9.308621650921298230e-01,-5.348893115887372145e-03,-2.997619126269902498e-03,3.653190841196238825e-01
9.307533705934499801e-01,-5.425489517041110800e-03,-3.020609874197702129e-03,3.655948619830702850e-01
9.306438589859347132e-01,-5.517976818603737704e-03,-3.049964546652202731e-03,3.658719138986497033e-01
9.305342314383419078e-01,-5.587029405735723965e-03,-3.091133840534484711e-03,3.661492511469247035e-01
9.304226355409723759e-01,-5.643327236934631702e-03,-3.147100142676933533e-03,3.664313958865696996e-01
9.303139478960739117e-01,-5.726660914136852756e-03,-3.202224264117739874e-03,3.667054805488428326e-01
9.302068522545869911e-01,-5.818675109648316184e-03,-3.256789289805600476e-03,3.669751331658634985e-01
9.301002606697011954e-01,-5.880859734674099767e-03,-3.321570789063745151e-03,3.672436354226278898e-01
9.299920552701760323e-01,-5.938808572762146153e-03,-3.399080961306213955e-03,3.675159233770806666e-01
9.298827956566573238e-01,-6.016311439049417363e-03,-3.486112697697096689e-03,3.677902083480290574e-01
9.297755707735123609e-01,-6.073925368088600382e-03,-3.578751735761893059e-03,3.680593538540030130e-01
9.296740129227356597e-01,-6.126605066542138364e-03,-3.669434728183390386e-03,3.683140367339687304e-01
9.295716512104044149e-01,-6.197484715788929496e-03,-3.758499270463975216e-03,3.685702241532727297e-01
9.294659739430168877e-01,-6.265774215227601363e-03,-3.850728592794864721e-03,3.688345364048050690e-01
9.293567083958722552e-01,-6.307872685541419597e-03,-3.951193849382558625e-03,3.691079887633662571e-01
9.292477827313154748e-01,-6.354201455221922083e-03,-4.049434094638844697e-03,3.693802708541885638e-01
9.291398423388382843e-01,-6.432240269567624825e-03,-4.136089393432148750e-03,3.696493912184932729e-01
9.290290728947363519e-01,-6.493149367065716507e-03,-4.223307526375943630e-03,3.699256471254477319e-01
9.289138241011578589e-01,-6.531695110590981374e-03,-4.319107477841633430e-03,3.702131678686482186e-01
9.287942136915284808e-01,-6.585884356153113260e-03,-4.426837285199710509e-03,3.705109146193037439e-01
9.286768801152565089e-01,-6.663243824523418408e-03,-4.533127281153675504e-03,3.708022441655138279e-01
9.285622283329417748e-01,-6.725558372629019191e-03,-4.636453915069294225e-03,3.710868608197159801e-01
9.284478322569312825e-01,-6.773017322952870276e-03,-4.741042200103101623e-03,3.713708005923524458e-01
9.283306490672695865e-01,-6.831623466030545960e-03,-4.848964753777070154e-03,3.716611662038111219e-01
9.282109400563053336e-01,-6.891381509224491810e-03,-4.963137225125549556e-03,3.719574261788155534e-01
9.280921087859070884e-01,-6.924975272186422587e-03,-5.081102426085371514e-03,3.722516148050176721e-01
9.279773407232693172e-01,-6.979235114009180868e-03,-5.193506951863278813e-03,3.725350626007348787e-01
9.278648303757632831e-01,-7.065043698471375373e-03,-5.307576453845761801e-03,3.728119785380847317e-01
9.277521205078235189e-01,-7.122395413842911444e-03,-5.432975104441466370e-03,3.730894760755393280e-01
9.276407675717939227e-01,-7.154937408661895225e-03,-5.576721650488416365e-03,3.733635137304181506e-01
9.275356497282967183e-01,-7.219354700067719816e-03,-5.718051787149808045e-03,3.736212029376551613e-01
9.274413885851569006e-01,-7.286553195255924577e-03,-5.829903244048052595e-03,3.738520952327720193e-01
9.273595879027755062e-01,-7.315968714837004644e-03,-5.922332700376854372e-03,3.740529338234683809e-01
9.272857456258307707e-01,-7.317289045624263306e-03,-6.011030316429932276e-03,3.742345130459038272e-01
9.272154590841201749e-01,-7.310596922285252444e-03,-6.116271956815595018e-03,3.744070496470577880e-01
9.271398120889524641e-01,-7.279345808938704650e-03,-6.244585126426679435e-03,3.745928257733386335e-01
9.270547855607240706e-01,-7.232354814582673749e-03,-6.394050655505894437e-03,3.748015924846244129e-01
9.269591354773192293e-01,-7.236173592316532018e-03,-6.554714456140846995e-03,3.750352445641357835e-01
9.268509363715762284e-01,-7.295788112647662131e-03,-6.720300194972596459e-03,3.752984822621021066e-01
9.267315835764944332e-01,-7.370219601215195586e-03,-6.887512583931772875e-03,3.755886234102929766e-01
9.266067946580057724e-01,-7.466547592187085421e-03,-7.044331451230548616e-03,3.758915749987955524e-01
9.264791039113509097e-01,-7.587507018977306117e-03,-7.176177838005075652e-03,3.762012788714234057e-01
9.263513806378832482e-01,-7.713888079071029580e-03,-7.297194987292381432e-03,3.765107786854295369e-01
9.262228523451290219e-01,-7.806816527944517373e-03,-7.430765298354713964e-03,3.768223256873629579e-01
9.260960109521876316e-01,-7.874842215042759594e-03,-7.580862597521602353e-03,3.771295478755424257e-01
9.259775531567568940e-01,-7.958553320097209310e-03,-7.735231890093135880e-03,3.774154192219539294e-01
9.258692621539480472e-01,-8.042980297841274134e-03,-7.888780680263848474e-03,3.776760344605030184e-01
9.257647676045394070e-01,-8.088429279912771191e-03,-8.049385330222471810e-03,3.779277441121549619e-01
9.256567414971644814e-01,-8.142701410091976455e-03,-8.215302466286440730e-03,3.781875224541194624e-01
9.255461124101150849e-01,-8.221365375706207040e-03,-8.381420480148692176e-03,3.784528434886131332e-01
9.254352463116455318e-01,-8.288425629594227753e-03,-8.541122163522317165e-03,3.787188351757465044e-01
9.253255703801701593e-01,-8.355596895454396253e-03,-8.685126794684038670e-03,3.789819802757033451e-01
9.252150395080205314e-01,-8.447888132125762339e-03,-8.819561836232779270e-03,3.792465941617617631e-01
9.251009026449271699e-01,-8.537471999505226450e-03,-8.954101573782909107e-03,3.795197696595065673e-01
9.249859913685560819e-01,-8.599862821285182007e-03,-9.101329832950883630e-03,3.797948445235351245e-01
9.248757130528230119e-01,-8.667674656046214093e-03,-9.244018173646268918e-03,3.800583309823563627e-01
9.247712313538409834e-01,-8.753066419107280449e-03,-9.379710290235591941e-03,3.803072107171179272e-01
9.246700707708136457e-01,-8.823032233811292993e-03,-9.520618399437078688e-03,3.805479892841265310e-01
9.245687970605681594e-01,-8.877183931563004116e-03,-9.665394566840275134e-03,3.807890692434410806e-01
9.244691876822244136e-01,-8.944800305825261963e-03,-9.815148274175854864e-03,3.810254249233413493e-01
9.243750751500063867e-01,-9.015757396527218290e-03,-9.956506891473598450e-03,3.812483502003739533e-01
9.242940040112380684e-01,-9.062176900945300914e-03,-1.007344385529320395e-02,3.814406858576878112e-01
9.242273386208377239e-01,-9.106044533275259659e-03,-1.017008739113670762e-02,3.815985794277256260e-01
9.241726901829216967e-01,-9.132454639549697842e-03,-1.026783225576300904e-02,3.817276628868874200e-01
9.241246737817377932e-01,-9.115098676106971054e-03,-1.038919171490781251e-02,3.818410231751330208e-01
9.240732879845907632e-01,-9.069790781680993688e-03,-1.053569621521521435e-02,3.819624280394404159e-01
9.240133576999431941e-01,-9.056974612693642970e-03,-1.069392540993772435e-02,3.821032922682927047e-01
9.239413309675809094e-01,-9.081888512071329550e-03,-1.085558206322392513e-02,3.822722754385650679e-01
9.238585182157187381e-01,-9.118609882215794951e-03,-1.101695891150160540e-02,3.824668820831613192e-01
9.237631424679761949e-01,-9.194619823789959220e-03,-1.117180219747570397e-02,3.826908757987913523e-01
9.236618039666152358e-01,-9.316728502943060278e-03,-1.130445508688950225e-02,3.829285569898502328e-01
9.235587574853274528e-01,-9.430038651044948816e-03,-1.142112132821907974e-02,3.831707893757090866e-01
9.234539866171748157e-01,-9.506158828252604318e-03,-1.153438096374747798e-02,3.834179515893352819e-01
9.233481627295645477e-01,-9.589628238721874948e-03,-1.165055101080968332e-02,3.836671396866371264e-01
9.232448208928799582e-01,-9.676669483146920631e-03,-1.177722683721262042e-02,3.839097025215860715e-01
9.231485594293099561e-01,-9.737098920669668561e-03,-1.190582284755358107e-02,3.841356238498606634e-01
9.230620179600534936e-01,-9.796055157927675838e-03,-1.202737558101783094e-02,3.843382501644742044e-01
9.229795933540008157e-01,-9.875330721590473010e-03,-1.214558591475801974e-02,3.845304056092441747e-01
9.228958322416923599e-01,-9.940111001788095452e-03,-1.226590882076004224e-02,3.847259082840490119e-01
9.228095867948012954e-01,-9.986706119598069004e-03,-1.239119365586829717e-02,3.849275133583874298e-01
9.227229161169308025e-01,-1.005628932506823052e-02,-1.250271602841488729e-02,3.851298134520240724e-01
9.226374444909092309e-01,-1.015240684222245074e-02,-1.258926672127564685e-02,3.853291904618892927e-01
