torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
-24.741236,22.502533,5.798276,-32.19113,2.2496142,1.0696656,-0.91709006,-0.44009304,-0.8411177,-0.5290174,-0.6167947,0.03978757,-0.9480542,-0.8504489,-0.15354939,-1.3015251,1.827839,1.6871276,1.5974091,-1.3252457,1.421919,-0.10361462,-1.2071875,1.8897427,1.758527,1.5966201,-1.2135429,1.5215553,-0.5752817,-1.3193794,-0.31567925,-0.5231346,0.7971601,-0.41279346,-0.4834742,-0.5752802,-1.319313,-0.3156662,-0.52318573,0.797081,-0.41275024,-0.48351288,-0.113992214,-0.31603003,0.7806553,-2.975023,0.1365772,-4.348938,-0.24331999,-0.35513926,0.70081645,0.9793459,0.041994456,0.19740085,0.012287952,-1.0404263,0.1406894,-0.24291295,1,0,0,0,0,0,0,0,0,0,-3.6136985,0.7026434,-16.312366,-13.769406,-23.397625,-0.06360412,0.01808405,-3.6144257,0.7247925,-16.326904,-13.771057,-23.422241,-0.038146973,0
-20.636887,32.765526,15.134614,-28.001575,0.18081391,0.3628392,-1.0739201,-0.4389628,-0.829233,-0.46122155,-0.6630879,-0.31042984,-0.94325185,-0.8278302,-0.15629016,-1.3066955,1.8343961,1.6789565,1.5593685,-1.3267331,1.4222157,-0.10656243,-1.2137574,1.8878793,1.7555659,1.5997052,-1.2156076,1.5191425,-0.5895669,-1.3139559,-0.3727683,-0.5923016,0.6169859,-0.4129771,-0.4825752,-0.58956146,-1.3139725,-0.37269592,-0.59223175,0.6170273,-0.41294098,-0.4825592,-0.12886715,-0.3153472,0.75866306,-2.975023,0.1365772,-4.3984523,-0.24860668,-0.35447168,0.6995001,0.98045176,0.041491237,0.19213119,0.008854846,-1.0567197,0.13652769,-0.26761654,1,0,0,0,0,0,0,0,0,0,-2.8570414,1.0847092,-11.417812,-13.833404,-36.034836,-0.036728382,0.17979741,-2.8562546,1.0681152,-11.405945,-13.809204,-36.010742,-0.038146973,0.19073486
-17.171331,36.092667,16.677792,-22.64813,-0.9590709,0.23846966,-1.0363113,-0.44927058,-0.83037317,-0.49708566,-0.6381239,-0.5009628,-0.94432425,-0.80804193,-0.1604749,-1.3134022,1.828229,1.678991,1.5395896,-1.3289266,1.4221774,-0.10958027,-1.2203034,1.8857468,1.7523263,1.6017785,-1.2176733,1.5167383,-0.603573,-1.3092226,-0.42640832,-0.6478445,0.41459075,-0.4131867,-0.48090556,-0.60356855,-1.3092041,-0.42648315,-0.64792633,0.4146576,-0.4131317,-0.4808426,-0.14374208,-0.31466436,0.73642325,-2.975023,0.1365772,-4.4479666,-0.25392914,-0.35381627,0.6980487,0.9814353,0.041037526,0.18728235,0.00508045,-1.0638587,0.13431866,-0.294674,1,0,0,0,0,0,0,0,0,0,-2.8012276,0.9466648,-10.728002,-11.108578,-40.479034,-0.041919947,0.33392906,-2.8014183,0.9536743,-10.757446,-11.138916,-40.473938,-0.038146973,0.34332275
-3.3882098,41.58141,16.934706,-15.51251,-1.8460352,0.81351066,-0.828163,-0.34631366,-0.8206161,-0.53831846,-0.6528385,-0.6065936,-0.9461297,-0.7463745,-0.1511379,-1.3187773,1.8211486,1.6739856,1.5289873,-1.3312088,1.4271734,-0.11255907,-1.2268199,1.8833436,1.7488387,1.6028514,-1.2197409,1.5143522,-0.59575915,-1.3032768,-0.4807443,-0.6974819,0.21450311,-0.41343164,-0.47730207,-0.59576035,-1.3032913,-0.48065186,-0.6975174,0.21457672,-0.41351318,-0.47721863,-0.15861702,-0.31398153,0.71393585,-2.975023,0.1365772,-4.497481,-0.25923634,-0.35319996,0.69645864,0.9822979,0.04063358,0.18286195,0.0010415958,-1.0602659,0.12675713,-0.32248208,1,0,0,0,0,0,0,0,0,0,1.5627742,1.1891603,-10.867196,-9.927475,-40.01753,-0.048989058,0.72069764,1.5616417,1.1825562,-10.83374,-9.918213,-40.016174,-0.076293945,0.7247925
6.3846626,45.116043,17.838352,-10.854647,-1.9497502,1.0798764,-0.5728986,-0.27303243,-0.8214716,-0.5458184,-0.6533481,-0.5597093,-0.94940364,-0.7361001,-0.14532296,-1.3253964,1.8178453,1.6704369,1.5356863,-1.3336693,1.4260201,-0.115418784,-1.2333106,1.8806952,1.7451375,1.6030974,-1.2218103,1.5119852,-0.5719411,-1.2981123,-0.52963096,-0.7401614,0.049261797,-0.41386876,-0.47337148,-0.5719423,-1.2981415,-0.5296707,-0.740242,0.049209595,-0.41389465,-0.47340393,-0.17349195,-0.3132987,0.69120085,-2.975023,0.1365772,-4.546995,-0.26450014,-0.35263824,0.6947402,0.9830558,0.040278826,0.17879821,-0.003176652,-1.0515168,0.11595753,-0.3480229,0,1,0,0,0,0,0,0,0,0,4.763615,1.0329008,-9.777331,-8.53591,-33.048264,-0.08742213,0.7861197,4.763603,1.0299683,-9.803772,-8.544922,-33.073425,-0.076293945,0.76293945
-37.481262,23.534826,8.495741,-34.74337,2.6547406,0.3404674,-0.9693283,-0.6089116,-0.7744273,-0.7417048,-0.80020136,-0.28213394,-0.9281864,-0.87603295,-0.18848817,-1.3262419,1.7916906,1.6491133,1.5692414,-1.3331927,1.4068612,-0.11849829,-1.2396846,1.8770564,1.7408416,1.6008441,-1.2254521,1.5105906,-0.61583215,-1.2751867,-0.7227334,-0.8569024,-0.43265525,-0.7146912,-0.28722572,-0.61590075,-1.2748003,-0.7277727,-0.8591652,-0.4506588,-0.7283449,-0.2789259,-0.17756748,-0.31451535,0.6947911,-0.90089387,-0.2234898,0.48941302,-0.2698803,-0.35199976,0.6926493,0.983609,0.0395669,0.17575528,-0.0076074973,-1.0757961,0.12993456,-0.42028108,0,1,0,0,0,0,0,0,0,0,-8.778214,4.585123,-38.620483,-23.3482,-96.38341,-60.164494,37.22915,-8.791685,4.668236,-39.6204,-23.784637,-99.97368,-62.890053,38.895607
108.777084,131.27173,78.035416,29.953222,-9.767658,0.29647577,0.7203406,0.63918936,-0.6758156,0.30676097,-0.75619274,-0.4572098,-0.95429045,-0.49025035,-0.041795567,-1.3207824,1.9138677,1.6500986,1.545979,-1.3399669,1.4517605,-0.12059153,-1.2459,1.8740873,1.7362999,1.5981642,-1.2290446,1.5092195,-0.41863066,-1.2431442,-0.59233445,-0.9077844,-0.53106654,-0.7147427,-0.27648395,-0.41864812,-1.2430906,-0.5938053,-0.90835094,-0.5359888,-0.71849823,-0.2742052,-0.1819539,-0.31566334,0.69731116,-0.90089387,-0.22348982,0.4398986,-0.2747836,-0.35144782,0.690807,0.98409724,0.038446017,0.17302589,-0.011678343,-0.97816646,0.1151771,-0.37270072,0,1,0,0,0,0,0,0,0,0,39.4403,6.4085007,26.079786,-10.176396,-19.682259,-0.010299683,2.148354,39.450527,6.341934,26.79348,-9.837151,-17.066002,1.9693375,0.9441376
118.94006,149.76694,100.91813,30.74321,-8.465506,-1.3797415,1.3888605,0.71255815,-0.67293465,0.6448263,-0.7798161,0.11977278,-0.9522495,-0.088617146,-0.035084553,-1.3266522,1.9514664,1.6427219,1.6125369,-1.3433145,1.4985855,-0.12160034,-1.2519673,1.8722296,1.7315573,1.5958935,-1.2325455,1.5079015,-0.20176381,-1.2134805,-0.37164524,-0.94843805,-0.45414695,-0.7002101,-0.26353472,-0.20176172,-1.2134552,-0.3715515,-0.9485245,-0.4541397,-0.7001877,-0.26359558,-0.18645859,-0.3167808,0.6992631,-0.90089387,-0.22348982,0.39038417,-0.27920532,-0.35092854,0.6894023,0.9845991,0.036766805,0.17024346,-0.015160468,-0.8818639,0.10738598,-0.28558183,0,1,0,0,0,0,0,0,0,0,43.37337,5.9327364,44.13784,-8.13073,15.383917,2.9065251,2.5898457,43.37728,5.927086,44.45076,-8.034706,16.36982,3.6621094,2.1219254
104.309265,141.44386,98.19661,22.664574,-6.522706,-1.7233528,1.495425,0.7232427,-0.67644835,0.73029506,-0.81824636,0.26170897,-0.9480405,0.6950761,-0.034811214,-1.3331411,1.959865,1.6333677,1.6272986,-1.3463104,1.5913107,-0.1216395,-1.2579097,1.8714705,1.7266048,1.5941979,-1.2359806,1.5067619,-0.0078274505,-1.1884767,-0.151833,-0.99054396,-0.33908805,-0.68695104,-0.22788149,-0.00783205,-1.1884689,-0.15182495,-0.99048615,-0.3391266,-0.687027,-0.22792816,-0.19096327,-0.31789827,0.70096743,-0.90089387,-0.22348982,0.34086972,-0.2832303,-0.3504238,0.68843734,0.9851346,0.034550685,0.16730426,-0.01803249,-0.8032522,0.10318064,-0.19731312,0,1,0,0,0,0,0,0,0,0,38.787273,5.000758,43.96245,-8.421183,23.01178,2.6518106,7.1306467,38.785934,4.9972534,43.945312,-8.392334,23.002625,2.632141,7.133484
90.22749,132.51329,89.73214,19.258778,-6.6274757,-1.3940513,1.152904,0.70944375,-0.65180063,0.71790034,-0.81990194,-0.023038272,-0.9493552,0.7038264,-0.03650625,-1.3361257,1.9576185,1.6282166,1.5914333,-1.3499032,1.5912211,-0.12085969,-1.2637213,1.8716555,1.7214645,1.5927473,-1.2393576,1.5057987,0.1559609,-1.1623944,0.036967218,-1.0280547,-0.29002482,-0.6754248,-0.19262464,0.15596151,-1.1623383,0.037002563,-1.0280609,-0.29010773,-0.67539215,-0.19264221,-0.19546795,-0.31901574,0.7024242,-0.90089387,-0.22348982,0.29135528,-0.28689146,-0.3499334,0.6878409,0.9856755,0.031868547,0.16435087,-0.0204199,-0.7310503,0.09932549,-0.12351239,0,1,0,0,0,0,0,0,0,0,32.75767,5.2164555,37.760044,-7.5021505,9.812647,2.3052454,7.0513697,32.758713,5.2261353,37.765503,-7.5149536,9.803772,2.3269653,7.05719
76.513245,121.82637,81.31244,14.53981,-5.9970765,-1.157999,0.8985725,0.7072949,-0.6528908,0.7305532,-0.8353272,-0.114919,-0.9459434,0.6478325,-0.035984308,-1.3420682,1.9593219,1.6212252,1.5789571,-1.3528708,1.5835387,-0.11938579,-1.2694196,1.8726559,1.7161478,1.5913798,-1.242683,1.5049948,0.2947794,-1.1396534,0.20002982,-1.0634136,-0.27351367,-0.665125,-0.16086069,0.29478073,-1.1396408,0.20008087,-1.0633469,-0.2735138,-0.66509247,-0.16078949,-0.19997263,-0.3201332,0.7036334,-0.90089387,-0.22348982,0.24184084,-0.29023838,-0.3494568,0.68755484,0.9862083,0.028783165,0.16143681,-0.022420602,-0.6688653,0.09600275,-0.06134786,0,1,0,0,0,0,0,0,0,0,27.763697,4.548192,32.612522,-7.071781,3.3022285,2.0599604,6.3527913,27.763844,4.5394897,32.61566,-7.05719,3.3187866,2.0599365,6.3705444
61.66942,110.281075,73.4126,8.362143,-4.494614,-1.0766878,0.7533278,0.68778676,-0.65238905,0.74284035,-0.8426773,-0.0045899916,-0.93954194,0.4865772,-0.036851376,-1.3477062,1.9617968,1.6150265,1.590829,-1.3554281,1.563384,-0.11734045,-1.2750205,1.874362,1.7106699,1.5901705,-1.2459618,1.5043167,0.40906906,-1.1200914,0.3412547,-1.0955844,-0.24187016,-0.6557836,-0.13563834,0.40906668,-1.1201859,0.34122467,-1.095581,-0.2418518,-0.65574646,-0.13561249,-0.20447731,-0.32125068,0.7045951,-0.90089387,-0.22348982,0.1923264,-0.29334593,-0.34898686,0.68753636,0.9867378,0.025358932,0.15850691,-0.024101743,-0.621309,0.09423441,-0.0076386863,0,1,0,0,0,0,0,0,0,0,22.857935,3.9124012,28.244978,-6.4341545,6.328702,1.8682837,5.0444694,22.85719,3.8909912,28.22876,-6.4468384,6.3323975,1.8692017,5.0354004
55.377243,103.05567,65.67843,7.6793065,-4.3462486,-0.6241321,0.6388659,0.7042338,-0.6419889,0.7192803,-0.8298504,-0.12362775,-0.94128376,0.5094063,-0.0328324,-1.3520591,1.9606756,1.6110878,1.5753351,-1.3589158,1.5654454,-0.11479551,-1.280527,1.876647,1.7050651,1.5889927,-1.2491995,1.5037597,0.50898397,-1.1013535,0.45698106,-1.1209041,-0.2356244,-0.6474712,-0.1113599,0.5089879,-1.1013031,0.45700073,-1.1209488,-0.23555756,-0.64754486,-0.11138916,-0.20898199,-0.32236814,0.70530915,-0.90089387,-0.22348982,0.14281195,-0.29623222,-0.34853315,0.687729,0.98725116,0.021658784,0.15561199,-0.025512569,-0.5776573,0.09066807,0.034461614,0,1,0,0,0,0,0,0,0,0,19.982983,3.7475824,23.145271,-5.063939,1.2491524,1.6624808,4.855688,19.984245,3.7765503,23.155212,-5.0735474,1.2588501,1.6403198,4.8446655
44.09136,91.78008,58.07647,1.9014854,-2.37297,-0.472269,0.67082965,0.69521725,-0.6497819,0.71635234,-0.83908695,0.14281487,-0.94284046,0.54971015,-0.031369448,-1.3585008,1.9626093,1.6043746,1.6061305,-1.3623403,1.5697249,-0.11183215,-1.2859601,1.8794174,1.699345,1.5880848,-1.2524,1.5033239,0.5926768,-1.0865715,0.5540542,-1.1440437,-0.18164626,-0.6400886,-0.08719102,0.5926728,-1.0866165,0.5540848,-1.1440277,-0.18157959,-0.6401062,-0.08716583,-0.21348667,-0.3234856,0.7057756,-0.90089387,-0.22348982,0.09329752,-0.29897738,-0.3480959,0.68810153,0.98776597,0.017744856,0.15261932,-0.026660705,-0.5496858,0.08729293,0.07050201,0,1,0,0,0,0,0,0,0,0,16.73857,2.9564142,19.414627,-4.627919,10.7956295,1.4765143,4.8337755,16.736984,2.937317,19.41681,-4.6157837,10.795593,1.4877319,4.8446655
37.165306,85.36841,52.700497,0.20283991,-2.238966,-0.30651098,0.320034,0.6950909,-0.6542631,0.71032953,-0.83556145,0.037772465,-0.93949413,-0.51136726,-0.028421246,-1.3644717,1.964657,1.5990776,1.5926175,-1.3651394,1.4419599,-0.10851366,-1.291335,1.8825932,1.6935285,1.58734,-1.2555672,1.5028461,0.66369814,-1.0750319,0.63512087,-1.1633551,-0.14903185,-0.6333705,-0.09548391,0.6636977,-1.0749817,0.6351471,-1.1632919,-0.14896393,-0.6334305,-0.09555817,-0.21799135,-0.32460308,0.70599455,-0.90089387,-0.22348982,0.043783084,-0.3015995,-0.3476746,0.68861276,0.98827016,0.013643764,0.14956696,-0.027668903,-0.5257322,0.08411433,0.098165154,0,1,0,0,0,0,0,0,0,0,14.204264,2.3079157,16.213333,-3.8622856,6.522882,1.3436198,-1.6585767,14.204979,2.3269653,16.212463,-3.8528442,6.5231323,1.335144,-1.6784668
27.913738,74.0695,45.668762,-5.4211426,0.26771244,-0.1942783,0.4212513,0.68997383,-0.66957253,0.70228606,-0.82591856,0.52189326,-0.93780607,-0.79670167,-0.025716804,-1.3716837,1.9668674,1.5944183,1.6499672,-1.368104,1.407242,-0.10489798,-1.2966765,1.8861046,1.6876386,1.5871941,-1.2587038,1.5022796,0.72313374,-1.0683131,0.7021938,-1.1779313,-0.029203588,-0.62726915,-0.11335617,0.7231355,-1.068306,0.70228577,-1.1779785,-0.029182434,-0.62732697,-0.11329651,-0.22249603,-0.32572055,0.7059659,-0.90089387,-0.22348982,-0.0057313517,-0.3041892,-0.34726787,0.68924433,0.9887942,0.009409736,0.14623252,-0.02852061,-0.5192285,0.08100732,0.12219512,0,1,0,0,0,0,0,0,0,0,11.887121,1.343751,13.414585,-2.9152393,23.965652,1.220274,-3.5744534,11.88755,1.335144,13.427734,-2.937317,23.956299,1.2207031,-3.5476685
24.647003,65.5055,37.81096,-6.910797,1.4579643,0.28939557,0.49918985,0.7061897,-0.6766467,0.6483425,-0.8096995,0.7166972,-0.94506454,-0.838768,-0.020155221,-1.3778741,1.9639057,1.5904747,1.6731977,-1.3721116,1.4016275,-0.10101432,-1.301999,1.8898468,1.6817039,1.5878149,-1.2618138,1.5016197,0.7767352,-1.0644318,0.74840736,-1.1869403,0.12415237,-0.6219632,-0.13207762,0.77673197,-1.0644913,0.7484436,-1.186943,0.124168396,-0.6219864,-0.13198853,-0.22700071,-0.32683802,0.70568967,-0.90089387,-0.22348982,-0.055245787,-0.306787,-0.34689283,0.6899553,0.9893472,0.0051032305,0.14252491,-0.029200938,-0.52114165,0.07472832,0.13797104,0,1,0,0,0,0,0,0,0,0,10.720289,0.77626705,9.242714,-1.8018007,30.671192,1.0611892,-3.7442894,10.719299,0.76293945,9.231567,-1.7929077,30.670166,1.0681152,-3.7384033
19.241117,59.82351,33.13335,-8.087847,1.7093222,0.43018872,0.42958626,0.68997496,-0.68500733,0.6205437,-0.799868,0.7322686,-0.94470435,-0.84676147,-0.018217333,-1.3841999,1.9643121,1.5857198,1.6756872,-1.3751783,1.4000083,-0.09691603,-1.3073138,1.8937502,1.6757435,1.5891405,-1.2648998,1.5008682,0.8196643,-1.0630169,0.7806537,-1.1921867,0.2652001,-0.6171904,-0.15022504,0.81965923,-1.0629654,0.7806778,-1.1920929,0.26512146,-0.617218,-0.15029907,-0.2315054,-0.32795548,0.70516586,-0.90089387,-0.22348982,-0.10476022,-0.30941105,-0.34655023,0.6907099,0.98992056,0.00076015486,0.13846403,-0.029737538,-0.5266768,0.06828823,0.14650579,0,1,0,0,0,0,0,0,0,0,8.585823,0.282979,6.4492702,-1.0492802,28.209549,0.95455647,-3.6294847,8.585453,0.30517578,6.4468384,-1.0299683,28.190613,0.9536743,-3.6621094
16.432127,54.46381,27.233541,-8.266936,1.8050478,0.8364657,0.3631939,0.6861437,-0.684882,0.55029595,-0.7896569,0.7501936,-0.9470981,-0.87818843,-0.014578782,-1.3894997,1.9597857,1.5809846,1.6791638,-1.3785516,1.3954856,-0.092640646,-1.3126239,1.8977175,1.6697716,1.5910918,-1.267965,1.5000261,0.8550725,-1.0620599,0.7933664,-1.1943117,0.39020222,-0.61294454,-0.16844308,0.8550763,-1.0620117,0.79345703,-1.1943817,0.39024353,-0.61302185,-0.16841888,-0.23601007,-0.32907295,0.7043945,-0.90089387,-0.22348982,-0.15427466,-0.31207132,-0.34625363,0.69146526,0.9905047,-0.0035718202,0.13408239,-0.030157905,-0.5342977,0.059153527,0.14638846,0,1,0,0,0,0,0,0,0,0,7.08164,0.19140244,2.5425315,-0.42500496,25.000423,0.84917545,-3.643608,7.083416,0.19073486,2.5558472,-0.45776367,25.024414,0.8392334,-3.6239624
13.70252,50.12655,22.810488,-9.353928,2.0126169,1.1579771,0.29805252,0.68598026,-0.6850134,0.4965083,-0.8008375,0.78194153,-0.94712543,-0.86634433,-0.010323018,-1.3948255,1.9572985,1.5736711,1.6849247,-1.38162,1.3960648,-0.088217214,-1.3179276,1.901637,1.6637669,1.5934875,-1.2710844,1.4991347,0.8844931,-1.0605193,0.78005725,-1.2023633,0.4673255,-0.63200176,-0.17343342,0.8846864,-1.0607481,0.78389645,-1.2009382,0.47914982,-0.62389374,-0.17828941,-0.24001598,-0.33006763,0.7053535,-0.74717146,-0.19893855,0.38689086,-0.31477928,-0.34601212,0.6921752,0.9910848,-0.007877237,0.12945636,-0.030493082,-0.5432997,0.048205577,0.1356143,0,1,0,0,0,0,0,0,0,0,5.884123,0.30810833,-2.6618242,-1.6103029,15.424657,-3.8114429,-0.99806786,5.9220195,0.2527237,-1.912117,-1.3113022,17.781258,-2.1743774,-1.9741058
11.08721,50.12822,20.63641,-9.336378,1.7649709,1.4286804,0.20595238,0.66324896,-0.6434387,0.42830962,-0.798003,0.7900473,-0.94060826,-0.8977077,-0.00862734,-1.3951403,1.9530342,1.5680065,1.6882932,-1.3839574,1.3914098,-0.083689466,-1.3231871,1.9054545,1.6577415,1.596319,-1.2742258,1.4981819,0.9055524,-1.0518315,0.7634276,-1.2051436,0.5663444,-0.6282948,-0.19059634,0.9055495,-1.0519028,0.76351166,-1.2050629,0.5662918,-0.62828064,-0.19054413,-0.243752,-0.33106232,0.70704037,-0.74717146,-0.19893855,0.33737642,-0.31753492,-0.34583378,0.6928278,0.9916547,-0.012109111,0.124609746,-0.030770024,-0.55334836,0.035107028,0.1255175,0,1,0,0,0,0,0,0,0,0,4.211855,1.7375708,-3.3259273,-0.55606365,19.803774,0.7413864,-3.4325838,4.172623,1.7690659,-4.0769577,-0.8249283,17.428398,-0.8773804,-2.450943
10.967681,46.80803,15.350874,-8.371267,1.6466248,1.9548934,0.16030629,0.65752625,-0.6302597,0.3191137,-0.7859547,0.7753544,-0.9366572,-0.9118657,-0.00478632,-1.3988183,1.9437481,1.563427,1.6893615,-1.3866247,1.3887581,-0.079080656,-1.3283913,1.909089,1.6517181,1.5995748,-1.2773463,1.4971434,0.921759,-1.0407491,0.726825,-1.2047349,0.65122384,-0.62409693,-0.2077535,0.921762,-1.0408401,0.72689056,-1.2046814,0.6511688,-0.6240845,-0.20771027,-0.24748802,-0.332057,0.7084797,-0.74717146,-0.19893855,0.28786197,-0.3203392,-0.34574246,0.6933933,0.9922107,-0.016203493,0.119555935,-0.031010296,-0.5630851,0.017901413,0.107968085,0,1,0,0,0,0,0,0,0,0,3.2413244,2.2164822,-7.3205233,0.08172989,16.975891,0.8395791,-3.4314303,3.2424927,2.2125244,-7.3242188,0.076293945,16.975403,0.8392334,-3.4332275
16.119316,36.105633,-1.3397899,-6.3505235,2.0785756,3.7904902,0.16064101,0.6657341,-0.58689696,-0.0032621499,-0.7751799,0.80409485,-0.93929994,-0.90550995,0.0008074343,-1.398819,1.9086975,1.5586965,1.6960661,-1.3900622,1.3884822,-0.07439603,-1.333503,1.9122399,1.64571,1.6032283,-1.2804457,1.4960228,0.93692654,-1.0223631,0.63021684,-1.2016921,0.7306937,-0.6199273,-0.22419481,0.9369254,-1.0223389,0.630188,-1.2016296,0.73070526,-0.6198883,-0.22411346,-0.25122404,-0.33305168,0.70967144,-0.74717146,-0.19893855,0.23834753,-0.32320118,-0.34581757,0.6937737,0.9927509,-0.020010557,0.114323765,-0.031229354,-0.5748044,-0.0155355,0.07075931,0,1,0,0,0,0,0,0,0,0,3.0335069,3.6772013,-19.321632,0.6085634,15.893972,0.8339286,-3.288263,3.0326843,3.7002563,-19.340515,0.61035156,15.907288,0.8392334,-3.2806396
13.051122,38.365726,4.235958,-7.5505633,1.9059203,3.09192,0.11338484,0.66983813,-0.61443335,0.09472667,-0.7948553,0.8193715,-0.9450684,-0.89100546,0.0059845448,-1.407235,1.9236071,1.5503273,1.7015529,-1.3938539,1.3891022,-0.069641784,-1.3385565,1.9150275,1.6396971,1.6072414,-1.283528,1.494825,0.9508456,-1.0107462,0.557497,-1.2024947,0.80255806,-0.61639833,-0.23949386,0.95084906,-1.010704,0.557518,-1.2025833,0.8026123,-0.6164551,-0.23956299,-0.25496006,-0.33404636,0.710617,-0.74717146,-0.19893855,0.1891093,-0.32612276,-0.3460269,0.69400203,0.99327356,-0.023593456,0.10891614,-0.031435065,-0.5860571,-0.04276802,0.04044586,0,1,0,0,0,0,0,0,0,0,2.783811,2.3233652,-14.5439625,-0.16052723,14.372873,0.7057905,-3.0598104,2.784729,2.3269653,-14.533997,-0.19073486,14.381409,0.6866455,-3.0899048
9.879034,32.38408,-2.4896474,-8.68282,2.0017061,3.637067,-0.020347077,0.6322773,-0.59038925,-0.10427158,-0.8031485,0.75587404,-0.9411075,-0.9077303,0.0062314942,-1.4094032,1.9025149,1.5433192,1.6979463,-1.3964609,1.3858974,-0.064864054,-1.3435404,1.9173201,1.6336708,1.6115024,-1.286594,1.4935519,0.9555493,-0.99680436,0.45845914,-1.2052648,0.8521182,-0.61316246,-0.25457677,0.9555459,-0.9967804,0.4585266,-1.2052536,0.85220337,-0.6132126,-0.25463104,-0.25869608,-0.33504105,0.71131635,-0.74717146,-0.19893855,0.13987106,-0.32911205,-0.3463936,0.6940336,0.9937723,-0.026889104,0.10339179,-0.03167812,-0.59965056,-0.07444432,0.0008951982,0,1,0,0,0,0,0,0,0,0,0.9407401,2.7883768,-19.807577,-0.55401325,9.912025,0.6471753,-3.016582,0.9393692,2.784729,-19.798279,-0.5340576,9.918213,0.64849854,-3.0136108
11.046282,20.31889,-15.191141,-9.398283,2.7814004,4.740141,-0.057198256,0.6323459,-0.60006595,-0.35067526,-0.8132628,0.7878515,-0.9340687,-0.8982458,0.011017457,-1.4155483,1.8752391,1.5360793,1.7060446,-1.3986822,1.3857623,-0.060071662,-1.3484719,1.918923,1.6276217,1.6159906,-1.2896506,1.4922134,0.9584661,-0.9862114,0.3204707,-1.2099144,0.8972709,-0.61167717,-0.26743427,0.95847845,-0.98629,0.32057762,-1.2098312,0.89764595,-0.61130524,-0.26769638,-0.2624421,-0.3360746,0.7118667,-0.74945056,-0.2086312,0.11646691,-0.33219433,-0.34696865,0.6937939,0.99425024,-0.029803898,0.09775256,-0.03197682,-0.6179389,-0.11617314,-0.053212196,0,1,0,0,0,0,0,0,0,0,0.5833626,2.1185875,-27.59769,-0.9299278,9.030544,0.29705763,-2.5714993,0.5865097,2.0980835,-27.589798,-0.91552734,9.088516,0.38146973,-2.6130676
14.586954,22.839901,-14.946775,-6.890661,2.2820976,4.9063454,-0.050201878,0.64490116,-0.57840806,-0.42256775,-0.8049748,0.7871185,-0.9399954,-0.89924157,0.017316476,-1.4178809,1.8682148,1.5310247,1.7104448,-1.40245,1.3843044,-0.055255234,-1.3533375,1.9198318,1.6215591,1.6206795,-1.292697,1.490809,0.9632867,-0.9732111,0.1817669,-1.2124879,0.9378839,-0.6091547,-0.28097942,0.96328557,-0.9731293,0.18174648,-1.2125015,0.9377718,-0.6092787,-0.28088093,-0.26619005,-0.33712053,0.7122097,-0.74945056,-0.2086312,0.06722868,-0.33534813,-0.34775925,0.69328475,0.99470633,-0.032336693,0.09202454,-0.03232792,-0.6316769,-0.15950258,-0.107151285,0,1,0,0,0,0,0,0,0,0,0.96411705,2.600062,-27.740759,-0.514698,8.122599,0.5044937,-2.709031,0.9614229,2.632141,-27.766228,-0.5340576,8.025169,0.40531158,-2.6369095
8.699125,22.717463,-13.52417,-8.665908,2.2325814,4.5924172,-0.15809703,0.5935334,-0.56412363,-0.51044786,-0.8164567,0.77422506,-0.93841165,-0.90211517,0.01596877,-1.4210323,1.858578,1.5235844,1.7135864,-1.4053063,1.3825551,-0.050466448,-1.3581316,1.9200501,1.6154757,1.6255318,-1.2957315,1.4893384,0.95775586,-0.9587846,0.04369945,-1.2166713,0.97045964,-0.60692686,-0.29408762,0.95775723,-0.95882416,0.043678284,-1.2166977,0.970459,-0.60691833,-0.29411316,-0.26993752,-0.3381636,0.71229964,-0.74945056,-0.2086312,0.017990455,-0.33857965,-0.34874845,0.69250906,0.9951385,-0.034486875,0.08623321,-0.032766327,-0.64667803,-0.19947399,-0.16040677,0,1,0,0,0,0,0,0,0,0,-1.1061668,2.885306,-27.613491,-0.8366823,6.5151453,0.44556856,-2.6216388,-1.1056662,2.861023,-27.61364,-0.8392334,6.5374374,0.4720688,-2.6464462
