torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
-2.0842204,30.626036,5.195531,-24.500727,-0.3381887,-0.2751745,0.017404046,-0.35465372,-0.4364698,0.7855402,0.26048425,0.94203365,-0.93911976,0.9484419,0.8711765,-0.36750743,1.1170955,1.1346102,2.848377,-1.3599887,2.8159437,0.9045362,-0.32639793,1.0432945,1.1106894,2.8539941,-1.2679116,2.7233675,-0.42109913,-0.507516,0.9506094,0.42559025,-0.015403543,-0.36700597,0.4537069,-0.42113066,-0.5074978,0.95062256,0.42552948,-0.015258789,-0.36697388,0.4535675,-0.02755785,-0.4584353,1.0027227,-0.0693469,-0.11627617,-0.26357028,0.01868105,-0.47393942,0.9702618,0.7572412,0.009646774,-0.0071582496,0.65302473,-0.05416401,-0.16050655,-0.24603336,0,0,0,1,0,0,0,-0.6224421,0.05843529,-0.45272273,-0.9308994,-1.6415536,2.0950317,-1.9357085,0.1253482,-1.8814385,-0.0011861324,-0.93221664,-1.6403198,2.0980835,-1.9454956,0.15258789,-1.87397,0
-0.43783635,27.461267,5.070543,-19.585556,-0.38577786,0.07159224,0.046900447,-0.3796491,-0.42231476,0.7982275,0.45429775,0.94365096,-0.9250208,0.9445108,0.8665713,-0.3686294,1.1231173,1.1561192,2.848377,-1.3604137,2.8178186,0.9023847,-0.3289626,1.0481011,1.1129172,2.8539178,-1.269788,2.7256353,-0.4302989,-0.51293665,0.9613796,0.44555837,-0.015116053,-0.3752668,0.45367646,-0.43029785,-0.51293373,0.9613037,0.44555664,-0.015258789,-0.3752947,0.4535675,-0.027904987,-0.45902324,1.0013676,-0.06947377,-0.11755707,-0.27071375,0.018409252,-0.47475672,0.9689931,0.75550693,0.0093014315,-0.008502934,0.6550193,-0.05448058,-0.1622917,-0.25327197,0,0,0,1,0,0,0,-0.622095,0.05902323,-0.45136756,-1.8399537,-1.084125,2.1540403,3.9936244,0.057497993,-1.6521633,-0.006085634,-1.8334389,-1.0871887,2.1362305,4.005432,0,-1.6641617,0
0.33145756,30.82802,6.285812,-21.783115,-0.48149064,-0.09221105,0.056849528,-0.33101878,-0.42863813,0.789201,0.35420972,0.9416486,-0.93242604,0.9446425,0.86928284,-0.3718264,1.1270212,1.1483382,2.848377,-1.3630307,2.8200996,0.9002294,-0.33155423,1.0529476,1.1151706,2.8538451,-1.2717057,2.7279031,-0.43104407,-0.5183428,0.96934503,0.45066974,-0.014569093,-0.38350633,0.4536357,-0.4310608,-0.51832795,0.9693146,0.45068264,-0.014543533,-0.38354397,0.4535675,-0.028252602,-0.45961452,1.0000007,-0.069531724,-0.11824276,-0.2730658,0.018138409,-0.47556877,0.96771467,0.7537531,0.008931633,-0.009857577,0.65702295,-0.054317832,-0.16114558,-0.25525433,0,0,0,1,0,0,0,-0.6217474,0.05961451,-0.4500007,-0.14903545,-1.0812283,1.5930891,1.0222733,0.10939203,-1.6479075,-0.008153915,-0.15258789,-1.0788441,1.6021729,1.0251999,0.14305115,-1.6498566,0
-1.8768797,28.892828,4.8024487,-21.533163,-0.37367854,-0.06831065,-0.005493729,-0.39863622,-0.4246285,0.7932515,0.41070497,0.9427229,-0.93035495,0.93738276,0.86036575,-0.3740171,1.1322728,1.156241,2.848377,-1.3647412,2.8216414,0.89802164,-0.33416635,1.0578305,1.1174823,2.8537745,-1.2736617,2.730171,-0.44158095,-0.52241874,0.97663635,0.4623651,-0.014203372,-0.39123148,0.45340514,-0.4415512,-0.5224228,0.9765625,0.4623413,-0.01411438,-0.3911972,0.4535675,-0.028604984,-0.4602108,0.99861366,-0.07046794,-0.1194804,-0.2771532,0.017852783,-0.4763801,0.9664157,0.7519936,0.008553224,-0.011225291,0.6590193,-0.05722403,-0.16096434,-0.25922027,0,0,0,1,0,0,0,-0.621395,0.060210794,-0.44861364,-2.1073759,-0.8151889,1.4582634,2.339071,0.073144026,-1.5450299,-0.046110153,-2.0980835,-0.8189678,1.449585,2.3317337,0.08583069,-1.5306473,0
-0.21173556,31.84003,6.1998677,-21.7626,-0.5246024,-0.10670914,0.015986124,-0.36705416,-0.41098702,0.7883077,0.40715918,0.94391614,-0.9315656,0.942664,0.8613162,-0.37526506,1.1366612,1.1581982,2.848377,-1.3668183,2.8244374,0.8957872,-0.33678442,1.0627409,1.1198465,2.853706,-1.275654,2.7324388,-0.44689372,-0.5236051,0.98208004,0.472866,-0.013653515,-0.39852884,0.4534008,-0.44689178,-0.5236149,0.9820938,0.47283173,-0.01373291,-0.39844513,0.4535675,-0.028958797,-0.46080828,0.9972124,-0.07077881,-0.119516194,-0.2798753,0.017567158,-0.4771819,0.96510404,0.7502231,0.008163547,-0.012597039,0.6610142,-0.05727987,-0.15925366,-0.26185286,0,0,0,1,0,0,0,-0.6210412,0.06080827,-0.4472124,-1.0625541,-0.23727417,1.0887384,2.1001816,0.1099715,-1.4594734,-0.0008702278,-1.0681152,-0.23841858,1.1062622,2.0980835,0.076293945,-1.449585,0
-0.35237235,33.4956,6.6046004,-23.198997,-0.55600375,-0.2103233,0.007383548,-0.35852525,-0.41270462,0.7844283,0.36372235,0.94418633,-0.9345595,0.94581044,0.8599346,-0.3780549,1.1411837,1.1562186,2.848377,-1.3691099,2.82702,0.8935398,-0.33940727,1.0676705,1.1222211,2.853641,-1.2776825,2.7347064,-0.44952407,-0.5245489,0.98599523,0.47494456,-0.013022863,-0.40593952,0.45333132,-0.44947863,-0.52456856,0.9859085,0.4749298,-0.012969971,-0.4057169,0.45351982,-0.029315472,-0.46140718,0.99581176,-0.07123831,-0.12093192,-0.27986586,0.017278194,-0.47796893,0.9637939,0.7484443,0.0077456255,-0.013965979,0.6630052,-0.058016196,-0.15591566,-0.26141837,0,0,0,1,0,0,0,-0.6206845,0.06140718,-0.44581175,-0.5260706,-0.18875599,0.78303814,0.4157126,0.12613031,-1.482135,-0.013893843,-0.5173683,-0.19073486,0.76293945,0.4196167,0.15258789,-1.4543533,-0.009536743
1.9985024,30.280529,7.230193,-21.385303,-0.52489,-0.022609174,0.104883194,-0.25731978,-0.47198835,0.7721897,0.340817,0.94195336,-0.94517994,0.94405246,0.8678078,-0.3866061,1.1448895,1.1563028,2.848377,-1.3722005,2.8291116,0.89136446,-0.34208208,1.0726067,1.1245805,2.8535798,-1.2797471,2.736973,-0.4350587,-0.534952,0.98719686,0.47192216,-0.012368761,-0.41293305,0.45337,-0.43506622,-0.5349636,0.98724365,0.47187805,-0.012254715,-0.41291714,0.4533291,-0.029671669,-0.4620118,0.99440086,-0.07124741,-0.12095328,-0.28177515,0.016997814,-0.47875738,0.96247727,0.74663484,0.0072934777,-0.015350558,0.6650169,-0.056064233,-0.15637709,-0.26278496,0,0,0,1,0,0,0,-0.6203283,0.06201181,-0.44440085,2.8930724,-2.0806193,0.24032593,-0.6044805,0.13082045,-1.3987064,0.007736683,2.8824806,-2.07901,0.2670288,-0.61035156,0.14305115,-1.4400482,-0.038146973
-1.3536513,29.547697,5.603816,-23.18507,-0.38821298,-0.14523765,0.018707093,-0.32611853,-0.46609786,0.774766,0.3188867,0.9420045,-0.9371013,0.944824,0.8587526,-0.38869187,1.1500833,1.1564692,2.848377,-1.3734573,2.8314555,0.88920724,-0.3448034,1.0775486,1.1269064,2.8535204,-1.2818451,2.739239,-0.4314299,-0.5442795,0.98837095,0.46514383,-0.011899007,-0.41967437,0.45329198,-0.43144226,-0.54426193,0.98838806,0.4651785,-0.011873245,-0.41959286,0.45318604,-0.030035496,-0.46262264,0.9929888,-0.072744034,-0.12249025,-0.28206366,0.016700268,-0.47954297,0.9611624,0.7448146,0.0068001533,-0.016744612,0.6670266,-0.05957292,-0.15579392,-0.26237473,0,0,0,1,0,0,0,-0.6199645,0.06262264,-0.4429888,0.72576404,-1.8655062,0.23481846,-1.3556659,0.09395089,-1.348263,-0.015604496,0.7247925,-1.8596649,0.22888184,-1.3399124,0.076293945,-1.335144,-0.02861023
-2.8277776,34.7672,6.002657,-25.860182,-0.5082165,-0.39562136,-0.06475829,-0.38187477,-0.4141563,0.7792547,0.30359083,0.94226515,-0.9357558,0.94470805,0.85101974,-0.38621902,1.1554741,1.1572654,2.848377,-1.3754207,2.8337097,0.88701427,-0.3475228,1.0824991,1.1291884,2.8534648,-1.2839746,2.7415056,-0.43863484,-0.54388267,0.99005914,0.4563815,-0.011212437,-0.42592385,0.45337427,-0.43859482,-0.54388046,0.9901047,0.4564047,-0.011110306,-0.42591095,0.4533291,-0.030409813,-0.46323013,0.99159664,-0.07486405,-0.121479236,-0.2780339,0.016378403,-0.48030138,0.95987135,0.7430022,0.0062558115,-0.018124139,0.6690142,-0.0647824,-0.15033267,-0.2576505,0,0,0,1,0,0,0,-0.61959016,0.06323013,-0.44159663,-1.44099,0.079369545,0.33763647,-1.752466,0.13731383,-1.2498975,0.016456842,-1.4305115,0.076293945,0.34332275,-1.7547607,0.15258789,-1.2636185,0.02861023
-0.15571688,33.077034,6.8296604,-22.967695,-0.5721978,-0.17032728,0.0075451443,-0.32247403,-0.43725428,0.768017,0.3546537,0.93940014,-0.93916285,0.94443023,0.85476685,-0.39124823,1.1593008,1.1646538,2.848377,-1.377891,2.8359487,0.88483083,-0.35025316,1.0874478,1.1314715,2.8534114,-1.2861346,2.743773,-0.4366758,-0.54605734,0.9897945,0.45661724,-0.010624733,-0.4320418,0.4533622,-0.43668747,-0.5460739,0.9897232,0.45661926,-0.010681152,-0.43199062,0.45347214,-0.030787945,-0.46384192,0.990204,-0.07558172,-0.12263451,-0.27816424,0.016050816,-0.4810481,0.9585817,0.7411809,0.005684976,-0.01950191,0.6709978,-0.0654459,-0.14801367,-0.25736418,0,0,0,1,0,0,0,-0.61921203,0.06384191,-0.44020396,0.39181113,-0.4349351,-0.052928925,0.047147274,0.11754092,-1.223588,-0.002413988,0.38146973,-0.4386902,-0.076293945,0.042915344,0.08583069,-1.2159348,0.02861023
5.636291,33.837658,9.696852,-20.148087,-0.7902018,0.05104527,0.16036199,-0.18483904,-0.464646,0.75452346,0.35312033,0.93719566,-0.9421182,0.9453293,0.86634696,-0.39671776,1.1629001,1.1667836,2.848377,-1.3803464,2.838306,0.8827733,-0.35301667,1.092383,1.1337594,2.8533616,-1.2883232,2.7460408,-0.41150355,-0.5527184,0.9870887,0.45762932,-0.00988802,-0.43781552,0.45345214,-0.41151047,-0.55270195,0.9870529,0.45757294,-0.009965897,-0.43771267,0.4535675,-0.031158924,-0.46445918,0.9887997,-0.07423018,-0.12347788,-0.28049213,0.015766144,-0.48179436,0.9572825,0.73931456,0.00509429,-0.020890178,0.6730167,-0.057221536,-0.14799783,-0.25924888,0,0,0,1,0,0,0,-0.61884105,0.064459175,-0.43879968,5.0344467,-1.3322115,-0.5411625,0.20241737,0.1473425,-1.1547446,0.017988682,5.0354004,-1.3256073,-0.5340576,0.19073486,0.14305115,-1.1444092,0.019073486
-6.5906076,29.839632,3.725027,-27.846468,-0.20689625,-0.45112044,-0.11426064,-0.37086442,-0.4835609,0.75428885,0.17844018,0.93418753,-0.94400036,0.9454244,0.84568685,-0.40137276,1.1678119,1.1516033,2.848377,-1.3827232,2.8405833,0.8806895,-0.3558276,1.0973049,1.1359127,2.853314,-1.2905414,2.7483084,-0.41673964,-0.5621655,0.98446494,0.4305941,-0.009480909,-0.44383878,0.45332307,-0.41675568,-0.56218505,0.9843826,0.43065548,-0.009536743,-0.4436493,0.45351982,-0.03155279,-0.46507883,0.987426,-0.0785357,-0.12513252,-0.2743644,0.0154156685,-0.4825251,0.95602,0.7374693,0.004420734,-0.022272354,0.6749987,-0.07020862,-0.14461404,-0.2518121,0,0,0,1,0,0,0,-0.6184472,0.065078825,-0.43742597,-1.0472178,-1.8894196,-0.5247474,-5.4070473,0.08142218,-1.2046516,-0.025814772,-1.0490417,-1.8966198,-0.5340576,-5.3834915,0.08583069,-1.1873245,-0.009536743
-2.5671687,29.081882,5.1321797,-22.954702,-0.37550986,-0.12357287,-0.025029117,-0.330151,-0.4750344,0.7635023,0.33720362,0.93817866,-0.93953675,0.9488309,0.8476744,-0.40333104,1.1736552,1.169633,2.848377,-1.3844951,2.8431916,0.87859714,-0.35867456,1.102223,1.1380574,2.8532681,-1.292785,2.7505763,-0.41850352,-0.56940657,0.9836255,0.42892516,-0.009191596,-0.4487327,0.45355967,-0.4184723,-0.56939125,0.9836197,0.42893887,-0.009155273,-0.4487276,0.4535675,-0.03195858,-0.4657035,0.9860454,-0.08119912,-0.124953926,-0.27563033,0.0150408745,-0.4832549,0.9547536,0.73562336,0.003719826,-0.023664296,0.676967,-0.075226754,-0.1447542,-0.2527395,0,0,0,1,0,0,0,-0.6180414,0.06570348,-0.4360454,-0.35277605,-1.448214,-0.16789436,-0.333786,0.0578627,-0.97878575,0.047320127,-0.34332275,-1.4412403,-0.15258789,-0.34332275,0.076293945,-1.0156631,0.009536743
-1.503531,30.787899,6.182551,-23.947392,-0.44444993,-0.18773487,0.0046313647,-0.28709286,-0.49159992,0.75884956,0.2554577,0.9403902,-0.9420286,0.9410558,0.84988785,-0.40783456,1.178108,1.1636031,2.848377,-1.3869879,2.8446817,0.87653387,-0.36156514,1.1071346,1.1401448,2.8532243,-1.295054,2.752844,-0.41265807,-0.5781301,0.98238045,0.41748258,-0.008776053,-0.45394844,0.45341384,-0.41265488,-0.5781174,0.9823084,0.41749477,-0.008773804,-0.45378208,0.4535675,-0.032375336,-0.46633434,0.984672,-0.083287716,-0.12690993,-0.27434123,0.0146455765,-0.48397946,0.9534972,0.7337694,0.0029714736,-0.025061784,0.67892957,-0.07922562,-0.1436523,-0.25063875,0,0,0,1,0,0,0,-0.61762464,0.06633434,-0.434672,1.1690915,-1.7447114,-0.24900436,-2.2885144,0.08310862,-1.0431468,-0.029164553,1.1634827,-1.745224,-0.26226044,-2.2888184,0.076293945,-1.0108948,0
0.9498218,34.581154,8.122708,-24.02191,-0.6512481,-0.21676311,0.039713096,-0.24549326,-0.4743283,0.74907017,0.24618115,0.9328194,-0.9435041,0.94427276,0.85198456,-0.40899798,1.1820416,1.164763,2.848377,-1.3894044,2.8472714,0.8745345,-0.364481,1.1120327,1.1421685,2.853184,-1.2973474,2.755112,-0.39983624,-0.5831484,0.97959155,0.4047772,-0.008100729,-0.4587652,0.45352077,-0.39987564,-0.58317184,0.97961426,0.40473938,-0.008058548,-0.4586935,0.4535675,-0.032798767,-0.46696782,0.98331255,-0.08466682,-0.12668344,-0.27146375,0.014250755,-0.48469067,0.9522596,0.7318997,0.0021727183,-0.026455244,0.6808951,-0.07917165,-0.14084543,-0.24692337,0,0,0,1,0,0,0,-0.6172012,0.066967815,-0.43331254,2.5643647,-1.0036588,-0.55778027,-2.5410771,0.13506469,-0.9633541,0.021386147,2.5558472,-1.0108948,-0.538826,-2.5510788,0.14305115,-0.98228455,0
3.2595313,34.89032,9.208763,-22.658005,-0.74725735,-0.1094657,0.09127029,-0.18653332,-0.48664013,0.73337096,0.2506137,0.9309922,-0.94886744,0.94543517,0.85588115,-0.413145,1.1853697,1.1672299,2.848377,-1.3922342,2.8496554,0.87264335,-0.36742622,1.116905,1.1441396,2.8531475,-1.2996657,2.7573798,-0.3782077,-0.5890597,0.97443396,0.39419246,-0.0074252877,-0.46372056,0.45354587,-0.37822723,-0.5890429,0.9744644,0.39422512,-0.0072956085,-0.4636526,0.4535675,-0.03322363,-0.46760774,0.98196054,-0.08490147,-0.12838115,-0.27001578,0.013874054,-0.4853928,0.95103365,0.73000073,0.0013313501,-0.027848464,0.6828773,-0.07546865,-0.13914382,-0.24460095,0,0,0,1,0,0,0,-0.61677635,0.06760773,-0.43196052,4.3257055,-1.1822581,-1.031518,-2.1169484,0.13508834,-0.9910703,0.005018711,4.3296814,-1.1742115,-1.0299683,-2.1028519,0.15258789,-0.9918213,0
-1.8457098,36.179565,7.4867268,-27.17722,-0.60397786,-0.4369545,-0.04137041,-0.2632256,-0.47243226,0.7328959,0.14689001,0.9295788,-0.9457763,0.94252986,0.8463208,-0.41466945,1.1901946,1.1588286,2.848377,-1.3942434,2.8516328,0.87079036,-0.37038642,1.1217525,1.1459821,2.8531132,-1.302007,2.7596476,-0.3706038,-0.5920336,0.96951896,0.36858702,-0.006718992,-0.4683354,0.45358926,-0.37059784,-0.592041,0.9695053,0.36849976,-0.006866455,-0.4682541,0.4535675,-0.033663273,-0.4682467,0.98064667,-0.08794012,-0.12777281,-0.26236185,0.013473511,-0.486068,0.9498523,0.7281049,0.00041296807,-0.029221503,0.68484235,-0.08042954,-0.13373154,-0.23570485,0,0,0,1,0,0,0,-0.6163367,0.06824669,-0.43064666,1.5207827,-0.5947828,-0.9829998,-5.121088,0.1412592,-0.922966,0.008678436,1.5258789,-0.5996227,-0.9918213,-5.145073,0.08583069,-0.9202957,0
1.7739805,32.4682,7.8731437,-20.772581,-0.6713497,0.017202735,0.045614854,-0.23688444,-0.47865802,0.735263,0.3397293,0.93163854,-0.9411886,0.9462396,0.8471019,-0.41825223,1.1952788,1.1799551,2.848377,-1.3961258,2.8542717,0.86898315,-0.37336284,1.126581,1.147858,2.8530807,-1.3043681,2.7619154,-0.3614472,-0.59528303,0.96566,0.3752394,-0.006383328,-0.47225776,0.45371684,-0.36144257,-0.5952835,0.9656906,0.37517548,-0.0064849854,-0.47223568,0.4535675,-0.034106255,-0.46889353,0.9793172,-0.088585585,-0.12933251,-0.26550213,0.013086319,-0.48674417,0.94865644,0.726191,-0.0005096161,-0.0306022,0.6868113,-0.07780079,-0.13408257,-0.23864949,0,0,0,1,0,0,0,-0.6158937,0.06889352,-0.42931718,1.8313229,-0.64988136,-0.7717967,1.330477,0.0671328,-0.7844746,0.025516748,1.8310547,-0.64849854,-0.76293945,1.335144,0.076293945,-0.79631805,0
-2.098364,35.39089,7.553457,-28.136257,-0.5529893,-0.4670938,-0.023039833,-0.20473441,-0.5091582,0.72500104,0.048552252,0.92766875,-0.947442,0.94390243,0.8485097,-0.42427865,1.1990811,1.1527133,2.848377,-1.3991123,2.8563056,0.8672427,-0.37637836,1.1313846,1.1495497,2.8530521,-1.3067514,2.7641833,-0.34806192,-0.60308844,0.960741,0.3383255,-0.0057212817,-0.47669777,0.45373377,-0.34809113,-0.60310364,0.9607315,0.3383398,-0.005722046,-0.47664642,0.4535675,-0.034567833,-0.4695413,0.97803557,-0.0923034,-0.12955031,-0.25594357,0.012665272,-0.48739576,0.94751644,0.7242763,-0.0015321401,-0.031966418,0.6887666,-0.08427157,-0.1290526,-0.22740753,0,0,0,1,0,0,0,-0.61543214,0.069541305,-0.42803556,2.6770532,-1.5610814,-0.9837985,-7.38278,0.1324092,-0.8880019,0.0033855438,2.670288,-1.5640259,-0.9918213,-7.367134,0.15258789,-0.88214874,0
-5.4462857,31.421574,5.2661633,-28.308506,-0.328368,-0.45060575,-0.08704639,-0.2554444,-0.5276612,0.72043914,0.06572269,0.92775506,-0.9433717,0.94663817,0.8416982,-0.42914447,1.2034285,1.156122,2.848377,-1.4010886,2.8588471,0.86552227,-0.37944585,1.1361625,1.1510661,2.8530254,-1.3091546,2.766453,-0.34406003,-0.6134844,0.9556148,0.30332997,-0.005392175,-0.48104775,0.45364588,-0.3440857,-0.6134987,0.95558167,0.30326843,-0.005340576,-0.48065186,0.45394897,-0.035055637,-0.4701929,0.9767942,-0.09724234,-0.13214055,-0.24792999,0.01218605,-0.4880314,0.9464238,0.72237575,-0.002649228,-0.033321746,0.6906923,-0.096190855,-0.12600954,-0.21793038,0,0,0,1,0,0,0,-0.61494434,0.0701929,-0.42679417,0.80037713,-2.0791888,-1.0252357,-6.9991055,0.06582132,-0.86999536,-0.01757741,0.8010864,-2.07901,-1.0299683,-7.0142746,0.076293945,-0.8010864,0.076293945
0.6695759,34.839325,8.044151,-22.362238,-0.7297116,-0.10215155,-0.00981972,-0.23192635,-0.46200383,0.704584,0.267895,0.9251323,-0.94130135,0.9517989,0.8423296,-0.42564625,1.2066209,1.1778556,2.848377,-1.4032848,2.8616328,0.86383283,-0.38250715,1.1409051,1.1525929,2.8530004,-1.3115749,2.768723,-0.33787113,-0.61226785,0.94846857,0.30544913,-0.0049997875,-0.484112,0.4541092,-0.3378868,-0.6122589,0.9485245,0.30536652,-0.00500679,-0.48406124,0.45399666,-0.03555107,-0.47084904,0.9755506,-0.09908701,-0.13120851,-0.24828047,0.011710644,-0.48865914,0.9453308,0.72047037,-0.0037775137,-0.034670144,0.6926081,-0.0952585,-0.12439657,-0.21810034,0,0,0,1,0,0,0,-0.6144489,0.07084903,-0.42555058,1.2377799,0.24330616,-1.4292479,0.42383075,0.078477524,-0.612849,0.09266138,1.2397766,0.24795532,-1.411438,0.4196167,0.0667572,-0.68187714,0.009536743
1.6913595,31.943186,7.8189154,-20.180252,-0.67744625,0.07735835,0.033781342,-0.20743051,-0.497026,0.7043733,0.28258872,0.92804855,-0.9469355,0.9457241,0.84308976,-0.43220973,1.2113425,1.1808518,2.848377,-1.4062685,2.8632953,0.86219156,-0.38558418,1.1456153,1.1541644,2.8529756,-1.3140115,2.7709947,-0.3282316,-0.6154156,0.941973,0.31426972,-0.0048169764,-0.4872791,0.45425546,-0.3282547,-0.61540604,0.9420395,0.3143072,-0.0049591064,-0.48730373,0.45433044,-0.036051273,-0.47151423,0.9742866,-0.10011798,-0.13284908,-0.25245717,0.01125145,-0.48929286,0.9442171,0.71854883,-0.0049004382,-0.036028046,0.6945253,-0.09257018,-0.1256854,-0.22220376,0,0,0,1,0,0,0,-0.6139487,0.07151422,-0.4242866,1.9279063,-0.62954426,-1.299119,1.7641187,0.036562234,-0.63341856,0.02925396,1.9264221,-0.62942505,-1.2969971,1.7881393,0.009536743,-0.64849854,0.0667572
-5.881074,27.106869,3.8008547,-24.06582,-0.25764635,-0.14945412,-0.11743067,-0.29536483,-0.52772087,0.6889598,0.18486774,0.9203418,-0.9473841,0.94064224,0.8326551,-0.43835625,1.2145113,1.1726512,2.848377,-1.4087498,2.865059,0.8605236,-0.3887027,1.1502845,1.1556998,2.8529508,-1.3164632,2.7732663,-0.33362347,-0.62369496,0.933907,0.3071212,-0.00493792,-0.49041924,0.45420042,-0.33359528,-0.623703,0.9338379,0.30708313,-0.0049591064,-0.4903555,0.45433044,-0.03657627,-0.47218776,0.9730194,-0.10500083,-0.13470475,-0.25301638,0.010736942,-0.48993373,0.9431019,0.71664894,-0.006052404,-0.037394285,0.69640446,-0.103012405,-0.127061,-0.22255038,0,0,0,1,0,0,0,-0.6134237,0.07218775,-0.4230194,-1.0783732,-1.6558766,-1.6131997,-1.4297068,-0.024188682,-0.6280303,-0.011008978,-1.0681152,-1.6593933,-1.6403198,-1.4448166,0,-0.61035156,0
0.372585,34.833023,8.40182,-24.338097,-0.6912599,-0.19259499,0.0058165826,-0.15723181,-0.5074924,0.6793504,0.1282363,0.9229009,-0.9481505,0.9459533,0.8448004,-0.43945193,1.2182195,1.1685234,2.848377,-1.4112782,2.8678617,0.8589343,-0.3918441,1.1549098,1.1571485,2.852928,-1.3189313,2.775538,-0.31786445,-0.6282925,0.9250517,0.28976607,-0.004525044,-0.49387905,0.45422983,-0.31785965,-0.62828064,0.9250641,0.28972626,-0.0045776367,-0.49362183,0.45433044,-0.037114143,-0.472867,0.9717707,-0.107484,-0.13682804,-0.24946557,0.01021862,-0.4905641,0.94200915,0.71474135,-0.00725449,-0.038752515,0.69827664,-0.10425645,-0.12501143,-0.21801281,0,0,0,1,0,0,0,-0.61288583,0.072867006,-0.4217707,3.1518042,-0.91950893,-1.7710567,-3.4710228,0.08257516,-0.69196224,0.0058829784,3.1471252,-0.91552734,-1.7547607,-3.4713745,0.076293945,-0.6532669,0
-4.1120787,31.09934,5.7986155,-25.437439,-0.42953557,-0.25684878,-0.07629738,-0.24941376,-0.5288017,0.6912656,0.12238538,0.9240603,-0.94614077,0.94434726,0.8339929,-0.44472426,1.2240365,1.169387,2.848377,-1.4135454,2.8699727,0.8573526,-0.39502054,1.1595056,1.1585103,2.8529067,-1.3214146,2.7778096,-0.31634036,-0.635304,0.9191572,0.27236888,-0.004323135,-0.49670243,0.454366,-0.31633377,-0.63529015,0.9191513,0.27236938,-0.0042438507,-0.49664974,0.45433044,-0.037675858,-0.47355175,0.9705379,-0.11239473,-0.13695075,-0.24615192,0.009655952,-0.49118948,0.9409364,0.7128457,-0.008509888,-0.040108584,0.7001213,-0.11259094,-0.12397985,-0.21403764,0,0,0,1,0,0,0,-0.6123241,0.073551744,-0.4205379,0.30481815,-1.4022946,-1.1788964,-3.479439,0.040381774,-0.5646765,0.027233362,0.30517578,-1.4019012,-1.1825562,-3.4713745,0.0667572,-0.6055832,0
3.5773826,34.854576,9.578556,-20.374012,-0.83397603,0.057931498,0.076513484,-0.15535226,-0.5028807,0.69518095,0.24706021,0.9223503,-0.94717073,0.9496798,0.8418174,-0.44530863,1.2290237,1.1832163,2.848377,-1.4161316,2.8727777,0.85584486,-0.3982082,1.1640804,1.159896,2.8528874,-1.3239113,2.7800832,-0.30156392,-0.63753784,0.9149904,0.2771714,-0.0040060305,-0.49939266,0.4546234,-0.30155182,-0.6375313,0.91495514,0.27713776,-0.003862381,-0.49934387,0.4547119,-0.038241386,-0.47424483,0.9692924,-0.11324735,-0.13868442,-0.24877393,0.009121895,-0.49181437,0.93985265,0.7109233,-0.009769642,-0.04147009,0.7019777,-0.107271045,-0.12398104,-0.21620055,0,0,0,1,0,0,0,-0.6117586,0.07424483,-0.4192924,2.9552877,-0.44677258,-0.8333564,0.960505,0.06342092,-0.53804517,0.05148053,2.9563904,-0.44822693,-0.8392334,0.9536743,0.076293945,-0.538826,0.076293945
-3.8049033,35.179573,7.190193,-28.19575,-0.56425583,-0.44279495,-0.08923132,-0.18891472,-0.52387035,0.6532102,-0.013533863,0.91467345,-0.95089984,0.94672936,0.8369534,-0.45059523,1.2294014,1.1585426,2.848377,-1.4190013,2.874756,0.8543829,-0.4014197,1.1686046,1.1611072,2.85287,-1.3264235,2.7823567,-0.29242444,-0.64228576,0.90475404,0.24228984,-0.003550072,-0.50248486,0.45476127,-0.29239655,-0.64229965,0.9048462,0.24223328,-0.0034809113,-0.5024433,0.4547119,-0.038834095,-0.47494006,0.96809256,-0.11861483,-0.13904077,-0.23954287,0.008542538,-0.49241877,0.938822,0.70901704,-0.011117543,-0.04280921,0.70380276,-0.116085015,-0.11980309,-0.20566836,0,0,0,1,0,0,0,-0.6111659,0.074940056,-0.41809255,1.8278956,-0.94958544,-2.0472765,-6.9763126,0.09119171,-0.6184399,0.027573109,1.8310547,-0.9536743,-2.0217896,-6.980896,0.076293945,-0.6198883,0
