torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
3.6662662,74.63309,-5.45984,-9.454776,-1.183182,0.21344376,0.02853204,0.29176795,-0.75236976,0.33027375,-0.8770702,-0.3828078,-0.83741206,0.6813743,0.40543473,-1.0140569,0.97960734,-0.26789248,1.9311732,-0.9774541,0.9780583,0.38085622,-0.9510734,0.95178485,-0.19440989,1.9635257,-0.9041236,0.91876036,0.3361088,-0.9459524,0.38040006,-1.0907403,-0.41998726,-0.40729934,0.40514234,0.3361225,-0.94594955,0.3804326,-1.0907441,-0.42004585,-0.4073143,0.4051566,-0.6172638,-0.2235403,1.0088242,-0.3211476,0.10576234,-0.44047228,-0.5827904,-0.18791604,0.97673863,0.4906879,-0.012739358,0.04383824,-0.8701387,-0.3516064,0.08814118,-0.4454639,0,0,0,1,0,0,0,-0.082736194,0.06354031,-0.44882423,0.9149909,0.248003,1.4367163,0.08378029,-0.062078238,-0.10547638,-0.04979372,0.91552734,0.24795532,1.4448166,0.08523464,-0.071525574,-0.09536743,-0.05722046
3.8847945,74.67647,-5.6764107,-9.206579,-1.2334518,0.21486798,0.021920504,0.29627934,-0.752278,0.32914388,-0.87640244,-0.3849747,-0.8360054,0.68050474,0.40752137,-1.0187784,0.9814078,-0.2732861,1.928878,-0.9793641,0.9800058,0.38255972,-0.9557975,0.9537162,-0.19986063,1.9614226,-0.9061621,0.9207843,0.34068647,-0.94483036,0.38627994,-1.0901392,-0.42051473,-0.4076753,0.40475076,0.34070015,-0.94481707,0.38627386,-1.0901481,-0.42061806,-0.40769577,0.40478706,-0.618855,-0.22302604,1.0066152,-0.3180152,0.102819435,-0.4434579,-0.58454037,-0.18748593,0.9745053,0.49068084,-0.012812974,0.042852644,-0.8701906,-0.3493785,0.085751876,-0.44826338,0,0,0,1,0,0,0,-0.08114499,0.06302604,-0.44661516,0.9155333,0.22441149,1.1759758,0.12023449,-0.10549426,-0.07519126,-0.07831454,0.91552734,0.22649765,1.168251,0.11920929,-0.11444092,-0.076293945,-0.07390976
3.5895422,74.525475,-5.7689705,-9.183094,-1.2144227,0.22870599,0.022251718,0.2977764,-0.7529535,0.33111426,-0.87643754,-0.37787855,-0.8377272,0.6799511,0.4093596,-1.0235633,0.9835165,-0.27874002,1.9274135,-0.98155755,0.9819799,0.38428396,-0.96051735,0.9556732,-0.20530815,1.9593248,-0.90820295,0.92280614,0.344838,-0.9439825,0.39138705,-1.0894947,-0.4195126,-0.40814877,0.40431184,0.34484863,-0.9439707,0.39139986,-1.0895044,-0.41954517,-0.4081726,0.40436983,-0.6204324,-0.22252536,1.0043907,-0.3156036,0.10021979,-0.44652158,-0.5862808,-0.18706703,0.97225726,0.49068025,-0.012880302,0.041863084,-0.8702381,-0.3473371,0.083578795,-0.4511978,0,0,0,1,0,0,0,-0.07956761,0.06252536,-0.4443907,0.8303046,0.16957521,1.021421,0.12888908,0.20042658,-0.0946939,-0.08778572,0.82969666,0.16927719,1.0251999,0.12874603,0.21457672,-0.09536743,-0.0834465
4.064923,74.03902,-5.9653754,-8.69062,-1.2647412,0.24705052,0.021237835,0.30285028,-0.754723,0.3283405,-0.87454224,-0.37630993,-0.83696723,0.67850244,0.41154048,-1.0284424,0.9852239,-0.28401697,1.925457,-0.98353,0.98387134,0.3860299,-0.96523523,0.9576488,-0.21075056,1.957235,-0.9102457,0.9248248,0.349206,-0.9435937,0.39506716,-1.0884862,-0.41790655,-0.4085054,0.40368658,0.34918785,-0.9435773,0.3951192,-1.0884821,-0.4179716,-0.40855408,0.4037261,-0.6219969,-0.22203875,1.0021493,-0.3125505,0.09731152,-0.44993713,-0.5880103,-0.18666172,0.96999305,0.49068543,-0.012939366,0.040871598,-0.8702815,-0.34545752,0.08085926,-0.45440432,0,0,0,1,0,0,0,-0.07800311,0.06203875,-0.44214934,0.87360144,0.07776022,0.736022,0.20170212,0.32120943,-0.07132888,-0.12505054,0.8678436,0.07867813,0.74386597,0.20444393,0.31471252,-0.076293945,-0.12874603
4.1366215,74.1167,-6.1418123,-8.545425,-1.2801005,0.24381945,0.021046398,0.3060573,-0.75501114,0.3247414,-0.8743162,-0.367746,-0.8366438,0.6759491,0.41357505,-1.0331862,0.98687553,-0.28943902,1.9241378,-0.98554367,0.9856602,0.38779753,-0.9699521,0.9596354,-0.21618767,1.9551613,-0.9122899,0.9268396,0.3535096,-0.9433625,0.39728707,-1.0874152,-0.41470572,-0.40884772,0.4029184,0.35352707,-0.94337463,0.39731264,-1.0874212,-0.41472912,-0.40884018,0.40296316,-0.62354803,-0.22156596,0.99989104,-0.3103495,0.0946743,-0.45329252,-0.5897317,-0.18627024,0.96771276,0.4906964,-0.01299014,0.03987813,-0.8703207,-0.34355766,0.07806559,-0.457633,0,0,0,1,0,0,0,-0.07645196,0.061565965,-0.43989104,0.8607209,0.046241283,0.44398308,0.21419525,0.6401658,-0.068461895,-0.15363693,0.8678436,0.04053116,0.4386902,0.21219254,0.64849854,-0.05722046,-0.15258789
4.039772,73.78988,-6.266117,-8.377539,-1.2714086,0.25462446,0.024513358,0.30751914,-0.75743634,0.31526977,-0.87257063,-0.34898666,-0.84211123,0.6735977,0.41547427,-1.0381213,0.98800963,-0.29471904,1.9237525,-0.9880799,0.98746336,0.38958448,-0.9746704,0.96162146,-0.22161803,1.9531202,-0.91433656,0.9288496,0.35740423,-0.9436158,0.39719993,-1.086065,-0.40811837,-0.40932143,0.401927,0.35738945,-0.94366074,0.39721727,-1.0860711,-0.4082203,-0.40932894,0.40199757,-0.6250868,-0.22110629,0.99761474,-0.30740294,0.09186065,-0.4568927,-0.5914445,-0.18589163,0.9654149,0.49071413,-0.013032993,0.038881812,-0.87035507,-0.34182116,0.07530589,-0.46105394,0,0,0,1,0,0,0,-0.0749132,0.061106294,-0.43761474,0.7789254,-0.050663948,-0.017428398,0.27003288,1.3174713,-0.09474158,-0.19828081,0.7724762,-0.05722046,-0.019073486,0.27000904,1.3017654,-0.09775162,-0.19311905
4.333273,74.04914,-6.4988093,-8.173513,-1.3031157,0.23446862,0.026203502,0.31203052,-0.7577986,0.3059374,-0.8719186,-0.3358729,-0.8450916,0.67163414,0.41766724,-1.0428723,0.9891558,-0.3000907,1.9228916,-0.99039483,0.9892967,0.3913917,-0.9793902,0.96359706,-0.22704123,1.9511229,-0.916386,0.9308539,0.36143473,-0.94396377,0.3950646,-1.0846295,-0.39943483,-0.4098976,0.40082222,0.36144257,-0.94395876,0.3951192,-1.0846406,-0.39947033,-0.40988922,0.40086508,-0.62661266,-0.22066021,0.99532074,-0.30524144,0.08929774,-0.4603177,-0.5931468,-0.18552947,0.96310085,0.49073964,-0.013069294,0.037883162,-0.8703841,-0.3398861,0.0723286,-0.4644067,0,0,0,1,0,0,0,-0.073387325,0.060660213,-0.43532073,0.8060992,-0.06959438,-0.42706728,0.28710365,1.7367065,-0.11523366,-0.22095442,0.81062317,-0.059604645,-0.4196167,0.2861023,1.7499924,-0.11205673,-0.22649765
3.583531,74.51702,-6.581203,-8.523659,-1.2503304,0.22311942,0.027400974,0.3106052,-0.7578889,0.29931816,-0.87214947,-0.315414,-0.847967,0.6700221,0.41934615,-1.0476003,0.9905357,-0.3055347,1.9227356,-0.992703,0.99115586,0.39321464,-0.98411185,0.96555555,-0.23245779,1.9491837,-0.9184383,0.93285197,0.3645944,-0.94429755,0.39171112,-1.083311,-0.3877947,-0.41046572,0.39957482,0.3645897,-0.9443283,0.39169788,-1.0833114,-0.3878355,-0.41046143,0.39961338,-0.62812567,-0.22022629,0.9930111,-0.3026878,0.08685727,-0.4635992,-0.5948405,-0.18517709,0.9607706,0.49077225,-0.013100855,0.03687978,-0.8704085,-0.3379481,0.07005898,-0.467614,0,0,0,1,0,0,0,-0.07187432,0.06022629,-0.4330111,0.6319344,-0.0667572,-0.6706953,0.2637148,2.3280263,-0.113624334,-0.2494812,0.62942505,-0.07390976,-0.6842613,0.26583672,2.3269653,-0.11444092,-0.2503395
3.2614686,75.039635,-6.7667313,-8.669244,-1.2535799,0.20210329,0.022974629,0.31134358,-0.75802356,0.28763598,-0.8722171,-0.3003042,-0.85062766,0.66840106,0.42123556,-1.052334,0.9914428,-0.3109573,1.9221563,-0.9949948,0.9930081,0.39505094,-0.988835,0.9674882,-0.23786823,1.9473112,-0.9204935,0.93484336,0.3672485,-0.9446273,0.38651606,-1.0820868,-0.37449092,-0.41101944,0.39821056,0.36725998,-0.94462633,0.38653612,-1.0820895,-0.3745079,-0.41103363,0.39827824,-0.6296258,-0.21980405,0.9906856,-0.30012548,0.084547214,-0.46670058,-0.5965228,-0.18483567,0.95842457,0.49081174,-0.013128819,0.03587229,-0.87042785,-0.33586684,0.06803902,-0.47066256,0,0,0,1,0,0,0,-0.07037419,0.059804052,-0.43068558,0.5308211,-0.06594658,-1.0390103,0.24483204,2.6607573,-0.11074543,-0.27285218,0.5340576,-0.059604645,-1.0323524,0.24437904,2.6655197,-0.11444092,-0.2670288
2.015302,75.35497,-6.7866297,-9.199805,-1.2080421,0.21602353,0.00789654,0.30659017,-0.7585315,0.28804582,-0.87362665,-0.29910925,-0.8493115,0.66790235,0.42264405,-1.0571028,0.9934124,-0.31649464,1.9203913,-0.9969315,0.9949546,0.39689368,-0.99356,0.96939754,-0.24327415,1.9454988,-0.92255056,0.9368276,0.3685353,-0.94501644,0.38185436,-1.0811832,-0.3624393,-0.41135475,0.39677852,0.36854744,-0.9450078,0.38186312,-1.0811836,-0.36246777,-0.4114151,0.39684772,-0.631114,-0.21939158,0.988344,-0.29737228,0.08242674,-0.46986198,-0.5981965,-0.1845007,0.95606434,0.49085277,-0.013152887,0.034861654,-0.8704454,-0.33403984,0.06688297,-0.4736931,0,0,0,1,0,0,0,-0.06888598,0.059391588,-0.428344,0.25736094,-0.077831745,-0.9323418,0.18072128,2.4103224,-0.067061186,-0.28640628,0.25749207,-0.076293945,-0.93460083,0.18119812,2.4080276,-0.076293945,-0.2861023
3.290083,74.859184,-7.08144,-8.351745,-1.2922409,0.21255162,0.018211786,0.31441993,-0.76132435,0.273359,-0.8696273,-0.27894434,-0.85389715,0.665617,0.42519146,-1.0620792,0.99399984,-0.3215406,1.9203938,-0.99940133,0.9967331,0.39874762,-0.99828935,0.97127396,-0.2486722,1.9437562,-0.92460954,0.9388038,0.37079525,-0.9458833,0.37524205,-1.0796069,-0.34845245,-0.41179007,0.39522067,0.37078857,-0.9458661,0.37528276,-1.07961,-0.34852028,-0.41179657,0.3952384,-0.6325898,-0.21899033,0.98598665,-0.2952525,0.08032906,-0.4731654,-0.59986067,-0.18417549,0.9536866,0.49089876,-0.013171321,0.033848636,-0.8704591,-0.33211827,0.064656824,-0.4769521,0,0,0,1,0,0,0,-0.06741017,0.05899033,-0.42598665,0.45198798,-0.17336607,-1.3224602,0.3152609,2.7973711,-0.087064505,-0.31157136,0.44822693,-0.17166138,-1.3160706,0.31471252,2.7894974,-0.076293945,-0.32186508
4.236945,74.44299,-7.2876425,-7.7153897,-1.3207674,0.20942318,0.03533997,0.32055828,-0.76381826,0.26359332,-0.8672842,-0.25252655,-0.85798925,0.66237485,0.42759788,-1.067033,0.9949974,-0.32672778,1.9210289,-1.0018286,0.99841756,0.40061706,-1.0030253,0.97311175,-0.25406027,1.9420996,-0.9266709,0.9407711,0.37390876,-0.9471708,0.36752376,-1.0776212,-0.3312116,-0.4122185,0.39341125,0.37388802,-0.94718933,0.367558,-1.0776132,-0.3313303,-0.4122734,0.39346218,-0.6340537,-0.21860075,0.98361105,-0.2924481,0.077776715,-0.47662884,-0.6015148,-0.18386507,0.95129246,0.49095485,-0.013186301,0.03283124,-0.8704663,-0.33014852,0.061818343,-0.48038214,0,0,0,1,0,0,0,-0.06594628,0.058600754,-0.42361104,0.62270164,-0.257504,-1.543659,0.39713383,3.4481704,-0.08568764,-0.36188364,0.6198883,-0.26464462,-1.5449524,0.39935112,3.437996,-0.09536743,-0.35524368
3.0095043,75.46636,-7.316485,-8.450066,-1.2157595,0.18098167,0.041010104,0.31662694,-0.76221496,0.25726384,-0.86897707,-0.22257227,-0.8606478,0.6620776,0.42911348,-1.0716246,0.9962655,-0.3322682,1.9220681,-1.0041292,1.0003581,0.40249676,-1.007766,0.97490996,-0.25944045,1.9405468,-0.9287342,0.9427296,0.37592322,-0.94807905,0.3596058,-1.076035,-0.3104383,-0.41266084,0.39163598,0.37593842,-0.948143,0.3596425,-1.0760367,-0.31056404,-0.41265488,0.39169788,-0.6355047,-0.21822119,0.9812212,-0.2903386,0.07598867,-0.47956595,-0.6031594,-0.18356228,0.94888246,0.49102238,-0.013201088,0.03180238,-0.87046605,-0.32804042,0.0602667,-0.4834253,0,0,0,1,0,0,0,-0.064495265,0.05822119,-0.4212212,0.40289164,-0.18165112,-1.5835941,0.31723976,4.1546583,-0.088465214,-0.35505295,0.41007996,-0.19073486,-1.5830994,0.31530857,4.1532516,-0.076293945,-0.3528595
3.248128,74.93817,-7.4285364,-8.089367,-1.2352114,0.20512076,0.04370612,0.3193279,-0.7651826,0.2548123,-0.8650389,-0.21260524,-0.8641917,0.6611923,0.43123627,-1.0766325,0.9978431,-0.33729395,1.9214122,-1.0065114,1.0022368,0.40438646,-1.0125126,0.97667193,-0.2648099,1.9390959,-0.9307994,0.9446786,0.37791932,-0.9493643,0.35233736,-1.0738994,-0.29012197,-0.4130371,0.38976043,0.37794113,-0.94931126,0.35239458,-1.0738909,-0.29017925,-0.41304827,0.38980246,-0.6369443,-0.2178514,0.9788143,-0.28747982,0.073834114,-0.482883,-0.6047945,-0.18326855,0.9464562,0.49110305,-0.013215447,0.03076243,-0.8704578,-0.32619318,0.058425058,-0.48676652,0,0,0,1,0,0,0,-0.063055694,0.057851404,-0.4188143,0.39922,-0.257051,-1.4536858,0.42712688,4.0632668,-0.075250864,-0.3751099,0.4005432,-0.23365021,-1.449585,0.42915344,4.0769577,-0.07867813,-0.37908554
2.461054,74.84889,-7.4238725,-8.332793,-1.1823677,0.22559543,0.042093895,0.3165731,-0.7669927,0.2534064,-0.8645375,-0.19579181,-0.8664874,0.66097707,0.43287805,-1.0815419,0.9994785,-0.3426183,1.9214746,-1.0087833,1.0041666,0.4062819,-1.0172666,0.97840154,-0.27016884,1.9377478,-0.9328665,0.94661856,0.3790634,-0.95086664,0.3459316,-1.0717639,-0.26958203,-0.41342768,0.38794404,0.37908554,-0.9508133,0.34592152,-1.0717869,-0.26960373,-0.41341782,0.38799047,-0.6383724,-0.21749043,0.9763907,-0.2857493,0.072264746,-0.4862766,-0.606421,-0.18298125,0.9440124,0.4911959,-0.013228963,0.029709047,-0.87044185,-0.32463297,0.057196215,-0.49024734,0,0,0,1,0,0,0,-0.061627567,0.05749044,-0.41639072,0.22881627,-0.300467,-1.2811542,0.42710304,4.107988,-0.07811785,-0.3632784,0.22888184,-0.3004074,-1.2946129,0.4208088,4.1151047,-0.07390976,-0.36239624
2.4000278,74.746414,-7.549112,-8.231695,-1.183879,0.22941881,0.042698927,0.3173906,-0.76938564,0.24497947,-0.86296195,-0.17559834,-0.8693346,0.6584852,0.43484706,-1.0865114,1.0004497,-0.34783542,1.921944,-1.0111066,1.0058823,0.40818185,-1.0220302,0.98009676,-0.2755164,1.9365069,-0.93493515,0.9485489,0.380009,-0.952658,0.33902887,-1.0695158,-0.24812159,-0.4137222,0.38597742,0.37999153,-0.95272064,0.33904314,-1.06951,-0.24819374,-0.41372776,0.3860712,-0.63979006,-0.21713758,0.9739494,-0.28320998,0.07044348,-0.48983595,-0.6080427,-0.18270016,0.94154996,0.4913009,-0.013241475,0.028642291,-0.8704181,-0.32316747,0.05599841,-0.4938427,0,0,0,1,0,0,0,-0.06020993,0.05713758,-0.41394937,0.18911958,-0.3582716,-1.3805449,0.44960976,4.2920885,-0.05890131,-0.3933251,0.18119812,-0.38146973,-1.3756752,0.4553795,4.2819977,-0.06198883,-0.3838539
3.5449202,74.54651,-7.851914,-7.545186,-1.2589116,0.21326122,0.052927297,0.32361943,-0.77217263,0.23083286,-0.85928375,-0.15035936,-0.8726143,0.6572741,0.4373076,-1.0915258,1.0008717,-0.35285193,1.9229745,-1.0134704,1.0077035,0.4100911,-1.0268043,0.98174924,-0.2808503,1.9353821,-0.93700534,0.9504689,0.3818514,-0.9547635,0.33049497,-1.0667669,-0.22488567,-0.4140377,0.38398805,0.3818512,-0.9548187,0.33049583,-1.0667801,-0.22494793,-0.4140377,0.38399696,-0.6411967,-0.21679425,0.9714893,-0.2813725,0.06872239,-0.49339762,-0.6096544,-0.18242931,0.9390689,0.491421,-0.013252838,0.027562605,-0.87038493,-0.3215027,0.05390853,-0.49753052,0,0,0,1,0,0,0,-0.05880326,0.056794256,-0.4114893,0.36848187,-0.4210949,-1.706779,0.54979324,4.6471834,-0.06310344,-0.39787292,0.37193298,-0.4196167,-1.7094612,0.54597855,4.6491623,-0.06198883,-0.41484833
4.6346684,74.522,-8.119501,-6.964263,-1.2906662,0.1853407,0.07358072,0.3304584,-0.77463734,0.21704802,-0.8563545,-0.11156484,-0.8773437,0.6539989,0.43983236,-1.0965217,1.0012835,-0.3579222,1.9253412,-1.0159663,1.0093288,0.41201466,-1.0315899,0.9833516,-0.28616872,1.934394,-0.9390772,0.9523783,0.3847274,-0.95707566,0.32047692,-1.0636843,-0.19754711,-0.4143449,0.38181436,0.38471222,-0.95710754,0.32047033,-1.0636866,-0.19762516,-0.4143715,0.38187504,-0.64259195,-0.21646094,0.9690118,-0.2788191,0.066633545,-0.49688068,-0.6112571,-0.18217206,0.9365698,0.49156287,-0.013266958,0.026466051,-0.8703386,-0.3195602,0.051222324,-0.50119656,0,0,0,1,0,0,0,-0.057408035,0.056460947,-0.40901178,0.57519674,-0.46243668,-2.0036101,0.61650276,5.467713,-0.061440468,-0.4347384,0.5722046,-0.45776367,-2.0051003,0.6186962,5.464554,-0.0667572,-0.42438507
3.1163027,75.10027,-8.06517,-7.744585,-1.1473519,0.17093094,0.08317814,0.32428798,-0.77680194,0.20109938,-0.85744804,-0.05900276,-0.88239735,0.6528144,0.44120058,-1.1015021,1.0014505,-0.36333907,1.9290837,-1.0184929,1.0111315,0.41394538,-1.0363878,0.9848957,-0.29147404,1.9335737,-0.94115096,0.95427674,0.38615602,-0.95951813,0.30883673,-1.0610503,-0.16395599,-0.41473752,0.3796698,0.38614273,-0.9595871,0.3088236,-1.061064,-0.16405582,-0.41475296,0.3796935,-0.64397573,-0.21613526,0.96651864,-0.27682358,0.065181285,-0.5000271,-0.61285067,-0.18192005,0.934053,0.49172905,-0.01328853,0.025344577,-0.87027776,-0.31764516,0.050052945,-0.5046665,0,0,0,1,0,0,0,-0.056024253,0.056135267,-0.40651864,0.2857268,-0.48849583,-2.3280382,0.5268097,6.7182245,-0.07852316,-0.42891502,0.2861023,-0.49591064,-2.3293495,0.5245209,6.713867,-0.076293945,-0.436306
1.700888,75.56509,-8.107462,-8.381442,-1.0669153,0.1608812,0.08116806,0.3165806,-0.7800856,0.1742884,-0.8552363,-0.009842452,-0.88643736,0.65203,0.44243762,-1.1065955,1.0005816,-0.3684453,1.9326879,-1.0209303,1.0129595,0.41587394,-1.0411991,0.9863649,-0.29676557,1.9329469,-0.9432265,0.9561647,0.38572308,-0.96226835,0.2938365,-1.0583134,-0.12529805,-0.41505846,0.3775284,0.38571358,-0.9622574,0.29383898,-1.0583043,-0.12536049,-0.4151106,0.37759542,-0.645349,-0.2158153,0.96401036,-0.2741825,0.06390379,-0.50302947,-0.61443424,-0.18166876,0.9315197,0.49191886,-0.013320922,0.024196733,-0.8702028,-0.31578287,0.049972303,-0.5079968,0,0,0,1,0,0,0,-0.054650962,0.05581531,-0.40401036,-0.08658767,-0.5500436,-3.0000448,0.5473852,7.7315865,-0.06418824,-0.42827725,-0.08583069,-0.5340576,-2.9969215,0.551939,7.739067,-0.071525574,-0.4196167
2.8749955,75.61968,-8.623677,-7.659627,-1.2294843,0.12260699,0.07443325,0.31860408,-0.78509057,0.1308491,-0.8482951,0.028323578,-0.8897653,0.6499589,0.4445483,-1.1118573,0.99814135,-0.37311214,1.9354961,-1.0233054,1.0146611,0.41780084,-1.0460275,0.9877287,-0.30203843,1.9325243,-0.94530314,0.95804167,0.38538527,-0.9656188,0.27272987,-1.0545543,-0.08444459,-0.41533908,0.37535965,0.3853798,-0.9656906,0.27276278,-1.054573,-0.08451939,-0.41532516,0.37539005,-0.6467104,-0.21550274,0.9614874,-0.27231166,0.06256475,-0.505956,-0.6160073,-0.18142462,0.92896944,0.49213046,-0.013361958,0.023032518,-0.870114,-0.31349576,0.048536282,-0.5112676,0,0,0,1,0,0,0,-0.053289592,0.055502743,-0.4014874,-0.067561865,-0.67008734,-4.221326,0.7518053,8.170692,-0.056123734,-0.43374896,-0.0667572,-0.6866455,-4.2152405,0.74625015,8.1682205,-0.042915344,-0.44107437
3.4734445,75.9692,-8.9907465,-7.3417454,-1.3094507,0.08384052,0.07394448,0.31921,-0.7884128,0.099985935,-0.84493256,0.06929225,-0.89425546,0.64939463,0.44652975,-1.1169847,0.99672747,-0.37808236,1.9387606,-1.0257862,1.0164872,0.41972655,-1.0508741,0.98897046,-0.3072908,1.9323161,-0.9473808,0.95990765,0.38514036,-0.969262,0.24830936,-1.0504489,-0.041644257,-0.41555932,0.37316573,0.38514137,-0.9693146,0.24834871,-1.0504723,-0.041651726,-0.41552782,0.3731966,-0.6480603,-0.2151978,0.95895,-0.2702344,0.061078068,-0.50869507,-0.6175685,-0.18119049,0.9264042,0.49236304,-0.013413088,0.021855794,-0.870012,-0.31083304,0.046507813,-0.5143573,0,0,0,1,0,0,0,-0.051939666,0.055197805,-0.39894998,-0.048983097,-0.72864294,-4.884103,0.82108974,8.560066,-0.044047832,-0.43878555,-0.047683716,-0.7247925,-4.8828125,0.8201599,8.573532,-0.04053116,-0.4386902
2.2342613,77.0467,-9.137983,-8.049418,-1.284905,0.054197013,0.058458008,0.31166393,-0.7894803,0.07788551,-0.8447596,0.09884764,-0.8971133,0.6498898,0.44777632,-1.1219274,0.99598014,-0.38331914,1.9412123,-1.028121,1.0183977,0.42164415,-1.0557379,0.99008584,-0.31252435,1.9323195,-0.9494589,0.96176267,0.38350525,-0.9726969,0.22304064,-1.0467125,0.0006984733,-0.4156293,0.3709791,0.38352013,-0.9727478,0.22307634,-1.0467112,0.0006914139,-0.4156232,0.37100315,-0.64939785,-0.21489906,0.9564012,-0.26755658,0.05976329,-0.5110791,-0.6191139,-0.18096232,0.9238251,0.49261194,-0.013474787,0.02066959,-0.86989915,-0.30800432,0.045348562,-0.51705307,0,0,0,1,0,0,0,-0.050602138,0.054899067,-0.39640123,-0.32702088,-0.6869793,-5.053744,0.74727535,8.468546,-0.013995171,-0.43732524,-0.32424927,-0.6866455,-5.054474,0.7522106,8.468628,-0.019073486,-0.4386902
2.7432365,77.22658,-9.507644,-7.692586,-1.389322,0.0311988,0.05096912,0.31003815,-0.7935395,0.04151855,-0.83712214,0.13308369,-0.90174776,0.6473555,0.4495476,-1.1271564,0.9938225,-0.38786533,1.9442971,-1.0306162,1.0200247,0.42355198,-1.0606198,0.9910601,-0.31773475,1.9325349,-0.95153743,0.9636063,0.38154322,-0.97643626,0.19481978,-1.0420598,0.043140776,-0.41571864,0.36871958,0.3815651,-0.9763956,0.19484758,-1.0420799,0.043082237,-0.41570663,0.36872625,-0.65072393,-0.21460724,0.9538404,-0.26555106,0.05849401,-0.5133938,-0.62064505,-0.18074298,0.9212328,0.4928751,-0.013545814,0.019481605,-0.8697764,-0.30495936,0.04344375,-0.5196676,0,0,0,1,0,0,0,-0.049276054,0.054607242,-0.39384037,-0.39240718,-0.7478714,-5.6441727,0.9305477,8.488461,-0.017869473,-0.45190454,-0.39100647,-0.72956085,-5.645752,0.9262562,8.478165,-0.0166893,-0.4553795
2.3020196,77.39613,-9.696959,-7.793457,-1.4299792,0.03139949,0.03646693,0.30358553,-0.7973378,0.014321169,-0.8324683,0.15849599,-0.9034427,0.6461998,0.4508747,-1.1323802,0.99234897,-0.3926569,1.9467995,-1.0328473,1.0217643,0.42544478,-1.0655221,0.99188745,-0.32291967,1.9329554,-0.9536155,0.96543807,0.37857944,-0.9804701,0.1654476,-1.0369918,0.08415489,-0.41561708,0.36634952,0.37856102,-0.9804487,0.16547441,-1.0369837,0.08409023,-0.41561127,0.366354,-0.6520381,-0.21432185,0.95126736,-0.2628414,0.057118777,-0.515797,-0.6221614,-0.18053412,0.91862726,0.49314764,-0.0136238905,0.018297067,-0.8696464,-0.3019807,0.041532665,-0.5222566,0,0,0,1,0,0,0,-0.04796189,0.054321855,-0.39126736,-0.5927563,-0.8067727,-5.8744373,1.0135889,8.202823,0.020313263,-0.4740119,-0.6008148,-0.81062317,-5.874634,1.0192394,8.201599,0.019073486,-0.47445297
2.1238801,77.623055,-9.88463,-7.81089,-1.4719703,0.02986981,0.026106443,0.29951134,-0.79985726,-0.005771213,-0.8271827,0.1775991,-0.9064559,0.6445133,0.4524008,-1.1375092,0.99136806,-0.3973661,1.9489393,-1.0351965,1.0234443,0.42732018,-1.070445,0.9925708,-0.32807738,1.9335682,-0.95569307,0.9672578,0.37509626,-0.98454046,0.1366239,-1.0315212,0.12256757,-0.41549516,0.36393425,0.3750801,-0.98457336,0.13667345,-1.0315418,0.12257099,-0.4155159,0.36394596,-0.6533413,-0.21404243,0.9486821,-0.26094553,0.055989377,-0.5181795,-0.62366295,-0.18033528,0.9160082,0.49342692,-0.013707556,0.017120227,-0.8695107,-0.29902425,0.03952431,-0.52480245,0,0,0,1,0,0,0,-0.046658695,0.05404243,-0.38868213,-0.69663525,-0.8140683,-5.7647376,1.0941267,7.6825366,0.02438426,-0.48305392,-0.69618225,-0.8249283,-5.760193,1.0883808,7.6961517,0.019073486,-0.48160553
