torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
-0.6961608,53.543766,10.962015,4.1204967,0.31976944,-0.10301143,0.06606156,0.42920876,-0.8540386,-0.7754632,-0.60575294,0.10604912,0.3729352,-0.02523916,1.0792052,-1.0652368,-1.5933647,-0.71667236,1.7349524,1.4954507,-0.8843464,1.0442551,-0.9950136,-1.529805,-0.6668602,1.7261844,1.460631,-0.8829536,0.79069406,-1.5191466,-1.3992618,-1.0776149,0.17808153,0.24819325,-0.1088178,0.797081,-1.5180588,-1.3986588,-1.0763168,0.18367767,0.24738312,-0.113105774,0.22733212,-0.7123008,1.1846023,-2.9405832,-0.384225,-3.4985223,-0.06592703,-0.5741277,0.89236146,0.88903236,-0.15030338,0.1319963,0.41183403,0.5516819,-1.0123901,-1.2126776,1,0,0,0,0,0,0,-0.8773321,0.31230077,-0.63460225,-2.5463939,-0.4579544,-0.23305416,-0.5211115,-2.2152514,0.3633231,1.6998842,-2.4223328,-0.5245209,0.11444092,-0.5245209,-2.9563904,0.4196167,1.7166138
-12.354277,51.794624,10.982039,9.24826,0.71386474,0.10774368,-0.059986442,0.35402927,-0.8540035,-0.7856132,-0.60834426,0.044302143,0.3938193,-0.0058889096,1.079658,-1.0804139,-1.6083663,-0.72769463,1.7306145,1.500013,-0.8835425,1.0516709,-1.0102361,-1.5438163,-0.6776749,1.7276549,1.4631525,-0.88391584,0.7253719,-1.5231118,-1.4027432,-1.0826612,0.13711089,0.25322208,-0.0920382,0.74157715,-1.522255,-1.4011383,-1.0814667,0.14705658,0.2521515,-0.09622574,0.19792652,-0.71614313,1.1488806,-2.9405832,-0.384225,-3.5967226,-0.060544014,-0.5840907,0.8800826,0.88815933,-0.14106238,0.1298911,0.41761535,0.54027617,-0.9823601,-1.2407049,1,0,0,0,0,0,0,-0.8479265,0.31614313,-0.5988806,-6.448436,-0.36456585,-0.60009956,-0.48463345,-3.9741306,0.44648647,1.6490355,-5.5503845,-0.4196167,-0.24795532,-0.51498413,-3.6621094,0.47683716,1.6880035
-28.313625,49.46183,10.875924,15.887721,1.2719696,0.38022348,-0.19848353,0.24993297,-0.8530281,-0.7940421,-0.6276717,-0.0024902676,0.4015799,0.029656049,1.0766642,-1.095539,-1.6232206,-0.74044204,1.7274059,1.5033106,-0.8809502,1.0580128,-1.0254816,-1.5578983,-0.68861353,1.7286239,1.4657217,-0.88470167,0.6042622,-1.5250272,-1.4101775,-1.0973021,0.08301721,0.25802213,-0.074116185,0.6341934,-1.5245438,-1.4081955,-1.0938644,0.09689331,0.25691986,-0.07858276,0.16852093,-0.7199855,1.1121769,-2.9405832,-0.384225,-3.694923,-0.05548811,-0.5937247,0.8675145,0.88730514,-0.13161121,0.12809648,0.42303565,0.49992684,-0.9481899,-1.269776,1,0,0,0,0,0,0,-0.8185209,0.31998548,-0.5621769,-11.947763,-0.19898415,-0.8240223,-1.3790131,-5.556357,0.38161278,1.7618984,-10.738373,-0.22888184,-0.705719,-1.2397766,-5.016327,0.47683716,1.7642975
-47.943653,47.002277,10.758657,24.190037,1.859866,0.76079667,-0.39961624,0.120503575,-0.8554835,-0.78498644,-0.6264797,-0.16913056,0.46675307,0.07471717,1.0700632,-1.11103,-1.6363969,-0.7512615,1.7117108,1.512397,-0.8772299,1.0626858,-1.040748,-1.5719955,-0.6996752,1.7286143,1.4683825,-0.885292,0.4224714,-1.5275688,-1.4091742,-1.1086218,-0.030399239,0.26818398,-0.054223586,0.46730042,-1.5266418,-1.4097214,-1.1061668,-0.0009536743,0.26607513,-0.05903244,0.13911533,-0.72382784,1.0744911,-2.9405832,-0.384225,-3.7931232,-0.051083088,-0.6029668,0.8546551,0.8865897,-0.12191068,0.1268473,0.42779213,0.42586288,-0.9073088,-1.2989266,1,0,0,0,0,0,0,-0.7891153,0.32382783,-0.52449113,-17.937363,-0.31745434,0.21028519,-0.9692669,-11.783053,0.86851716,1.9393481,-16.6893,-0.20980835,-0.15258789,-1.2302399,-9.7846985,0.91552734,1.9550323
-96.1686,38.40994,9.459808,43.942566,3.5851285,1.4950275,-0.8331792,-0.19248095,-0.85688806,-0.792866,-0.6555519,-0.32616526,0.5113152,0.14347482,1.0434377,-1.1264368,-1.6512821,-0.7652304,1.6959978,1.519514,-0.8709445,1.0643662,-1.0560488,-1.5860755,-0.71094286,1.7270675,1.4711653,-0.8856496,0.08479808,-1.5316882,-1.4056704,-1.1314539,-0.20028408,0.28068152,-0.029704701,0.16803741,-1.5300751,-1.4080048,-1.1267662,-0.15468597,0.27828217,-0.035762787,0.10970974,-0.7276702,1.0358233,-2.9405832,-0.384225,-3.8913236,-0.04807186,-0.611732,0.84147656,0.8862742,-0.111839056,0.12645607,0.43129903,0.26347104,-0.85742235,-1.3314867,1,0,0,0,0,0,0,-0.7597097,0.3276702,-0.48582333,-33.31087,-0.62520504,0.955534,-1.8880606,-18.20425,0.95617175,2.4190247,-29.9263,-0.34332275,0.17166138,-2.0599365,-15.37323,1.2207031,2.3269653
-134.42601,30.685295,7.8130255,58.354107,5.017889,2.074347,-1.0755568,-0.48857245,-0.8616503,-0.7969247,-0.7252566,-0.41854236,0.54226786,0.2268442,1.015509,-1.1422138,-1.665768,-0.78346854,1.6852132,1.525392,-0.8629652,1.0617303,-1.0714163,-1.6001174,-0.7227169,1.7237163,1.4740759,-0.8857145,-0.37751168,-1.5395577,-1.4004071,-1.1904578,-0.386345,0.29292604,0.0016035968,-0.26359558,-1.5367508,-1.4041901,-1.1774063,-0.33512115,0.2910614,-0.0064849854,0.080304146,-0.73151255,0.9961736,-2.9405832,-0.384225,-3.989524,-0.04720545,-0.6199565,0.8279184,0.88656944,-0.10125124,0.12707837,0.43312111,0.029876305,-0.8020952,-1.3709748,1,0,0,0,0,0,0,-0.7303041,0.33151254,-0.4461736,-45.574036,-1.1508226,1.5072107,-5.19557,-20.491201,0.72291493,3.20604,-43.1633,-0.667572,0.38146973,-5.0640106,-18.043518,1.2779236,2.9277802
-134.04398,33.38918,8.093096,56.846607,4.965128,2.2062168,-0.97209525,-0.64691097,-0.8561712,-0.7921886,-0.7770651,-0.5255161,0.58554494,0.25730878,0.9970392,-1.1570333,-1.6793363,-0.80042344,1.6711646,1.5326304,-0.85998356,1.0545148,-1.0868276,-1.6140926,-0.73526347,1.7185035,1.4771239,-0.8854608,-0.8337863,-1.5431387,-1.3933308,-1.2730604,-0.5724135,0.30675724,0.03391855,-0.72155,-1.5411377,-1.3975143,-1.2546539,-0.5212784,0.3047943,0.025367737,0.050898552,-0.7353549,0.9555419,-2.9405832,-0.384225,-4.0877237,-0.048638344,-0.6275916,0.81396085,0.887454,-0.0901114,0.1287015,0.43329102,-0.2012714,-0.7418128,-1.411128,1,0,0,0,0,0,0,-0.7008985,0.3353549,-0.4055419,-44.9456,-0.7555723,1.6333103,-7.3973894,-20.52657,0.77626705,3.414111,-45.79544,-0.4386902,0.667572,-7.724762,-18.615723,1.373291,3.1852722
-108.531265,40.6175,9.515491,46.040485,4.198812,1.945149,-0.6803483,-0.73219407,-0.8518164,-0.79819554,-0.792266,-0.5487363,0.58556676,0.2997448,0.98129535,-1.1720092,-1.6939121,-0.8144901,1.6636299,1.5356805,-0.85548633,1.0434636,-1.1022352,-1.6280487,-0.7485758,1.7117629,1.4802996,-0.88487905,-1.1934762,-1.5409832,-1.3942487,-1.3478719,-0.7131565,0.3192523,0.06713839,-1.1051178,-1.5407562,-1.395607,-1.331234,-0.674057,0.31757355,0.058174133,0.021492958,-0.73919725,0.91392815,-2.9405832,-0.384225,-4.1859236,-0.0520401,-0.63463926,0.7996291,0.8887436,-0.07849228,0.13107724,0.43219498,-0.3889376,-0.6827892,-1.4474987,1,0,0,0,0,0,0,-0.67149293,0.33919725,-0.36392814,-35.406113,-0.1139164,0.54314137,-6.6607237,-15.592837,0.6855309,3.567595,-38.35678,0.038146973,0.19073486,-7.6580048,-15.277863,1.2779236,3.2806396
-74.32871,48.324154,11.415528,32.790253,3.2410495,1.5109472,-0.38710663,-0.7782149,-0.85254073,-0.8013315,-0.77619976,-0.55594826,0.5467264,0.30105227,0.9656421,-1.1874893,-1.7081819,-0.8261958,1.6561681,1.5349722,-0.8547738,1.0297936,-1.1176065,-1.6420639,-0.76236784,1.7040133,1.483565,-0.88399595,-1.4234996,-1.5365117,-1.4030856,-1.38754,-0.79868066,0.3275147,0.09605835,-1.3669968,-1.5371323,-1.4015198,-1.3792038,-0.77495575,0.3265381,0.08831024,-0.007912636,-0.7430396,0.8713324,-2.9405832,-0.384225,-4.2841234,-0.05688858,-0.64115,0.7849823,0.8902237,-0.06652716,0.13384564,0.43030375,-0.5207776,-0.6298866,-1.4774907,1,0,0,0,0,0,0,-0.64208734,0.3430396,-0.3213324,-22.625328,0.24118423,-0.611043,-3.3393383,-9.478736,0.41775107,3.1313374,-26.187897,0.36239624,-0.5912781,-4.796982,-10.089874,0.89645386,3.0136108
-39.620564,53.241,12.694923,19.159603,2.1526375,0.9845341,-0.09365094,-0.79754937,-0.85883236,-0.80978745,-0.780001,-0.55709606,0.4224939,0.2798489,0.9500387,-1.2034898,-1.7230426,-0.8403679,1.6483037,1.5258144,-0.85601103,1.0147313,-1.1329569,-1.6562297,-0.77638495,1.6957545,1.4868132,-0.88287634,-1.5331072,-1.5347372,-1.4212058,-1.4050951,-0.8362152,0.32324848,0.11785355,-1.5062332,-1.5350342,-1.4165878,-1.4017105,-0.82588196,0.32482147,0.111961365,-0.03731823,-0.74688196,0.8277547,-2.9405832,-0.384225,-4.3823233,-0.06260347,-0.64721775,0.77004695,0.8916983,-0.054296784,0.13666128,0.42807654,-0.59313864,-0.587071,-1.5057604,0,1,0,0,0,0,0,-0.61268175,0.34688196,-0.27775466,-10.758829,0.10840893,-1.872325,-1.3592243,-4.1159987,-0.66818595,2.372429,-13.923645,0.20980835,-1.5068054,-2.2506714,-5.092621,-0.17166138,2.3651123
-11.5554,57.65553,14.248673,8.262743,1.2752988,0.60624707,0.14071545,-0.79785836,-0.8623531,-0.80426025,-0.7875017,-0.54820573,0.30048442,0.2404837,0.93494546,-1.2191921,-1.7366557,-0.85513514,1.640934,1.5168617,-0.85882795,0.99913883,-1.1482859,-1.6710974,-0.7907563,1.6885821,1.489073,-0.8823142,-1.590036,-1.5270822,-1.619056,-1.502153,-0.48604277,-0.024661694,-0.03311697,-1.5592456,-1.5329003,-1.4867663,-1.4371336,-0.71724653,0.22598505,0.05621314,-0.060157776,-0.74918175,0.7983719,-1.1813042,0.35179728,0.63417965,-0.068775654,-0.6531601,0.7547503,0.8932335,-0.041388113,0.13871731,0.42565048,-0.63883495,-0.63903004,-1.5642346,0,1,0,0,0,0,0,-0.5898422,0.34918174,-0.2483719,-9.369636,1.6314268,-38.37044,-18.469788,70.24349,-68.05258,-31.3665,-5.301237,0.21338463,-7.017851,-3.542304,10.863543,-9.883642,-5.5748224
71.83948,176,110,44.123806,9.387568,9.3694105,-1.1615303,-0.13439544,0.5865117,0.7490459,0.6822422,0.51365733,0.6312081,-0.017171321,0.9856993,-1.0896347,-1.5961928,-0.72253203,1.7399478,1.5521939,-0.88403136,0.98909914,-1.1650476,-1.6730173,-0.7933066,1.6758231,1.4933952,-0.8803226,-0.8093026,-1.6762153,0.16989292,0.15465856,-1.4287539,0.67451936,0.28278366,-1.0039687,-1.676178,-0.19198656,-0.2550304,-1.275897,0.43221712,0.19916296,-0.0713644,-0.745049,0.80699503,-1.1813041,0.3517974,0.53598017,-0.07612133,-0.657341,0.7433658,0.8948326,-0.035688244,0.13907006,0.4226824,-0.7687505,-0.32418045,-0.9986776,0,1,0,0,0,0,0,-0.5786356,0.345049,-0.25699502,77.06927,-0.00011920929,140.9889,161.70708,-54.912613,87.63169,32.519978,55.527687,-14.3277645,129.47798,118.21031,-55.86505,20.623207,14.294982
-87.04234,147.69159,51.15646,77.08667,11.44307,2.4991512,-2.513957,-0.7355921,-0.64066315,-0.43321514,0.63543504,0.3018147,0.68058836,-0.22228824,0.9155399,-1.2291139,-1.7163388,-0.7297631,1.7060046,1.561454,-0.9025514,0.9816748,-1.1807947,-1.6694086,-0.78496766,1.663906,1.5004467,-0.87767136,-0.71857613,-1.541058,0.42715168,1.0631974,-1.1155719,0.71766454,0.26252294,-0.74243546,-1.574707,0.36087036,0.8338928,-1.1917114,0.7051468,0.26512146,-0.08317757,-0.7415309,0.8116183,-1.1813041,0.3517974,0.4377799,-0.086227894,-0.6602187,0.7354815,0.8975301,-0.035447173,0.13792725,0.41732383,-1.0911422,-0.26687068,-0.72109497,1,0,0,0,0,0,0,-0.5668224,0.3415309,-0.26161832,9.544778,13.417602,26.497858,91.69585,30.459904,4.9733043,-1.0679483,26.153326,10.147095,55.28569,108.89232,8.41856,27.292967,6.59585
-4.5716004,162.8139,47.915287,13.604653,2.8931422,2.4320207,-0.10909894,-0.65936834,-0.514732,0.08040023,-0.27664906,-0.0581695,0.5614905,-0.4244721,0.915738,-1.2322679,-1.6613685,-0.81263256,1.658089,1.5565957,-0.9201186,0.9740397,-1.1942377,-1.664211,-0.77495027,1.6551837,1.5076011,-0.87555325,-0.77793974,-1.280115,0.5534889,0.98203343,-0.79611725,0.7150922,0.19592871,-0.76351166,-1.3442993,0.5197525,1.0017395,-0.8722305,0.7154465,0.21181107,-0.09499073,-0.7380128,0.81525964,-1.1813041,0.3517974,0.33957964,-0.097215176,-0.6619978,0.72962517,0.90060025,-0.037029564,0.13582724,0.41121623,-1.1005191,-0.14198713,-0.5447063,1,0,0,0,0,0,0,-0.55500925,0.33801278,-0.26525962,-5.8009744,25.688171,13.533915,-7.862079,30.474985,-0.08567572,-6.3495216,-2.1076202,23.040771,15.888214,16.784668,31.94809,1.0299683,-5.3310394
-51.19586,148.10062,42.33271,30.101574,4.6932883,2.4543495,-0.45796323,-0.72601986,-0.47481355,0.29184917,0.2973843,0.110270835,0.6036756,-0.25190532,0.9014377,-1.241719,-1.6350261,-0.74521184,1.6662108,1.5679687,-0.9007438,0.96481955,-1.2051439,-1.658241,-0.76589894,1.6500129,1.5144714,-0.87403786,-0.96904606,-1.0285937,0.6126776,0.8811235,-0.42679113,0.67830753,0.13791797,-0.9220123,-1.090622,0.5970001,0.9051323,-0.5170822,0.687027,0.15153885,-0.106803894,-0.7344947,0.8179189,-1.1813041,0.3517974,0.24137938,-0.10893917,-0.66258717,0.72540915,0.9038439,-0.039653756,0.1329823,0.40473366,-1.1962693,-0.025245186,-0.3850189,1,0,0,0,0,0,0,-0.5431961,0.33449468,-0.26791888,-18.830086,24.860477,6.239474,-9.576702,36.07384,-3.5252333,-5.43797,-15.850067,25.367737,7.724762,-9.660721,35.51483,-2.8419495,-6.0272217
-5.9697323,176,51.59621,9.754619,0.92954874,2.66794,0.06992577,-0.6323544,-0.19387217,0.39110938,0.21697055,-0.35290402,0.61754656,-0.14664745,0.9015841,-1.2245312,-1.6191301,-0.7442019,1.6147225,1.5762261,-0.88870263,0.95416987,-1.2137175,-1.6493509,-0.75854516,1.6442183,1.5201439,-0.87298214,-1.096353,-0.80134726,0.98386604,0.68815404,-0.6349357,0.5319171,0.095401056,-1.0649681,-0.8573532,0.8890152,0.73537827,-0.5794525,0.5672455,0.10557175,-0.11861706,-0.7309766,0.81959623,-1.1813041,0.3517974,0.14317912,-0.1204896,-0.66174793,0.723092,0.90692675,-0.043157995,0.13066003,0.39818233,-1.1417897,0.12672205,-0.18387127,1,0,0,0,0,0,0,-0.5313829,0.33097658,-0.26959622,-12.535048,22.367977,37.92653,-18.893682,-22.136652,-14.169669,-4.056667,-14.295578,23.326874,29.201508,-16.975403,-6.23703,-11.978149,-4.59671
-14.901432,176,47.963493,15.302854,0.84274983,2.1072922,-0.2088212,-0.684716,-0.048793286,0.27928445,0.36260092,-0.34411213,0.6026905,0.04685173,0.88569826,-1.2185968,-1.6214224,-0.7222851,1.6098071,1.5804129,-0.868297,0.9424263,-1.219554,-1.6386087,-0.7522423,1.6367453,1.5247921,-0.8721334,-1.1995647,-0.5120824,1.105724,0.6133748,-0.78786945,0.44413528,0.082422204,-1.1743546,-0.5836487,1.0742188,0.63028336,-0.7472992,0.46482086,0.084877014,-0.13043022,-0.7274585,0.8202915,-1.1813041,0.3517974,0.044978853,-0.13157797,-0.6595564,0.7227015,0.9098276,-0.047222164,0.1297864,0.3913301,-1.0985123,0.25571755,0.006530909,1,0,0,0,0,0,0,-0.51956975,0.32745847,-0.2702915,-10.070205,28.667831,12.61158,-6.772375,-16.221882,-8.280743,-0.97966045,-10.938644,27.370453,18.520355,-10.509491,-16.784668,-10.242462,-2.0694733
-5.8500156,163.1856,39.90869,10.819531,0.090568595,1.1177573,-0.21113044,-0.6884133,0.059113696,0.17800234,0.33645108,-0.24597093,0.5726425,-0.02211078,0.873585,-1.2136426,-1.6208085,-0.71859723,1.6121483,1.5820563,-0.87434447,0.93000567,-1.2221594,-1.6290376,-0.7464287,1.6293124,1.5290855,-0.87141716,-1.2557076,-0.17721824,0.90881914,0.572936,-0.73091877,0.42590952,0.068819396,-1.2420654,-0.26054382,0.95710754,0.58135986,-0.74329376,0.42934418,0.07162094,-0.14224339,-0.7239404,0.82000476,-1.1813041,0.3517974,-0.053221416,-0.1421094,-0.65636015,0.7238741,0.91261286,-0.051320113,0.13057166,0.38399878,-1.0380567,0.34648526,0.15236202,1,0,0,0,0,0,0,-0.5077566,0.32394037,-0.27000475,-5.476761,33.265884,-19.374645,-3.3721566,4.9843907,-1.427275,-1.0966911,-6.7710876,32.310486,-11.711121,-4.8923492,0.4005432,-3.5476685,-1.3256073
34.41919,122.26231,27.10115,-12.09673,-1.6492693,0.013291478,0.5364798,-0.6530566,0.03755151,0.22590697,0.0064250645,0.0143010635,0.49424398,-0.18504414,0.8647,-1.2184043,-1.606447,-0.74578625,1.6307425,1.5785099,-0.8899216,0.9174677,-1.2222319,-1.6216924,-0.7423136,1.6235884,1.5332397,-0.87094796,-1.2532969,0.048661478,0.6776341,0.3583485,-0.5216227,0.4129086,0.039871022,-1.2537956,-0.007247925,0.73451996,0.41151047,-0.5723953,0.41542053,0.046920776,-0.15405655,-0.72042227,0.8187361,-1.1813041,0.3517974,-0.15142168,-0.15156126,-0.6526127,0.7258533,0.91505283,-0.05508976,0.13225466,0.37703073,-0.9131431,0.38923675,0.21159714,1,0,0,0,0,0,0,-0.49594343,0.32042226,-0.26873606,0.1957655,22.397541,-22.745777,-21.252686,20.338081,-1.0296702,-2.8279343,-1.1730194,25.32959,-22.258759,-16.98494,17.089844,-1.3923645,-2.4700165
51.345493,87.607864,19.183805,-22.566277,-1.3590344,-0.55199426,1.094809,-0.6619897,0.013287692,0.34333396,-0.19576888,0.38504598,0.16588187,0.03064064,0.85126877,-1.220903,-1.5873591,-0.76189053,1.662093,1.5498279,-0.8678839,0.90508807,-1.2210035,-1.6158082,-0.74117684,1.6210726,1.5370525,-0.87059605,-1.2331381,0.14719076,0.5596918,0.032085814,-0.16272573,0.37147087,0.0336401,-1.2379646,0.12283325,0.58841705,0.11367798,-0.25157928,0.381279,0.035190582,-0.16586971,-0.71690416,0.81648535,-1.1813041,0.3517974,-0.24962194,-0.1597991,-0.6486716,0.7280341,0.916942,-0.058578905,0.13343664,0.37145734,-0.7922127,0.400183,0.21938078,1,0,0,0,0,0,0,-0.48413026,0.31690416,-0.26648533,1.9335985,9.753818,-11.539019,-32.66387,35.542473,-3.9289474,-0.61889815,1.5830994,13.008118,-14.610291,-29.783249,32.081604,-3.414154,-1.1730194
-18.716084,65.985344,17.39646,17.706223,3.7520525,-0.7492086,-0.3245024,-0.69348717,0.032503437,0.3298553,0.43201843,0.47518548,-0.21317744,0.16966054,0.8357394,-1.2177532,-1.5828227,-0.697975,1.6685911,1.5157348,-0.85363,0.8928,-1.2193594,-1.6105993,-0.73990464,1.6220759,1.5401672,-0.8701726,-1.2271799,0.17030317,0.50787944,0.15937403,0.18793316,0.29121283,0.04567852,-1.2288094,0.16441345,0.5208969,0.12722015,0.10032654,0.31147003,0.04234314,-0.17768288,-0.71338606,0.8132526,-1.1813041,0.3517974,-0.34782222,-0.16838789,-0.6447611,0.73044074,0.91890717,-0.062093962,0.13324176,0.36606094,-0.8789154,0.39185968,0.24726269,1,0,0,0,0,0,0,-0.4723171,0.31338605,-0.26325262,0.6510258,2.33562,-5.2635193,12.862255,35.08338,-8.097649,1.3137482,0.91552734,4.15802,-6.752014,1.3542175,35.190582,-6.980896,0.71525574
-37.92838,69.300606,17.914127,27.80458,3.4966853,-0.29699528,-0.8972407,-0.70824105,0.120032206,0.24676251,0.47106397,0.0020439266,0.20684722,-0.107477546,0.8219759,-1.2073562,-1.5859231,-0.69279826,1.6222804,1.5608519,-0.88092035,0.88046324,-1.2174158,-1.605911,-0.73639035,1.6244906,1.5428241,-0.8698226,-1.235541,0.2024346,0.45544297,0.41621694,0.25947288,0.2568286,0.031803507,-1.2336731,0.19435883,0.4688263,0.351429,0.24147034,0.26569366,0.034999847,-0.18949604,-0.70986795,0.8090379,-1.1813041,0.3517974,-0.44602248,-0.17793894,-0.6407895,0.73317295,0.92130476,-0.06568423,0.13252944,0.3596096,-0.9782151,0.40299162,0.28123042,1,0,0,0,0,0,0,-0.46050394,0.30986795,-0.2590379,-0.7365465,3.2218337,-5.30895,25.908285,7.1748943,-3.6024213,-1.2675159,-0.4863739,2.9945374,-5.207062,22.420883,14.11438,-4.5776367,-0.7343292
-15.127043,6.6838837,-0.67222106,14.007225,1.2991105,-1.1455702,-0.6029982,-0.6060252,-0.15025651,0.2519758,0.41426784,-0.30575946,0.43748346,-0.14908987,0.8198607,-1.2324414,-1.5807134,-0.6949636,1.5939146,1.5865725,-0.8847316,0.86849654,-1.2165251,-1.6015489,-0.7306187,1.6259612,1.5453914,-0.8696538,-1.1834272,0.0514734,0.42960697,0.63091695,0.109718926,0.25657344,0.011956833,-1.1966705,0.08907318,0.43621063,0.5771637,0.14705658,0.25672913,0.016880035,-0.2013092,-0.70634985,0.8038412,-1.1813041,0.3517974,-0.5442228,-0.18815899,-0.63709974,0.73535806,0.92406124,-0.06895211,0.1318052,0.3521133,-1.0343128,0.36279914,0.19691895,1,0,0,0,0,0,0,-0.44869077,0.30634984,-0.25384116,5.290699,-15.048356,-2.6781201,21.504747,-14.919387,-0.06055832,-1.9584675,3.7002563,-10.528564,-3.2615662,22.573471,-9.441376,-0.89645386,-1.8119812
29.075043,-20.705347,-10.728962,-14.116484,-2.1834826,-1.5261114,0.45462346,-0.59675354,-0.2568234,0.23740783,0.028714646,-0.38262108,0.47698364,-0.09858901,0.8088212,-1.2422074,-1.5778081,-0.72774726,1.587699,1.5930898,-0.8795127,0.8571011,-1.2177229,-1.5973699,-0.72510934,1.625408,1.5480484,-0.8696443,-1.1251361,-0.17662568,0.41385224,0.5236437,-0.11042075,0.26968506,-0.003003063,-1.1395454,-0.119781494,0.4179001,0.55093765,-0.05531311,0.26569366,0.0009536743,-0.21312237,-0.70283175,0.79766244,-1.1813041,0.3517974,-0.6424231,-0.19805288,-0.63400745,0.7361039,0.9267262,-0.071382284,0.1311935,0.3447771,-0.9724591,0.29686552,0.03299378,0,1,0,0,0,0,0,-0.4368776,0.30283174,-0.24766243,5.7767153,-22.767715,-1.5732169,-10.944295,-21.973354,1.5751362,-1.5972944,5.712509,-20.885468,-1.8310547,-2.6226044,-20.236969,0.89645386,-1.5926361
30.891266,-47.56569,-22.00205,-21.04513,-3.6495829,-2.254753,0.89272135,-0.6634354,-0.32606962,-0.12847589,-0.111804575,-0.2612014,0.4563904,0.21768342,0.79075754,-1.2503299,-1.6102175,-0.7362898,1.5992879,1.5936874,-0.84787595,0.8458773,-1.2212496,-1.5949895,-0.72192216,1.6232203,1.5508312,-0.86952984,-1.1217568,-0.41117606,0.17907608,0.24970609,-0.254263,0.2817409,0.015807826,-1.1223793,-0.35266876,0.23803711,0.31871796,-0.21877289,0.27828217,0.011444092,-0.22493553,-0.69931364,0.7905017,-1.1813041,0.3517974,-0.7406234,-0.20711994,-0.63184834,0.73467875,0.9290771,-0.07205542,0.13087848,0.3383704,-0.883606,0.1936668,-0.20168208,0,1,0,0,0,0,0,-0.42506444,0.29931363,-0.2405017,0.25689602,-23.415339,-23.650997,-27.594501,-14.2161045,1.4414787,1.7472346,1.7166138,-23.288727,-17.986298,-23.22197,-16.345978,1.2588501,1.0490417
4.1177,-21.119492,-14.990508,-5.4279814,-1.9298761,-2.121939,0.35998794,-0.6762845,-0.26706424,-0.3509387,0.09171039,-0.06561132,0.43460926,0.19076733,0.77824885,-1.247956,-1.6300834,-0.71275115,1.6166592,1.5942922,-0.85045314,0.8344803,-1.2262979,-1.5959692,-0.7204493,1.6205926,1.5536455,-0.86918306,-1.1469753,-0.5357098,-0.2028895,0.107206196,-0.26504183,0.25598335,0.060100783,-1.1397004,-0.5048275,-0.097966194,0.14728308,-0.26277304,0.2814293,0.034677982,-0.23699665,-0.6955309,0.7829758,-1.3151213,0.5203376,-0.41895795,-0.21572685,-0.6306014,0.73129934,0.9313018,-0.07067165,0.13097602,0.3324572,-0.849961,0.09985537,-0.3862061,0,1,0,0,0,0,0,-0.41300333,0.2955309,-0.23297578,-2.6608467,-12.409228,-39.828262,-14.945954,-1.0943413,-5.782956,6.9031157,-1.732111,-15.215874,-33.60033,-17.143488,-4.400015,0.31471252,2.323389
-44.84801,73.70693,12.409208,25.0977,0.5812907,-0.5549817,-0.7749557,-0.74885947,0.021127481,-0.47227684,0.44152942,-0.45901966,0.4818751,0.13750197,0.7595943,-1.2241851,-1.643197,-0.6762964,1.5746906,1.601833,-0.85543287,0.8224478,-1.2306333,-1.6008565,-0.7181523,1.6170125,1.5562173,-0.8684473,-1.2216294,-0.39994198,-0.5834291,0.27095142,-0.38993666,0.25726286,0.07756604,-1.2032509,-0.43354034,-0.48873425,0.22970438,-0.35800934,0.25718212,0.07357597,-0.25039864,-0.69005394,0.77882606,-1.3482362,0.55619574,-0.41451672,-0.22446823,-0.6295819,0.72743237,0.9337201,-0.06747841,0.13267867,0.3255915,-0.8816406,0.106784254,-0.38737965,0,1,0,0,0,0,0,-0.39960134,0.29005393,-0.22882605,-7.3702097,13.4808655,-37.903988,16.498098,-12.749666,-0.008803606,1.6388804,-6.355047,7.1287155,-39.076805,8.24213,-9.52363,-2.424717,3.889799
