joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.935048,-0.529475,-0.392534,-0.706909,-0.10078,0.255102,0.304668
0.938496,-0.520943,-0.439424,-0.689889,-0.1288,0.258842,0.301279
0.932903,-0.495488,-0.476242,-0.696999,-0.150691,0.2659,0.299982
0.911291,-0.470824,-0.511104,-0.720366,-0.172021,0.273067,0.298678
0.905723,-0.46312,-0.534772,-0.712518,-0.188503,0.276014,0.299814
0.906341,-0.465754,-0.561547,-0.698746,-0.211599,0.279635,0.300224
0.89628,-0.468525,-0.586746,-0.699467,-0.231587,0.291605,0.299994
0.877722,-0.471675,-0.598147,-0.736245,-0.247341,0.296485,0.301087
0.864295,-0.465097,-0.607502,-0.748314,-0.270185,0.301384,0.301816
0.866188,-0.452214,-0.620996,-0.711895,-0.293885,0.297454,0.302283
0.87493,-0.428746,-0.632184,-0.70034,-0.317158,0.30195,0.302477
0.860987,-0.405753,-0.637774,-0.723195,-0.336183,0.298964,0.301756
0.84365,-0.391474,-0.636366,-0.761509,-0.356199,0.300176,0.302897
0.843323,-0.387273,-0.623249,-0.755972,-0.370716,0.297897,0.307209
0.834986,-0.394734,-0.627809,-0.723002,-0.392575,0.295395,0.306229
0.834359,-0.397232,-0.612344,-0.716928,-0.408049,0.29429,0.308047
0.813833,-0.393212,-0.604487,-0.742405,-0.429008,0.29869,0.309333
0.797891,-0.382983,-0.589934,-0.761496,-0.442064,0.301205,0.313368
0.804521,-0.368033,-0.569349,-0.753575,-0.453916,0.300524,0.316799
0.802853,-0.354785,-0.562599,-0.721398,-0.477824,0.296219,0.319264
0.80494,-0.333853,-0.538968,-0.720402,-0.490618,0.294112,0.323306
0.791492,-0.31845,-0.520032,-0.735479,-0.512108,0.292888,0.32673
0.777867,-0.304143,-0.489556,-0.751202,-0.522774,0.28069,0.32804
0.775254,-0.301492,-0.459153,-0.753946,-0.531551,0.273809,0.330721
0.762707,-0.298391,-0.43644,-0.738211,-0.54753,0.269855,0.33148
0.756211,-0.29151,-0.411505,-0.736126,-0.557244,0.265888,0.334544
0.752137,-0.29084,-0.389341,-0.728467,-0.570751,0.254827,0.334584
0.7495,-0.28644,-0.362874,-0.728097,-0.576687,0.250956,0.335922
0.749045,-0.278892,-0.335686,-0.721864,-0.583464,0.242735,0.337173
0.740956,-0.267434,-0.317119,-0.721086,-0.590876,0.236599,0.339985
0.730157,-0.251339,-0.299901,-0.721816,-0.598555,0.232248,0.34229
0.720847,-0.240086,-0.289053,-0.712961,-0.606656,0.223429,0.344431
0.716842,-0.225884,-0.267866,-0.724404,-0.610214,0.223152,0.348342
0.712422,-0.218108,-0.250548,-0.718905,-0.615956,0.2151,0.349692
0.709702,-0.210282,-0.236108,-0.725149,-0.618372,0.213003,0.350159
0.709208,-0.19953,-0.21958,-0.71737,-0.623828,0.208099,0.350835
0.707281,-0.192546,-0.208892,-0.692876,-0.630605,0.200276,0.353203
0.705709,-0.180727,-0.188924,-0.695294,-0.632591,0.195408,0.354934
0.694122,-0.178034,-0.166529,-0.695309,-0.631736,0.189155,0.354629
0.684448,-0.17658,-0.140842,-0.705505,-0.631498,0.180787,0.356444
0.678256,-0.169417,-0.122668,-0.70335,-0.629435,0.172221,0.358596
0.671133,-0.165782,-0.107429,-0.687648,-0.633128,0.163229,0.360039
0.672144,-0.155024,-0.0830248,-0.674445,-0.634459,0.155684,0.362059
0.661653,-0.146954,-0.0684676,-0.683969,-0.636771,0.14107,0.364258
0.655163,-0.140032,-0.0456828,-0.682858,-0.632312,0.136305,0.366697
0.651694,-0.134334,-0.0285232,-0.682806,-0.630616,0.128522,0.366535
0.647912,-0.124345,-0.0163102,-0.674732,-0.630643,0.112637,0.365367
0.649238,-0.123249,-0.00226506,-0.66121,-0.629542,0.0960679,0.366822
0.648643,-0.118953,0.00524896,-0.661562,-0.628362,0.0967704,0.366182
0.643533,-0.113601,0.0138541,-0.676502,-0.624576,0.0888533,0.365144
0.640267,-0.109006,0.0210918,-0.676566,-0.621286,0.0770928,0.366182
0.637529,-0.105751,0.0304646,-0.677209,-0.614585,0.0601263,0.367577
0.633579,-0.0953563,0.0346456,-0.667075,-0.61423,0.0498053,0.366589
0.632747,-0.0862766,0.0407474,-0.640896,-0.614451,0.038746,0.369027
0.629996,-0.078435,0.0479478,-0.634023,-0.611335,0.0402181,0.370076
0.614578,-0.0730696,0.0575736,-0.639182,-0.608775,0.0335686,0.368776
0.602517,-0.0711847,0.0698784,-0.641141,-0.603301,0.0319732,0.368471
0.59647,-0.067353,0.0775159,-0.638859,-0.597961,0.0240529,0.367374
0.588616,-0.0639943,0.073917,-0.625287,-0.594404,0.0147882,0.368818
0.590761,-0.0577746,0.0823417,-0.603787,-0.591547,0.00732219,0.366265
0.589531,-0.054985,0.0853538,-0.590861,-0.588852,0.000743049,0.365492
0.580622,-0.0482594,0.0913417,-0.600108,-0.586753,-0.000790943,0.364851
0.56972,-0.0431083,0.0992198,-0.593545,-0.581757,-0.000383502,0.366343
