joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1.5537,-0.828906,1.15968,-0.33452,1.63608,-0.701844,2.10971
1.55637,-0.828976,1.16033,-0.337354,1.63329,-0.701843,2.11153
1.55897,-0.829058,1.16096,-0.340111,1.63053,-0.701847,2.11335
1.56158,-0.829121,1.16163,-0.342866,1.62778,-0.701854,2.11517
1.56416,-0.829179,1.16226,-0.3455,1.62504,-0.701877,2.11699
1.56676,-0.829228,1.16287,-0.348166,1.6223,-0.701915,2.11881
1.56932,-0.829261,1.16347,-0.350815,1.61958,-0.701953,2.12063
1.57182,-0.829297,1.16403,-0.353501,1.61685,-0.702014,2.12246
1.57432,-0.829319,1.1646,-0.356215,1.61416,-0.702078,2.12429
1.57677,-0.829365,1.16513,-0.358873,1.61147,-0.702174,2.12611
1.5792,-0.82939,1.16564,-0.361555,1.6088,-0.702292,2.12793
