or_w,or_x,or_y,or_z
9.811921780359456058e-01,4.634824235582239715e-02,1.148502139781484334e-02,1.870343403631926360e-01
9.812127272330105621e-01,4.586870151675517815e-02,1.177987751753989398e-02,1.870264169116115927e-01
9.812160691509548283e-01,4.544053748657430475e-02,1.205688928199297183e-02,1.870957364926354449e-01
9.811993436575144889e-01,4.506803510503326615e-02,1.235219793152604953e-02,1.872542213785708676e-01
9.811652414985868598e-01,4.475757978229403383e-02,1.266707516853508332e-02,1.874861945150253228e-01
9.811183985053150147e-01,4.452616026040676078e-02,1.296362377358241044e-02,1.877659543833424816e-01
9.810640853908029202e-01,4.436551512860783392e-02,1.322971619194916390e-02,1.880689661617803987e-01
9.810094786684924184e-01,4.424654431961144024e-02,1.347843603837315177e-02,1.883639504796629782e-01
9.809599298245433863e-01,4.416464383403282540e-02,1.367991109029276578e-02,1.886265101893203344e-01
9.809193529116714272e-01,4.409042561590321291e-02,1.381548476030606404e-02,1.888448829944663621e-01
9.808890484976834356e-01,4.399233911701221772e-02,1.389328741880273450e-02,1.890193778452925466e-01
9.808667272973468076e-01,4.385205989496973600e-02,1.391589021129214024e-02,1.891660860820128798e-01
9.808481201411507477e-01,4.366098376377142848e-02,1.387076114049144368e-02,1.893100253492511487e-01
9.808298705220857006e-01,4.340382050668867980e-02,1.377502463072091329e-02,1.894706366524234187e-01
9.808118936771710317e-01,4.307714850411795138e-02,1.364731197305533821e-02,1.896474080341347401e-01
9.807967174818824629e-01,4.268678977937347130e-02,1.349653180018695227e-02,1.898248681929280701e-01
9.807850338848060900e-01,4.225551045467210165e-02,1.331419906010998522e-02,1.899945295190955952e-01
9.807762507269489616e-01,4.178936367874690888e-02,1.311080329232979999e-02,1.901570454396681875e-01
9.807690814345532138e-01,4.129754309251489758e-02,1.287893893861751134e-02,1.903172476901661969e-01
9.807642164820004060e-01,4.081544622185679511e-02,1.258535665439946931e-02,1.904659019773357886e-01
9.807629134592378284e-01,4.035593112523545856e-02,1.223237927562126001e-02,1.905934817962568750e-01
9.807668021557953697e-01,3.992388560485035653e-02,1.184026210458806634e-02,1.906892009018875678e-01
9.807765569866871980e-01,3.951880313433003833e-02,1.143010800859546594e-02,1.907484261929344727e-01
9.807935784220433995e-01,3.912780818674752026e-02,1.100424945297792320e-02,1.907665527459173338e-01
9.808158343773750731e-01,3.873866371939570230e-02,1.057074998984374251e-02,1.907560594384921926e-01
9.808393247395331693e-01,3.833613152630178933e-02,1.013876553996082876e-02,1.907400469157438938e-01
9.808613284193211657e-01,3.791047130615991106e-02,9.706057677922286589e-03,1.907344830416937143e-01
9.808797908475611615e-01,3.746392551875000337e-02,9.268148021217895854e-03,1.907495520933850386e-01
9.808947457708692141e-01,3.699698662529005838e-02,8.836994314059725200e-03,1.907842452385502263e-01
9.809085736151983426e-01,3.650590321226339363e-02,8.411706903377566893e-03,1.908269698596753716e-01
9.809232771676332785e-01,3.599709970396393344e-02,7.993738686132369903e-03,1.908660086695139757e-01
9.809396457091470456e-01,3.548931943691107510e-02,7.565473964764813687e-03,1.908944296872130408e-01
9.809600089742038787e-01,3.499780665459355233e-02,7.127242707608378788e-03,1.908973984476597385e-01
9.809862673075632200e-01,3.453013954292662169e-02,6.691348259163643411e-03,1.908634031856152324e-01
9.810190556036251230e-01,3.408261927186733570e-02,6.266509994037265663e-03,1.907897231473311139e-01
9.810560686619420601e-01,3.365444819725191966e-02,5.845982143239801532e-03,1.906887326270071958e-01
9.810948823063421198e-01,3.324395883696135146e-02,5.431039266423839072e-03,1.905732796738241752e-01
9.811322147931457183e-01,3.284016064519675732e-02,5.029445689425527527e-03,1.904620844681468861e-01
9.811655434079258331e-01,3.243455155280289964e-02,4.654909431653995143e-03,1.903693990976005057e-01
9.811917541415182686e-01,3.202916097656671041e-02,4.316303273486175179e-03,1.903109139746817779e-01
9.812095688973295760e-01,3.163182329817175453e-02,4.019964481026641265e-03,1.902920112477698711e-01
9.812222604229507983e-01,3.123752789231664176e-02,3.761665992661823808e-03,1.902969846597983572e-01
9.812332759916738700e-01,3.084447980531897227e-02,3.516960926422971288e-03,1.903089780804603504e-01
9.812451075615932217e-01,3.045406097802594997e-02,3.258452947063120424e-03,1.903154527114799544e-01
9.812589869416942223e-01,3.007389073169344437e-02,2.967952450218798270e-03,1.903090983129061275e-01
9.812734465398966766e-01,2.972112236322384249e-02,2.639042709740600356e-03,1.902948066941365923e-01
9.812871329237089491e-01,2.941734734001785756e-02,2.289721517482284658e-03,1.902759564664341374e-01
9.812985639885993816e-01,2.917321486033299521e-02,1.944487362391492634e-03,1.902584316594747027e-01
9.813066616664611885e-01,2.897603054037468928e-02,1.625538074195964416e-03,1.902497911933633823e-01
9.813109493314774445e-01,2.880424084755235647e-02,1.346723460223492536e-03,1.902559401629092539e-01
9.813118059427002882e-01,2.863043692056485567e-02,1.109550147908679825e-03,1.902792855191631216e-01
9.813111284703137649e-01,2.842688960689297717e-02,9.008541806730899649e-04,1.903143965898061452e-01
9.813114015356910746e-01,2.818454742612287039e-02,7.027314120273200904e-04,1.903498638586465508e-01
9.813139415332311488e-01,2.791863052688491401e-02,4.839536277040619797e-04,1.903766372507500193e-01
9.813208316388069008e-01,2.765505411913576558e-02,2.291477417538275699e-04,1.903800695049264191e-01
9.813334625476032302e-01,2.741591713587186036e-02,-5.851868607866027809e-05,1.903496765100850252e-01
9.813528057665725779e-01,2.721168472543646771e-02,-3.639024802789017046e-04,1.902789068800428696e-01
9.813769869278553548e-01,2.703185751122643907e-02,-6.682844294016308979e-04,1.901789725595815772e-01
9.814023728344485331e-01,2.684738375209774416e-02,-9.690386513153555724e-04,1.900727795994842928e-01
9.814240300137585526e-01,2.664969946561311295e-02,-1.271011675550692485e-03,1.899869768149021754e-01
9.814391485607807386e-01,2.644220255322521709e-02,-1.571665206730668259e-03,1.899356139982759095e-01
9.814477035644253444e-01,2.621585747220119000e-02,-1.855369371088840804e-03,1.899202242774840899e-01
9.814516028979964890e-01,2.596252306031729060e-02,-2.111002928290499001e-03,1.899322043044111841e-01
9.814511429551262545e-01,2.569393529395353273e-02,-2.352906852069897806e-03,1.899682592185654439e-01
9.814509805308813117e-01,2.542268573804007045e-02,-2.597177016615380071e-03,1.900024066594444561e-01
9.814553627935467262e-01,2.515361538834231039e-02,-2.850315984667712785e-03,1.900119527173765033e-01
9.814660235481660333e-01,2.488718034318328221e-02,-3.117915459474889742e-03,1.899877666543416388e-01
9.814815389316825511e-01,2.460908671024550354e-02,-3.395346653567842682e-03,1.899390776240784673e-01
9.814998301424402438e-01,2.431230315356447055e-02,-3.687166302281086414e-03,1.898773292164953330e-01
9.815194043921787737e-01,2.400470550097682718e-02,-3.992708042207255247e-03,1.898090914522368167e-01
9.815394686402849622e-01,2.370441572614621559e-02,-4.303096584340258650e-03,1.897362789142205686e-01
9.815606178246990554e-01,2.342197799081801798e-02,-4.618588658077823865e-03,1.896545098894304171e-01
9.815826898359981678e-01,2.316054905921140217e-02,-4.934528079547829786e-03,1.895644017589666608e-01
9.816021802733457813e-01,2.292341414927707641e-02,-5.248026700466552202e-03,1.894838647012087041e-01
9.816183362114585531e-01,2.270121810703765869e-02,-5.552712408913688946e-03,1.894182253501716373e-01
9.816319602727846538e-01,2.247691736222072120e-02,-5.835700004052982864e-03,1.893658558514831891e-01
9.816425437551185018e-01,2.224109630169185739e-02,-6.094086093422580730e-03,1.893306949228385216e-01
9.816474826096250883e-01,2.198706431683971133e-02,-6.336506342394125635e-03,1.893268009983954114e-01
9.816451633910334706e-01,2.171866557767985692e-02,-6.571342375736193009e-03,1.893617971394898902e-01
9.816365517428029541e-01,2.145966395636179913e-02,-6.801540086019000099e-03,1.894278283617208125e-01
9.816244917791107083e-01,2.123607861262812035e-02,-7.015913332794580445e-03,1.895076860305863475e-01
9.816121667627152325e-01,2.104640342757158750e-02,-7.214022760793109557e-03,1.895852337123805631e-01
9.816025069635622158e-01,2.087833207597572863e-02,-7.398293425956589675e-03,1.896467211078502191e-01
9.815967745341104278e-01,2.071452946879638601e-02,-7.583680999732901259e-03,1.896870271674141462e-01
9.815969679203699894e-01,2.053494753910144535e-02,-7.784451116516852114e-03,1.896974191177018820e-01
9.816038671030626883e-01,2.033344168431840474e-02,-8.014116494856350290e-03,1.896738600186910206e-01
9.816156328689199517e-01,2.011490129534092286e-02,-8.280598756612685823e-03,1.896248183584113012e-01
9.816296391933170273e-01,1.988157410169284420e-02,-8.567216038673200820e-03,1.895641772007147507e-01
9.816445169538496884e-01,1.963965611933584515e-02,-8.850552953028650166e-03,1.894993244166930102e-01
9.816599687254766726e-01,1.938327198389515338e-02,-9.118287391096263975e-03,1.894329733814778260e-01
9.816752346227048953e-01,1.911291569918294880e-02,-9.366927107426968949e-03,1.893691919465719797e-01
9.816874021142086848e-01,1.882569081226721092e-02,-9.609870515447831510e-03,1.893227093731048305e-01
9.816944852751269268e-01,1.852510960574192678e-02,-9.854453867278499882e-03,1.893030576442884805e-01
9.816976105771686445e-01,1.822688144919173969e-02,-1.009249693954043618e-02,1.893032585172270132e-01
9.817002184095607875e-01,1.794443507599081597e-02,-1.031606084695426556e-02,1.893046679641734731e-01
9.817056506175750874e-01,1.767153517427429849e-02,-1.053888217570798404e-02,1.892898950092019861e-01
9.817158561287285812e-01,1.739315333095492119e-02,-1.076535115864267304e-02,1.892500020001975369e-01
9.817311603124982966e-01,1.709009131159441863e-02,-1.098313651267253561e-02,1.891856980925912257e-01
9.817497811559799947e-01,1.676100253178322563e-02,-1.119494580518963153e-02,1.891060791797394836e-01
9.817689568281904311e-01,1.642081491722371597e-02,-1.141475579199073553e-02,1.890232144371432887e-01
9.817861974391460800e-01,1.609002829035375420e-02,-1.165411284573377761e-02,1.889474931333478547e-01
9.818018827364604073e-01,1.577482694714160347e-02,-1.192615678269079091e-02,1.888755798781933948e-01
9.818166400701781038e-01,1.547364047375199454e-02,-1.222937427987064174e-02,1.888043806073318176e-01
9.818303837549937629e-01,1.518497710960078385e-02,-1.254261023809171566e-02,1.887357860452489600e-01
9.818415454692891453e-01,1.491247334234345120e-02,-1.283953004247256544e-02,1.886794747649569448e-01
9.818483120307733847e-01,1.465195419281377538e-02,-1.311068549151927012e-02,1.886460238822839364e-01
9.818483996438147621e-01,1.440051361401830862e-02,-1.335257235355738134e-02,1.886479635089529094e-01
9.818412835492774660e-01,1.415419507853900305e-02,-1.357038895410776769e-02,1.886880950765584264e-01
9.818294307378077068e-01,1.390882424524885787e-02,-1.376557779155518531e-02,1.887538672802545059e-01
9.818157732330068388e-01,1.365688384191167740e-02,-1.394106610362937267e-02,1.888304097080108490e-01
9.818009570232337779e-01,1.340455176297580646e-02,-1.409891538465958723e-02,1.889137881819965281e-01
9.817839552285938520e-01,1.316140761451342102e-02,-1.425084459548536797e-02,1.890078200329779468e-01
9.817662315798703077e-01,1.292832115912961356e-02,-1.440916525642690731e-02,1.891039423123691554e-01
9.817524522767491213e-01,1.270210189263761870e-02,-1.456979312221989148e-02,1.891784876366072454e-01
9.817455904909389020e-01,1.248473518941606644e-02,-1.473434617978128421e-02,1.892158185287428629e-01
9.817463625036803032e-01,1.226427320092768683e-02,-1.492576585452136395e-02,1.892112280687941739e-01
9.817519058025649947e-01,1.202914824775088050e-02,-1.514582112874297143e-02,1.891800706940378607e-01
9.817601548382248744e-01,1.177639600613251784e-02,-1.537118593765903277e-02,1.891349822534193759e-01
9.817678372072357051e-01,1.150156265905262140e-02,-1.558434380532537113e-02,1.890945692239305032e-01
9.817698117772731825e-01,1.121010191896928965e-02,-1.578689978254081000e-02,1.890850181612484249e-01
9.817615644298358646e-01,1.092784047016742352e-02,-1.598319048084338723e-02,1.891278682082381535e-01
9.817436032103828980e-01,1.069118102961178797e-02,-1.617891754696395429e-02,1.892179664585119103e-01
9.817206889161658179e-01,1.051847342128556760e-02,-1.637233841379842972e-02,1.893298634809594538e-01
9.816982195708554571e-01,1.041632658657800498e-02,-1.656051232574356352e-02,1.894356230051863765e-01
9.816793109012904583e-01,1.037976834525665415e-02,-1.673799732434143317e-02,1.895200000080121960e-01
9.816650108874275249e-01,1.037543490499803767e-02,-1.690711229578871488e-02,1.895792876443427311e-01
9.816537789096348998e-01,1.035789816922073892e-02,-1.707413187638675417e-02,1.896234329364846483e-01
9.816438696785519946e-01,1.029614238620736935e-02,-1.723783839728190714e-02,1.896632792658351496e-01
9.816338965727280375e-01,1.017202927224988840e-02,-1.739003180307545013e-02,1.897076954522810277e-01
9.816224515284041052e-01,9.973200469130928322e-03,-1.753274602345536448e-02,1.897643294843512907e-01
9.816081813998033256e-01,9.708626723767382546e-03,-1.767687057275736315e-02,1.898384814068621029e-01
9.815911656098110782e-01,9.407838813706067768e-03,-1.784367394924213715e-02,1.899259841770505330e-01
9.815750080754309659e-01,9.092350535199583347e-03,-1.804155511663167386e-02,1.900061445649492975e-01
9.815626572720169696e-01,8.781956494992958565e-03,-1.826463180946910625e-02,1.900632271484455349e-01
9.815559050394697671e-01,8.491823735569174053e-03,-1.849526179957741712e-02,1.900889778570988009e-01
9.815563556222295372e-01,8.215613229632080794e-03,-1.872430266692088827e-02,1.900763660387741194e-01
9.815644815571503701e-01,7.942789735775229384e-03,-1.894948382897080133e-02,1.900236766807535116e-01
9.815798175572512108e-01,7.652477536324505183e-03,-1.916270454562252895e-02,1.899349680978380805e-01
9.815979784132241592e-01,7.332215274061950651e-03,-1.935745742132908079e-02,1.898339701856007755e-01
9.816127159095899835e-01,6.967631597280581068e-03,-1.954588791799185057e-02,1.897521708440257082e-01
9.816192236975403995e-01,6.560351546295572871e-03,-1.973306301843793728e-02,1.897136465279647410e-01
9.816154383194386490e-01,6.125854226913398683e-03,-1.991667497594322433e-02,1.897285724945759200e-01
9.816033396572795278e-01,5.681804275077212245e-03,-2.009981903341567788e-02,1.897856631800186045e-01
9.815876100993430331e-01,5.244625499507046124e-03,-2.029433932288116776e-02,1.898588881097689751e-01
9.815710234977119697e-01,4.842314566495910418e-03,-2.050409650144694590e-02,1.899327771764330597e-01
9.815564163433538880e-01,4.499115987724872957e-03,-2.072615214093973673e-02,1.899925948766216510e-01
9.815469559577623127e-01,4.211430159281363654e-03,-2.094228258193809797e-02,1.900243613495969652e-01
9.815430392616421029e-01,3.952137336815424173e-03,-2.113358820082766876e-02,1.900289823612371642e-01
9.815405751259894673e-01,3.699311602014858803e-03,-2.127745572078969596e-02,1.900307458098896007e-01
9.815344629029495449e-01,3.435153214806799336e-03,-2.137521487213831992e-02,1.900563023037616373e-01
9.815219069209307756e-01,3.149724453027932889e-03,-2.142983605610217918e-02,1.901199295097130704e-01
9.815040276166816513e-01,2.828591743332291644e-03,-2.145311918718424693e-02,1.902146327655211411e-01
9.814836894564584746e-01,2.470585010763009810e-03,-2.146905037676278064e-02,1.903227348914545147e-01
9.814632580151317898e-01,2.083250064423094062e-03,-2.151772181544093707e-02,1.904272062583625136e-01
9.814436876793705133e-01,1.690312088487236656e-03,-2.161974756862553720e-02,1.905203854563362331e-01
9.814267539248345829e-01,1.319105470725610721e-03,-2.177000751973667131e-02,1.905934243721695565e-01
9.814144119219655460e-01,9.842010726489140975e-04,-2.193761540025792114e-02,1.906397766749151901e-01
9.814061325681939785e-01,6.902734801668207291e-04,-2.208132124475304867e-02,1.906670966164560610e-01
