lin_vel_X,lin_vel_Y,lin_vel_Z
-5.045055341372450819e-01,-8.949521534068650974e-02,1.412743716999446952e-01
-4.992092397941432225e-01,-7.852639635594343970e-02,1.537182270725509503e-01
-4.984992883957505838e-01,-7.072693927889854570e-02,1.691826966668667775e-01
-5.026965083042295168e-01,-6.808575757958493235e-02,1.800000289607722181e-01
-5.067991425930136185e-01,-7.134291269423159720e-02,1.788292862675442130e-01
-5.158865897594250294e-01,-8.039044810920725759e-02,1.692286374216148970e-01
-5.264044082382499656e-01,-9.028458360939356497e-02,1.588565972882015065e-01
-5.353142999098631227e-01,-1.001899080567813932e-01,1.508827932220802581e-01
-5.396969229119946698e-01,-1.080318965124125868e-01,1.447955651779300745e-01
-5.390101984059770812e-01,-1.111490206961787131e-01,1.396408572342249521e-01
-5.336892568367270773e-01,-1.067197026830160739e-01,1.400200892623146010e-01
-5.260809071755200295e-01,-9.455123032777773551e-02,1.468887674727423764e-01
-5.161670765306562991e-01,-7.907957452629908734e-02,1.554858750314155047e-01
-5.066273059325721029e-01,-6.651999935714190959e-02,1.612836583843916261e-01
-4.988028342267294968e-01,-5.700390652038252182e-02,1.632681790114003939e-01
-4.952875293763286946e-01,-5.448295011837440277e-02,1.603074549602482579e-01
-4.954967788652573923e-01,-5.835564833851109717e-02,1.521016280530901599e-01
-5.015943575343911887e-01,-6.485840317321410475e-02,1.432834583452113619e-01
-5.115609914265070168e-01,-7.212623525040598449e-02,1.371483103105669843e-01
-5.252575966292097887e-01,-8.125425920446048556e-02,1.343340601656603794e-01
-5.373914965464021698e-01,-8.762719711172858861e-02,1.364960825152312651e-01
-5.495125934455331596e-01,-9.076599059310691553e-02,1.431135967039695867e-01
-5.582151559066879098e-01,-8.949654703828363589e-02,1.494730573694361686e-01
-5.554983680022614889e-01,-8.467157467229591283e-02,1.512836876184422419e-01
-5.420224626335734541e-01,-7.735743623708815631e-02,1.473470355022546419e-01
-5.244150554892506033e-01,-6.714558884038863973e-02,1.400981646630825861e-01
-5.059880463759364178e-01,-5.503453669898418499e-02,1.354706919601223192e-01
-4.940776565969051681e-01,-4.710316036550966923e-02,1.349630795702121966e-01
-4.882307858146204271e-01,-4.220614716321098581e-02,1.366793578019013800e-01
-4.891651656432892681e-01,-3.908735351676517061e-02,1.388650608975381395e-01
-4.990793902707876817e-01,-4.239905619427344202e-02,1.427541806017204318e-01
-5.156875293055374065e-01,-5.040289781409555692e-02,1.466431316354791792e-01
-5.318653160990852724e-01,-5.821957248640172861e-02,1.478437925647937967e-01
-5.450613779271560322e-01,-6.520777164793671588e-02,1.501963644546316923e-01
-5.555255637420304371e-01,-6.789017477967541903e-02,1.589994245939845285e-01
-5.630881595911989557e-01,-6.758701153389586047e-02,1.685315252292393651e-01
-5.608194051848131023e-01,-6.315107399461244997e-02,1.712443956054553185e-01
-5.534400823632956712e-01,-5.891208778745771896e-02,1.687538089215500081e-01
-5.416447030780640048e-01,-5.189940172633653037e-02,1.620787586173147721e-01
-5.295534677903751541e-01,-4.439719446899831334e-02,1.542691525095871707e-01
-5.178577931397454481e-01,-4.007714114618286805e-02,1.453297695812358348e-01
-5.124095100695792437e-01,-3.740888074403302122e-02,1.421464656874576182e-01
-5.125979121357745472e-01,-3.509036355912237282e-02,1.466880810880416830e-01
-5.183396991250490693e-01,-3.576033470620579302e-02,1.545010564465720826e-01
-5.251907992779661916e-01,-3.687643653756531026e-02,1.604966009459225518e-01
-5.332754798209058400e-01,-4.093285585909774843e-02,1.591602973394524168e-01
-5.385941185216369664e-01,-4.719969674144380151e-02,1.492723054312093400e-01
-5.414237142476674425e-01,-5.251639647222322571e-02,1.402543393469735944e-01
-5.413150705944405061e-01,-5.197694910900764464e-02,1.379208227747933113e-01
-5.393112203161164464e-01,-4.771519411654968207e-02,1.437737126443860702e-01
-5.386493649664864103e-01,-4.120154437397161029e-02,1.549076039005267968e-01
-5.395912826467380574e-01,-3.417407853771974036e-02,1.666072536938651427e-01
-5.397025117952236606e-01,-3.120964783614116334e-02,1.686609147696181976e-01
-5.376571746982975464e-01,-3.130432947307879715e-02,1.625890899233334852e-01
-5.342458635371956088e-01,-3.174969771034312493e-02,1.521752542554822563e-01
-5.330846622596946416e-01,-3.345226667921809283e-02,1.423762069001630048e-01
-5.279611634672922715e-01,-3.348520045855882254e-02,1.334322133852824388e-01
-5.225758505563888878e-01,-3.230125070174117569e-02,1.293540127125038519e-01
-5.195585012464841723e-01,-2.969102545155399148e-02,1.308589678193040895e-01
-5.228298914354250204e-01,-3.139758000664014115e-02,1.328469894963502096e-01
-5.363656073467356622e-01,-3.742256568770362113e-02,1.342291477123728205e-01
-5.512714315084514816e-01,-4.254023316968558871e-02,1.347136170154488721e-01
-5.582408247872664431e-01,-4.705252105094744064e-02,1.282523864185761420e-01
-5.543639675704776781e-01,-4.879189184743080998e-02,1.197166126554013998e-01
-5.477316484582165357e-01,-4.710190502246794364e-02,1.139167187698620631e-01
-5.456003358394244662e-01,-4.424991485293285065e-02,1.111320458447405124e-01
-5.484397653812626006e-01,-4.352589707233365385e-02,1.098644826199039193e-01
-5.525892804026597549e-01,-4.492135555574438416e-02,1.085645197163215558e-01
-5.535732109300453008e-01,-4.618505142166241112e-02,1.057007912906251373e-01
-5.541091065698916518e-01,-4.674923502115647250e-02,1.015071994813069867e-01
-5.523005239555189849e-01,-4.851146384248965909e-02,9.566223299928044987e-02
-5.531704477543847309e-01,-5.089802802465776682e-02,9.304072422596555703e-02
-5.618214747003674736e-01,-5.396785351860515501e-02,9.184039219126519105e-02
-5.734899142657285953e-01,-5.790861139180724509e-02,9.291871597483605805e-02
-5.812281882787154741e-01,-5.966585685937021016e-02,9.721803024046629660e-02
-5.852930556592271794e-01,-5.806606173891869921e-02,1.006454456966854732e-01
-5.810835534640059752e-01,-5.506669149629048882e-02,9.673318268413559629e-02
-5.695905290395032461e-01,-5.462788479676793096e-02,8.364733146951007503e-02
-5.653557303044818294e-01,-6.011156287639847495e-02,7.006258209101751122e-02
-5.727049990077646147e-01,-6.843303930748863284e-02,6.470017765465774229e-02
-5.933978152017855834e-01,-8.132345331825435730e-02,6.658693128718112808e-02
-6.190281196681733933e-01,-9.433720790989658100e-02,7.128380190212735279e-02
-6.396294309018576429e-01,-1.004671581574517886e-01,7.696699197314987861e-02
-6.451946438185983679e-01,-1.026195288921321891e-01,7.697986126704906007e-02
-6.336540282137853586e-01,-1.016207890778048212e-01,6.861696739511889687e-02
-6.128601507926141334e-01,-9.938123789332523050e-02,5.263234530847205050e-02
-5.995443900716010965e-01,-1.003330749651739906e-01,3.637773695383759998e-02
-6.034601012134043208e-01,-1.097857677881839966e-01,2.674932709087040131e-02
-6.264778804743680318e-01,-1.254281378873701724e-01,2.400541610193324127e-02
-6.603328123800913385e-01,-1.411501281876524350e-01,2.583014160587610714e-02
-6.931258880416859558e-01,-1.549892000785971502e-01,2.883492426366993100e-02
-7.165145412148734572e-01,-1.710517047324841555e-01,2.737576140523061488e-02
-7.351849957382672329e-01,-1.894090908844060228e-01,1.568408282728295244e-02
-7.500198717798194359e-01,-2.126715583770603102e-01,-3.313689008296722555e-03
-7.635731135802015235e-01,-2.384955507143410869e-01,-2.175630829375912664e-02
-7.785970430914643803e-01,-2.604010709958447523e-01,-3.666575649150251304e-02
-7.949023303569614507e-01,-2.751909880619964333e-01,-4.779677976999055500e-02
-8.081172461861741985e-01,-2.842593617227454073e-01,-5.517338767066194694e-02
-8.143337489399357088e-01,-2.922653268962306372e-01,-6.193315461120520171e-02
-8.212898557283735412e-01,-2.974489500360833483e-01,-6.801225735425993346e-02
-8.287678047339066545e-01,-2.985969256876572775e-01,-7.028829526473243106e-02
-8.388931194262222446e-01,-3.050268984904084824e-01,-7.101756810487358518e-02
-8.539891792865448306e-01,-3.149978806763989447e-01,-7.151716715416656101e-02
-8.767622658511055045e-01,-3.289469094219886758e-01,-7.188963562273152641e-02
-9.016712609576028603e-01,-3.485793857377766924e-01,-7.791520715601070457e-02
-9.169217189040896887e-01,-3.626593470200597524e-01,-8.812723615813844447e-02
-9.182517958443385808e-01,-3.669473529918779731e-01,-9.796899565480576832e-02
-9.028079624678208015e-01,-3.615829889308781464e-01,-9.849913565923040792e-02
-8.778591698370811214e-01,-3.437179736036842237e-01,-8.013213820869662107e-02
-8.505930146729664409e-01,-3.168263049875336690e-01,-4.997262413211384091e-02
-8.322672053566475547e-01,-2.906303456364575100e-01,-1.653451894706581618e-02
-8.219339946059626145e-01,-2.767826799895001244e-01,1.424263794169580710e-02
-8.206100187312826977e-01,-2.717527674428704132e-01,3.660136600085926034e-02
-8.277460691703339979e-01,-2.694645693027648559e-01,5.120806763038548287e-02
-8.305589512429899512e-01,-2.656940718129800483e-01,6.525116978043898897e-02
-8.233667420341767018e-01,-2.568336864451326029e-01,8.418936560591208651e-02
-8.084057601323556552e-01,-2.376518207395225957e-01,1.070666220715855987e-01
-7.845591350835052769e-01,-2.125649254366774876e-01,1.320104472677275931e-01
-7.653745127955917660e-01,-1.867128532610971836e-01,1.582727007049068435e-01
-7.511133569771764051e-01,-1.588361101583157520e-01,1.851586546638135933e-01
-7.386311462945944761e-01,-1.316180884697020215e-01,2.064251529768347804e-01
-7.279519431491620063e-01,-1.098372483463490729e-01,2.215541678427491445e-01
-7.202251252693732120e-01,-9.319000508691260842e-02,2.281656397200239328e-01
-7.196753801729492972e-01,-7.992934468545445648e-02,2.308893849412171351e-01
-7.228111355327839771e-01,-6.675998037248127848e-02,2.313687871169513022e-01
-7.241770147968439320e-01,-5.226120748397018734e-02,2.308894240318605795e-01
-7.211965328975612488e-01,-3.529802687843987263e-02,2.276741334329326627e-01
-7.089247785072219088e-01,-1.907825338691265804e-02,2.212441431671540726e-01
-6.895025835367549760e-01,-4.713102911721766056e-04,2.165533812070865871e-01
-6.663862893165277690e-01,2.042513259599315623e-02,2.140603995743799726e-01
-6.429812032861503823e-01,4.154451322705555311e-02,2.123752685421899100e-01
-6.192968163198773190e-01,5.880283672718804311e-02,2.075497048006764711e-01
-5.984722086988093492e-01,7.089557319149246417e-02,2.014733809019116917e-01
-5.821263565193641742e-01,8.230376372833642096e-02,1.965756417681570889e-01
-5.706135280320352443e-01,9.197103448212258503e-02,1.952726246666439680e-01
-5.603962869502764343e-01,1.019188656625284184e-01,1.962275138974309274e-01
-5.501563482797380278e-01,1.111936089476432410e-01,1.918803870917396570e-01
-5.447857058317632228e-01,1.186777462896491386e-01,1.846048488950333688e-01
-5.454268873762301295e-01,1.246732051704607935e-01,1.812760636451175855e-01
-5.497650038552737151e-01,1.330518236851996605e-01,1.841406238246877658e-01
-5.495531157176138937e-01,1.435337622697991089e-01,1.892749406956834857e-01
-5.392815951926314133e-01,1.532467639753113398e-01,1.970737282755687936e-01
-5.266091381288290352e-01,1.618803261689924500e-01,2.041345940800736725e-01
-5.162307692978378437e-01,1.651290815277264568e-01,2.032506190445266814e-01
-5.073676382287846121e-01,1.606296921421893620e-01,1.936020296974096944e-01
-5.057927807991982050e-01,1.472639570533680609e-01,1.773997202432131548e-01
-5.114808485865878218e-01,1.295287935799761536e-01,1.583386465281777788e-01
-5.236084868204677889e-01,1.141950283616906814e-01,1.398410067028620085e-01
-5.362033577244947891e-01,1.003334342696358406e-01,1.247358482922124312e-01
-5.371882592929936306e-01,9.438063078405711792e-02,1.224333226677279673e-01
-5.263680250041677944e-01,9.706862956068168513e-02,1.345316553435359774e-01
-5.052571787802164760e-01,9.988351114721177870e-02,1.507845122414687156e-01
-4.754716395470628409e-01,9.976209936410000700e-02,1.550664728972938056e-01
-4.438955891898231920e-01,9.619564519584838935e-02,1.465632530345003237e-01
-4.266364196824766752e-01,8.835914106144127089e-02,1.341524912834396177e-01
-4.215921904291759503e-01,7.587631214648178635e-02,1.247048836653390780e-01
-4.227373036120016248e-01,6.369910187639152288e-02,1.202272418083766836e-01
-4.251192096009017707e-01,5.408826506825766683e-02,1.167999109548824854e-01
-4.311479548377564752e-01,4.418081528651372769e-02,1.115019227047555628e-01
-4.360677757960850220e-01,3.377217735365692364e-02,1.062012434713325293e-01
-4.351875140097505312e-01,2.502943372424653451e-02,9.963326125416901990e-02
-4.323786197067898129e-01,1.823392508243516091e-02,9.134647821988672867e-02
-4.271247866969286600e-01,1.018667343658585106e-02,8.029260905505607171e-02
-4.138754116247626014e-01,9.705152138936440354e-04,6.618325619311798969e-02
-3.951833195200091797e-01,-5.508123475677004915e-03,5.314662824057263257e-02
-3.791551064546364036e-01,-8.827320048684923759e-03,4.675345439489983490e-02
-3.672981265942495965e-01,-9.962673621236923030e-03,4.957009145767014846e-02
-3.546603056010457777e-01,-5.339653558495187358e-03,5.902321363698311701e-02
-3.399280079901416673e-01,3.456740566189109298e-03,7.129943830752771827e-02
-3.294005307962710738e-01,1.116517549566845707e-02,8.289792568271496520e-02
-3.261975779903523165e-01,1.844808471249850465e-02,9.221689486636781841e-02
-3.280427590718464348e-01,2.039479570337366862e-02,9.399441343964684559e-02
-3.317847365338267296e-01,1.487379080620428173e-02,8.624192146288017780e-02
-3.357082102868939044e-01,7.909670715992380557e-03,7.155911477155563194e-02
-3.405515941285094939e-01,-2.095289385069861593e-04,5.547447979365485726e-02
-3.523154883083832178e-01,-1.263643046299104018e-02,4.174646148017094327e-02
-3.725272164517611784e-01,-2.774431703449314890e-02,2.964442040688649443e-02
-3.998197872336751169e-01,-4.340665109045792336e-02,2.347080503199792945e-02
-4.216478027385565652e-01,-5.865850959072158033e-02,2.244507589174066231e-02
-4.243153097399897655e-01,-6.962444264781732228e-02,2.244118339954057073e-02
-4.084988678962198083e-01,-7.367961461980644666e-02,1.449878059284365542e-02
-3.845696637652105121e-01,-7.131690614896636637e-02,5.330741130546431256e-03
-3.645823486734838248e-01,-7.214786156878459644e-02,-3.543883935218962444e-04
-3.513647672738501315e-01,-7.064155308382044640e-02,-1.019040122597399817e-04
-3.453106506768780504e-01,-7.037590636281072787e-02,-3.222236161091579162e-03
-3.385512279622268084e-01,-7.768351212702812036e-02,-1.312755823428330554e-02
-3.316345368213157729e-01,-9.208837720250816206e-02,-2.739601614922587691e-02
-3.243016498076382592e-01,-1.076108734169987646e-01,-4.167498056251890681e-02
-3.172616593977066746e-01,-1.193321222003214388e-01,-5.498568980869592004e-02
-3.056940539817376012e-01,-1.273919787249901403e-01,-6.480686431947217663e-02
-2.896054574144971139e-01,-1.326329879797589206e-01,-6.919425334543302664e-02
-2.658503923854492745e-01,-1.300751424785619725e-01,-6.492319642039300065e-02
-2.353459151961609375e-01,-1.235432709645277183e-01,-5.678765832305614214e-02
-2.009866828821146867e-01,-1.184713687110381802e-01,-5.371705214549821195e-02
-1.781237533837082831e-01,-1.173344030043132064e-01,-5.888287076720993135e-02
-1.728168025764327820e-01,-1.179619191150320934e-01,-6.459270214674804611e-02
-1.810001459556090653e-01,-1.204370901530967541e-01,-6.646038199594440921e-02
-1.950720615298818239e-01,-1.257584324004390464e-01,-6.584039584108596077e-02
-2.067150603876216630e-01,-1.311625852280541016e-01,-6.792415491577975806e-02
-2.042825459114359643e-01,-1.290617767207475897e-01,-6.813483777678230879e-02
-1.774775525544726174e-01,-1.193317692941401886e-01,-6.344406528717894123e-02
-1.376176687689695810e-01,-1.095142153742758584e-01,-5.828667965997694905e-02
-1.090877292258337905e-01,-1.035066874515215146e-01,-5.815400926022006728e-02
-1.064588294469368951e-01,-1.064909718068974553e-01,-6.394629843248995915e-02
-1.236933092926347233e-01,-1.187298473208115018e-01,-7.299132976590662347e-02
-1.443732041522661214e-01,-1.362296912718543307e-01,-8.543287985286196484e-02
-1.524738957276161599e-01,-1.500660737304392867e-01,-9.845298981935088345e-02
-1.403758617341954729e-01,-1.545149645435540675e-01,-1.088427853897230013e-01
-1.134659816411480587e-01,-1.518990874853119732e-01,-1.122380331230763695e-01
-8.725358625245310806e-02,-1.468376791808976012e-01,-1.087042314253576225e-01
-7.999944881815342079e-02,-1.425038066649981505e-01,-1.044218129889849106e-01
-8.516895492620304986e-02,-1.395875030061094479e-01,-9.929720984865150757e-02
-9.154771419419178990e-02,-1.388721546799129014e-01,-9.324123194031826156e-02
-8.912256559521718191e-02,-1.334487559931707701e-01,-8.521819401246101544e-02
-7.782836437814159847e-02,-1.241354452488389326e-01,-7.727547982870981713e-02
-6.149620198932380377e-02,-1.140031025398596520e-01,-6.926481682317930932e-02
