or_w,or_x,or_y,or_z
7.990409491927024099e-01,6.194316739235044764e-03,2.995664826468297584e-02,6.004979526843576831e-01
7.987593884456501980e-01,6.229841218463598625e-03,2.987904525236928510e-02,6.008759198895645692e-01
7.984754200731905005e-01,6.260127268934941903e-03,2.981404365403157383e-02,6.012561327308971748e-01
7.981886430465578997e-01,6.277596476436581030e-03,2.975440243642681407e-02,6.016395577333863987e-01
7.978973668408929631e-01,6.282582014779154560e-03,2.969484734281180316e-02,6.020286846927511704e-01
7.976014113901538360e-01,6.277815318357749842e-03,2.963603694834933411e-02,6.024236739183306266e-01
7.972986452415171676e-01,6.272820622613865110e-03,2.958029852774717375e-02,6.028271128246367461e-01
7.969916428929992858e-01,6.272057817079449392e-03,2.951149630025209913e-02,6.032363169070453779e-01
7.966738630710054059e-01,6.261257762632428669e-03,2.943113129445674644e-02,6.036599713924050148e-01
7.963439776747733845e-01,6.249821516727034447e-03,2.934817486733819897e-02,6.040992415026567031e-01
7.959992269327672565e-01,6.243094207224005564e-03,2.925807323325679138e-02,6.045578712148523826e-01
7.956414568204347448e-01,6.228514710921195276e-03,2.916180297657496381e-02,6.050334429106440925e-01
7.952723902553289204e-01,6.200722852684754927e-03,2.906002741130532183e-02,6.055236503560650352e-01
7.948982787322013133e-01,6.167743615839766172e-03,2.895295202285053798e-02,6.060201415600271480e-01
7.945233238162797695e-01,6.128535721332976915e-03,2.883187308240090299e-02,6.065178085237099559e-01
7.941539375275666890e-01,6.079964527198888913e-03,2.869827039515353284e-02,6.070082098432740825e-01
7.937909927202874139e-01,6.022265025745130590e-03,2.856005305002953451e-02,6.074898481208385048e-01
7.934320403467335359e-01,5.959608704066617427e-03,2.841599101520267401e-02,6.079659627560886070e-01
7.930745233602224387e-01,5.882240303102349160e-03,2.826465357692337435e-02,6.084400619651446629e-01
7.927103450001736773e-01,5.786708552787092792e-03,2.811441077513548645e-02,6.089223290704633973e-01
7.923312761838405827e-01,5.683037030179646266e-03,2.796480735422098018e-02,6.094233515550920854e-01
7.919324947205080845e-01,5.575257782218081236e-03,2.780849657466396077e-02,6.099496108898432301e-01
7.915160255205140327e-01,5.458547568760308173e-03,2.764633389474286523e-02,6.104983749567470808e-01
7.910821894095854123e-01,5.326252426250014521e-03,2.748585873430595822e-02,6.110688408057363130e-01
7.906341014616137253e-01,5.183299376647923506e-03,2.732366165293053165e-02,6.116569860039486883e-01
7.901775928304825003e-01,5.041401929884862729e-03,2.715284392886746848e-02,6.122554035055796096e-01
7.897124702988448375e-01,4.893843816090409811e-03,2.697602937633593670e-02,6.128642250827559534e-01
7.892419110237673952e-01,4.742545041128580496e-03,2.679009376913277576e-02,6.134794251039927815e-01
7.887662639179469082e-01,4.588775296103848704e-03,2.659054600353558118e-02,6.141006976949622276e-01
7.882912779619920540e-01,4.437287490773456425e-03,2.638337287866721059e-02,6.147203341392887266e-01
7.878147423241855796e-01,4.277139961451173998e-03,2.617440764485587032e-02,6.153409934620543975e-01
7.873336655136157214e-01,4.114053313082340763e-03,2.595817006884420727e-02,6.159666769565607103e-01
7.868478834919208076e-01,3.950408222414170285e-03,2.573290296674028352e-02,6.165976161355679608e-01
7.863589188850496070e-01,3.783772604587037902e-03,2.550014223774801914e-02,6.172317850699744479e-01
7.858660203881020490e-01,3.613399258489186864e-03,2.525961546158716001e-02,6.178701264601638155e-01
7.853689538592669717e-01,3.444726235749454198e-03,2.501104157669108499e-02,6.185128842428511131e-01
7.848625300388029080e-01,3.269252853561464400e-03,2.475632003108373461e-02,6.191665733430602447e-01
7.843435559748435093e-01,3.085972017939378909e-03,2.449574557103353922e-02,6.198351566556717929e-01
7.838119710962611064e-01,2.894240071337490783e-03,2.422986590085455041e-02,6.205185983828607199e-01
7.832748584809358094e-01,2.707213839397941326e-03,2.396022869885592807e-02,6.212077547049748016e-01
7.827354672032773575e-01,2.525883117634457331e-03,2.368731409716843400e-02,6.218984800169601312e-01
7.821963191115124392e-01,2.345627329749980228e-03,2.340624186199811649e-02,6.225877964132677800e-01
7.816598389128572855e-01,2.162910586628343217e-03,2.311643149143285947e-02,6.232726920406684856e-01
7.811252453772147275e-01,1.975438559672722163e-03,2.281606629449064658e-02,6.239542257215096033e-01
7.805881919808993485e-01,1.773680280792931142e-03,2.251055442222654399e-02,6.246376577967872601e-01
7.800450448500094724e-01,1.565619549316236243e-03,2.220087857279016974e-02,6.253274324951445529e-01
7.794957052875975956e-01,1.353188880872025022e-03,2.188706934102716342e-02,6.260236181756280160e-01
7.789374442041906432e-01,1.133608802163544064e-03,2.156704380824214437e-02,6.267296351450922787e-01
7.783726106936282862e-01,9.052861182084931705e-04,2.124415973957636400e-02,6.274423838536802300e-01
7.778056698455255713e-01,6.702232213821027098e-04,2.091571230579314031e-02,6.281563688570928061e-01
7.772404813506742505e-01,4.378483721475203328e-04,2.057914918995364800e-02,6.288668706945792497e-01
7.766802490674379333e-01,2.045886227346454666e-04,2.023572665513630187e-02,6.295699041558265874e-01
7.761250041635184838e-01,-3.298157845325444781e-05,1.988618119555165750e-02,6.302654334658147617e-01
7.755721123230121528e-01,-2.818166095854233717e-04,1.952914717426267391e-02,6.309567588804049221e-01
7.750160534449304084e-01,-5.373662421010883677e-04,1.916764695579099842e-02,6.316505596058193950e-01
7.744505569701490844e-01,-7.946721649135292951e-04,1.880311030145015438e-02,6.323544467683986925e-01
7.738749086079546036e-01,-1.049960484727130352e-03,1.844076130283814341e-02,6.330690813272924489e-01
7.732876720360681855e-01,-1.308265472950456872e-03,1.808006356453567554e-02,6.337961628315470497e-01
7.726926412974408631e-01,-1.567078448543476627e-03,1.772321838342671985e-02,6.345309400494619778e-01
7.720874953693527276e-01,-1.825005146438243245e-03,1.736916210343671108e-02,6.352762242192915298e-01
7.714724179666393455e-01,-2.081563272071552170e-03,1.701500788188278074e-02,6.360318112467573393e-01
7.708503007693818798e-01,-2.345895726296767271e-03,1.666180048998072358e-02,6.367940758058503459e-01
7.702210856373107317e-01,-2.621150202154635955e-03,1.631077737870945815e-02,6.375629908900001253e-01
7.695899190258004285e-01,-2.903865271570389706e-03,1.596160032783204563e-02,6.383323205159842084e-01
7.689555092669863035e-01,-3.186541774985436701e-03,1.561543071338341790e-02,6.391036136989851624e-01
7.683253552002758946e-01,-3.459320330462687266e-03,1.527239381629075070e-02,6.398679048415706339e-01
7.676992642146446277e-01,-3.728723578770898588e-03,1.492944164199407932e-02,6.406255131643014966e-01
7.670799085346877710e-01,-3.989835290523897210e-03,1.458289819477951582e-02,6.413733968734673940e-01
7.664763403982837175e-01,-4.242412466910206771e-03,1.422967776154495517e-02,6.421008782246894198e-01
7.658861926174207468e-01,-4.485225538487607605e-03,1.386675357146612692e-02,6.428109643240759175e-01
7.653033536434494799e-01,-4.713019118233530320e-03,1.348986931680594414e-02,6.435111403687552301e-01
7.647244444803191765e-01,-4.944256009675399542e-03,1.310571007394847019e-02,6.442051837033256900e-01
7.641410828832467805e-01,-5.191737093629675281e-03,1.271571306304441519e-02,6.449029089384448188e-01
7.635489227161499359e-01,-5.459959800628459703e-03,1.232436124077808566e-02,6.456092793462537838e-01
7.629415809883799415e-01,-5.744443751543751829e-03,1.193362534992646780e-02,6.463317522379233848e-01
7.623201919090507594e-01,-6.028610155285443577e-03,1.153707314651710759e-02,6.470691437632888343e-01
7.616937158082776049e-01,-6.318292001759659784e-03,1.113221262651772209e-02,6.478108028787397110e-01
7.610671428473584355e-01,-6.605818969187941120e-03,1.071950574300163835e-02,6.485508919356526292e-01
7.604444837288856229e-01,-6.878833488311474585e-03,1.029851741012383429e-02,6.492848445445973393e-01
7.598315448521083537e-01,-7.135871982289207667e-03,9.875249017405499791e-03,6.500058324627210338e-01
7.592245002728927883e-01,-7.394417318135946757e-03,9.454679017346614284e-03,6.507181339278784726e-01
7.586233952731402663e-01,-7.649387353638966748e-03,9.039002045616901723e-03,6.514217738603661489e-01
7.580246357971480720e-01,-7.903048461544461695e-03,8.624179878901631208e-03,6.521210139774917813e-01
7.574252101133760462e-01,-8.159203418510452277e-03,8.211342055326068326e-03,6.528193106411097624e-01
7.568220234457379014e-01,-8.415613476060842396e-03,7.798330026115694695e-03,6.535203044482429391e-01
7.562242982479367992e-01,-8.654659770544366471e-03,7.384095866536020264e-03,6.542135604922183489e-01
7.556378194532182846e-01,-8.883376565729846769e-03,6.972631127791749373e-03,6.548923223308795727e-01
7.550647023568881622e-01,-9.117277015389120554e-03,6.564027890851137706e-03,6.555540283244216671e-01
7.545066184090751804e-01,-9.348638763824338241e-03,6.155523209790591567e-03,6.561969790117745394e-01
7.539614854412493017e-01,-9.569680104191152781e-03,5.735245141286335856e-03,6.568238779589987697e-01
7.534250639076770506e-01,-9.797715180454779835e-03,5.305072841737232953e-03,6.574393767147653778e-01
7.528912544985384425e-01,-1.004761906613665066e-02,4.871476927501113691e-03,6.580502055035494235e-01
7.523491383899700846e-01,-1.029813293712670934e-02,4.431431590160407087e-03,6.586691770805284118e-01
7.518018682224837379e-01,-1.054778556273739537e-02,3.987518134731313571e-03,6.592926473547471300e-01
7.512539485025381270e-01,-1.081577108610751181e-02,3.549004326025325794e-03,6.599150919045969621e-01
7.507062569237796801e-01,-1.107516227646814823e-02,3.109834791865725458e-03,6.605359835191458862e-01
7.501638643509600524e-01,-1.131939661379358954e-02,2.662081518564457169e-03,6.611497267671845313e-01
7.496254807668014664e-01,-1.155938426063209470e-02,2.203367032993654162e-03,6.617576326680144616e-01
7.490972386091376833e-01,-1.179847593475744603e-02,1.743224933887663414e-03,6.623526887094303151e-01
7.485757940471050587e-01,-1.202624296657631847e-02,1.284574706359640399e-03,6.629389111484397246e-01
7.480570221193117986e-01,-1.223837248000328448e-02,8.289556112637414811e-04,6.635210823550542480e-01
7.475320861581490339e-01,-1.246280261909142248e-02,3.824096962669284484e-04,6.641086601436149151e-01
7.469963712476713757e-01,-1.269172748161535511e-02,-5.632359499470021336e-05,6.647069566538298391e-01
7.464539035438036985e-01,-1.291187777162910479e-02,-4.938160588993607608e-04,6.653116633896691834e-01
7.459080927158326935e-01,-1.312567408247392563e-02,-9.337829909537063251e-04,6.659188854134076019e-01
7.453665767061070646e-01,-1.333924108887015250e-02,-1.372216565519065491e-03,6.665199531884167250e-01
7.448342417544876470e-01,-1.354386745179301209e-02,-1.803605196282427603e-03,6.671096333982605708e-01
7.443149585971301496e-01,-1.373953073228465112e-02,-2.234971559138543284e-03,6.676836620780373099e-01
7.438051071900011468e-01,-1.393265516060013254e-02,-2.668398746293846376e-03,6.682460050657822448e-01
7.433031297939890480e-01,-1.413518368281710749e-02,-3.102374194998698369e-03,6.687981975865869844e-01
7.428074182243522561e-01,-1.433741194335051358e-02,-3.541206376779225742e-03,6.693422427331447988e-01
7.423171792193967722e-01,-1.454116555536803974e-02,-3.986819662353472370e-03,6.698789929599444637e-01
7.418318931299796581e-01,-1.475679113892181156e-02,-4.431575594363417955e-03,6.704088607620160012e-01
7.413487435877044174e-01,-1.498320282278941748e-02,-4.873364464503626356e-03,6.709350149849829803e-01
7.408698445266372890e-01,-1.520186577495450872e-02,-5.320397606169133264e-03,6.714554863260473461e-01
7.403910277173925136e-01,-1.541591295005788516e-02,-5.769938750623451046e-03,6.719748384503051453e-01
7.399163923568428114e-01,-1.564908303840303536e-02,-6.211752139908780813e-03,6.724881059595360089e-01
7.394444436916834951e-01,-1.588013581828416620e-02,-6.651817172986136673e-03,6.729973917543713435e-01
7.389764322362896154e-01,-1.608779905100886018e-02,-7.097989010302228549e-03,6.735017697623579824e-01
7.385142198778943401e-01,-1.629282254657939480e-02,-7.539187429079192461e-03,6.739988513525225766e-01
7.380589304488994751e-01,-1.650535526196085512e-02,-7.968314166363220721e-03,6.744872826092789264e-01
7.376099208145643349e-01,-1.671585926326868074e-02,-8.390079161235153640e-03,6.749679928238754290e-01
7.371585573847811990e-01,-1.691319877496408677e-02,-8.809139117076153144e-03,6.754506673692777241e-01
7.367040882513109512e-01,-1.711601341869838089e-02,-9.222359531706046665e-03,6.759357044298840433e-01
7.362468470164331702e-01,-1.733157664427460026e-02,-9.628611321035509402e-03,6.764225650829613912e-01
7.357898433217852086e-01,-1.754776155067138896e-02,-1.003665276072393878e-02,6.769081533933715145e-01
7.353354601075492436e-01,-1.774797606268134140e-02,-1.044481295025793087e-02,6.773903426655355497e-01
7.348844049654722488e-01,-1.794507944517138853e-02,-1.084975862950485724e-02,6.778681053124802069e-01
7.344401064002226143e-01,-1.815145753202354606e-02,-1.124764201914116822e-02,6.783374862480342493e-01
7.340048336436338916e-01,-1.835725247130391355e-02,-1.164927614872900488e-02,6.787961474807416851e-01
7.335807022245927067e-01,-1.856114373807910001e-02,-1.205866703254600963e-02,6.792418021707778975e-01
7.331657933571987806e-01,-1.876665135174342483e-02,-1.247319107260825427e-02,6.796765052231962256e-01
7.327606350404336499e-01,-1.897373155888324586e-02,-1.289085270517074770e-02,6.800997538320431302e-01
7.323613341168497826e-01,-1.918350484068765543e-02,-1.330718542481163121e-02,6.805158251272962477e-01
7.319696342385064725e-01,-1.939313256113761597e-02,-1.372226100163374644e-02,6.809229475610411031e-01
7.315849036441703923e-01,-1.959815591276114696e-02,-1.413632085321289526e-02,6.813219543486794816e-01
7.312086586990941273e-01,-1.981091528797833748e-02,-1.454211864311305558e-02,6.817110471924991977e-01
7.308355206141822213e-01,-2.002928868682854815e-02,-1.494373476154052006e-02,6.820960007174017292e-01
7.304639248374680260e-01,-2.024345675363727406e-02,-1.534308978531527014e-02,6.824787517319094166e-01
7.300958633654772711e-01,-2.045756258042314910e-02,-1.573739778781313783e-02,6.828571246906300907e-01
7.297317469015764946e-01,-2.066698834469634510e-02,-1.612388589535352496e-02,6.832309078637817112e-01
7.293743267107671846e-01,-2.086945060716419859e-02,-1.649984750949324425e-02,6.835973322056879686e-01
7.290211995553022017e-01,-2.107439466480021117e-02,-1.686658066251714785e-02,6.839586821915599746e-01
7.286716098982956025e-01,-2.128033614993497802e-02,-1.722651957799297903e-02,6.843157745111544399e-01
7.283260983439655556e-01,-2.147981483918380563e-02,-1.758614737485061918e-02,6.846681235796220344e-01
7.279833734725054128e-01,-2.167836274106261368e-02,-1.794527400341336051e-02,6.850169513795990595e-01
7.276454883809888585e-01,-2.188374197431342330e-02,-1.830031704225840161e-02,6.853599371659732098e-01
7.273125661263895037e-01,-2.208879517837404258e-02,-1.865174487191859076e-02,6.856971844009913664e-01
7.269835364648428166e-01,-2.228908371435182195e-02,-1.900030405680534773e-02,6.860299723058709276e-01
7.266573583430047112e-01,-2.250030248659450061e-02,-1.934207524378104767e-02,6.863590198134221776e-01
7.263383166291595971e-01,-2.271397859710964570e-02,-1.968034499838754864e-02,6.866799902380678056e-01
7.260236065962928365e-01,-2.292559990142763529e-02,-2.002108043190849174e-02,6.869958485117724223e-01
7.257161868729149479e-01,-2.313304616469656627e-02,-2.036643433518484786e-02,6.873034894704441733e-01
7.254174109253305192e-01,-2.334895423989628849e-02,-2.070848938448019080e-02,6.876013123385572579e-01
7.251287806739131758e-01,-2.356973858424075974e-02,-2.104611055609151640e-02,6.878879124478748386e-01
7.248509970772448741e-01,-2.378990837168815098e-02,-2.137968559724308035e-02,6.881627578847562265e-01
7.245815858941441201e-01,-2.400596589122744665e-02,-2.170883348737501564e-02,6.884286205071471487e-01
7.243175781359472154e-01,-2.420644848799310619e-02,-2.203642874280871758e-02,6.886889643831510810e-01
7.240552503699588804e-01,-2.441020556883134740e-02,-2.236122004930446786e-02,6.889471040026877713e-01
7.237946918890940662e-01,-2.462162119964275350e-02,-2.268099998089658648e-02,6.892028670881594765e-01
7.235320614699427555e-01,-2.482992376681017813e-02,-2.299615277881577810e-02,6.894606644821463792e-01
7.232725818493727088e-01,-2.503325143043274789e-02,-2.330654201458360469e-02,6.897150960846699652e-01
