timestamp,x_world,y_world,z_world,vx_world_raw,vy_world_raw,vz_world_raw,vx_world,vy_world,vz_world,speed_raw,speed_smooth
1750408169.43914,0.5629039674997329,-0.45069289207458496,1.0420080149173736,-3.9703057578991325,0.444764069967058,-3.2544773349417713,-4.014113278389611,0.4431123629865543,-3.250650443277907,5.152937571210266,5.184224366514067
1750408169.443882,0.5429201990365982,-0.4483618438243866,1.0251849615573883,-4.2142893056463375,0.49158454422042336,-3.5477399567600183,-4.114201292017974,0.46734845360348887,-3.399195200018963,5.530673423426216,5.357200281505246
1750408169.4488122,0.5228316903114318,-0.4460716247558594,1.008079262971878,-4.074535156438899,0.4645231877750375,-3.4695343101697373,-4.094368224228436,0.4659358206892632,-3.43436475509435,5.371711725556598,5.364308773328318
1750408169.4537446,0.5026340007781982,-0.4437147378921509,0.990640046596527,-4.094898008507347,0.4778373936581593,-3.5356426430781127,-4.094633116367891,0.4718866071737112,-3.4850036990862314,5.431140504020113,5.397587248978127
1750408169.4589913,0.48232155740261073,-0.4415097236633301,0.9730168306827545,-3.8715151549577387,0.42027174406979917,-3.3589532400254476,-3.983074135662815,0.4460791756217552,-3.4219784695558397,5.142744870456667,5.270085658432242
1750408169.4639156,0.4624329328536987,-0.43942490220069885,0.9552517855167388,-4.038875641522223,0.42337440689454825,-3.6076304831993804,-4.010974888592519,0.4347267912581517,-3.51480447637761,5.432012522022041,5.350771668378447
1750408169.4687579,0.44268937110900874,-0.43680256605148315,0.9371221983432769,-4.077326440177252,0.5415497291974397,-3.744017725258493,-4.044150664384885,0.4881382602277957,-3.629411100818052,5.561972288317527,5.455827938643614
1750408169.4734442,0.42214323282241817,-0.43447256088256836,0.9186978065967559,-4.38424654049654,0.49718915343915343,-3.931496743996744,-4.214198602440712,0.4926637068334746,-3.780453922407398,5.909778458640427,5.6827827028921
1750408169.4788222,0.40221728086471553,-0.4322234094142914,0.9000780308246612,-3.7050804628275036,0.41821274992241875,-3.462206853748282,-3.9596395326341076,0.4554382283779467,-3.62133038807784,5.088162678056325,5.3851836540533045
1750408169.484085,0.3821683347225189,-0.42987096309661865,0.8812741661071777,-3.8095213826220893,0.446990803660415,-3.572942149134729,-3.8845804576280987,0.45121451601918083,-3.5971362686062847,5.241962375320467,5.313468660505611
1750408169.4887571,0.36211378574371333,-0.42752474546432495,0.8621613109111785,-4.2924512655644005,0.5021815676668708,-4.090892273933456,-4.08851586159625,0.47669804184302583,-3.84401427126987,5.950859080089044,5.632019947705044
1750408169.4940498,0.34213129878044124,-0.42515602707862854,0.8429023051261901,-3.775513536645795,0.4475483129870715,-3.6388181900085588,-3.932014699121022,0.46212317741504866,-3.7414162306392145,5.262679904553418,5.4472463535348306
1750408169.4986272,0.32216407060623165,-0.42283034324645996,0.8233640217781066,-4.362134746601385,0.5080798479087453,-4.268425438824939,-4.147074722861204,0.48510151266189694,-4.004920834732077,6.124199572692417,5.785580621428783
1750408169.5036018,0.302119505405426,-0.42051586508750916,0.8036016249656677,-4.029379343398035,0.4652588066139468,-3.972657560508028,-4.08822703312962,0.4751801596379219,-3.9887891976200525,5.677532187772801,5.7314776211353875
1750408169.5087397,0.28215984702110286,-0.4182726740837097,0.7834970080852508,-3.884773781902552,0.4365951276102088,-3.9129872389791185,-3.986500407516086,0.4558876436240653,-3.9508882182995855,5.53114380344824,5.631122157814861
1750408169.5136838,0.2621263682842254,-0.4159824550151825,0.7632907652854919,-4.052008487245021,0.4632239475333944,-4.086952066354825,-4.019254447380554,0.45955579557872983,-4.018920142327206,5.773779212868819,5.702395720435551
1750408169.5185194,0.2420281589031219,-0.41391846537590027,0.7428377592563629,-4.156296223252145,0.4268316734049896,-4.229667932156592,-4.0877753353163495,0.4431937344918597,-4.124294037241899,5.945340561242523,5.823755591020507
1750408169.5233896,0.22208265662193294,-0.411605566740036,0.722120943069458,-4.0954374112693985,0.4749106574631615,-4.2538123561952315,-4.0916063732928745,0.4590521959775106,-4.189053196718565,5.923940182337792,5.873681836594546
1750408169.5286558,0.20224700570106502,-0.4092806875705719,0.7010783874988555,-3.766604038391887,0.44147274538210796,-3.9957839098152843,-3.9291052058423808,0.4502624706798093,-4.092418553266925,5.508946652571979,5.691088966639314
1750408169.5335064,0.1821967482566833,-0.40705177187919617,0.6798112416267394,-4.133540181862865,0.45951093634799706,-4.384412632096338,-4.031322693852623,0.45488670351390315,-4.238415592681632,6.04320931825005,5.867082009934044
1750408169.5383978,0.1624305963516235,-0.40485095977783203,0.6583910906314849,-4.041004581789823,0.4499354162604796,-4.379149200623903,-4.036163637821223,0.4524110598871914,-4.308782396652767,5.9757098013689385,5.921224402104961
1750408169.5434453,0.1425144791603088,-0.40258294343948364,0.636685254573822,-3.9456922204902933,0.4493292711728308,-4.300263331916301,-3.990927929155758,0.4508701655300111,-4.304522864284534,5.853430499851708,5.887249504737238
1750408169.5484555,0.12260003089904781,-0.4003562033176422,0.6147574731707572,-3.9748382031026934,0.4444477491196345,-4.376690837061007,-3.982883066129226,0.4476589573248228,-4.340606850672771,5.928937107589853,5.908013531859882
1750408169.553394,0.10288990736007686,-0.3980466425418854,0.5928128255158662,-3.9910326349328957,0.4676547262720865,-4.443493455513179,-3.986957850531061,0.45765684179845467,-4.392050153092975,5.990966243043979,5.949402258550031
1750408169.5583813,0.08274729251861568,-0.39558112621307373,0.5702597750909626,-4.038830194091213,0.49436490104216463,-4.522150760559088,-4.012894022311137,0.4760108714203096,-4.457100456826032,6.083288049509938,6.016282013523768
1750408169.563303,0.06281836032867427,-0.39337363839149475,0.5475800564140081,-4.0492176524729935,0.44852371263866686,-4.608130347605726,-4.031055837392065,0.46226729202948824,-4.532615402215878,6.150788763924749,6.083395811375216
1750408169.5681324,0.04321993589401241,-0.3913131058216095,0.5248058424890041,-4.058143266192733,0.4266637045813586,-4.715737389538902,-4.044599551792399,0.4444654983054234,-4.62417639587739,6.236084333365586,6.15949206134181
1750408169.5730715,0.023402643203735307,-0.38893717527389526,0.5018115589022636,-4.012345530025101,0.4810472581579455,-4.655580982091137,-4.02847254090875,0.4627563782316845,-4.639878688984263,6.1647998668004105,6.16207827984522
1750408169.5780003,0.003605437278747514,-0.3865964114665985,0.47842698037624354,-4.016615875780003,0.4749129299085764,-4.744450793305277,-4.022544208344376,0.4688346540701305,-4.6921647411447704,6.2344653912470624,6.198151159739823
1750408169.5830505,-0.016054975986480757,-0.38420626521110535,0.4548619189858436,-3.8930105750165236,0.47327919932017753,-4.66618030639222,-3.95777739168045,0.471056926695154,-4.679172523768495,6.0953066526190645,6.146588648793281
1750408169.588264,-0.0357338666915894,-0.38187769055366516,0.4311042898893356,-3.7746032834865324,0.4466433438514657,-4.5569451113550095,-3.8661903375834914,0.45885013527330987,-4.618058817561752,5.934043222981819,6.040234963602338
1750408169.593363,-0.055628943443298384,-0.37959590554237366,0.4071159237623214,-3.9017159956983214,0.44749146677888435,-4.704470005143311,-3.8839531666409064,0.4531708010260971,-4.661264411352532,6.128268462887471,6.0842289477060465
1750408169.598137,-0.0754188179969788,-0.3773311376571655,0.3828420960903167,-4.145470209259352,0.4744106777206213,-5.084743170354093,-4.014711687950129,0.4637907393733592,-4.873003790853312,6.577583283809846,6.330811775196181
1750408169.6030924,-0.0951317429542542,-0.37504664063453674,0.3583714240789413,-3.9779648785181623,0.46099951888381047,-4.938053283617994,-3.9963382832341456,0.4623951291285848,-4.905528537235654,6.357758674484709,6.344189401264597
1750408169.6079922,-0.11488853693008427,-0.37277036905288696,0.3336821967363357,-4.032212544401732,0.46456985061554185,-5.03888496910126,-4.014275413817939,0.4634824898720633,-4.972206753168457,6.4703110343449675,6.407188393722726
1750408169.613338,-0.13457291126251225,-0.37048041820526123,0.30884054541587824,-3.6821982873963073,0.42836276870930334,-4.64692879760949,-3.848236850607123,0.4459226292906833,-4.809567775388974,5.944411336656724,6.175736072383938
1750408169.6182516,-0.15429847240448002,-0.3681997060775757,0.2838053131103515,-4.014508224562085,0.46416614100635645,-5.095122276675239,-3.931372537584604,0.45504438514851986,-4.9523450260321065,6.503229774950722,6.339438198972725
1750408169.6231806,-0.17399297952651982,-0.3659554123878479,0.25842941045761103,-3.9955862435909837,0.45531827416078163,-5.148217567959756,-3.9634793905877936,0.45518132965465075,-5.050281296995932,6.532699923294175,6.435969243343793
1750408169.6282113,-0.19367341995239262,-0.36377933621406555,0.23280000925064082,-3.9121208530805687,0.43256516587677724,-5.094668246445497,-3.937800121834181,0.443873247765714,-5.072474771720715,6.437969146646936,6.436869858039891
1750408169.6329508,-0.21310405731201176,-0.36174607276916504,0.20713383197784418,-4.099703204386539,0.429001710347603,-5.415350369736908,-4.0187516631103595,0.43643747905665853,-5.243912570728812,6.805705581241969,6.62113748930841
1750408169.6378229,-0.23232047557830815,-0.35950377583503723,0.18062964320182795,-3.9441888916075363,0.4602336677269391,-5.4400110105211645,-3.981470277358948,0.4483355733917988,-5.341961790624988,6.73514371310525,6.677549410401889
1750408169.6430376,-0.25191806554794316,-0.3572522699832916,0.15445715427398676,-3.7581496891002195,0.43176207022677393,-5.018991175932699,-3.869809983229584,0.4400488218092864,-5.180476483278843,6.284932775699425,6.4812351342691015
1750408169.647828,-0.2716171026229859,-0.35499030351638794,0.12797284364700312,-4.112066391280545,0.4721731448763251,-5.528455183397203,-3.9909381872550647,0.45611098334280575,-5.354465833338024,6.906218516661112,6.693723119759357
1750408169.6531389,-0.29118065834045415,-0.35288816690444946,0.10126385331153864,-3.6837485970819306,0.3958249158249158,-5.029208754208754,-3.8373433921684974,0.42596794958386075,-5.191837293773389,6.2465688008618665,6.470071675685525
1750408169.6578903,-0.310851263999939,-0.35048726201057434,0.07427835702896113,-4.1399217221135025,0.5053000652315721,-5.6794307290882635,-3.988632557141,0.46563400740771643,-5.435634011430826,7.046290756679169,6.758115255821204
1750408169.662691,-0.330476450920105,-0.34819430112838745,0.047069015502929634,-4.087902264600715,0.47762092769169645,-5.667672328168455,-4.038267410870858,0.4716274675497064,-5.551653169799641,7.004396925859011,6.881198229058321
1750408169.668017,-0.3499705076217652,-0.34601595997810364,0.019653322696685738,-3.660309786014863,0.4090171456710538,-5.147719133315427,-3.84928859844286,0.4403223066103801,-5.349686151557534,6.329626768661071,6.605304562846996
1750408169.6726046,-0.3694351196289063,-0.34368154406547546,-0.007806417942047172,-4.24282818833801,0.5088478328656065,-5.985578422201434,-4.046058393390435,0.4745850697379933,-5.667632286879484,7.354431738828707,6.979819141669945
1750408169.6777413,-0.3891003608703614,-0.3414473533630371,-0.036100564002990776,-3.8283592480854027,0.4349443026224182,-5.508203759572987,-3.937208820737919,0.4547646861802057,-5.587918023226235,6.7220398493135045,6.850784776373408
1750408169.6827834,-0.40843205451965336,-0.33902207016944885,-0.06425618886947637,-3.8340741441271042,0.4810088424437299,-5.584133251371288,-3.8856414824325114,0.4678867643119678,-5.586025637298762,6.790731788124423,6.820616553859166
1750408169.6875393,-0.42504088878631596,-0.3369719684123993,-0.07846885681152349,-3.4922047323039904,0.43105825145377985,-2.988382293964307,-3.688923107368251,0.44947250788287385,-4.287203965631535,4.6164633479918535,5.673649360891517
1750408169.6922865,-0.43673400878906254,-0.3357132375240326,-0.05859404563903814,-2.4631861784942997,0.2651549394806891,4.186680729245141,-3.0760546429312754,0.3573137236817815,-0.050261618193196966,4.8647598934057354,3.09714570107604
1750408169.6976728,-0.4493761539459229,-0.33295631408691406,-0.04114496469497686,-2.347069759206799,0.511834941572238,3.239498495042493,-2.7115622010690372,0.43457433262700973,1.594618438424648,4.032996647826514,3.1755680413129928
1750408169.7024603,-0.46176080703735356,-0.3316287100315094,-0.022798297405242973,-2.586902390438247,0.2773095119521912,3.832246015936255,-2.649232295753642,0.3559419222896005,2.7134322271804514,4.63196222671705,3.8089159691976398
1750408169.7073581,-0.47361104488372807,-0.32967856526374817,-0.004650173187255913,-2.419485956286813,0.39816482500121697,3.7053375845786887,-2.5343591260202274,0.3770533736454087,3.20938490587957,4.443194136680142,4.106737987783858
1750408169.7127633,-0.4865092515945435,-0.32758498191833496,0.014120223522186226,-2.3862643906312027,0.3873285254289621,3.472663314366371,-2.460311758325715,0.3821909495371854,3.3410241101229703,4.2312730499876166,4.166730849777424
1750408169.717521,-0.49913709163665776,-0.325374960899353,0.03174585342407221,-2.6542219994988723,0.4645201703833626,3.7046980706589827,-2.5572668789122934,0.42335555996027396,3.5228610903909763,4.580989107830444,4.373716278214878
1750408169.7224534,-0.5109806537628174,-0.3237837255001068,0.048663022518157906,-2.4011745939675175,0.3226085170146945,3.4298023008507346,-2.4792207364399053,0.37298203848748424,3.476331695620855,4.19919748391124,4.286085990621989
1750408169.727368,-0.5226461172103882,-0.32222557067871094,0.06574023008346552,-2.373556806054138,0.3170357524012807,3.474677403706219,-2.4263887712470216,0.34500889544438246,3.475504549663537,4.2199131080738095,4.25270801747561
1750408169.732361,-0.535326886177063,-0.31963780522346497,0.08318981766700739,-2.539728774711107,0.5182826377614363,3.494836930570146,-2.4830587729790645,0.43164576660290943,3.4851707401168417,4.3511750496822685,4.30096663851989
1750408169.737417,-0.5484449148178101,-0.31695857644081116,0.09975978970527644,-2.5945958690936526,0.5299207771385457,3.277350749787796,-2.5388273210363588,0.48078327187072756,3.3812607449523187,4.213522480193454,4.2555517792534125
1750408169.7425644,-0.561007308959961,-0.3149554431438446,0.11569988965988154,-2.440504863362668,0.3891500694766095,3.096694071329319,-2.4896660921995135,0.43496667067366857,3.238977408140819,3.9619459784399687,4.108358298115143
1750408169.7475035,-0.5723838090896607,-0.31351736187934875,0.1314817094802856,-2.3033645491407606,0.29116383471712687,3.195295906545665,-2.396515320670137,0.3630652526953977,3.217136657343242,3.949706388489287,4.02803554253722
1750408169.7522864,-0.5848953008651734,-0.3114440143108368,0.14760896801948542,-2.6158715916454813,0.433490354419022,3.3718471162952994,-2.506193456157809,0.3982778035572099,3.2944918868192707,4.289528068100396,4.158522290527319
1750408169.7572932,-0.5975767850875855,-0.30907702445983887,0.16257271409034724,-2.532857142857143,0.47275595238095236,2.988690476190476,-2.519525299507476,0.4355168779690811,3.1415911815048734,3.9460276556438028,4.050589813541153
1750408169.7623215,-0.609878945350647,-0.30762481689453125,0.1773384833335876,-2.4466097676623995,0.28880986249407303,2.936563537221432,-2.4830675335849377,0.3621633702315771,3.0390773593631524,3.8331078643880283,3.9411645333929908
1750408169.767285,-0.6210428953170777,-0.3061339855194092,0.19248733162879939,-2.2491474134204332,0.30035064124117394,3.051965752437677,-2.3661074735026855,0.3312570057363755,3.0455215559004145,3.8030736975560027,3.8708393569701096
1750408169.7722669,-0.6339790105819703,-0.3044312596321106,0.20673021912574763,-2.5966977745872217,0.34179229480737017,2.8590093323761665,-2.4814026240449536,0.33652465027187284,2.9522654441382903,3.8773181024968704,3.8712374088281956
1750408169.7770123,-0.6457142114639283,-0.3024193346500397,0.22147402405738825,-2.4729200160771705,0.42396628818327975,3.106913183279743,-2.477161320061062,0.3802454692275763,3.0295893137090166,3.993493501668494,3.931834970114416
1750408169.782078,-0.6575514554977417,-0.3006523847579956,0.23576230049133295,-2.3367534240128016,0.3488080670212265,2.820604085282628,-2.4069573720369317,0.36452676812440143,2.925096699495822,3.679387318313701,3.8055898697683523
1750408169.7869442,-0.670226263999939,-0.2986297011375427,0.25029179692268366,-2.604703576678099,0.41566634002939734,2.9858463988241057,-2.5058304743575155,0.39009655407689936,2.955471549159964,3.9840353846275005,3.8943771986821565
1750408169.7920642,-0.6829001188278199,-0.29630258679389954,0.26447552680969233,-2.4753434225844004,0.45451105937136205,2.7702386495925495,-2.490586948470958,0.4223038067241307,2.8628550993762567,3.7427433172098623,3.818023464188271
1750408169.7969246,-0.6951405286788941,-0.29434934258461,0.2775577330589294,-2.518394976944962,0.4018689296576082,2.6915898165407635,-2.50449096270796,0.4120863681908694,2.7772224579585103,3.7078926140102424,3.7623469720539724
1750408169.8021383,-0.7066318273544312,-0.2925974130630493,0.2908914113044738,-2.2040424364368025,0.3360218126943479,2.5574126577647704,-2.3542666995723813,0.3740540904426086,2.66731755786164,3.3927972562940063,3.5772994157281923
1750408169.8071544,-0.7183459281921387,-0.29060161113739014,0.3046943867206573,-2.3353058605447026,0.39788012738248013,2.7517408146775035,-2.3447862800585417,0.3859671089125444,2.709529186269572,3.6309832785655103,3.6039619475737714
1750408169.811875,-0.7332090616226197,-0.2875768542289734,0.31727934122085566,-3.148510101010101,0.6407449494949495,2.665915404040404,-2.746648190534321,0.5133560292037469,2.687722295154988,4.175017950616001,3.877042923564104
1750408169.8171263,-0.7455809593200684,-0.28551599383354187,0.3296165788173675,-2.356027241770715,0.39245743473325767,2.349426787741203,-2.551337716152518,0.4529067319685023,2.5185745414480953,3.3503273620646508,3.61353931354776
1750408169.8221135,-0.7565982818603516,-0.2836796045303345,0.34160618722438807,-2.2091022086241514,0.3682175638206329,2.4040569127067597,-2.3802199623883347,0.4105621478945676,2.4613157270774275,3.285605938329681,3.4484900253581148
1750408169.826903,-0.7689435958862305,-0.28197774291038513,0.35406930983066554,-2.5775299915376575,0.35532505351187216,2.602126785803176,-2.478874976962996,0.38294360070321987,2.531721256440302,3.679807136294469,3.5638573867432606
1750408169.8320699,-0.7807704687118531,-0.2790302038192749,0.3653427982330322,-2.289026810022611,0.5704801347422823,2.1819222693922753,-2.3839508934928038,0.4767118677227511,2.3568217629162884,3.2133901273900434,3.38601312601837
1750408169.8369887,-0.7928601980209351,-0.27696657180786133,0.37635901808738703,-2.457854684697785,0.41953855847995736,2.239609083418157,-2.4209027890952943,0.4481252131013542,2.298215423167223,3.3515535352536747,3.3679935647429917
1750408169.8418727,-0.8034786462783814,-0.2761526107788086,0.38876047968864436,-2.1741274103002195,0.16665853063216987,2.539199414205516,-2.297515099697757,0.30739187186676203,2.4187074186863695,3.346959624368488,3.350106113757805
1750408169.8467927,-0.8152524709701539,-0.2736431360244751,0.3997440510988235,-2.3930509788718743,0.5100552432641985,2.232430582477224,-2.3452830392848156,0.4087235575654803,2.3255690005817966,3.3121889505643445,3.3280142213237345
1750408169.851804,-0.8285074710845948,-0.27200961112976074,0.41041922807693476,-2.6450116561206527,0.325966982254151,2.1302125457919026,-2.4951473477027344,0.36734526990981564,2.2278907731868496,3.4117659100212627,3.365144890093769
1750408169.8566082,-0.8401148796081543,-0.2697155475616455,0.4209668064117431,-2.4161290322580644,0.47751861042183624,2.1955210918114143,-2.4556381899803994,0.42243194016582597,2.211705932499132,3.2993963672781534,3.3317038878049066
1750408169.8616714,-0.8518760681152344,-0.2670636773109436,0.43179096519947047,-2.3228327918255873,0.5237439374676273,2.1377695766822056,-2.389235490902993,0.4730879388167266,2.1747377545906685,3.1999872896313764,3.2652324159370933
1750408169.8667653,-0.865593957901001,-0.26517292857170105,0.4421312087774276,-2.6930493798268196,0.3711853498712848,2.029961385443482,-2.5411424353649066,0.4221366443440057,2.1023495700170756,3.392791881701014,3.324977885319132
1750408169.8718338,-0.8788910388946534,-0.26387137174606323,0.4510959112644195,-2.6234535961239946,0.2567912413566019,1.768695023284256,-2.582298015744451,0.3394639428503038,1.9355222966506658,3.174386964130851,3.244956913650021
1750408169.876587,-0.890536117553711,-0.2623552083969116,0.4604185992479324,-2.449989967897271,0.318983246388443,1.9613858095906902,-2.516143991820861,0.3292235946193734,1.948454053120678,3.15455788476571,3.199350240275784
1750408169.8814497,-0.9002690792083741,-0.25963094830513,0.470852198600769,-2.001519905863895,0.5602262698568347,2.14560146597372,-2.258831948842378,0.44472493223810405,2.0470277595471993,2.9872296627135477,3.080653288966817
1750408169.8865054,-0.912378478050232,-0.25686246156692505,0.4807955199480056,-2.3952133930676727,0.5476008016977129,1.9667678613534543,-2.3270226709550252,0.49616286696790846,2.006897810450327,3.1472352401438903,3.1126919094710916
1750408169.8914108,-0.925420093536377,-0.2544567584991455,0.48963250458240504,-2.6585905224787365,0.4904131227217497,1.8014580801944107,-2.492806596716881,0.4932879948448291,1.9041779453223686,3.2486704683376537,3.175423030392226
1750408169.8965223,-0.9384148597717286,-0.25227925181388855,0.4979398646950721,-2.5422827557255467,0.42600517748029293,1.625243423200709,-2.517544676221214,0.45964658616256104,1.7647106842615388,3.047309995054106,3.108618661091692
1750408169.9014156,-0.9520657539367676,-0.25030025839805603,0.5059624524414539,-2.7897096082634962,0.4044289612161372,1.6395035994445528,-2.653627142242355,0.43203777368934915,1.7021071418530458,3.2609836760860484,3.1820688820776524
1750408169.9063027,-0.9646627187728882,-0.24838314950466156,0.5135397487878799,-2.577592935896185,0.3922791247926627,1.5504675761049858,-2.61561003906927,0.4121584492410059,1.6262873589790159,3.0334498445635925,3.107426755007371
1750408169.9112191,-0.9750805377960206,-0.24670152366161346,0.5205949009954929,-2.118980650792881,0.3420420930119781,1.4350154272343727,-2.367295344931075,0.377100271126492,1.5306513931066943,2.581925844835069,2.84414935469913
1750408169.9161754,-0.9837905645370484,-0.2449110746383667,0.5288871885836124,-1.7573840677313834,0.3612510823552049,1.6730986626900135,-2.062339706331229,0.3691756767408485,1.601875027898354,2.453193885756693,2.637335653573848
1750408169.9211617,-0.9979148387908936,-0.243391215801239,0.5367852510511875,-2.8326240795639284,0.3048077842593478,1.5839569188103662,-2.447481892947579,0.3369917305000981,1.59291597335436,3.259691163610092,2.9395768982796118
1750408169.9260502,-1.012773084640503,-0.24203404784202576,0.5429492616653442,-3.0394069449863443,0.27762265899336713,1.260911742830667,-2.743444418966962,0.3073071947467326,1.4269138580925136,3.3022670002932895,3.107572710383546
1750408169.9309628,-1.0244546413421631,-0.23991511762142181,0.5496420036628842,-2.3778694491628247,0.43132431448677505,1.3623583854040282,-2.5606569340648933,0.3693157546167538,1.3946361217482708,2.774224964167483,2.939110064742016
1750408169.9361842,-1.0358109951019288,-0.23745708167552948,0.5569465128332376,-2.1749771689497717,0.4707648401826484,1.3989649329337899,-2.3678170515073322,0.4200402973997011,1.3968005273410302,2.6285448643276763,2.7810147705520527
1750408169.9409611,-1.0492151260375977,-0.23506498336791992,0.5645968341827392,-2.8059992014374124,0.5007580105809543,1.6015059611449391,-2.5869081264723723,0.4603991539903277,1.4991532442429847,3.269435952455892,3.025148175797026
1750408169.9459765,-1.0626508474349976,-0.23419861495494843,0.5689037864189594,-2.678907586993725,0.17274256037269442,0.8587500947037222,-2.6329078567330484,0.31657085718151107,1.1789516694733535,2.818481431013926,2.902128172327552
1750408169.9508657,-1.07467942237854,-0.23255977034568787,0.5745512922853231,-2.4602087092212415,0.3351934705222607,1.1550863824700102,-2.546558282977145,0.32588216385188584,1.167019025971682,2.738467839244503,2.8201226356838074
1750408169.9557023,-1.0847189903259278,-0.2299818992614746,0.5811068644374608,-2.0757665384994577,0.5329968944099379,1.3554206102730948,-2.3111624107383015,0.4294395291309119,1.2612198181223884,2.535755793162612,2.667689154983115
1750408169.9607584,-1.0963731288909913,-0.22712397575378418,0.5873225560039281,-2.3049464799358703,0.5652378931484887,1.229334653652096,-2.3080544453370857,0.4973387111397003,1.2452772358872422,2.6727393890706255,2.669302626241047
1750408169.9658778,-1.1091399669647217,-0.22459134459495544,0.5927142077684402,-2.4938524590163933,0.4947198677347243,1.0531960954964605,-2.4009534521767395,0.4960292894372123,1.1492366656918513,2.751957457963797,2.70764980181513
1750408169.9708333,-1.1220385313034058,-0.22249826788902283,0.5972929695248603,-2.6028626413278806,0.4223719028145297,0.9239701106567236,-2.50190804675231,0.459200596125871,1.0366033881742875,2.794103204839527,2.7468082652891384
1750408169.9760263,-1.1362725973129273,-0.22063593566417694,0.6016806611418724,-2.741012809329232,0.35862391533905696,0.8449250493549424,-2.6214604280407707,0.408912255732464,0.940764218764615,2.8906159676766983,2.8150135566244985
1750408169.980796,-1.1479375839233399,-0.21855805814266205,0.6057198034226894,-2.445591322603219,0.43563181045686294,0.8468154866040188,-2.533525875321995,0.42227203309466343,0.8937898526843169,2.6244596510189457,2.7195454273869806
1750408169.9856384,-1.159163761138916,-0.2169765681028366,0.6090850928425788,-2.3183653372722794,0.32660019694731657,0.6949801514032496,-2.4259456062971374,0.37443611502099,0.7943850020437833,2.442229091743058,2.5800120194325644
1750408169.9909127,-1.167918848991394,-0.2152569591999054,0.613400804400444,-1.6599538920531598,0.3260357336588012,0.8182536050085887,-2.0429497491751487,0.3502359243398956,0.806319303526186,1.8791714092850649,2.2240637804685317
1750408169.9959524,-1.1812563419342041,-0.21361999213695526,0.617743099629879,-2.6464897341281106,0.3248149068029142,0.8616191810956572,-2.3447197416516294,0.3375254155714049,0.8339692423109215,2.8021063951532628,2.511401754034624
1750408170.0007665,-1.1960574865341187,-0.21223774552345276,0.6205390492081642,-3.07450970681458,0.28712175614104596,0.5807776594690967,-2.709614724233105,0.31232358585622544,0.7073734508900091,3.1420298422970134,2.817789057947201
1750408170.0060096,-1.20869140625,-0.2104264199733734,0.6231311360001563,-2.409644854713292,0.34547087444863805,0.4943840662089036,-2.559629789473198,0.3288972301524318,0.6008787585494564,2.483979479758196,2.6497043853298967
1750408170.0108106,-1.2200778007507325,-0.20802317559719086,0.6268584118783473,-2.3716541689427424,0.5005679843074937,0.7763484195759051,-2.4656419792079705,0.41473260722996275,0.6886135890626808,2.545197177539525,2.5933727422362844
1750408170.015755,-1.2333319664001465,-0.20560479164123535,0.6307953023910522,-2.6806828045134536,0.4891232278908284,0.7962443642106278,-2.573162391860712,0.4519279175603956,0.7424289766366543,2.8388918468327824,2.715990486527257
1750408170.020942,-1.241718339920044,-0.2049005627632141,0.6339890533685684,-1.6167953667953667,0.13576714469571613,0.6157180777716492,-2.094978879328039,0.29384753112805584,0.6790735272041517,1.7353871979949047,2.2218064118482754
1750408170.0257998,-1.234893012046814,-0.20489445328712463,0.6382609927654266,1.4050306748466257,0.0012576687116564417,0.8794018404907975,-0.3449741022407067,0.14755259991985614,0.7792376838474746,1.6575464928770942,0.8648643066330507
1750408170.030726,-1.2292256832122803,-0.20502111315727234,0.6433351361751556,1.1504452618333172,-0.02571145097280031,1.0300309747362308,0.40273557979630525,0.060920574473527916,0.9046343292918527,1.5443928218241387,0.9921040940150238
1750408170.035825,-1.2239072799682618,-0.20501765608787537,0.6480950289964675,1.0430167858979753,0.0006779819516528733,0.9334847103380558,0.7228761828471403,0.030799278212590396,0.9190595198149543,1.3997421833178398,1.1696875532502529
1750408170.0406854,-1.217325496673584,-0.20469117164611816,0.6531399139761924,1.3541646227803394,0.06717232414402041,1.037956502011184,1.0385204028137398,0.04898580117830541,0.9785080109130692,1.7075209066913415,1.4277262213738824
1750408170.0455463,-1.2106519222259522,-0.2041414976119995,0.6579540619254112,1.3729154404551698,0.11308122424955856,0.9903865018638415,1.205717921634455,0.08103351271393198,0.9844472563884553,1.6966288907690121,1.5586720429083296
1750408170.0507593,-1.204442548751831,-0.20357081294059753,0.6625691303610801,1.1911273725131488,0.10947290189801052,0.8852961353761719,1.198422647073802,0.09525320730597125,0.9348716958823136,1.4881256603902893,1.5229166432485155
1750408170.055715,-1.1995665311813355,-0.20313462615013123,0.6664446541666984,0.9839074376984509,0.0880159722890407,0.7820227557009526,1.0911650423861263,0.09163458979750598,0.8584472257916331,1.2599127937164651,1.3913912775500015
1750408170.0605302,-1.1945773839950562,-0.20268641412258148,0.6700371751189231,1.0361457714398892,0.09308464547435136,0.7460945236680531,1.0636554069130078,0.09235961763592868,0.802270874729843,1.2802030499664137,1.3354893036130684
1750408170.0656524,-1.18974130153656,-0.20218515396118164,0.6731850156188011,0.9441444796127351,0.09786061720350028,0.6145503630608825,1.0038999432628715,0.09511011741971448,0.7084106188953627,1.1307774526939043,1.2323581603910851
1750408170.0707412,-1.184739637374878,-0.2019006460905075,0.6760553741455078,0.9828757496251874,0.05590856915292354,0.5640534225074962,0.9933878464440294,0.075509343286319,0.6362320207014295,1.13460423529459,1.1820796329148313
