joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.151645,0.421847,-0.789311,0.0421715,0.595535,-0.166601,0.490695
0.148632,0.400379,-0.792021,0.0841793,0.598478,-0.180954,0.489496
0.123387,0.407203,-0.803452,0.0620769,0.600329,-0.148673,0.487903
0.0891888,0.440168,-0.808955,0.00246883,0.600626,-0.134382,0.488417
0.0887891,0.471377,-0.791995,-0.0046378,0.599178,-0.202253,0.487303
0.118623,0.485517,-0.772175,0.0217759,0.59704,-0.317949,0.490718
0.139913,0.4778,-0.776788,0.055258,0.596015,-0.396237,0.491989
0.130979,0.462195,-0.81164,0.0702653,0.594509,-0.336226,0.49127
0.115609,0.44808,-0.829745,0.0361676,0.597338,-0.152388,0.489053
0.122859,0.432573,-0.818408,0.00991073,0.596168,0.0359399,0.487016
0.142316,0.425271,-0.815535,0.0380029,0.596829,0.141885,0.486092
0.156498,0.416598,-0.818624,0.0703218,0.59799,0.128804,0.486417
0.154792,0.430856,-0.838413,0.0803922,0.598881,0.052684,0.485565
0.153886,0.458027,-0.842987,0.0545509,0.594692,-0.00843671,0.486321
0.167903,0.468703,-0.825961,0.0382905,0.596791,0.0120444,0.486895
0.186878,0.450345,-0.819415,0.0631554,0.592966,0.0282102,0.485626
0.194257,0.417349,-0.832577,0.111456,0.597692,-0.00408672,0.484678
0.181377,0.400899,-0.857332,0.130409,0.599159,-0.0622566,0.485314
0.163828,0.407162,-0.867056,0.0700855,0.600012,-0.149111,0.484271
0.159255,0.420864,-0.863827,0.0263647,0.596609,-0.222973,0.485098
0.181002,0.416294,-0.85156,0.0476145,0.595372,-0.226531,0.486608
0.196021,0.409707,-0.851711,0.076865,0.593292,-0.135023,0.489029
0.191237,0.4179,-0.868578,0.0687552,0.597117,-0.047255,0.491821
0.183378,0.443682,-0.871641,0.0357481,0.59799,-0.056025,0.491833
0.189367,0.456658,-0.858212,-0.000419457,0.597865,-0.178749,0.491509
0.201282,0.437965,-0.852646,0.0274433,0.597587,-0.346971,0.490527
0.205223,0.410614,-0.876164,0.0651479,0.597213,-0.508252,0.489472
0.200432,0.393709,-0.897874,0.0298041,0.595343,-0.643334,0.49127
0.208219,0.391379,-0.905622,0.0161431,0.592093,-0.685419,0.491329
0.244712,0.390581,-0.893356,0.0542873,0.587578,-0.581497,0.49302
0.273463,0.38704,-0.883763,0.0778994,0.578766,-0.380664,0.495141
0.266978,0.391851,-0.90353,0.0829289,0.580675,-0.120139,0.492421
0.252106,0.399312,-0.905335,0.0843111,0.580377,0.102252,0.490287
0.256756,0.413291,-0.877177,0.080652,0.579218,0.229756,0.49
0.253389,0.427755,-0.858003,0.0473606,0.579697,0.220109,0.489269
0.222816,0.418919,-0.879856,0.0413586,0.585746,0.114548,0.489016
0.205393,0.400228,-0.895261,0.0563965,0.587904,0.00774165,0.488166
0.214187,0.387232,-0.883775,0.0754665,0.593224,-0.00248081,0.489951
0.222734,0.385548,-0.875499,0.0952844,0.590013,0.0811793,0.491162
0.215673,0.386201,-0.881545,0.0984409,0.586609,0.181997,0.489052
0.199521,0.393253,-0.887651,0.0742645,0.586274,0.218803,0.487148
0.19349,0.403087,-0.885428,0.0831247,0.580684,0.17797,0.485265
0.201918,0.41667,-0.875739,0.121481,0.569151,0.176943,0.481815
0.202155,0.427404,-0.872689,0.136444,0.545996,0.224386,0.479393
0.178537,0.437199,-0.89338,0.129355,0.526316,0.232057,0.476098
0.154768,0.440335,-0.908355,0.119701,0.503925,0.124112,0.476481
0.155743,0.426784,-0.903278,0.16732,0.486165,-0.0316736,0.477501
0.179696,0.409655,-0.89516,0.236191,0.469065,-0.139883,0.476049
0.184169,0.414657,-0.901301,0.227419,0.44889,-0.160861,0.474109
0.179696,0.416977,-0.916948,0.199938,0.433514,-0.069702,0.471759
0.18949,0.425538,-0.92165,0.22881,0.409717,0.0445204,0.463527
0.212342,0.434463,-0.902674,0.264235,0.380897,0.0826572,0.457929
0.206891,0.457463,-0.905759,0.287052,0.358195,0.00636348,0.455726
0.165135,0.468667,-0.945351,0.311454,0.334416,-0.131566,0.45208
0.126646,0.47913,-0.964408,0.296735,0.311564,-0.309821,0.451292
0.110917,0.479045,-0.955622,0.336741,0.285193,-0.448245,0.453315
0.101073,0.474612,-0.951598,0.390221,0.26217,-0.45128,0.453017
0.0710083,0.483144,-0.967403,0.349768,0.236718,-0.293837,0.45045
0.0416562,0.493355,-0.970328,0.28082,0.214676,-0.0863923,0.447852
0.0438493,0.504788,-0.958704,0.276338,0.194849,0.107017,0.444892
0.0760058,0.503685,-0.932875,0.304491,0.168838,0.196271,0.443631
0.0942178,0.49598,-0.937888,0.333885,0.148678,0.169956,0.442819
0.0933115,0.498221,-0.962213,0.341199,0.13415,0.0682878,0.446076
0.106142,0.500342,-0.953887,0.335826,0.115353,-0.0692792,0.452202
0.135365,0.497178,-0.937321,0.336465,0.0930766,-0.173356,0.454285
0.151765,0.482462,-0.94394,0.37366,0.0746264,-0.177255,0.453509
0.158208,0.474204,-0.94903,0.370202,0.0601144,-0.0523364,0.45232
0.162862,0.498149,-0.935251,0.289221,0.0432189,0.10788,0.452047
0.170803,0.509666,-0.912621,0.251519,0.0237389,0.223008,0.453075
0.175553,0.487291,-0.911427,0.252334,0.010124,0.248883,0.45539
0.167927,0.456239,-0.929615,0.240374,-0.000651932,0.127899,0.458744
0.162251,0.425215,-0.940045,0.274049,-0.00540719,-0.058218,0.465564
0.169162,0.422011,-0.932899,0.263576,-0.0106422,-0.246234,0.471591
0.176655,0.435317,-0.917755,0.213926,-0.0197879,-0.399377,0.473989
0.179648,0.441941,-0.912861,0.199363,-0.0240649,-0.404669,0.471603
0.190677,0.444617,-0.904465,0.209372,-0.0256361,-0.255042,0.467146
0.214835,0.451229,-0.87173,0.212905,-0.0288204,-0.0623914,0.461392
0.236563,0.459596,-0.846043,0.202445,-0.0320978,0.0781593,0.461238
0.235412,0.456239,-0.852363,0.185808,-0.0359728,0.0861687,0.464592
0.229984,0.43298,-0.858279,0.137336,-0.040918,-0.040338,0.468644
0.236694,0.390552,-0.851213,0.12887,-0.0447358,-0.215182,0.475582
0.260855,0.350842,-0.825934,0.147966,-0.0504477,-0.414117,0.478136
0.281744,0.329946,-0.788653,0.122518,-0.0562793,-0.570655,0.478937
0.286105,0.3109,-0.762311,0.0945054,-0.0580598,-0.58206,0.479538
0.282857,0.30347,-0.726839,0.042567,-0.0588652,-0.478807,0.477093
0.300116,0.288923,-0.633694,0.0169222,-0.0628181,-0.3563,0.478614
0.322069,0.255654,-0.536821,0.0337468,-0.0678963,-0.313932,0.48227
0.322887,0.234202,-0.431011,-0.00496159,-0.0730385,-0.384523,0.486368
0.308814,0.213111,-0.29254,-0.0579784,-0.0732842,-0.54213,0.492636
0.279239,0.173356,-0.148368,-0.101581,-0.0676311,-0.691207,0.497106
0.254072,0.106046,0.0106178,-0.108095,-0.0697179,-0.739601,0.498736
0.23824,0.0283074,0.17199,-0.0749152,-0.0718496,-0.665105,0.500102
0.205609,-0.0283061,0.288777,-0.0618492,-0.0695261,-0.558236,0.500486
0.154924,-0.0647524,0.335758,-0.0516413,-0.0698554,-0.476421,0.499826
0.103134,-0.0840674,0.325268,-0.0670622,-0.0717887,-0.351034,0.496088
0.0617682,-0.0703731,0.274781,-0.10357,-0.072655,-0.136204,0.483911
0.0337588,-0.0442687,0.181317,-0.0935827,-0.0780011,0.108862,0.472887
0.0210209,-0.0176772,0.0537865,-0.0713319,-0.0805552,0.345873,0.465946
0.0200491,0.0177123,-0.0872072,-0.0571035,-0.0819127,0.589479,0.457895
0.0234897,0.0636857,-0.234118,-0.0234777,-0.0886663,0.792477,0.451888
0.0456828,0.112553,-0.35125,0.0204086,-0.0912122,0.939853,0.451052
0.08829,0.172349,-0.405472,0.0616244,-0.0964514,1.02384,0.453123
0.129439,0.215927,-0.40036,0.0914615,-0.104999,1.00128,0.455881
0.15176,0.224326,-0.371233,0.136192,-0.102223,0.874139,0.459163
0.163881,0.212895,-0.305818,0.152915,-0.0979041,0.659381,0.464007
0.183375,0.18268,-0.177431,0.17054,-0.0991935,0.419063,0.468175
0.18997,0.143088,-0.0225059,0.155444,-0.0940117,0.189442,0.469879
0.165662,0.0762575,0.115998,0.127048,-0.0849463,-0.00787381,0.471088
0.114998,0.00687877,0.241213,0.0882139,-0.0765056,-0.176751,0.473019
0.0577746,-0.0462341,0.36406,0.0609863,-0.0710217,-0.357961,0.47345
0.00563271,-0.0994835,0.474371,0.0453854,-0.0667106,-0.531873,0.475438
-0.0516868,-0.137252,0.552664,0.00731021,-0.0600923,-0.662473,0.476626
-0.129001,-0.152048,0.578205,-0.0520847,-0.0537674,-0.773673,0.478446
-0.207922,-0.161328,0.554378,-0.11791,-0.0452322,-0.887004,0.482174
-0.255522,-0.16589,0.52068,-0.117952,-0.0420513,-0.973263,0.482185
-0.264126,-0.155168,0.510696,-0.0734137,-0.0428354,-1.03792,0.479909
-0.255498,-0.111923,0.529033,-0.061157,-0.0450426,-1.08441,0.478842
-0.263239,-0.0617173,0.551981,-0.119468,-0.0427971,-1.10142,0.475427
-0.276962,-0.0457929,0.548867,-0.129948,-0.0416102,-1.08072,0.473892
-0.242136,-0.0740608,0.612428,-0.0526095,-0.0416083,-1.07975,0.472899
-0.191333,-0.116549,0.720761,0.0446304,-0.0470368,-1.0968,0.470009
-0.172916,-0.162251,0.81419,0.138403,-0.0510804,-1.10908,0.469603
-0.183914,-0.192376,0.906437,0.218825,-0.0543234,-1.11889,0.466761
-0.206184,-0.211505,1.00763,0.322212,-0.0614537,-1.13492,0.463551
-0.248703,-0.236371,1.10217,0.404729,-0.064122,-1.13286,0.46005
-0.304596,-0.273737,1.18149,0.463012,-0.0620865,-1.11491,0.456217
-0.362052,-0.295826,1.24899,0.486584,-0.0642179,-1.10525,0.454381
-0.429025,-0.311499,1.29146,0.48251,-0.063908,-1.08774,0.453664
-0.491785,-0.344076,1.32382,0.479297,-0.0584078,-1.06194,0.452859
-0.532327,-0.363785,1.35602,0.45533,-0.0579065,-1.02937,0.453533
-0.581034,-0.387855,1.34176,0.452571,-0.055589,-0.991324,0.455136
-0.619091,-0.431434,1.32128,0.46904,-0.0479166,-0.953803,0.454168
-0.620618,-0.448197,1.33661,0.467888,-0.0479956,-0.909769,0.453434
-0.611745,-0.456301,1.34064,0.48547,-0.0514639,-0.861418,0.4537
-0.598694,-0.488286,1.33518,0.517539,-0.047514,-0.817725,0.451435
-0.574598,-0.498292,1.33269,0.540909,-0.0460781,-0.776333,0.450798
-0.562251,-0.486836,1.30485,0.557122,-0.0464786,-0.730817,0.449997
-0.547585,-0.484175,1.28956,0.563201,-0.0417637,-0.683345,0.449827
-0.509546,-0.466715,1.30233,0.589119,-0.0465552,-0.651304,0.452011
-0.483048,-0.460134,1.29611,0.589471,-0.0460206,-0.620666,0.453063
-0.472132,-0.496207,1.27356,0.577495,-0.0408413,-0.59269,0.451627
-0.448928,-0.534294,1.26612,0.588596,-0.0403447,-0.556993,0.450486
-0.436623,-0.572186,1.24018,0.570124,-0.0385596,-0.533753,0.449806
-0.443152,-0.6196,1.19476,0.527319,-0.0301051,-0.507904,0.449683
-0.440147,-0.641261,1.1709,0.511858,-0.0296435,-0.486608,0.449997
-0.432114,-0.65233,1.15277,0.499059,-0.0284369,-0.469302,0.448964
-0.434382,-0.65883,1.12848,0.484631,-0.0250225,-0.462592,0.447948
-0.426026,-0.66157,1.11727,0.472993,-0.0195396,-0.46905,0.449659
-0.411936,-0.647924,1.10736,0.448439,-0.020459,-0.469016,0.450045
-0.402033,-0.660467,1.08196,0.439197,-0.0191177,-0.459511,0.447538
-0.390605,-0.675032,1.05659,0.410318,-0.0158572,-0.46004,0.446798
-0.371149,-0.662037,1.05291,0.332439,-0.013787,-0.46494,0.446891
-0.35252,-0.654288,1.04025,0.303769,-0.0150519,-0.458734,0.446834
-0.338862,-0.675987,1.00696,0.329502,-0.0112942,-0.455735,0.448125
-0.323339,-0.695764,0.976788,0.354953,-0.00661514,-0.464989,0.44802
-0.302849,-0.702964,0.968182,0.335914,-0.00617443,-0.469506,0.449743
-0.297885,-0.691618,0.952748,0.297202,-0.0113704,-0.465696,0.45098
-0.297132,-0.693005,0.930598,0.277526,-0.00872473,-0.468379,0.451313
-0.29417,-0.699287,0.91235,0.256564,-0.00519625,-0.473797,0.451352
-0.286117,-0.709761,0.896172,0.233891,-0.00441007,-0.462353,0.450597
-0.272396,-0.730265,0.878274,0.230187,-0.00354743,-0.455903,0.449563
-0.254156,-0.754917,0.853904,0.21957,-0.00153393,-0.450776,0.449602
-0.233554,-0.7623,0.827663,0.202419,-0.00239692,-0.438454,0.451037
-0.205752,-0.758069,0.822351,0.208365,-0.004621,-0.43159,0.452166
-0.194713,-0.752628,0.796923,0.219604,-0.00122721,-0.435338,0.455903
-0.203979,-0.754809,0.754402,0.210977,0.00136136,-0.430224,0.458734
-0.197888,-0.766027,0.730852,0.180667,-0.000383493,-0.433888,0.457989
-0.17741,-0.745282,0.717036,0.121194,-0.00185992,-0.442519,0.456349
-0.155907,-0.728923,0.696397,0.0337963,0.00262703,-0.4365,0.456886
-0.138666,-0.730374,0.625634,-0.0341542,-0.000613609,-0.444173,0.455738
-0.112834,-0.746444,0.520979,-0.0816026,0.00128477,-0.449791,0.456311
-0.0570076,-0.764912,0.467051,-0.112901,0.00243513,-0.445072,0.458098
-0.00473389,-0.761592,0.389809,-0.16414,-0.00230103,-0.44471,0.45987
0.0352208,-0.756906,0.285086,-0.217329,-0.000556049,-0.451891,0.462952
0.0804161,-0.746911,0.18413,-0.270634,0.00210925,-0.452643,0.463058
0.131248,-0.72908,0.0647493,-0.301312,-0.00109294,-0.462065,0.463276
0.185161,-0.722355,-0.0404837,-0.327968,0.000249309,-0.475007,0.46319
0.23298,-0.694506,-0.114075,-0.377435,-0.000460198,-0.467949,0.462245
0.263576,-0.664889,-0.191561,-0.450942,-0.000786186,-0.476289,0.460769
0.279598,-0.659201,-0.278159,-0.479106,-0.000268425,-0.48855,0.460771
0.30352,-0.659089,-0.357882,-0.505843,0.00232019,-0.488333,0.458983
0.332974,-0.663372,-0.419223,-0.521565,-0.00345138,-0.495045,0.461574
0.353112,-0.683453,-0.482701,-0.546362,-0.00728658,-0.5019,0.464987
0.356223,-0.683457,-0.571143,-0.583834,-0.0399018,-0.50601,0.462652
0.366373,-0.670993,-0.64198,-0.639991,-0.10264,-0.51555,0.455186
0.381719,-0.640776,-0.696133,-0.655374,-0.172309,-0.509726,0.443523
0.394032,-0.617701,-0.754366,-0.668836,-0.230053,-0.520655,0.422458
0.405676,-0.611486,-0.809171,-0.668245,-0.296487,-0.526947,0.39797
0.4122,-0.614597,-0.865625,-0.680005,-0.36274,-0.525436,0.371491
0.402548,-0.615285,-0.916876,-0.70499,-0.41499,-0.525054,0.343105
0.395351,-0.614489,-0.941399,-0.740081,-0.449082,-0.526311,0.313908
0.396256,-0.605602,-0.946514,-0.750279,-0.495584,-0.528829,0.284021
0.392978,-0.603488,-0.962407,-0.728229,-0.546832,-0.526898,0.254036
0.372803,-0.610695,-0.994476,-0.703312,-0.585247,-0.520775,0.223176
0.344862,-0.625275,-1.01806,-0.696208,-0.619867,-0.521386,0.192426
0.327153,-0.629643,-1.01922,-0.686737,-0.647298,-0.518379,0.166153
0.302511,-0.609875,-1.01918,-0.692876,-0.676278,-0.517934,0.138834
0.261562,-0.600916,-1.03984,-0.689206,-0.699762,-0.522861,0.117221
0.222206,-0.593817,-1.05609,-0.658698,-0.715701,-0.519528,0.0995267
0.196247,-0.582124,-1.04998,-0.640465,-0.729349,-0.524035,0.079781
0.177638,-0.57215,-1.04579,-0.626365,-0.749754,-0.524885,0.0632153
0.146331,-0.574286,-1.06503,-0.646181,-0.756655,-0.521998,0.0481179
0.120223,-0.579831,-1.07877,-0.6717,-0.769485,-0.520187,0.0343939
0.110581,-0.580255,-1.06843,-0.660131,-0.780777,-0.520596,0.0225788
0.0894003,-0.576308,-1.07092,-0.634694,-0.785093,-0.516736,0.00988676
0.0479141,-0.581657,-1.08497,-0.632016,-0.788179,-0.52195,-0.000155796
0.013458,-0.581078,-1.08337,-0.61854,-0.790385,-0.521853,-0.00371502
-0.0104146,-0.575856,-1.07049,-0.628636,-0.79303,-0.521794,-0.00242088
-0.0454431,-0.58508,-1.08366,-0.637798,-0.799742,-0.517779,0.000227695
-0.0829409,-0.5916,-1.10536,-0.63642,-0.797287,-0.513716,0.000203719
-0.0914299,-0.586846,-1.09161,-0.61622,-0.799607,-0.518103,0
-0.0947571,-0.566505,-1.08358,-0.607083,-0.802944,-0.520463,1.19989e-05
-0.120936,-0.561762,-1.10525,-0.597117,-0.799473,-0.521447,-0.000323592
-0.148241,-0.566505,-1.11527,-0.609947,-0.795734,-0.520307,-0.00243274
-0.156458,-0.568833,-1.09888,-0.6167,-0.796348,-0.523076,-0.00482977
-0.172677,-0.583978,-1.10312,-0.603284,-0.790998,-0.516856,-0.00697466
-0.207991,-0.595691,-1.12501,-0.595559,-0.787546,-0.512051,-0.00986325
-0.223836,-0.587489,-1.11604,-0.593865,-0.783674,-0.511355,-0.0131823
-0.236407,-0.565154,-1.10057,-0.587385,-0.782235,-0.512962,-0.0171259
-0.269891,-0.564995,-1.11471,-0.58266,-0.775659,-0.517862,-0.0206484
-0.304874,-0.572992,-1.12001,-0.598747,-0.767201,-0.521686,-0.0258266
-0.323003,-0.582312,-1.10252,-0.60368,-0.76565,-0.519924,-0.0282222
-0.345837,-0.596865,-1.10966,-0.592455,-0.762944,-0.514843,-0.0291104
-0.372509,-0.607299,-1.12372,-0.588316,-0.755181,-0.508587,-0.0309186
-0.381899,-0.59804,-1.11306,-0.582939,-0.753932,-0.508551,-0.0318189
-0.383786,-0.577027,-1.09896,-0.563581,-0.753723,-0.506598,-0.0363234
-0.403771,-0.576707,-1.10961,-0.551624,-0.749445,-0.50353,-0.0349349
-0.425718,-0.581102,-1.11615,-0.55415,-0.742468,-0.506094,-0.0332435
-0.435877,-0.589243,-1.1078,-0.551492,-0.737058,-0.50969,-0.0306924
-0.455079,-0.597412,-1.11714,-0.541651,-0.734952,-0.504884,-0.0282222
-0.480999,-0.607627,-1.13123,-0.53288,-0.729867,-0.50027,-0.0254192
-0.498796,-0.595722,-1.12141,-0.524969,-0.722834,-0.494949,-0.0199173
-0.514807,-0.577426,-1.10878,-0.528026,-0.720145,-0.50142,-0.0161312
-0.534988,-0.582468,-1.11293,-0.51404,-0.717676,-0.502859,-0.0144287
-0.548925,-0.598095,-1.11483,-0.516664,-0.710773,-0.501576,-0.0154353
-0.55432,-0.609808,-1.10652,-0.525246,-0.709618,-0.50305,-0.0166465
-0.568602,-0.616814,-1.11559,-0.540476,-0.708587,-0.500114,-0.0168374
-0.592683,-0.626359,-1.13091,-0.548771,-0.700644,-0.500881,-0.0171379
-0.604051,-0.626449,-1.12378,-0.551214,-0.699901,-0.501936,-0.0175325
-0.607759,-0.619492,-1.10906,-0.544852,-0.69771,-0.499874,-0.0181446
-0.616526,-0.624795,-1.11055,-0.5289,-0.692461,-0.505471,-0.0161544
-0.628408,-0.637888,-1.11364,-0.542539,-0.686684,-0.506694,-0.0139979
-0.632105,-0.632609,-1.11213,-0.553011,-0.687246,-0.5016,-0.0118162
-0.639063,-0.629847,-1.11654,-0.569804,-0.685208,-0.500617,-0.00995914
-0.660256,-0.635077,-1.12547,-0.576871,-0.681724,-0.504836,-0.00866438
-0.673195,-0.647739,-1.12384,-0.575653,-0.675524,-0.507245,-0.00847306
-0.669364,-0.656732,-1.10418,-0.579628,-0.673057,-0.509606,-0.00810115
-0.669252,-0.676586,-1.10406,-0.590753,-0.67075,-0.511583,-0.00702292
-0.680281,-0.699347,-1.12121,-0.624088,-0.661035,-0.507113,-0.00596802
-0.685551,-0.699213,-1.13202,-0.65692,-0.66074,-0.509019,-0.00438634
-0.680233,-0.696699,-1.1226,-0.672719,-0.658926,-0.513309,-0.00348733
-0.683405,-0.708681,-1.11932,-0.651467,-0.6547,-0.514591,-0.00303208
-0.683001,-0.721122,-1.10892,-0.644329,-0.651409,-0.514303,-0.00255257
-0.67685,-0.729258,-1.08918,-0.636342,-0.649293,-0.519433,-0.00209731
-0.690467,-0.727066,-1.10246,-0.669196,-0.645734,-0.512266,-0.00189346
-0.722427,-0.722247,-1.12342,-0.714385,-0.639647,-0.507724,-0.00167783
-0.736641,-0.728972,-1.12079,-0.718186,-0.636587,-0.511607,-0.00131824
-0.728227,-0.742165,-1.10862,-0.690728,-0.637634,-0.514879,-0.00065914
-0.716556,-0.772617,-1.09694,-0.693823,-0.633673,-0.523842,-0.000551271
-0.717443,-0.791564,-1.10509,-0.699659,-0.634056,-0.519049,-0.000647131
-0.722763,-0.783081,-1.11593,-0.762072,-0.633224,-0.510265,-0.000719072
-0.733837,-0.784541,-1.1261,-0.805561,-0.632657,-0.511882,-0.000719037
-0.736197,-0.811232,-1.13537,-0.76164,-0.626052,-0.511044,-0.000635185
-0.70933,-0.835233,-1.11095,-0.734868,-0.626157,-0.513572,-0.00050332
-0.68766,-0.829257,-1.0873,-0.739421,-0.626647,-0.513908,-0.000371524
-0.70474,-0.817605,-1.10204,-0.791468,-0.622629,-0.509773,-0.000587203
-0.744227,-0.823948,-1.12747,-0.826596,-0.616465,-0.513824,-0.000491366
-0.753743,-0.836803,-1.13119,-0.801966,-0.613291,-0.515034,-0.000587224
-0.733081,-0.86406,-1.10962,-0.778742,-0.613051,-0.51911,-0.000814936
-0.719852,-0.873378,-1.09398,-0.776656,-0.614096,-0.508503,-0.000719037
-0.72317,-0.862526,-1.09476,-0.836064,-0.610175,-0.504752,-0.000635185
-0.745737,-0.871629,-1.11173,-0.86747,-0.609763,-0.513824,-0.000563248
-0.767069,-0.900253,-1.14167,-0.848552,-0.603253,-0.508312,-0.000755026
-0.754593,-0.934077,-1.1303,-0.829277,-0.601786,-0.512206,-0.000814897
-0.715416,-0.91702,-1.09604,-0.843471,-0.609044,-0.516952,-0.000874868
-0.702607,-0.905807,-1.08758,-0.903698,-0.608996,-0.511499,-0.00075499
-0.734987,-0.92753,-1.12591,-0.899954,-0.600453,-0.517779,-0.000575275
-0.751478,-0.958512,-1.15701,-0.883625,-0.594768,-0.50927,-0.000946732
-0.727185,-0.955154,-1.12953,-0.888832,-0.597711,-0.511799,-0.000862869
-0.700438,-0.942598,-1.10133,-0.936809,-0.601882,-0.515202,-0.000695083
-0.707207,-0.95827,-1.09885,-0.941109,-0.592457,-0.517168,-0.000551276
-0.716137,-0.985968,-1.12445,-0.926647,-0.593637,-0.519804,-0.000683084
-0.716878,-0.997436,-1.13805,-0.928765,-0.593397,-0.511751,-0.000790981
-0.718618,-0.995111,-1.13167,-0.96466,-0.588422,-0.505088,-0.000874826
-0.722225,-0.999665,-1.11656,-0.974091,-0.584031,-0.516089,-0.000862849
-0.712168,-1.01264,-1.10851,-0.954112,-0.588469,-0.512135,-0.0009348
-0.702427,-1.02416,-1.11412,-0.941243,-0.583551,-0.501325,-0.000910779
-0.715068,-1.02711,-1.13219,-0.972915,-0.582716,-0.510157,-0.000755026
-0.728588,-1.0293,-1.135,-0.999042,-0.576879,-0.51078,-0.000659109
-0.725735,-1.03553,-1.13746,-0.987117,-0.579111,-0.515394,-0.000802959
-0.704477,-1.04565,-1.12859,-0.984122,-0.582688,-0.510996,-0.000611178
-0.686054,-1.05322,-1.1163,-0.993697,-0.578594,-0.506921,-0.000814958
-0.682941,-1.06172,-1.12075,-1.01019,-0.581672,-0.507628,-0.000575226
-0.695977,-1.06867,-1.14492,-0.999198,-0.576139,-0.504668,-0.000623207
-0.701804,-1.07037,-1.15178,-1.00617,-0.574213,-0.496867,-0.000754969
-0.689194,-1.07717,-1.12767,-1.00974,-0.569179,-0.505363,-0.000623207
-0.676494,-1.08529,-1.11288,-1.00998,-0.566889,-0.505387,-0.000359508
-0.678815,-1.08633,-1.11714,-0.98973,-0.553915,-0.505711,-0.00026366
-0.68414,-1.08722,-1.12433,-1.00195,-0.550265,-0.50462,-0.000599201
-0.69207,-1.09761,-1.1244,-1.00765,-0.544557,-0.501361,-0.000719072
-0.697909,-1.10874,-1.12311,-1.0165,-0.535366,-0.495944,-0.000743013
-0.691315,-1.10164,-1.10936,-0.995303,-0.536792,-0.501289,-0.000215728
-0.669915,-1.10854,-1.08527,-0.99885,-0.5225,-0.494865,-0.000359508
-0.667993,-1.12513,-1.09379,-0.986949,-0.517731,-0.501361,-0.00039548
-0.6781,-1.12704,-1.10971,-1.00414,-0.510497,-0.498748,-0.000443413
-0.680194,-1.1064,-1.09989,-1.00386,-0.487895,-0.501888,-0.000479388
-0.675571,-1.12248,-1.08286,-0.991684,-0.430636,-0.506502,-0.00050332
-0.670198,-1.14248,-1.08368,-0.97681,-0.371827,-0.502343,-0.000647162
-0.657475,-1.12759,-1.07139,-1.00002,-0.363104,-0.496603,-0.000515318
-0.642543,-1.11952,-1.05484,-0.989095,-0.380668,-0.501157,-0.00040746
-0.643916,-1.14443,-1.07245,-0.956137,-0.386304,-0.499107,-0.000419457
-0.653808,-1.15395,-1.08885,-0.976153,-0.376948,-0.494733,-0.000527296
-0.653552,-1.12984,-1.06508,-1.00582,-0.375048,-0.496926,-0.000539298
-0.64397,-1.13852,-1.03993,-0.967764,-0.363123,-0.508084,-0.000623156
-0.636186,-1.15954,-1.05416,-0.933175,-0.332058,-0.501516,-0.000635185
-0.628426,-1.15217,-1.05882,-0.966026,-0.272199,-0.493619,-0.00106657
-0.621517,-1.14292,-1.0357,-0.97844,-0.165981,-0.495296,-0.000874868
-0.62011,-1.15129,-1.0297,-0.923771,-0.0512146,-0.500594,-0.000431436
-0.618186,-1.15283,-1.03836,-0.9166,0.056797,-0.488441,-0.000623185
-0.615544,-1.14722,-1.02468,-0.935419,0.146051,-0.496615,-0.000635154
-0.599622,-1.15412,-0.999761,-0.904124,0.211963,-0.502056,-0.000647162
-0.579903,-1.14526,-1.0044,-0.86318,0.212797,-0.498329,-0.000347531
-0.566508,-1.12947,-1.00511,-0.863569,0.210736,-0.494326,-0.000707094
-0.578957,-1.14468,-1.00427,-0.835569,0.235959,-0.491965,-0.00106657
-0.593581,-1.15536,-0.995566,-0.812994,0.305136,-0.494457,-0.000755026
-0.58967,-1.12683,-0.983918,-0.811829,0.401434,-0.487735,-0.000671107
-0.577043,-1.11748,-0.968206,-0.787659,0.509141,-0.489616,-0.000575253
-0.568423,-1.13935,-0.971095,-0.729715,0.600233,-0.490647,-0.000467367
-0.541017,-1.14497,-0.972256,-0.697176,0.669542,-0.488213,-0.000311593
-0.498233,-1.12158,-0.950962,-0.666404,0.707686,-0.490767,-0.000335554
-0.491246,-1.1186,-0.941396,-0.574838,0.75211,-0.480891,-0.000814958
-0.534029,-1.10884,-0.953084,-0.474756,0.796904,-0.474936,-0.000431414
-0.560085,-1.06047,-0.942175,-0.462051,0.85535,-0.4673,-0.000419457
-0.559507,-1.02523,-0.907521,-0.453065,0.897051,-0.478903,-0.000347531
-0.54521,-1.04936,-0.894985,-0.351681,0.936052,-0.466559,-0.000107859
-0.528422,-1.08507,-0.896035,-0.263743,0.966489,-0.460541,-0.00020375
-0.497921,-1.05895,-0.880281,-0.200108,0.984506,-0.456457,-0.000263648
-0.479848,-1.0261,-0.857325,-0.133184,0.996115,-0.44882,-0.00039548
-0.489892,-1.01691,-0.866547,0.00547667,0.998369,-0.421871,-0.000347531
-0.514723,-1.00228,-0.869225,0.105739,1.00844,-0.405269,-0.000251683
-0.525844,-0.944599,-0.824783,0.185871,1.01018,-0.350626,-0.000371507
-0.517995,-0.908547,-0.755972,0.275404,1.0189,-0.210041,-0.000383502
-0.514807,-0.897262,-0.710241,0.400875,1.01791,-0.0173528,-0.000215696
