pos_X,pos_Y,pos_Z
-4.160945079235898736e-01,-3.004369772711338871e-01,6.299016933783434524e-01
-4.161207365441121908e-01,-3.008944745144361832e-01,6.312539245140463828e-01
-4.161207365441121908e-01,-3.008944745144361832e-01,6.312539245140463828e-01
-4.162338187316472204e-01,-3.011068092865097912e-01,6.318879340145356904e-01
-4.164225541479224524e-01,-3.013082360993752373e-01,6.324784492704103034e-01
-4.166872648805242108e-01,-3.014953049813554053e-01,6.330270376599489435e-01
-4.170377764557247069e-01,-3.016603852869890745e-01,6.335424588927244249e-01
-4.174787742030544591e-01,-3.017984961779986430e-01,6.340335875188690684e-01
-4.180108965735263027e-01,-3.019043568186183801e-01,6.345116182277035222e-01
-4.186309484377382373e-01,-3.019798301223763914e-01,6.349891597617697281e-01
-4.193196728769936765e-01,-3.020298670123626739e-01,6.354640591698346164e-01
-4.200540704875495579e-01,-3.020708214264123948e-01,6.359387244321487165e-01
-4.208098692384593664e-01,-3.021220962101449081e-01,6.364191334448043857e-01
-4.215628921164749632e-01,-3.021874242111417530e-01,6.369136154900487679e-01
-4.230306650387020140e-01,-3.023801000567384323e-01,6.379641359282299806e-01
-4.237322759640000935e-01,-3.025075325394233072e-01,6.384936154161257038e-01
-4.244007387395934416e-01,-3.026485298318048467e-01,6.389985172681524883e-01
-4.244007387395934416e-01,-3.026485298318048467e-01,6.389985172681524883e-01
-4.250335084098632588e-01,-3.027975565541871639e-01,6.394661402416600415e-01
-4.256272121529489083e-01,-3.029623392673198023e-01,6.399041944903841594e-01
-4.261676123398409621e-01,-3.031457215673298289e-01,6.403274183273519604e-01
-4.266322683779757985e-01,-3.033596842702330765e-01,6.407423538916720007e-01
-4.270047507815558085e-01,-3.036228153710415212e-01,6.411397258560238566e-01
-4.272777854435462208e-01,-3.039436299307088363e-01,6.415124776431275766e-01
-4.274510625648790807e-01,-3.043258462517944296e-01,6.418537708060378932e-01
-4.275329563444400516e-01,-3.047683918866440633e-01,6.421531299649214652e-01
-4.275358524500074697e-01,-3.052589255596132034e-01,6.424072964814045994e-01
-4.274252788411409543e-01,-3.062895062508977917e-01,6.427405180886427427e-01
-4.274252788411409543e-01,-3.062895062508977917e-01,6.427405180886427427e-01
-4.273730015956440087e-01,-3.067785908801796690e-01,6.428022374307774678e-01
-4.273676765847385650e-01,-3.076509247917552092e-01,6.426725464611033889e-01
-4.273676765847385650e-01,-3.076509247917552092e-01,6.426725464611033889e-01
-4.274143534255992471e-01,-3.080370880674848655e-01,6.424976331589262735e-01
-4.274938890371277056e-01,-3.084026530707058567e-01,6.422864427788647079e-01
-4.276087723459902068e-01,-3.087536938287528399e-01,6.420660161731093218e-01
-4.277642029981238991e-01,-3.090956853676317673e-01,6.418530990254965873e-01
-4.279716430218739043e-01,-3.094327088010455640e-01,6.416503561472617356e-01
-4.282386008682636525e-01,-3.097697559538266088e-01,6.414598095513598386e-01
-4.285738938602184911e-01,-3.101073862950349258e-01,6.412776213123996261e-01
-4.289763116479863303e-01,-3.104481613416911201e-01,6.411109684273271769e-01
-4.294368164319728454e-01,-3.107937578161217296e-01,6.409705027777891084e-01
-4.299393063625047140e-01,-3.111539986448120243e-01,6.408658486888795247e-01
-4.304691518324205712e-01,-3.115225426601887504e-01,6.408018002856765705e-01
-4.310135511347041315e-01,-3.119031620467668242e-01,6.407719798226215735e-01
-4.315512316137846693e-01,-3.122928111854738065e-01,6.407649294223944914e-01
-4.320646845139398118e-01,-3.126847167035111119e-01,6.407721550820474343e-01
-4.325378883135888586e-01,-3.130665749914921525e-01,6.407935885918147889e-01
-4.329520005856714593e-01,-3.134340611027290335e-01,6.408333866336012319e-01
-4.332938714517785561e-01,-3.137906701377202734e-01,6.408946051232390362e-01
-4.335411066061358176e-01,-3.141321487758251263e-01,6.409713164033314925e-01
-4.336842266930991951e-01,-3.144565288493866850e-01,6.410624744460410307e-01
-4.336842905794272562e-01,-3.150635646009829482e-01,6.413488837759854233e-01
-4.335559484694859744e-01,-3.153503508695637558e-01,6.415641382718936248e-01
-4.333508672251107918e-01,-3.156310393279604387e-01,6.418265716717169722e-01
-4.333508672251107918e-01,-3.156310393279604387e-01,6.418265716717169722e-01
-4.330837977472148936e-01,-3.159138298375815390e-01,6.421286110534825120e-01
-4.327820879662069298e-01,-3.161993397311332887e-01,6.424706068266133885e-01
-4.321849726159966987e-01,-3.167789406999169666e-01,6.432453658949991437e-01
-4.321849726159966987e-01,-3.167789406999169666e-01,6.432453658949991437e-01
-4.319104311156189979e-01,-3.170790295733778019e-01,6.436438411989691133e-01
-4.316607085622591877e-01,-3.173898492816732975e-01,6.440338498364938102e-01
-4.314388196512934925e-01,-3.177004921024880746e-01,6.444178446132475813e-01
-4.312575880742798851e-01,-3.180103165896921991e-01,6.447914771824386770e-01
-4.311270109242723581e-01,-3.183195554409170569e-01,6.451452941304920419e-01
-4.310559096510732102e-01,-3.186225500748194883e-01,6.454755276665001817e-01
-4.310579425103196471e-01,-3.189241135519152448e-01,6.457856561894468328e-01
-4.311429153914032031e-01,-3.192336552414223316e-01,6.460789081215418950e-01
-4.313233348069278050e-01,-3.195524493880607664e-01,6.463648657588983992e-01
-4.319941690961895953e-01,-3.202116629510788903e-01,6.469585634547868613e-01
-4.324852504255289887e-01,-3.205499560281697691e-01,6.472773860646475752e-01
-4.324852504255289887e-01,-3.205499560281697691e-01,6.472773860646475752e-01
-4.330765496920030433e-01,-3.208943339845404252e-01,6.476074913669073174e-01
-4.337563900814189188e-01,-3.212424987190104497e-01,6.479451104775540982e-01
-4.345149541150786776e-01,-3.215924441024824443e-01,6.482932569289241442e-01
-4.353348582701181413e-01,-3.219400995373199459e-01,6.486547157307368527e-01
-4.361975941985533067e-01,-3.222765236072885897e-01,6.490296001898796519e-01
-4.370805969729978924e-01,-3.225956469616725886e-01,6.494183596660398905e-01
-4.379598826303633952e-01,-3.228993114238467022e-01,6.498138324824236367e-01
-4.388021825804498399e-01,-3.231793471939227169e-01,6.502098897630854690e-01
-4.395784653116751595e-01,-3.234309897266516298e-01,6.506015714571633524e-01
-4.402707337959267941e-01,-3.236567671337772234e-01,6.509848381291889474e-01
-4.408668084941676502e-01,-3.238606080981912827e-01,6.513567977967014144e-01
-4.413534888716179050e-01,-3.240357927216618861e-01,6.517151277259853881e-01
-4.417113570823518742e-01,-3.241824599828309617e-01,6.520528206755356049e-01
-4.419270100732005657e-01,-3.243116968282615531e-01,6.523616581284772398e-01
-4.419970764304962940e-01,-3.244241695896090683e-01,6.526370947351255447e-01
-4.419370069799855028e-01,-3.245217051145148357e-01,6.528761625001044955e-01
-4.417634824388436687e-01,-3.246055521183273673e-01,6.530762619689515214e-01
-4.414891148713098179e-01,-3.246770798566909755e-01,6.532309133520877165e-01
-4.411224706868991374e-01,-3.247403170465258393e-01,6.533330007728900268e-01
-4.406826240372049286e-01,-3.247982656129356771e-01,6.533835803131157194e-01
-4.401923844975793587e-01,-3.248492868657863464e-01,6.533864242395969191e-01
-4.396877347647601963e-01,-3.248885748544253493e-01,6.533446789625321216e-01
-4.392068081149437253e-01,-3.249179468334871812e-01,6.532593887204238836e-01
-4.387740390421281944e-01,-3.249426512623050933e-01,6.531351528326452272e-01
-4.384080627245091066e-01,-3.249727820442002701e-01,6.529733320758651649e-01
-4.381099080428433878e-01,-3.250214247053499483e-01,6.527662055531668894e-01
-4.378814342501358148e-01,-3.251064218537251804e-01,6.525084272490567772e-01
-4.377282802603300049e-01,-3.252373505729326819e-01,6.522015331011673522e-01
-4.376518224920534772e-01,-3.254207262756595997e-01,6.518505845533645315e-01
-4.376554602489018952e-01,-3.256544123214182851e-01,6.514716117971923737e-01
-4.377393139423559898e-01,-3.259283891051733550e-01,6.510842188192655922e-01
-4.379092809845647749e-01,-3.262278504617129316e-01,6.506969442516857827e-01
-4.381662307360211783e-01,-3.265442663061922102e-01,6.503107778425799568e-01
-4.384972322685374846e-01,-3.268716972162046264e-01,6.499260290852360011e-01
-4.388791685398307219e-01,-3.272135342488469711e-01,6.495496147921482333e-01
-4.392845397640141036e-01,-3.275755378128235029e-01,6.491910741925405182e-01
-4.396793813605487933e-01,-3.279516543593661293e-01,6.488529810088737859e-01
-4.400460267620764920e-01,-3.283338893722977381e-01,6.485255339738066338e-01
-4.403686724285060805e-01,-3.287155410741899320e-01,6.481909469957736203e-01
-4.406440560025099429e-01,-3.290865231579077066e-01,6.478288258605714445e-01
-4.408661312790784770e-01,-3.294284424814246659e-01,6.474270033337767849e-01
-4.410266214701849541e-01,-3.297315204157322821e-01,6.469949178889560226e-01
-4.411083507573801965e-01,-3.299933444740091315e-01,6.465432989060216906e-01
-4.410871924027506830e-01,-3.302142747035203274e-01,6.460822736259479449e-01
-4.409444381660101997e-01,-3.304080481938645453e-01,6.456171191672089860e-01
-4.406687466421375099e-01,-3.305894497626241102e-01,6.451437537863947691e-01
-4.402616174916049729e-01,-3.307717198363537836e-01,6.446514287501153850e-01
-4.397268897526110387e-01,-3.309569241471413403e-01,6.441319988463339863e-01
-4.390758117886656153e-01,-3.311489548767892477e-01,6.435851940683441352e-01
-4.383339271803027848e-01,-3.313461172119324116e-01,6.430147372016832286e-01
-4.375264042889087657e-01,-3.315430006543578223e-01,6.424290792557343366e-01
-4.366932493308335328e-01,-3.317416595339465202e-01,6.418309359386061841e-01
-4.358655151072264866e-01,-3.319446932170167508e-01,6.412159179906811168e-01
-4.350617812872819568e-01,-3.321609318807071665e-01,6.405810225300495597e-01
-4.342969648091358770e-01,-3.323939721043844830e-01,6.399290303282398895e-01
-4.335835200592738081e-01,-3.326497725523865912e-01,6.392656293892027275e-01
-4.329408083613627833e-01,-3.329315693910985807e-01,6.385928770733518833e-01
-4.323841072768375704e-01,-3.332411195937374782e-01,6.379128433474257065e-01
-4.319274506994709717e-01,-3.335872144803146977e-01,6.372359118252591825e-01
-4.315685832628843865e-01,-3.339662874002724546e-01,6.365674957129398015e-01
-4.312973310605327515e-01,-3.343834924732356773e-01,6.359128368094781880e-01
-4.310948578641770057e-01,-3.348457181452478837e-01,6.352681094924272909e-01
-4.309518808520179656e-01,-3.353519083868946038e-01,6.346341376704150994e-01
-4.308578472467387011e-01,-3.358961112080129374e-01,6.340118366011537887e-01
-4.308052907808592180e-01,-3.364672122334548265e-01,6.334024227091509252e-01
-4.307848436563147532e-01,-3.370643794693802819e-01,6.328019851978360366e-01
-4.307768937912286877e-01,-3.376704590259318461e-01,6.321915552070948019e-01
-4.307526467825159022e-01,-3.382700155424340216e-01,6.315488942540170569e-01
-4.307000632290058917e-01,-3.388503229986255527e-01,6.308717869087480112e-01
-4.306017832036925785e-01,-3.394070499490510762e-01,6.301728260030311501e-01
-4.304274604930219406e-01,-3.399434763435825180e-01,6.294638056177999097e-01
-4.301327650255800661e-01,-3.404610098630763138e-01,6.287588515626103547e-01
-4.296930225140197512e-01,-3.409655643576523509e-01,6.280732404869390217e-01
-4.291019661694638887e-01,-3.414561845505116877e-01,6.274223908784792858e-01
-4.283619180739496879e-01,-3.419150002302792646e-01,6.268112746315088746e-01
-4.274817694374192789e-01,-3.423418594196607212e-01,6.262243327654689606e-01
-4.264746200786425079e-01,-3.427359355473035274e-01,6.256442496163034939e-01
-4.253475679419344568e-01,-3.431003483972534518e-01,6.250648317431131140e-01
-4.241151624498687989e-01,-3.434399177452677754e-01,6.244840346085419602e-01
-4.228060927690932003e-01,-3.437549016514478417e-01,6.239080135300542063e-01
-4.214525714109650378e-01,-3.440550542353270069e-01,6.233427134232832900e-01
-4.200750992708881526e-01,-3.443469534844847968e-01,6.227866048107408847e-01
-4.186926520934980411e-01,-3.446350603448450345e-01,6.222280829364982280e-01
-4.173343763940807749e-01,-3.449324870549889122e-01,6.216588975690703345e-01
-4.160219676318693272e-01,-3.452390797195715177e-01,6.210707786770600647e-01
-4.147762461129606559e-01,-3.455506724924120032e-01,6.204548504132395559e-01
-4.136127256938059715e-01,-3.458557913535644790e-01,6.198158352225412449e-01
-4.125508497491645055e-01,-3.461527351593691737e-01,6.191618117175534675e-01
-4.115947341418371153e-01,-3.464390206931607930e-01,6.185088948306147749e-01
-4.107233741845466302e-01,-3.467032711988609073e-01,6.178589552429158971e-01
-4.099265895052330855e-01,-3.469486668437601895e-01,6.172117573572586391e-01
-4.091900805854064016e-01,-3.471729030429566709e-01,6.165636880089113703e-01
-4.084933830999921134e-01,-3.473730338043627963e-01,6.159076003668139121e-01
-4.078326407271835041e-01,-3.475396085878249552e-01,6.152463549754005889e-01
-4.072099108161828518e-01,-3.476717890952742418e-01,6.145871669544209492e-01
-4.066177887756569076e-01,-3.477763570012019079e-01,6.139320843972428943e-01
-4.060377130847460658e-01,-3.478557197024358949e-01,6.132779745223874146e-01
-4.054514363735176596e-01,-3.479206741758719135e-01,6.126176735709705223e-01
-4.048448902808281513e-01,-3.479939493035950071e-01,6.119476340030206574e-01
-4.042096984410190608e-01,-3.480843522743656271e-01,6.112664171075139485e-01
-4.035428048649871147e-01,-3.481908440322810661e-01,6.105862379019170172e-01
-4.028542281311436879e-01,-3.483081173046151391e-01,6.099275647993366301e-01
-4.021501872824616575e-01,-3.484256277932869517e-01,6.092829027910827699e-01
-4.014222320270505739e-01,-3.485389450112668097e-01,6.086448531209659452e-01
-4.006609997747016538e-01,-3.486598617950492085e-01,6.080114789524307950e-01
-3.998536059730249392e-01,-3.487993495234136265e-01,6.073822034051518104e-01
-3.990093141623957673e-01,-3.489617916381175244e-01,6.067679234166878377e-01
-3.981514633295585859e-01,-3.491394002536262753e-01,6.061714899243719756e-01
-3.972994398126240001e-01,-3.493230424485249674e-01,6.055796494045144751e-01
-3.964644027378294022e-01,-3.494969975818489338e-01,6.049774249886810118e-01
-3.956513440429898498e-01,-3.496466673975517914e-01,6.043599276480946525e-01
-3.948600966227082676e-01,-3.497805624849688044e-01,6.037304712514898197e-01
-3.933174269979701765e-01,-3.500520834690681871e-01,6.025293540414101701e-01
-3.933174269979701765e-01,-3.500520834690681871e-01,6.025293540414101701e-01
-3.925327659903273814e-01,-3.502088592557877078e-01,6.019817229454649254e-01
-3.917250239657691369e-01,-3.503844950114657353e-01,6.014605441646369011e-01
-3.908990450313589715e-01,-3.505704852059272625e-01,6.009488295663270030e-01
-3.900682525066351269e-01,-3.507601976706243296e-01,6.004293671976889124e-01
-3.892577954507304150e-01,-3.509384960934835429e-01,5.998998826550172581e-01
-3.884811375597711502e-01,-3.510953321709518460e-01,5.993618240960694177e-01
-3.877316562437480574e-01,-3.512258469733076649e-01,5.988150913424091781e-01
-3.869980276845400580e-01,-3.513338567871139295e-01,5.982622778215727077e-01
-3.862774686807202151e-01,-3.514268445756988379e-01,5.976974517897013506e-01
-3.855686516460292701e-01,-3.515093415773090091e-01,5.971247555450764910e-01
-3.848684436793046171e-01,-3.515855116370403266e-01,5.965576296240908682e-01
-3.841698811283799087e-01,-3.516576310490546753e-01,5.960010148114680550e-01
-3.834695303088606066e-01,-3.517172854849509034e-01,5.954487561260696227e-01
-3.827641058433771115e-01,-3.517640427732962038e-01,5.948921125579467173e-01
-3.820530727223903078e-01,-3.518009173788920751e-01,5.943305248373577099e-01
-3.813429736743948473e-01,-3.518287895023942680e-01,5.937741256925408440e-01
-3.806356187324628215e-01,-3.518489518370865321e-01,5.932332651676143209e-01
-3.799129544471998021e-01,-3.518685946153189414e-01,5.927075378061517075e-01
-3.791651683016944441e-01,-3.518886860976576658e-01,5.921952241607476575e-01
-3.783920947841173388e-01,-3.519091696321738905e-01,5.916821260743143629e-01
-3.775963540749837088e-01,-3.519331272199284766e-01,5.911661293420858998e-01
-3.767874275551293395e-01,-3.519564825198923663e-01,5.906585291884177691e-01
-3.759747894289652281e-01,-3.519710320604452214e-01,5.901612947634121698e-01
-3.751575065911630369e-01,-3.519707469342859829e-01,5.896726733813387744e-01
-3.743231708743635644e-01,-3.519568181621209879e-01,5.891857521858101521e-01
-3.734735508337559962e-01,-3.519350526332609697e-01,5.886981230778426388e-01
-3.726172034463072213e-01,-3.519081261450169307e-01,5.882218587808114574e-01
-3.708657820850407294e-01,-3.518634617615271631e-01,5.873112811288747626e-01
-3.699490987315846580e-01,-3.518510860961221454e-01,5.868526922665971979e-01
-3.699490987315846580e-01,-3.518510860961221454e-01,5.868526922665971979e-01
-3.689840814622815657e-01,-3.518523452675079155e-01,5.863864916237451208e-01
-3.679583307675689530e-01,-3.518807935391505826e-01,5.859344544294393664e-01
-3.668753350640942545e-01,-3.519408879059986450e-01,5.855159442730185626e-01
-3.657331169242120650e-01,-3.520293752187617642e-01,5.851318595236958409e-01
-3.645236696625657746e-01,-3.521461218880693189e-01,5.847691379754921259e-01
-3.632431745177135407e-01,-3.522901444717806974e-01,5.844133152206512083e-01
-3.619136468669076900e-01,-3.524571815890807369e-01,5.840660329104961912e-01
-3.605495151240273310e-01,-3.526448795779522638e-01,5.837332278073896763e-01
-3.591470679224993412e-01,-3.528516530025187503e-01,5.834048912820025690e-01
-3.576994138838401338e-01,-3.530726661427457391e-01,5.830650967486966652e-01
-3.562050489301634149e-01,-3.533063032059959863e-01,5.827092170096738188e-01
-3.546804703373568346e-01,-3.535580298901518370e-01,5.823570277697405206e-01
-3.531470513540868605e-01,-3.538262201381781602e-01,5.820222487667440214e-01
-3.516107790221822404e-01,-3.540975612353854385e-01,5.816962641985642390e-01
-3.500669842611909832e-01,-3.543583841230218412e-01,5.813599805734031012e-01
-3.485177498384366412e-01,-3.546014304243885196e-01,5.810025732376460361e-01
-3.469823530698409875e-01,-3.548309600937529229e-01,5.806454932524700574e-01
-3.454741525477666442e-01,-3.550492012446888612e-01,5.803091130648164730e-01
-3.439735325247447739e-01,-3.552572866168944299e-01,5.799907887781362570e-01
-3.424547356459419767e-01,-3.554558634406866369e-01,5.796719990618033336e-01
