or_w,or_x,or_y,or_z
9.992973208427429199e-01,1.229775417596101761e-02,3.164815902709960938e-02,1.587628945708274841e-02
9.993361830711364746e-01,1.190765947103500366e-02,3.020438924431800842e-02,1.652549393475055695e-02
9.993726015090942383e-01,1.152429729700088501e-02,2.876126393675804138e-02,1.715802960097789764e-02
9.994065761566162109e-01,1.115335710346698761e-02,2.732556127011775970e-02,1.775836944580078125e-02
9.994386434555053711e-01,1.079734321683645248e-02,2.587489970028400421e-02,1.833708770573139191e-02
9.994687438011169434e-01,1.044801622629165649e-02,2.439772151410579681e-02,1.891617663204669952e-02
9.994958639144897461e-01,1.008491683751344681e-02,2.292095310986042023e-02,1.951711066067218781e-02
9.995195269584655762e-01,9.698711335659027100e-03,2.146206609904766083e-02,2.015122398734092712e-02
9.995394945144653320e-01,9.300768375396728516e-03,2.000920660793781281e-02,2.083032950758934021e-02
9.995563030242919922e-01,8.897787891328334808e-03,1.853487268090248108e-02,2.155172638595104218e-02
9.995701909065246582e-01,8.495926856994628906e-03,1.703765429556369781e-02,2.229162305593490601e-02
9.995813965797424316e-01,8.104875683784484863e-03,1.555606443434953690e-02,2.300795726478099823e-02
9.995902180671691895e-01,7.734628859907388687e-03,1.410268153995275497e-02,2.367968484759330750e-02
9.995968937873840332e-01,7.385282777249813080e-03,1.266248151659965515e-02,2.431367523968219757e-02
9.996013045310974121e-01,7.050189189612865448e-03,1.121678110212087631e-02,2.493397891521453857e-02
9.996027946472167969e-01,6.711761932820081711e-03,9.785290807485580444e-03,2.556348964571952820e-02
9.996008276939392090e-01,6.364797707647085190e-03,8.386509492993354797e-03,2.621769718825817108e-02
9.995951652526855469e-01,6.008374504745006561e-03,7.008719258010387421e-03,2.691315114498138428e-02
9.995856881141662598e-01,5.644212011247873306e-03,5.623684264719486237e-03,2.765773981809616089e-02
9.995728135108947754e-01,5.271504167467355728e-03,4.222980700433254242e-03,2.843485958874225616e-02
9.995571374893188477e-01,4.897855222225189209e-03,2.829156350344419479e-03,2.921598777174949646e-02
9.995389580726623535e-01,4.534833133220672607e-03,1.446586917154490948e-03,2.998742833733558655e-02
9.995183348655700684e-01,4.182882141321897507e-03,5.254842108115553856e-05,3.075122088193893433e-02
9.994945526123046875e-01,3.834548871964216232e-03,-1.363728311844170094e-03,3.152819722890853882e-02
9.994676113128662109e-01,3.480747574940323830e-03,-2.781188581138849258e-03,3.232100233435630798e-02
9.994374513626098633e-01,3.121642628684639931e-03,-4.182942211627960205e-03,3.312935307621955872e-02
9.994041919708251953e-01,2.759396331384778023e-03,-5.579994525760412216e-03,3.394917026162147522e-02
9.993677139282226562e-01,2.402053913101553917e-03,-7.001749239861965179e-03,3.477526828646659851e-02
9.993286728858947754e-01,2.050847513601183891e-03,-8.447936736047267914e-03,3.558988124132156372e-02
9.992879033088684082e-01,1.707168528810143471e-03,-9.882155805826187134e-03,3.637418523430824280e-02
9.992455244064331055e-01,1.373725361190736294e-03,-1.128974370658397675e-02,3.713500499725341797e-02
9.992003440856933594e-01,1.044902601279318333e-03,-1.268154568970203400e-02,3.790405020117759705e-02
9.991512298583984375e-01,7.085839752107858658e-04,-1.407475303858518600e-02,3.870677947998046875e-02
9.990978837013244629e-01,3.608560073189437389e-04,-1.545526087284088135e-02,3.955266997218132019e-02
9.990408420562744141e-01,5.873344434803584591e-06,-1.680689118802547455e-02,4.043455421924591064e-02
9.989805817604064941e-01,-3.489542577881366014e-04,-1.813543401658535004e-02,4.133786633610725403e-02
9.989171624183654785e-01,-6.949057569727301598e-04,-1.946937292814254761e-02,4.224923998117446899e-02
9.988511800765991211e-01,-1.030001789331436157e-03,-2.081371843814849854e-02,4.315083846449851990e-02
9.987839460372924805e-01,-1.358583685941994190e-03,-2.214872464537620544e-02,4.402485117316246033e-02
9.987150430679321289e-01,-1.682224799878895283e-03,-2.346860989928245544e-02,4.488469660282135010e-02
9.986428618431091309e-01,-2.001650398597121239e-03,-2.479491755366325378e-02,4.575675725936889648e-02
9.985659122467041016e-01,-2.321291482076048851e-03,-2.614965103566646576e-02,4.665772616863250732e-02
9.984849095344543457e-01,-2.648536581546068192e-03,-2.751821838319301605e-02,4.757699370384216309e-02
9.984016418457031250e-01,-2.975861076265573502e-03,-2.887186594307422638e-02,4.849412664771080017e-02
9.983163475990295410e-01,-3.301054472103714943e-03,-3.021631762385368347e-02,4.940166324377059937e-02
9.982280135154724121e-01,-3.621779382228851318e-03,-3.157705441117286682e-02,5.030542984604835510e-02
9.981353878974914551e-01,-3.939132206141948700e-03,-3.296309709548950195e-02,5.122194066643714905e-02
9.980391860008239746e-01,-4.258676432073116302e-03,-3.433584049344062805e-02,5.215991288423538208e-02
9.979396462440490723e-01,-4.582864232361316681e-03,-3.568373247981071472e-02,5.312379449605941772e-02
9.978358745574951172e-01,-4.913522396236658096e-03,-3.701813146471977234e-02,5.412054061889648438e-02
9.977276921272277832e-01,-5.239495076239109039e-03,-3.835595026612281799e-02,5.514330789446830750e-02
9.976170063018798828e-01,-5.559487733989953995e-03,-3.969045355916023254e-02,5.616103485226631165e-02
9.975063204765319824e-01,-5.867690313607454300e-03,-4.100172966718673706e-02,5.714480206370353699e-02
9.973961710929870605e-01,-6.157496012747287750e-03,-4.228201508522033691e-02,5.809635296463966370e-02
9.972839951515197754e-01,-6.434197537600994110e-03,-4.355454817414283752e-02,5.904389917850494385e-02
9.971678256988525391e-01,-6.709435954689979553e-03,-4.483419284224510193e-02,6.000990048050880432e-02
9.970476031303405762e-01,-6.991230417042970657e-03,-4.610915482044219971e-02,6.100154668092727661e-02
9.969239830970764160e-01,-7.277398370206356049e-03,-4.736606776714324951e-02,6.201701238751411438e-02
9.967963099479675293e-01,-7.564586121588945389e-03,-4.862452298402786255e-02,6.305159628391265869e-02
9.966635107994079590e-01,-7.849502377212047577e-03,-4.991324245929718018e-02,6.410069018602371216e-02
9.965264201164245605e-01,-8.131236769258975983e-03,-5.122488364577293396e-02,6.515354663133621216e-02
9.963869452476501465e-01,-8.415152318775653839e-03,-5.252171307802200317e-02,6.620945781469345093e-02
9.962452650070190430e-01,-8.703453466296195984e-03,-5.379672721028327942e-02,6.727201491594314575e-02
9.960988163948059082e-01,-8.992773480713367462e-03,-5.507352203130722046e-02,6.836086511611938477e-02
9.959454536437988281e-01,-9.280642494559288025e-03,-5.637998506426811218e-02,6.948240846395492554e-02
9.957878589630126953e-01,-9.565928950905799866e-03,-5.769992619752883911e-02,7.060962915420532227e-02
9.956298470497131348e-01,-9.844794869422912598e-03,-5.900583788752555847e-02,7.171198725700378418e-02
9.954723715782165527e-01,-1.010900083929300308e-02,-6.029327958822250366e-02,7.278233766555786133e-02
9.953133463859558105e-01,-1.036024000495672226e-02,-6.157906353473663330e-02,7.383782416582107544e-02
9.951508641242980957e-01,-1.060400716960430145e-02,-6.286691874265670776e-02,7.490019500255584717e-02
9.949856996536254883e-01,-1.084738690406084061e-02,-6.412994861602783203e-02,7.598102092742919922e-02
9.948178529739379883e-01,-1.109368540346622467e-02,-6.536097824573516846e-02,7.708612084388732910e-02
9.946470260620117188e-01,-1.133871171623468399e-02,-6.657183170318603516e-02,7.821066677570343018e-02
9.944715499877929688e-01,-1.157733425498008728e-02,-6.779053062200546265e-02,7.935192435979843140e-02
9.942926168441772461e-01,-1.181046292185783386e-02,-6.901446729898452759e-02,8.049657940864562988e-02
9.941121339797973633e-01,-1.204475015401840210e-02,-7.022359967231750488e-02,8.163708448410034180e-02
9.939293265342712402e-01,-1.227959617972373962e-02,-7.141268253326416016e-02,8.278836309909820557e-02
9.937406182289123535e-01,-1.251361612230539322e-02,-7.260780036449432373e-02,8.397115767002105713e-02
9.935433864593505859e-01,-1.274917926639318466e-02,-7.383272051811218262e-02,8.519231528043746948e-02
9.933410286903381348e-01,-1.298240665346384048e-02,-7.506664097309112549e-02,8.642928302288055420e-02
9.931377768516540527e-01,-1.321173738688230515e-02,-7.628489285707473755e-02,8.765523880720138550e-02
9.929347038269042969e-01,-1.343572326004505157e-02,-7.749603688716888428e-02,8.885122090578079224e-02
9.927290081977844238e-01,-1.365218684077262878e-02,-7.872258126735687256e-02,9.003054350614547729e-02
9.925181269645690918e-01,-1.386122591793537140e-02,-7.997385412454605103e-02,9.121303260326385498e-02
9.923034310340881348e-01,-1.406895089894533157e-02,-8.122191578149795532e-02,9.240654110908508301e-02
9.920860528945922852e-01,-1.427899580448865891e-02,-8.244834840297698975e-02,9.361462295055389404e-02
9.918660521507263184e-01,-1.448271889239549637e-02,-8.365784585475921631e-02,9.483350813388824463e-02
9.916412234306335449e-01,-1.468021143227815628e-02,-8.488104492425918579e-02,9.605914354324340820e-02
9.914134740829467773e-01,-1.487108226865530014e-02,-8.611010760068893433e-02,9.727897495031356812e-02
9.911850690841674805e-01,-1.505817379802465439e-02,-8.731257170438766479e-02,9.849854558706283569e-02
9.909557700157165527e-01,-1.524210907518863678e-02,-8.847350627183914185e-02,9.973333030939102173e-02
9.907215833663940430e-01,-1.542605552822351456e-02,-8.961690962314605713e-02,1.010031327605247498e-01
9.904786944389343262e-01,-1.560802478343248367e-02,-9.077148139476776123e-02,1.023177653551101685e-01
9.902307987213134766e-01,-1.578367315232753754e-02,-9.192506968975067139e-02,1.036514341831207275e-01
9.899823069572448730e-01,-1.595548354089260101e-02,-9.306128323078155518e-02,1.049765646457672119e-01
9.897342324256896973e-01,-1.611972972750663757e-02,-9.418229758739471436e-02,1.062827184796333313e-01
9.894822239875793457e-01,-1.627751626074314117e-02,-9.531252831220626831e-02,1.075896099209785461e-01
9.892220497131347656e-01,-1.642985828220844269e-02,-9.647544473409652710e-02,1.089141145348548889e-01
9.889566898345947266e-01,-1.658455096185207367e-02,-9.764326363801956177e-02,1.102515757083892822e-01
9.886896610260009766e-01,-1.673817262053489685e-02,-9.879109263420104980e-02,1.115924939513206482e-01
9.884220361709594727e-01,-1.688669249415397644e-02,-9.992375969886779785e-02,1.129247769713401794e-01
9.881506562232971191e-01,-1.703051850199699402e-02,-1.010776832699775696e-01,1.142435222864151001e-01
9.878735542297363281e-01,-1.716903224587440491e-02,-1.022628694772720337e-01,1.155567839741706848e-01
9.875935912132263184e-01,-1.730633340775966644e-02,-1.034447774291038513e-01,1.168700605630874634e-01
9.873116016387939453e-01,-1.744301244616508484e-02,-1.046017780900001526e-01,1.181947067379951477e-01
9.870257377624511719e-01,-1.757900230586528778e-02,-1.057399585843086243e-01,1.195419058203697205e-01
9.867326617240905762e-01,-1.770619116723537445e-02,-1.068863347172737122e-01,1.209149360656738281e-01
9.864336848258972168e-01,-1.782511919736862183e-02,-1.080450788140296936e-01,1.222992613911628723e-01
9.861344695091247559e-01,-1.794072426855564117e-02,-1.091830953955650330e-01,1.236769184470176697e-01
9.858365654945373535e-01,-1.805172301828861237e-02,-1.102805286645889282e-01,1.250545680522918701e-01
9.855361580848693848e-01,-1.815449260175228119e-02,-1.113535538315773010e-01,1.264489591121673584e-01
9.852269887924194336e-01,-1.825193315744400024e-02,-1.124361902475357056e-01,1.278776526451110840e-01
9.849118590354919434e-01,-1.833971031010150909e-02,-1.135173663496971130e-01,1.293296217918395996e-01
9.845958352088928223e-01,-1.841941289603710175e-02,-1.145795211195945740e-01,1.307794451713562012e-01
9.842811226844787598e-01,-1.849528215825557709e-02,-1.156282052397727966e-01,1.322072893381118774e-01
9.839643836021423340e-01,-1.856467686593532562e-02,-1.166814714670181274e-01,1.336220800876617432e-01
9.836390614509582520e-01,-1.862138696014881134e-02,-1.177657544612884521e-01,1.350504904985427856e-01
9.833062291145324707e-01,-1.867613755166530609e-02,-1.188635826110839844e-01,1.364972442388534546e-01
9.829705357551574707e-01,-1.873504370450973511e-02,-1.199451386928558350e-01,1.379529982805252075e-01
9.826346039772033691e-01,-1.879017427563667297e-02,-1.210006698966026306e-01,1.394096910953521729e-01
9.819492697715759277e-01,-1.888297498226165771e-02,-1.231677532196044922e-01,1.422983705997467041e-01
9.819492697715759277e-01,-1.888297498226165771e-02,-1.231677532196044922e-01,1.422983705997467041e-01
9.815984964370727539e-01,-1.892003789544105530e-02,-1.242737770080566406e-01,1.437443494796752930e-01
9.812455773353576660e-01,-1.895523071289062500e-02,-1.253578960895538330e-01,1.452008038759231567e-01
9.808898568153381348e-01,-1.899331063032150269e-02,-1.264179497957229614e-01,1.466724723577499390e-01
9.805284142494201660e-01,-1.902269013226032257e-02,-1.274762898683547974e-01,1.481618732213973999e-01
9.801595211029052734e-01,-1.903679408133029938e-02,-1.285547018051147461e-01,1.496618241071701050e-01
9.797894954681396484e-01,-1.904093474149703979e-02,-1.296273469924926758e-01,1.511514633893966675e-01
9.794222116470336914e-01,-1.903934590518474579e-02,-1.306606978178024292e-01,1.526347994804382324e-01
9.790549874305725098e-01,-1.902853511273860931e-02,-1.316574960947036743e-01,1.541282236576080322e-01
9.786810278892517090e-01,-1.901086792349815369e-02,-1.326493918895721436e-01,1.556477397680282593e-01
9.782983660697937012e-01,-1.897908374667167664e-02,-1.336526870727539062e-01,1.571910828351974487e-01
9.779139757156372070e-01,-1.893528923392295837e-02,-1.346441060304641724e-01,1.587346196174621582e-01
9.775313138961791992e-01,-1.888571865856647491e-02,-1.356195658445358276e-01,1.602598875761032104e-01
9.771487712860107422e-01,-1.883539743721485138e-02,-1.365809589624404907e-01,1.617749035358428955e-01
9.767581224441528320e-01,-1.877599954605102539e-02,-1.375600546598434448e-01,1.633043736219406128e-01
9.763543605804443359e-01,-1.871082745492458344e-02,-1.385728418827056885e-01,1.648624539375305176e-01
9.759449958801269531e-01,-1.864417456090450287e-02,-1.395839899778366089e-01,1.664333045482635498e-01
9.755366444587707520e-01,-1.857622526586055756e-02,-1.405705362558364868e-01,1.679971665143966675e-01
9.751287102699279785e-01,-1.850434206426143646e-02,-1.415466070175170898e-01,1.695469617843627930e-01
9.747156500816345215e-01,-1.842729747295379639e-02,-1.425415128469467163e-01,1.710900366306304932e-01
9.742929339408874512e-01,-1.834076456725597382e-02,-1.435629576444625854e-01,1.726457625627517700e-01
9.738649129867553711e-01,-1.825214736163616180e-02,-1.445789188146591187e-01,1.742150783538818359e-01
9.734361767768859863e-01,-1.816295646131038666e-02,-1.455664932727813721e-01,1.757909804582595825e-01
9.730077981948852539e-01,-1.806951314210891724e-02,-1.465275734663009644e-01,1.773668974637985229e-01
9.725743532180786133e-01,-1.796160638332366943e-02,-1.475004553794860840e-01,1.789417713880538940e-01
9.721338748931884766e-01,-1.783859170973300934e-02,-1.484912782907485962e-01,1.805211454629898071e-01
9.716914296150207520e-01,-1.770793646574020386e-02,-1.494603902101516724e-01,1.821092963218688965e-01
9.712495803833007812e-01,-1.757320202887058258e-02,-1.503834128379821777e-01,1.837123632431030273e-01
9.708065390586853027e-01,-1.743310876190662384e-02,-1.512679308652877808e-01,1.853342652320861816e-01
9.703580141067504883e-01,-1.728095673024654388e-02,-1.521495878696441650e-01,1.869683861732482910e-01
9.699014425277709961e-01,-1.710983179509639740e-02,-1.530533581972122192e-01,1.886082142591476440e-01
9.694422483444213867e-01,-1.692868955433368683e-02,-1.539529860019683838e-01,1.902462393045425415e-01
9.689826369285583496e-01,-1.674917154014110565e-02,-1.548285782337188721e-01,1.918859779834747314e-01
9.685185551643371582e-01,-1.656965538859367371e-02,-1.556851565837860107e-01,1.935443133115768433e-01
9.680426716804504395e-01,-1.638717204332351685e-02,-1.565537154674530029e-01,1.952327191829681396e-01
9.675530791282653809e-01,-1.619200035929679871e-02,-1.574558764696121216e-01,1.969430148601531982e-01
9.670587182044982910e-01,-1.598929613828659058e-02,-1.583692282438278198e-01,1.986479461193084717e-01
9.665665626525878906e-01,-1.578531973063945770e-02,-1.592653840780258179e-01,2.003356963396072388e-01
9.660755991935729980e-01,-1.558181457221508026e-02,-1.601399481296539307e-01,2.020156681537628174e-01
9.655773639678955078e-01,-1.537577062845230103e-02,-1.610179543495178223e-01,2.037084996700286865e-01
9.650648832321166992e-01,-1.516213547438383102e-02,-1.619241088628768921e-01,2.054275721311569214e-01
9.645444750785827637e-01,-1.493748370558023453e-02,-1.628353446722030640e-01,2.071606218814849854e-01
9.640252590179443359e-01,-1.470708753913640976e-02,-1.637236326932907104e-01,2.088865488767623901e-01
9.635100364685058594e-01,-1.447353046387434006e-02,-1.645828634500503540e-01,2.105978578329086304e-01
9.629945755004882812e-01,-1.423637568950653076e-02,-1.654184758663177490e-01,2.123100012540817261e-01
9.624728560447692871e-01,-1.399041432887315750e-02,-1.662443578243255615e-01,2.140399217605590820e-01
9.619488716125488281e-01,-1.373960915952920914e-02,-1.670379489660263062e-01,2.157868295907974243e-01
9.614357352256774902e-01,-1.348974090069532394e-02,-1.677515953779220581e-01,2.175286263227462769e-01
9.609381556510925293e-01,-1.324502285569906235e-02,-1.683810800313949585e-01,2.192491441965103149e-01
9.604519009590148926e-01,-1.300798542797565460e-02,-1.689552366733551025e-01,2.209459692239761353e-01
9.599673748016357422e-01,-1.277734525501728058e-02,-1.695036590099334717e-01,2.226384878158569336e-01
9.594795107841491699e-01,-1.254716981202363968e-02,-1.700289249420166016e-01,2.243475914001464844e-01
9.589921832084655762e-01,-1.231524720788002014e-02,-1.704985350370407104e-01,2.260809689760208130e-01
9.585102796554565430e-01,-1.206096634268760681e-02,-1.708742529153823853e-01,2.278477102518081665e-01
9.580325484275817871e-01,-1.175762247294187546e-02,-1.711541265249252319e-01,2.296554297208786011e-01
9.575549364089965820e-01,-1.137530896812677383e-02,-1.713518798351287842e-01,2.315116077661514282e-01
9.570744037628173828e-01,-1.089667342603206635e-02,-1.714667230844497681e-01,2.334288060665130615e-01
9.565882682800292969e-01,-1.030879840254783630e-02,-1.714866757392883301e-01,2.354251146316528320e-01
9.560961723327636719e-01,-9.611658751964569092e-03,-1.713902205228805542e-01,2.375144362449645996e-01
9.556025266647338867e-01,-8.814082480967044830e-03,-1.711497604846954346e-01,2.396953105926513672e-01
9.551086425781250000e-01,-7.933916524052619934e-03,-1.707845181226730347e-01,2.419445961713790894e-01
9.546169638633728027e-01,-6.988615728914737701e-03,-1.703183054924011230e-01,2.442319244146347046e-01
9.541316628456115723e-01,-6.004169117659330368e-03,-1.697566211223602295e-01,2.465348690748214722e-01
9.536539316177368164e-01,-5.011735484004020691e-03,-1.691152155399322510e-01,2.488355934619903564e-01
9.531829357147216797e-01,-4.060581326484680176e-03,-1.684282124042510986e-01,2.511130869388580322e-01
9.527205824851989746e-01,-3.200074657797813416e-03,-1.677275896072387695e-01,2.533389925956726074e-01
9.522705078125000000e-01,-2.468355698511004448e-03,-1.670442223548889160e-01,2.554818391799926758e-01
9.518386721611022949e-01,-1.894852030090987682e-03,-1.663926839828491211e-01,2.575131058692932129e-01
9.510431289672851562e-01,-1.292076776735484600e-03,-1.652078330516815186e-01,2.611927986145019531e-01
9.506752490997314453e-01,-1.267437706701457500e-03,-1.646714359521865845e-01,2.628655135631561279e-01
9.506752490997314453e-01,-1.267437706701457500e-03,-1.646714359521865845e-01,2.628655135631561279e-01
9.503242373466491699e-01,-1.422519329935312271e-03,-1.641732752323150635e-01,2.644408047199249268e-01
9.499920606613159180e-01,-1.748718321323394775e-03,-1.637177020311355591e-01,2.659108042716979980e-01
9.496816992759704590e-01,-2.226833021268248558e-03,-1.633067280054092407e-01,2.672650814056396484e-01
9.493927359580993652e-01,-2.818822627887129784e-03,-1.629364341497421265e-01,2.685092091560363770e-01
9.491211771965026855e-01,-3.489386988803744316e-03,-1.626001596450805664e-01,2.696626782417297363e-01
9.488623142242431641e-01,-4.197329282760620117e-03,-1.622771620750427246e-01,2.707560360431671143e-01
9.486121535301208496e-01,-4.896868485957384109e-03,-1.619316935539245605e-01,2.718254923820495605e-01
9.483699202537536621e-01,-5.546264350414276123e-03,-1.615258455276489258e-01,2.728976011276245117e-01
9.481332302093505859e-01,-6.106035318225622177e-03,-1.610408872365951538e-01,2.739925384521484375e-01
9.478955268859863281e-01,-6.529891397804021835e-03,-1.604747176170349121e-01,2.751351296901702881e-01
9.476515650749206543e-01,-6.778463255614042282e-03,-1.598267704248428345e-01,2.763440012931823730e-01
9.474001526832580566e-01,-6.835337262600660324e-03,-1.590955257415771484e-01,2.776236236095428467e-01
9.471436738967895508e-01,-6.700261961668729782e-03,-1.582726538181304932e-01,2.789691388607025146e-01
9.468848109245300293e-01,-6.364444736391305923e-03,-1.573452204465866089e-01,2.803766727447509766e-01
9.466263651847839355e-01,-5.833563394844532013e-03,-1.563178896903991699e-01,2.818318307399749756e-01
9.463732838630676270e-01,-5.115509964525699615e-03,-1.551885753870010376e-01,2.833160161972045898e-01
9.461234211921691895e-01,-4.214616026729345322e-03,-1.539618819952011108e-01,2.848305702209472656e-01
9.458724856376647949e-01,-3.133584046736359596e-03,-1.526359021663665771e-01,2.863872945308685303e-01
9.456205964088439941e-01,-1.897513866424560547e-03,-1.512189954519271851e-01,2.879773080348968506e-01
9.453656673431396484e-01,-5.301774945110082626e-04,-1.497277468442916870e-01,2.895946502685546875e-01
9.451050162315368652e-01,9.465238545089960098e-04,-1.481824517250061035e-01,2.912344932556152344e-01
9.448404908180236816e-01,2.501186681911349297e-03,-1.465904414653778076e-01,2.928847074508666992e-01
9.445765018463134766e-01,4.088156390935182571e-03,-1.449875682592391968e-01,2.945115864276885986e-01
9.443162083625793457e-01,5.667084362357854843e-03,-1.434238255023956299e-01,2.960817515850067139e-01
9.440645575523376465e-01,7.193468045443296432e-03,-1.419264823198318481e-01,2.975689470767974854e-01
9.438325762748718262e-01,8.613031357526779175e-03,-1.405055522918701172e-01,2.989382147789001465e-01
9.436292052268981934e-01,9.874347597360610962e-03,-1.391846686601638794e-01,3.001566827297210693e-01
9.434561729431152344e-01,1.093622203916311264e-02,-1.379926353693008423e-01,3.012123107910156250e-01
9.433078765869140625e-01,1.177600026130676270e-02,-1.369587033987045288e-01,3.021157085895538330e-01
9.431833028793334961e-01,1.236269250512123108e-02,-1.360853165388107300e-01,3.028748929500579834e-01
9.430827498435974121e-01,1.266620215028524399e-02,-1.353684067726135254e-01,3.034961819648742676e-01
9.430020451545715332e-01,1.267699617892503738e-02,-1.347965151071548462e-01,3.040006458759307861e-01
9.429347515106201172e-01,1.240398455411195755e-02,-1.343476474285125732e-01,3.044188916683197021e-01
9.428782463073730469e-01,1.186340395361185074e-02,-1.340170055627822876e-01,3.047610223293304443e-01
9.428347945213317871e-01,1.107022631913423538e-02,-1.337997913360595703e-01,3.050206601619720459e-01
9.428049921989440918e-01,1.005388423800468445e-02,-1.336723864078521729e-01,3.052037358283996582e-01
9.427889585494995117e-01,8.839977905154228210e-03,-1.336217671632766724e-01,3.053130507469177246e-01
9.427827596664428711e-01,7.457447703927755356e-03,-1.336499750614166260e-01,3.053566813468933105e-01
9.427734613418579102e-01,5.962948314845561981e-03,-1.337329000234603882e-01,3.053820431232452393e-01
9.427463412284851074e-01,4.419536795467138290e-03,-1.338399350643157959e-01,3.054450750350952148e-01
9.426907896995544434e-01,2.870661206543445587e-03,-1.339290440082550049e-01,3.055959343910217285e-01
9.426010251045227051e-01,1.345996628515422344e-03,-1.339531242847442627e-01,3.058725595474243164e-01
9.424670338630676270e-01,-1.091391022782772779e-04,-1.338788121938705444e-01,3.063206970691680908e-01
9.422832727432250977e-01,-1.445421134121716022e-03,-1.336777806282043457e-01,3.069696724414825439e-01
9.420541524887084961e-01,-2.640773542225360870e-03,-1.333326697349548340e-01,3.078139722347259521e-01
9.417858123779296875e-01,-3.669170662760734558e-03,-1.328391432762145996e-01,3.088362514972686768e-01
9.411593079566955566e-01,-5.177603568881750107e-03,-1.314464807510375977e-01,3.113103210926055908e-01
9.408184885978698730e-01,-5.674159154295921326e-03,-1.305595189332962036e-01,3.127021193504333496e-01
9.408184885978698730e-01,-5.674159154295921326e-03,-1.305595189332962036e-01,3.127021193504333496e-01
9.404628872871398926e-01,-6.003211718052625656e-03,-1.295316219329833984e-01,3.141894936561584473e-01
9.396851062774658203e-01,-6.185001228004693985e-03,-1.270730644464492798e-01,3.174997270107269287e-01
9.392383694648742676e-01,-6.048976909369230270e-03,-1.256737112998962402e-01,3.193756341934204102e-01
9.392383694648742676e-01,-6.048976909369230270e-03,-1.256737112998962402e-01,3.193756341934204102e-01
9.387454390525817871e-01,-5.774601828306913376e-03,-1.241622045636177063e-01,3.214147388935089111e-01
9.382163286209106445e-01,-5.396865308284759521e-03,-1.225414052605628967e-01,3.235809504985809326e-01
9.376686811447143555e-01,-4.964536055922508240e-03,-1.208298578858375549e-01,3.258112072944641113e-01
9.365814328193664551e-01,-4.102716222405433655e-03,-1.172208189964294434e-01,3.302388489246368408e-01
9.365814328193664551e-01,-4.102716222405433655e-03,-1.172208189964294434e-01,3.302388489246368408e-01
9.360675811767578125e-01,-3.769767936319112778e-03,-1.154120936989784241e-01,3.323301672935485840e-01
9.355767369270324707e-01,-3.557659685611724854e-03,-1.136512383818626404e-01,3.343156278133392334e-01
9.351008534431457520e-01,-3.495830111205577850e-03,-1.120106130838394165e-01,3.361960053443908691e-01
9.346400499343872070e-01,-3.629510523751378059e-03,-1.105368062853813171e-01,3.379592597484588623e-01
9.341959953308105469e-01,-3.992848563939332962e-03,-1.092431917786598206e-01,3.395994603633880615e-01
9.337623715400695801e-01,-4.582749214023351669e-03,-1.081809401512145996e-01,3.411213457584381104e-01
9.333332180976867676e-01,-5.381142720580101013e-03,-1.074061691761016846e-01,3.425259292125701904e-01
9.329072833061218262e-01,-6.374618504196405411e-03,-1.069193631410598755e-01,3.438192009925842285e-01
9.324774742126464844e-01,-7.519085425883531570e-03,-1.067383065819740295e-01,3.450162112712860107e-01
9.320392608642578125e-01,-8.763907477259635925e-03,-1.069116666913032532e-01,3.461153805255889893e-01
9.316024184226989746e-01,-1.011565513908863068e-02,-1.074019074440002441e-01,3.471015691757202148e-01
9.311707019805908203e-01,-1.155158039182424545e-02,-1.081700399518013000e-01,3.479754328727722168e-01
9.307414293289184570e-01,-1.304284669458866119e-02,-1.091804280877113342e-01,3.487547338008880615e-01
9.303141236305236816e-01,-1.458076015114784241e-02,-1.103601753711700439e-01,3.494619727134704590e-01
9.298871159553527832e-01,-1.614943332970142365e-02,-1.116028130054473877e-01,3.501342236995697021e-01
9.294514656066894531e-01,-1.771258190274238586e-02,-1.128343716263771057e-01,3.508198857307434082e-01
9.290028810501098633e-01,-1.922263577580451965e-02,-1.140189245343208313e-01,3.515449762344360352e-01
9.285490512847900391e-01,-2.068306878209114075e-02,-1.150792017579078674e-01,3.523146510124206543e-01
9.276428222656250000e-01,-2.345415018498897552e-02,-1.163997575640678406e-01,3.540901243686676025e-01
9.276428222656250000e-01,-2.345415018498897552e-02,-1.163997575640678406e-01,3.540901243686676025e-01
9.267341494560241699e-01,-2.595428936183452606e-02,-1.162355020642280579e-01,3.563418090343475342e-01
9.267341494560241699e-01,-2.595428936183452606e-02,-1.162355020642280579e-01,3.563418090343475342e-01
9.262787699699401855e-01,-2.707009389996528625e-02,-1.155335679650306702e-01,3.576686680316925049e-01
9.258329272270202637e-01,-2.810705825686454773e-02,-1.144028156995773315e-01,3.591036200523376465e-01
9.254058003425598145e-01,-2.907489240169525146e-02,-1.128644943237304688e-01,3.606110811233520508e-01
9.250038266181945801e-01,-2.997968904674053192e-02,-1.109446957707405090e-01,3.621607720851898193e-01
9.246306419372558594e-01,-3.081915341317653656e-02,-1.086880117654800415e-01,3.637241721153259277e-01
9.242801666259765625e-01,-3.156677633523941040e-02,-1.061718165874481201e-01,3.652907311916351318e-01
9.239391684532165527e-01,-3.220806270837783813e-02,-1.034747660160064697e-01,3.668679296970367432e-01
9.235904812812805176e-01,-3.271818161010742188e-02,-1.006879135966300964e-01,3.684726357460021973e-01
9.232279658317565918e-01,-3.311148658394813538e-02,-9.786844253540039062e-02,3.701020479202270508e-01
