or_w,or_x,or_y,or_z
9.778698526054697693e-01,-1.034385614971457951e-02,-2.307005647209110083e-02,2.076808332506525356e-01
9.777733160927952749e-01,-1.058566842848381907e-02,-2.327657152784228314e-02,2.080997048982285158e-01
9.777046084923407543e-01,-1.080229625704596554e-02,-2.353777492089771661e-02,2.083818180172802015e-01
9.776590131500626502e-01,-1.099118607529291081e-02,-2.384729067829146482e-02,2.085506043204113646e-01
9.776296483902411349e-01,-1.115449988591685204e-02,-2.417352006552632784e-02,2.086420107464217188e-01
9.776172145568576832e-01,-1.128565865129871164e-02,-2.448075448951313182e-02,2.086573947180441480e-01
9.776215870114739470e-01,-1.138427850843701065e-02,-2.474795157736637066e-02,2.086000232615855543e-01
9.776371197596198659e-01,-1.146819082602147134e-02,-2.495659867460709239e-02,2.084977478292924236e-01
9.776553124409387285e-01,-1.155082337592555977e-02,-2.508983186281556546e-02,2.083918637385930861e-01
9.776640884072156368e-01,-1.162767907519767288e-02,-2.514308339413846849e-02,2.083399929817792429e-01
9.776574948089711281e-01,-1.170800861828480942e-02,-2.513184089292878204e-02,2.083677901005171473e-01
9.776352282804064986e-01,-1.180169110705995422e-02,-2.507817994700447042e-02,2.084734165371604220e-01
9.775989608900114147e-01,-1.191679754962829234e-02,-2.502060811444961272e-02,2.086437892018702667e-01
9.775446580474439484e-01,-1.205804354059488402e-02,-2.499614609886426086e-02,2.088928859226251988e-01
9.774737097943431152e-01,-1.222146708015331949e-02,-2.502492782159363924e-02,2.092116999376879005e-01
9.773945192948190197e-01,-1.241320509970023599e-02,-2.511425315010756831e-02,2.095593955906412398e-01
9.773167095057034848e-01,-1.263873062874375057e-02,-2.525976985839595637e-02,2.098910570647054552e-01
9.772500016258448552e-01,-1.289640840972323434e-02,-2.545112269076814024e-02,2.101626925174759630e-01
9.771985117496290174e-01,-1.318327415581258856e-02,-2.565510587362860792e-02,2.103594197069763028e-01
9.771630683838292697e-01,-1.349003845653510940e-02,-2.582462197483843466e-02,2.104838367880007555e-01
9.771458096348277778e-01,-1.381221993413954061e-02,-2.591492967678612688e-02,2.105319588885145310e-01
9.771460019739710567e-01,-1.414234826391578062e-02,-2.592277379750702535e-02,2.105081818136992633e-01
9.771579972488834143e-01,-1.447848920970059780e-02,-2.586037791256029159e-02,2.104373127964133117e-01
9.771733938156669241e-01,-1.481347199221061395e-02,-2.574362016477848084e-02,2.103568051837618746e-01
9.771863435670200548e-01,-1.515012952606163872e-02,-2.559498444004057113e-02,2.102907993540734932e-01
9.771930824888110934e-01,-1.547863379520290905e-02,-2.544817163492172143e-02,2.102533756977263135e-01
9.771897302572623012e-01,-1.577551558355300490e-02,-2.533008559527389486e-02,2.102611494107939905e-01
9.771731315814076169e-01,-1.604101132870903307e-02,-2.525667220629998141e-02,2.103270248446470758e-01
9.771407017169956299e-01,-1.629220395151951065e-02,-2.523244208469432176e-02,2.104612482260377337e-01
9.770956496945046865e-01,-1.653015170353469912e-02,-2.524904425393567284e-02,2.106497832825728611e-01
9.770380973405066172e-01,-1.673849037337124535e-02,-2.532130504116774511e-02,2.108914668645357759e-01
9.769698907341063387e-01,-1.691169143630543228e-02,-2.545391347766164450e-02,2.111774741311752412e-01
9.768951041406465086e-01,-1.704603993501794049e-02,-2.563650607303999060e-02,2.114903250386080957e-01
9.768152364560678258e-01,-1.712139675682549864e-02,-2.584328845498273103e-02,2.118277036702332083e-01
9.767307076437884428e-01,-1.713929343936565486e-02,-2.602218737066146897e-02,2.121938150147402169e-01
9.766378511676427898e-01,-1.710073313777134285e-02,-2.613167190968015974e-02,2.126104614453505071e-01
9.765309311480611099e-01,-1.699365386332817376e-02,-2.616463326979320131e-02,2.131055330237381640e-01
9.764061082847944606e-01,-1.682354357838678274e-02,-2.611320711537314793e-02,2.136964681499386454e-01
9.762650148407822082e-01,-1.662550531678852125e-02,-2.595627666838159694e-02,2.143746371948018203e-01
9.761107331002840670e-01,-1.641575364652468963e-02,-2.570392836918813928e-02,2.151224484451453589e-01
9.759485714846686255e-01,-1.621453105517269705e-02,-2.537431992080720067e-02,2.159111360913373856e-01
9.757852570325874497e-01,-1.604869450303521641e-02,-2.499587960425285818e-02,2.167043552063625256e-01
9.756262920464652266e-01,-1.594224630587389238e-02,-2.460694928614635610e-02,2.174711040511301263e-01
9.754706055561289668e-01,-1.590983651417765890e-02,-2.424975428701285629e-02,2.182107335010597671e-01
9.753193420231563993e-01,-1.595248706884224918e-02,-2.395948878927655484e-02,2.189146914411918554e-01
9.751753916446256332e-01,-1.605752996152145021e-02,-2.377787436515491765e-02,2.195671285802156536e-01
9.750419043749998238e-01,-1.620459885487708987e-02,-2.373149809460506007e-02,2.201533821836766935e-01
9.749223791607520839e-01,-1.636890215909111643e-02,-2.381653277139941793e-02,2.206607949328417417e-01
9.748171624011913172e-01,-1.653835049124833395e-02,-2.398465803715485109e-02,2.210943667983397143e-01
9.747229596885622627e-01,-1.670556105606743613e-02,-2.418577483334503203e-02,2.214748843130573686e-01
9.746307595542172963e-01,-1.684551100882979505e-02,-2.438148131462065590e-02,2.218482694512754483e-01
9.745326659881239362e-01,-1.691809985258809976e-02,-2.454969106693905695e-02,2.222547490785634905e-01
9.744253171318248974e-01,-1.690352247614316725e-02,-2.466432467633895495e-02,2.227133658959451201e-01
9.743060491671305945e-01,-1.680721366257063171e-02,-2.470191323795391594e-02,2.232376661937274520e-01
9.741773423135575705e-01,-1.663850809891512586e-02,-2.463312780586793954e-02,2.238188436786226199e-01
9.740447836720135255e-01,-1.641223130290375004e-02,-2.444916398305236119e-02,2.244318080075320965e-01
9.739138220352169251e-01,-1.614226107932141899e-02,-2.417995709168836022e-02,2.250480489385482674e-01
9.737868361331868394e-01,-1.583824332432645990e-02,-2.387536884270526072e-02,2.256508687879182351e-01
9.736620612726872848e-01,-1.553029102626428230e-02,-2.358812838651369592e-02,2.262401394493969153e-01
9.735410744744011913e-01,-1.525500470993713248e-02,-2.335299569373394668e-02,2.268032158825274980e-01
9.734182609558367227e-01,-1.502372378750464581e-02,-2.320098917381406209e-02,2.273607069452148466e-01
9.732941865003134074e-01,-1.483139134788666151e-02,-2.316214453758234926e-02,2.279078134154225166e-01
9.731701123600350334e-01,-1.468055772181407759e-02,-2.324701626235450153e-02,2.284381532691748540e-01
9.730453230153036648e-01,-1.458094947706277400e-02,-2.343752003856946001e-02,2.289560611227236253e-01
9.729232559776573863e-01,-1.453375039569533914e-02,-2.370269744899495754e-02,2.294499732205494691e-01
9.728110320974556746e-01,-1.453648781775333104e-02,-2.401288531579865923e-02,2.298929483264279816e-01
9.727152361131411462e-01,-1.457166058048084238e-02,-2.435905086403110376e-02,2.302593598147246456e-01
9.726404088206154208e-01,-1.461448510278598803e-02,-2.469016074672998953e-02,2.305373026578284024e-01
9.725869729396431351e-01,-1.465453183211291692e-02,-2.495225548540698154e-02,2.307319000725180369e-01
9.725509357464540150e-01,-1.468213781478973877e-02,-2.512539788621146949e-02,2.308632205201678611e-01
9.725225859992272515e-01,-1.466810405934089803e-02,-2.520336600967652829e-02,2.309750133379409320e-01
9.724909712122682404e-01,-1.459227320394518475e-02,-2.518227855323789538e-02,2.311151862605043961e-01
9.724514732541766904e-01,-1.444869620273753034e-02,-2.507506719326921263e-02,2.313019851818728101e-01
9.724018332970099099e-01,-1.423968177391814194e-02,-2.489981195867158048e-02,2.315424484365984359e-01
9.723450123333754469e-01,-1.395756186615311825e-02,-2.468351818383714841e-02,2.318212401554880231e-01
9.722843085033295862e-01,-1.360847296204455159e-02,-2.446655447519397591e-02,2.321194102481652088e-01
9.722235507719512171e-01,-1.321130850889259620e-02,-2.429427825990860407e-02,2.324147514588779384e-01
9.721688379948399961e-01,-1.279886034523990482e-02,-2.420052493718683959e-02,2.326763292610363743e-01
9.721219813947232780e-01,-1.241964160236481464e-02,-2.418172094347116260e-02,2.328945043659862990e-01
9.720803270358514547e-01,-1.211485989522805527e-02,-2.422256874385664630e-02,2.330801045199701049e-01
9.720351343182087600e-01,-1.190378357324561355e-02,-2.432269904747805245e-02,2.332689518531537443e-01
9.719833357743550284e-01,-1.178383853720920034e-02,-2.448054496125396870e-02,2.334742791929904360e-01
9.719246716199904101e-01,-1.175892761421029782e-02,-2.465216086450856825e-02,2.337015859647685878e-01
9.718576558603576609e-01,-1.183230786920530173e-02,-2.479533328627389621e-02,2.339612888563434578e-01
9.717842176870621351e-01,-1.198120118115490393e-02,-2.489097698113538690e-02,2.342484244077767397e-01
9.717062802039918568e-01,-1.217037270414477249e-02,-2.491161487158737031e-02,2.345595840822820022e-01
9.716281388443845923e-01,-1.234632523699010290e-02,-2.484885542650731166e-02,2.348805280199533219e-01
9.715537378650809242e-01,-1.245974866945897923e-02,-2.472584980998846632e-02,2.351950710679487633e-01
9.714840481010856843e-01,-1.248482995919658264e-02,-2.456119970815161951e-02,2.354986640618452476e-01
9.714181294159965896e-01,-1.239994588645994440e-02,-2.437681462526765722e-02,2.357940416818556650e-01
9.713545398865025549e-01,-1.219320569222602166e-02,-2.420154670217204360e-02,2.360846642923898620e-01
9.712909689288431458e-01,-1.186719111535140293e-02,-2.406389976505122000e-02,2.363767166630379724e-01
9.712272817521641066e-01,-1.145781278376537156e-02,-2.396084375050038309e-02,2.366688903791086818e-01
9.711624169171805265e-01,-1.100998316149876324e-02,-2.388133915425248374e-02,2.369641784712686605e-01
9.710995625495359995e-01,-1.056567254964965209e-02,-2.383420986895932320e-02,2.372465734622856426e-01
9.710414271036831302e-01,-1.015911434737177925e-02,-2.381594069138027320e-02,2.375039793626711748e-01
9.709914038902979216e-01,-9.810916085853188529e-03,-2.381630244917183267e-02,2.377229968563285001e-01
9.709546191920226388e-01,-9.536094849698641476e-03,-2.381234947958545470e-02,2.378847670132618608e-01
9.709366495057506485e-01,-9.357512132986316525e-03,-2.375548377094526334e-02,2.379708734363015499e-01
9.709330624475595028e-01,-9.274556150444736302e-03,-2.363012335860164431e-02,2.380012355524085133e-01
9.709420021122190381e-01,-9.275773452650957693e-03,-2.344354471241239662e-02,2.379831690949762435e-01
9.709609512002123077e-01,-9.325697517145048118e-03,-2.322083933650272505e-02,2.379257346961572428e-01
9.709855316086395405e-01,-9.380601637428313821e-03,-2.297944317674085676e-02,2.378466878283041763e-01
9.710148233355829772e-01,-9.418739704241695099e-03,-2.272089211901228561e-02,2.377504180149143664e-01
9.710457821247364674e-01,-9.420154279969717576e-03,-2.246251752075984626e-02,2.376484483806492187e-01
9.710737754837756031e-01,-9.349259325801302992e-03,-2.222821750467720431e-02,2.375588774689532112e-01
9.710963194423450906e-01,-9.176491138175101731e-03,-2.203796531647826337e-02,2.374911755426534765e-01
9.711127538254649139e-01,-8.896198167745431387e-03,-2.191263281336495311e-02,2.374462329430993557e-01
9.711245762947094962e-01,-8.514605949222209258e-03,-2.184346331101449240e-02,2.374182425858019918e-01
9.711338487875660341e-01,-8.067178685416254505e-03,-2.179455165260277966e-02,2.374004336250638558e-01
9.711406860917507489e-01,-7.587111981838843416e-03,-2.175507174827221932e-02,2.373919130936141819e-01
9.711464534692869632e-01,-7.091662411090366054e-03,-2.172228194946945051e-02,2.373866396939407208e-01
9.711563924791258851e-01,-6.607395167073166348e-03,-2.167185523286774274e-02,2.373645600480449591e-01
9.711756006990343026e-01,-6.178418455961467992e-03,-2.158495700442814372e-02,2.373054347952650300e-01
9.712057435191577826e-01,-5.839142466989299951e-03,-2.145968817211547225e-02,2.372020024245283798e-01
9.712492904950025263e-01,-5.594883825967529763e-03,-2.130430726297453947e-02,2.370435392074055625e-01
9.713067590488134728e-01,-5.440171070909817670e-03,-2.113170491449998731e-02,2.368270157989077473e-01
9.713755445284825152e-01,-5.362649718840866754e-03,-2.094747349961080876e-02,2.365628813528659891e-01
9.714532982355408297e-01,-5.337802366629758669e-03,-2.075820111454984920e-02,2.362606490714698193e-01
9.715375966637407323e-01,-5.328488195153616505e-03,-2.057510852320261485e-02,2.359300116383145074e-01
9.716234776692700414e-01,-5.285406416805663206e-03,-2.042650359371251181e-02,2.355899829615403507e-01
9.717051196495161136e-01,-5.156664389325186712e-03,-2.032567778613045273e-02,2.352646086470083220e-01
9.717792872637931456e-01,-4.931602202190308107e-03,-2.026779871481561995e-02,2.349678967009088959e-01
9.718486793249149214e-01,-4.626330860410169873e-03,-2.021339054244024325e-02,2.346916283124892422e-01
9.719129377708598527e-01,-4.257685427471061788e-03,-2.014177917194389864e-02,2.344385255033957227e-01
9.719702143123657434e-01,-3.840984723444855649e-03,-2.003683552663952303e-02,2.342171525486688999e-01
9.720220241860163535e-01,-3.398871275795240302e-03,-1.989240064622111240e-02,2.340212053808383985e-01
9.720704155682128311e-01,-2.959254013158050742e-03,-1.970286910498640631e-02,2.338421410733304007e-01
9.721195419830518381e-01,-2.570347324548102538e-03,-1.945158217562448569e-02,2.336634874347242319e-01
9.721737274687988206e-01,-2.273374253643630286e-03,-1.914613302300077063e-02,2.334662737510287134e-01
9.722316720735716400e-01,-2.084929552494450052e-03,-1.881421991410050717e-02,2.332536259414036417e-01
9.722917663467798288e-01,-1.996896332060046735e-03,-1.848667994979102253e-02,2.330299898376428369e-01
9.723531264849376576e-01,-1.997172353919214865e-03,-1.818691970977548769e-02,2.327974326942323369e-01
9.724158288051978349e-01,-2.061173608349794063e-03,-1.794290777589445385e-02,2.325537776794915912e-01
9.724832210138976141e-01,-2.166330656489119308e-03,-1.776717505864704866e-02,2.322843502011209538e-01
9.725521105097471031e-01,-2.272181907126130142e-03,-1.767792540334551729e-02,2.320015527660351240e-01
9.726182349336249811e-01,-2.354745147633162741e-03,-1.768452630588072255e-02,2.317228555391682987e-01
9.726803741679563853e-01,-2.390023697448168463e-03,-1.776372442805287249e-02,2.314554548712429993e-01
9.727389939332717894e-01,-2.364254921055615119e-03,-1.787330389640599815e-02,2.312007893329539876e-01
9.727950149782879086e-01,-2.274931153683596233e-03,-1.797278822927698277e-02,2.309581399407784064e-01
9.728492367686801812e-01,-2.111085613633909269e-03,-1.802762042439909687e-02,2.307269181044166451e-01
9.729029711544110448e-01,-1.871726662395522753e-03,-1.800593017558512268e-02,2.305039952728208108e-01
9.729584793254405506e-01,-1.573268272438953621e-03,-1.788086413414675252e-02,2.302815603418682522e-01
9.730177266566286676e-01,-1.233311210045714285e-03,-1.762021894874371206e-02,2.300532773937891684e-01
9.730811923286609710e-01,-8.830765613918457706e-04,-1.723647376802613096e-02,2.298153982744902679e-01
9.731452649023040191e-01,-5.461408548372661577e-04,-1.675973869150316348e-02,2.295802828802677442e-01
9.732067770175188981e-01,-2.290823035852956554e-04,-1.622617194220337886e-02,2.293582961930390185e-01
9.732669587527879029e-01,5.173496989008522000e-05,-1.567861321905108379e-02,2.291410164311913633e-01
9.733296436656313499e-01,2.630229427147034635e-04,-1.514769591088324478e-02,2.289102070447232296e-01
9.733976042980703181e-01,3.878650122798083422e-04,-1.466348511118158518e-02,2.286524343012851235e-01
9.734702917882819273e-01,4.343564083868035951e-04,-1.427102225129630100e-02,2.283675551912986434e-01
9.735449730638434662e-01,4.085384533599622126e-04,-1.400386199206295548e-02,2.280655834793131609e-01
9.736206636591306918e-01,3.362572639921799665e-04,-1.387888442639386051e-02,2.277500094271891762e-01
9.736994126658666815e-01,2.370403220646634249e-04,-1.386609746078842215e-02,2.274140033666353367e-01
9.737836874466602177e-01,1.362400539325067997e-04,-1.392670181539426913e-02,2.270492424078483784e-01
9.738695690733918386e-01,5.872137571769476503e-05,-1.403552490806013638e-02,2.266739134200521089e-01
9.739504496300981362e-01,4.157366909593861073e-05,-1.415274167154132075e-02,2.263188455258158260e-01
9.740211103160597572e-01,1.002422228822137906e-04,-1.422959661428570624e-02,2.260097015403583487e-01
