lin_vel_X,lin_vel_Y,lin_vel_Z
6.452889330216890484e-02,-6.383666758736600277e-02,3.280962812311326998e-02
4.989007342588541033e-02,-3.830193112831158098e-02,2.846570915522981388e-02
3.060039229514057574e-02,-9.268053996567941072e-03,2.576142829269199505e-02
1.164579878768859378e-02,1.583860291708117166e-02,1.720040723895576232e-02
-5.355551784984483726e-03,3.414527729772000308e-02,7.208181021712872956e-04
-2.187278410668055603e-02,4.677736146586130433e-02,-1.105632184416069017e-02
-3.633859207687226145e-02,5.795692298143974297e-02,-9.499333919209391325e-03
-4.371227239319781799e-02,6.779175069105174145e-02,1.236755715298880646e-03
-4.147608432655743721e-02,7.079680415317374242e-02,9.983742531774041779e-03
-3.486933159829261331e-02,6.578882495588209145e-02,1.212369543412237030e-02
-2.833132220069655219e-02,5.838530008748017003e-02,1.635335213646522609e-02
-2.154532716093805755e-02,5.179624307036360259e-02,2.392965921833051582e-02
-1.300139651632976727e-02,4.537588105468784438e-02,3.548615655287010173e-02
-3.016853700243247831e-03,3.735865700307904047e-02,5.002355509677004763e-02
7.705789447937385316e-03,3.127956762205247321e-02,6.755301229947509312e-02
1.375413570367988413e-02,2.923201642882863188e-02,8.638611257800837828e-02
1.459863498575331674e-02,2.855622639309874505e-02,1.043220142072003864e-01
1.306569668499116092e-02,3.082435677287512915e-02,1.162779777829444916e-01
1.074755995934705000e-02,3.786013986821003263e-02,1.149109777177119707e-01
4.332932726460970649e-03,4.830727373043935263e-02,1.021379010215063693e-01
-9.299866093744295695e-03,6.285310137031599464e-02,8.927626955781239881e-02
-2.622123664731259088e-02,8.050897685675337256e-02,7.890305789167077755e-02
-4.090522206284413070e-02,9.673823525312227889e-02,7.179238026952639018e-02
-5.095429617944264439e-02,1.058533678465134464e-01,6.175835955469630850e-02
-5.990641624869012111e-02,1.099903750097499522e-01,4.883310466929941668e-02
-6.839287790429207647e-02,1.087452471361538553e-01,3.389176037628083976e-02
-7.369149366747464180e-02,1.023866786752204161e-01,2.301184716836642344e-02
-7.288898855449614522e-02,8.823019186789943236e-02,1.311029545572680276e-02
-6.390491616520843632e-02,6.602982559088853287e-02,-3.434261128218370901e-03
-5.171828174268653516e-02,4.132899509723349935e-02,-2.545116013865526480e-02
-3.990571487363762937e-02,1.966527979086661257e-02,-4.001871549374575593e-02
-2.897575122098173389e-02,1.692046857054398806e-03,-4.176503965422605213e-02
-1.742343430123875422e-02,-9.963386302171185066e-03,-3.411954218075486517e-02
-4.118010440853430223e-03,-1.886284849371995184e-02,-2.852497543717368370e-02
6.460624716850452143e-03,-2.606626693560235714e-02,-2.536916225346998524e-02
1.303566059943973496e-02,-2.939622361967894615e-02,-1.930521589019207687e-02
1.648032563884813811e-02,-2.535345469228774545e-02,-8.972554758566262528e-03
1.673415557280129654e-02,-1.553891852963980649e-02,9.022442745627769906e-03
1.513400912144792151e-02,-4.251315598244882754e-03,3.272096755483785285e-02
1.243495102942169042e-02,8.494495498032675340e-03,6.018146318785135007e-02
6.714626611055786280e-03,2.171272382853715530e-02,9.000248282557678225e-02
1.701476648174283721e-04,3.439381839885097963e-02,1.161656858005790938e-01
-7.498688368879470253e-03,4.480699923269655660e-02,1.294421978563694287e-01
-1.468367293550769219e-02,4.981001425574350938e-02,1.294046944708995284e-01
-2.265380848964115498e-02,5.219028218763678562e-02,1.190526634184455312e-01
-2.840824393959347910e-02,4.803592835043946768e-02,1.069152865513653405e-01
-3.221012782482754466e-02,4.144698155590582217e-02,9.328644991757618909e-02
-3.540344726504575379e-02,2.954299571400867061e-02,7.582644892443562989e-02
-3.575099070347106250e-02,1.235872827061521018e-02,5.311526879707940962e-02
-3.374608169980513467e-02,-6.484722487141339475e-03,2.423555010892262940e-02
-3.025218294970636809e-02,-2.478223181317229865e-02,-1.904783367735504327e-03
-2.670468827664503053e-02,-3.838698345926189193e-02,-1.419528466655046832e-02
-2.391051053989646721e-02,-4.759048560354547930e-02,-1.602420866827784438e-02
-1.835771152111813354e-02,-5.838661051901877785e-02,-2.214661693705961831e-02
-1.134995746559566872e-02,-6.818822970513367665e-02,-3.713241288004080071e-02
-7.111014441214778825e-03,-6.940973017831170155e-02,-5.062718072059254476e-02
-6.369793395602358493e-03,-6.119390955350437894e-02,-4.934478696901400951e-02
-8.138076621251062043e-03,-4.854676234662202300e-02,-3.479247451918409534e-02
-8.558543233759718233e-03,-3.855048688411126523e-02,-2.127811045303116405e-02
-5.903997878628003057e-03,-3.200393670979920918e-02,-1.292222644151701412e-02
-1.690480235402394907e-03,-2.588440865801755128e-02,4.079933852485555451e-04
8.562849984020143995e-04,-1.716122193966094361e-02,1.836848178911686461e-02
2.358739014393053043e-03,-8.212282878905399416e-03,4.086671699306045763e-02
3.874287233868130287e-03,-4.270664598862768807e-03,6.164258062123856990e-02
6.536139004371521212e-03,-4.233622909424160363e-03,7.537261753158194799e-02
7.236381355396078949e-03,-2.704407391672492000e-03,8.501352693996108711e-02
4.781434733506706100e-03,5.015192711207974371e-03,9.037549146440462811e-02
1.514868797604166902e-04,1.219333553609993140e-02,8.684572597267291305e-02
-4.210228479201137859e-03,1.427830958361999900e-02,7.363028443131616751e-02
-8.185002785477622431e-03,1.027907849360700822e-02,5.314143768296146486e-02
-1.197506737036099951e-02,2.647533682134940204e-03,3.527893473319219236e-02
-1.442767597368308473e-02,-8.126702635089371254e-03,2.195002300221510563e-02
-1.774592394808484005e-02,-1.805068277813521443e-02,8.173841560836279593e-03
-2.230505209064086170e-02,-2.884387551762874688e-02,-8.100220105541735063e-03
-2.902862169167244946e-02,-3.698033648070294527e-02,-2.802868228939706802e-02
-3.683454064492502206e-02,-4.075387724658337263e-02,-4.401228448138724131e-02
-4.315001438030657832e-02,-3.887316570647225689e-02,-4.658725689028980765e-02
-4.668900616387428731e-02,-3.729951411475168621e-02,-4.226762717541987513e-02
-4.665833897860990898e-02,-4.086563574543788935e-02,-4.018722709518646186e-02
-4.359238410344835890e-02,-4.867144937904510638e-02,-4.319304801194372156e-02
-3.963216037485929599e-02,-5.422242266853658649e-02,-4.314561484505921585e-02
-3.393136933114618975e-02,-5.587239354608643932e-02,-3.286450343138423713e-02
-2.439185266682569742e-02,-5.639768290329456174e-02,-1.496481778166537137e-02
-1.167498672841482156e-02,-6.201239368269471919e-02,2.425401799422187074e-03
1.693341315166685401e-03,-7.076990021332395242e-02,1.383572901471530510e-02
1.464730281296546845e-02,-7.629801915717381033e-02,2.541012661718236587e-02
2.554209686017943487e-02,-7.543521042232666229e-02,3.862791901427524432e-02
3.259997675618853813e-02,-6.826590116101746708e-02,5.008347364584451317e-02
3.509847908235471520e-02,-5.791040083164004232e-02,5.434557045414036003e-02
3.188006356760484522e-02,-4.683849433428135395e-02,5.008621206191957859e-02
2.391905084491432326e-02,-3.171271265736919781e-02,4.681407079803766302e-02
1.221830032732287505e-02,-1.214367948006803144e-02,5.032024582865363138e-02
-3.339596468181525897e-03,9.222273091823407834e-03,5.145678105716434275e-02
-1.895402291906445741e-02,2.441846001096116547e-02,4.399323717146062102e-02
-3.316066673969324946e-02,3.420827168712358562e-02,2.865605061271289666e-02
-4.616007419814689011e-02,3.772927150479718494e-02,1.200483122656486809e-02
-5.489733114873385222e-02,3.533791384040640970e-02,1.639960286852217963e-03
-5.883553386876150953e-02,2.512563492506364113e-02,-3.765668177132939186e-03
-6.078940363605027375e-02,9.485098874949200731e-03,-1.245283689947629391e-02
-6.147631545134796260e-02,-1.006710354482121678e-02,-2.936383192313909291e-02
-5.789296589125134118e-02,-2.962852453816403053e-02,-5.155151922168003248e-02
-4.763488687850331305e-02,-5.223107738926004162e-02,-7.235928860713349009e-02
-3.221984591727880542e-02,-7.435553273718185918e-02,-9.168035212959846358e-02
-1.278433034012550762e-02,-9.745975196398647122e-02,-1.100646351726261296e-01
1.157145951410932030e-02,-1.245485495834879330e-01,-1.273887003918357241e-01
3.722783508476001230e-02,-1.538055986769684413e-01,-1.408741142767279964e-01
6.025175813557423488e-02,-1.804885847853177905e-01,-1.503819547602925910e-01
7.887230602263967105e-02,-2.021681906944123863e-01,-1.565614327072934187e-01
9.071928745305607444e-02,-2.210117837643861827e-01,-1.653565190923990125e-01
9.737225920143359470e-02,-2.370396900566636988e-01,-1.767976926677974903e-01
1.007512042779561134e-01,-2.522806858427689702e-01,-1.908265408671816210e-01
1.004762680697056099e-01,-2.668231048606188316e-01,-2.042871681876069212e-01
9.761220934490055789e-02,-2.811738653497642959e-01,-2.137431125020871348e-01
9.551757995928711331e-02,-2.969497964425690806e-01,-2.233525011816293315e-01
9.377322481735285431e-02,-3.135006006472990658e-01,-2.280944306211038219e-01
9.097785340658708086e-02,-3.300287675695553480e-01,-2.289549550042288273e-01
8.728360073816952835e-02,-3.401400304550894482e-01,-2.231643820283706059e-01
8.236815573410638525e-02,-3.444009841461325161e-01,-2.144231864050837877e-01
7.927413669303406962e-02,-3.494541155464460647e-01,-2.091469015289338096e-01
7.762651415699904633e-02,-3.542183025002001440e-01,-2.070006255466474432e-01
7.865311327694762822e-02,-3.579459728779018635e-01,-2.064653002764934298e-01
7.810686165756719479e-02,-3.528125192677274979e-01,-2.045180283055210158e-01
7.548269011040625864e-02,-3.456229408377993195e-01,-2.056979906217520082e-01
7.608898011722978194e-02,-3.397923155293734454e-01,-2.127578563751457708e-01
8.153311203316906952e-02,-3.381922734388996821e-01,-2.210860890527578115e-01
8.394211094220445368e-02,-3.385502236637654705e-01,-2.244520381409284282e-01
8.278187958251626011e-02,-3.288456045144264595e-01,-2.183612613449594508e-01
8.105842079474237516e-02,-3.129219772228029051e-01,-2.030167062938144917e-01
8.294592638066526635e-02,-3.022191644416393208e-01,-1.843087864863504621e-01
8.950902166397874116e-02,-2.956204227091992487e-01,-1.681688341061944592e-01
9.595370736647561294e-02,-2.909558658084097083e-01,-1.521449603446332066e-01
9.925778895117610967e-02,-2.800479029171100698e-01,-1.351020170219790206e-01
1.019192990672873056e-01,-2.689584314083027783e-01,-1.212046779076237785e-01
1.059413088497125621e-01,-2.614858461716887961e-01,-1.090766505120225188e-01
1.152898215072540727e-01,-2.591477673414130378e-01,-9.317706294941968670e-02
1.238184606355434703e-01,-2.610063568709690696e-01,-7.304769657974044539e-02
1.314680804135474890e-01,-2.590534763516901262e-01,-4.947357850781312905e-02
1.370844013881129253e-01,-2.534891008854356920e-01,-2.332574383850399141e-02
1.468836353701916120e-01,-2.538809278254294255e-01,7.302875299042208002e-03
1.582026241851146875e-01,-2.556606405156335304e-01,3.975770653096596247e-02
1.687941564517498327e-01,-2.593493594697158788e-01,7.054116020459463843e-02
1.742949399439742419e-01,-2.531008904500168244e-01,9.787096565076780497e-02
1.775469691634011804e-01,-2.407396974284750635e-01,1.225271463474790073e-01
1.843322039644269272e-01,-2.347621490613525375e-01,1.411766607605555723e-01
1.921043634135898848e-01,-2.333316125993599721e-01,1.539273852366449535e-01
2.006643629384388672e-01,-2.313323976014391159e-01,1.661598281940221689e-01
2.041139733573624493e-01,-2.256618199721595053e-01,1.807286870319916028e-01
2.069243678266310116e-01,-2.199679589926410994e-01,1.952676565158294186e-01
2.147396616093449617e-01,-2.196270021374939485e-01,2.082642469218460579e-01
2.256474422170222371e-01,-2.187989264642495602e-01,2.256954956648369315e-01
2.328356485881850346e-01,-2.218447170946932501e-01,2.463363764259206279e-01
2.364186134861190058e-01,-2.180510455585683016e-01,2.689858650347598523e-01
2.410478725512654463e-01,-2.092963944694009037e-01,2.908816060552658622e-01
2.488022208224672516e-01,-2.065019840906896220e-01,3.100061543576813627e-01
2.603534786301114345e-01,-2.113025738805949516e-01,3.275611891394101249e-01
2.724205589013640183e-01,-2.179070681127530107e-01,3.415126786193339870e-01
2.806550268377082658e-01,-2.199927004702737221e-01,3.565871708848296073e-01
2.855421024649834050e-01,-2.201128922945643773e-01,3.714982393465243171e-01
2.944169349865822238e-01,-2.278975928202395251e-01,3.852127743912062696e-01
3.081741015465319089e-01,-2.406995936553924520e-01,3.976449002138043864e-01
3.212034611788791016e-01,-2.541387603170364162e-01,4.114291714172663150e-01
3.275218155985991642e-01,-2.580161931533674347e-01,4.270203378689974016e-01
3.279486316098009779e-01,-2.554454856813456187e-01,4.446808061530695966e-01
3.318615917557991013e-01,-2.539502909272742803e-01,4.628549408994202530e-01
3.397016681518634229e-01,-2.539266598343323245e-01,4.818146988579183332e-01
3.468507594782183068e-01,-2.553308362418107436e-01,5.003584531139286806e-01
3.518660376029270065e-01,-2.568267954007945608e-01,5.176201526835597644e-01
3.543337374857574162e-01,-2.561989190310737241e-01,5.327868811748962541e-01
3.615089152505897574e-01,-2.610770495958341653e-01,5.477110576743066117e-01
3.694046407564577916e-01,-2.718670480320993232e-01,5.612710494565873454e-01
3.775353984551387820e-01,-2.826078621153814141e-01,5.737127889007370696e-01
3.817007942592923198e-01,-2.844148071032353009e-01,5.843944826781963808e-01
3.797226115966183535e-01,-2.804518683469063856e-01,5.959194454659714202e-01
3.799268692645993983e-01,-2.783592256618173111e-01,6.089045745567149837e-01
3.795251285330946134e-01,-2.720950717579632139e-01,6.210181647777067715e-01
3.786426874800374320e-01,-2.620969314816532503e-01,6.323295410499268909e-01
3.785081131298493884e-01,-2.580210646761272875e-01,6.467366048172902282e-01
3.801714693809695733e-01,-2.579187079445308672e-01,6.636398216505303704e-01
3.868466919051349873e-01,-2.610857772960434309e-01,6.829297509953590195e-01
3.927814487113792663e-01,-2.670790126680069876e-01,7.047394628852371445e-01
3.962959749635934226e-01,-2.744882177322031103e-01,7.258225049501727533e-01
3.974160627348199415e-01,-2.720770366250370720e-01,7.426645445250660282e-01
3.963282164777319760e-01,-2.639001236757118618e-01,7.519486004367610388e-01
3.943952058556691731e-01,-2.620704705376594168e-01,7.529523649696445720e-01
3.949037027552924073e-01,-2.622733929510869255e-01,7.500748588327874611e-01
3.968904968005695366e-01,-2.601234721040248110e-01,7.512733967676200608e-01
3.954220160079975344e-01,-2.581925174083382624e-01,7.603887184040082348e-01
3.935742280186295128e-01,-2.541948309665062467e-01,7.774836150403876545e-01
3.988581290748363650e-01,-2.529975547497652633e-01,7.992953278791049554e-01
4.068994999730704554e-01,-2.538695786292806122e-01,8.224695254906895237e-01
4.089188854958540897e-01,-2.586985790541256880e-01,8.395204373253074559e-01
4.069934012001858448e-01,-2.601799903129965452e-01,8.471047362154404681e-01
4.078302192091912137e-01,-2.567929049591988755e-01,8.473028320085905785e-01
4.117232558374051554e-01,-2.585508410387701850e-01,8.390921197345428961e-01
4.150880346367185614e-01,-2.637490347607694963e-01,8.313863359356152838e-01
4.194237384326713336e-01,-2.690342495967013026e-01,8.343378598400033042e-01
4.255165214916319383e-01,-2.685311176711702164e-01,8.486243189763910122e-01
4.319543054292959150e-01,-2.679099304223773181e-01,8.714334472679013954e-01
4.398803168286214427e-01,-2.745295525800524605e-01,8.911058635867610267e-01
4.489460227781242319e-01,-2.841233738460259839e-01,9.030528711828563759e-01
4.561623717259654098e-01,-2.955685898775913811e-01,9.059090252122056208e-01
4.609037094737291063e-01,-3.030255496164782625e-01,9.010560147541505360e-01
4.648524366230729066e-01,-3.077402638751219888e-01,8.952777575852309822e-01
4.714370182178085344e-01,-3.103603399901902482e-01,8.990133166662299669e-01
4.783158851129332145e-01,-3.098203847870814598e-01,9.108796823853703151e-01
4.838588372609236576e-01,-3.084713050665943701e-01,9.271625905519087496e-01
4.836252179271430807e-01,-3.039173019712441137e-01,9.372062861210131990e-01
4.835362822294365093e-01,-3.049962648475941784e-01,9.412904388787854959e-01
4.897390842041785541e-01,-3.118211677485077660e-01,9.348161503296300578e-01
4.992155314680248868e-01,-3.177195489890041191e-01,9.232096855943346947e-01
5.075168340119050603e-01,-3.242065755089103551e-01,9.171919555964653803e-01
5.173905927625794821e-01,-3.330739106389927207e-01,9.217050321045930916e-01
5.282115677584310331e-01,-3.357482604183985586e-01,9.350361601945429424e-01
5.340373736185389797e-01,-3.356455822356936847e-01,9.504627108636776178e-01
5.341898020708137906e-01,-3.392833902658836109e-01,9.584870778065849306e-01
5.355086053615807362e-01,-3.464977132999466081e-01,9.574807011257548961e-01
5.429641235607587380e-01,-3.495184364198932747e-01,9.468807844612567859e-01
5.524546927923712492e-01,-3.531054800085802192e-01,9.389823237279235624e-01
5.642760875460610670e-01,-3.633734477579001476e-01,9.396674953609673864e-01
5.788276286363527312e-01,-3.706323708112210791e-01,9.532597699848879280e-01
5.882638638418099530e-01,-3.731539215619387173e-01,9.668814253030973971e-01
5.865629070081914698e-01,-3.706243991885059264e-01,9.728162150768914218e-01
5.821148111303157124e-01,-3.678988477300432214e-01,9.673283441873747890e-01
5.824971643534603283e-01,-3.678616528699945043e-01,9.504489513103209219e-01
5.895306862793314728e-01,-3.704310709981908367e-01,9.366749534534016819e-01
5.990852165165414522e-01,-3.765493176792526486e-01,9.333772909216592195e-01
6.070718614698912274e-01,-3.745917109116249644e-01,9.437987401188536740e-01
6.119129825854603411e-01,-3.687867333737647191e-01,9.578530555020399184e-01
6.159249228879086768e-01,-3.692368540711509772e-01,9.665541754501402183e-01
6.202184799372351121e-01,-3.755729350235620934e-01,9.666365823734981433e-01
6.270327459286363370e-01,-3.869331673062501031e-01,9.562214231046424207e-01
6.353414101692451688e-01,-3.916608421696602949e-01,9.456784675533008722e-01
6.436978893632469001e-01,-3.923016231817174626e-01,9.415194736298677647e-01
6.525828499438903751e-01,-3.913633941318185872e-01,9.483086587515711097e-01
6.562899417758251142e-01,-3.861804248582483834e-01,9.568399622120065118e-01
6.561890424786802622e-01,-3.847620215722540871e-01,9.594664584164578347e-01
6.534874850589866835e-01,-3.845094561242502484e-01,9.554670626403407585e-01
6.535795745415414748e-01,-3.881948080511787857e-01,9.422374575556006215e-01
6.663783264178516630e-01,-4.020222327789220174e-01,9.281897857029253185e-01
6.861130899203937705e-01,-4.174030724464324882e-01,9.226935605329946721e-01
7.021841037906479954e-01,-4.281661053965699071e-01,9.300894473739724777e-01
7.074818534991592633e-01,-4.274626312254821703e-01,9.421041594738605029e-01
7.028214427534188458e-01,-4.204428115348880501e-01,9.474606412692194723e-01
7.002956971827466459e-01,-4.168884479822455580e-01,9.420917305484236559e-01
7.004672404529804774e-01,-4.199711620786295008e-01,9.253851725962873864e-01
7.082923095818707271e-01,-4.285920167109800727e-01,9.076842973710308460e-01
7.175594117466891353e-01,-4.328242127454255961e-01,8.994097071900502005e-01
7.267611159855014158e-01,-4.317239783124209307e-01,9.060645975229146831e-01
7.342822924429364129e-01,-4.326887405007240339e-01,9.168199262770601043e-01
7.400496012412012270e-01,-4.364243788221493503e-01,9.228726610653017470e-01
7.435534497943914189e-01,-4.405748200625038136e-01,9.224408222548715619e-01
7.429009714224963368e-01,-4.422423867571714795e-01,9.112786412716918916e-01
7.433935511352545156e-01,-4.405111014064531094e-01,8.977679805580930372e-01
7.496791133829948661e-01,-4.383619742161233290e-01,8.880450267939353770e-01
7.547595565404144891e-01,-4.320410121628734945e-01,8.891031469955370525e-01
7.551356079689608425e-01,-4.254780543346440846e-01,8.970372366713360579e-01
7.495823178344143134e-01,-4.172393493965855793e-01,9.037682098068439140e-01
7.462159840710487213e-01,-4.142319918212086227e-01,9.019236484818665689e-01
7.518295894185085260e-01,-4.240898925295678024e-01,8.877356369016705662e-01
7.620577765137608317e-01,-4.327763520479481207e-01,8.703915515692097760e-01
7.677802365871708723e-01,-4.314129954223143160e-01,8.592669587739597548e-01
7.635015569707502836e-01,-4.164391442769733165e-01,8.553977996404606987e-01
7.482486059657735833e-01,-3.905787283796616216e-01,8.544351761162097825e-01
7.231102943388161286e-01,-3.644378924934613684e-01,8.410253380858941918e-01
7.014324322424682068e-01,-3.515185203986951334e-01,8.143024560246904242e-01
6.912314714152563155e-01,-3.555470646147679270e-01,7.785478532726576306e-01
6.965798814968239272e-01,-3.708817229730408949e-01,7.489026819310061756e-01
7.121490507384429236e-01,-3.902254014121958603e-01,7.359597657320987585e-01
7.313024370510101679e-01,-4.040275795262873726e-01,7.417149241710262464e-01
7.476338523236071287e-01,-4.097646098555652316e-01,7.593907763392913068e-01
7.506993158643309183e-01,-4.040430546056866801e-01,7.738208904948655764e-01
7.411582329594166296e-01,-3.944317332721691827e-01,7.731142545217343232e-01
7.264146099793160616e-01,-3.859562939424469041e-01,7.549455123239559029e-01
7.112706892385990409e-01,-3.791485981662056082e-01,7.225135459173510633e-01
7.009319487143143013e-01,-3.745717010728077945e-01,6.893498016604434619e-01
6.946749665705743704e-01,-3.681079963873670202e-01,6.697795711943690389e-01
6.946561616805224659e-01,-3.635015940263552348e-01,6.714932097730307303e-01
7.017040906148273027e-01,-3.654215665090211340e-01,6.885499347566175210e-01
7.093613343422241480e-01,-3.739455704252671042e-01,7.022922573329860585e-01
7.229749093973222296e-01,-3.911124596262851028e-01,7.084529364108098637e-01
7.375617231890090331e-01,-4.105131854016207948e-01,7.058258617978914184e-01
7.453203817075270132e-01,-4.205413380153279479e-01,6.968458180966430326e-01
7.471393021126175871e-01,-4.186328137751388345e-01,6.906072241491109098e-01
7.421576094559729775e-01,-4.042488720489134657e-01,6.907863482647729203e-01
7.374243661651828097e-01,-3.877549092801527708e-01,6.992992992172857303e-01
7.298647848335950705e-01,-3.671440792881475734e-01,7.124845508572880126e-01
7.226567028359218714e-01,-3.532557931726026390e-01,7.191694878837689986e-01
7.209539814986157813e-01,-3.519667051941566260e-01,7.140911351614315228e-01
7.226693847334241250e-01,-3.603301494786708692e-01,6.944752027498275471e-01
7.264518686075155385e-01,-3.684891036733698444e-01,6.708343301067249964e-01
7.262839110177859991e-01,-3.674538006859496275e-01,6.558927009387476303e-01
7.196337153808244347e-01,-3.568079689155908563e-01,6.527871264629634407e-01
7.133732520680160505e-01,-3.432099901120208574e-01,6.584931418915750401e-01
7.055537185990374827e-01,-3.293241683689551724e-01,6.635219060183105144e-01
6.966946793162239748e-01,-3.199550776022384579e-01,6.621852759312556458e-01
6.887427025699591754e-01,-3.172931313185871072e-01,6.545661181611358570e-01
6.841150605838626220e-01,-3.180320482716609831e-01,6.393534032550265422e-01
6.788393723396013435e-01,-3.155598139110692424e-01,6.221674423063776604e-01
6.727117668873042744e-01,-3.147174590686726559e-01,6.055046476870052929e-01
6.707315866225069811e-01,-3.133312849026338998e-01,5.964486301047874361e-01
6.706169261749200805e-01,-3.106411992724694704e-01,5.945291635621522408e-01
6.732575256642319150e-01,-3.104279616706188683e-01,5.986511902923403738e-01
6.803892315980932803e-01,-3.144240418962812589e-01,6.057461447573785351e-01
6.882650678964953306e-01,-3.211556042948832679e-01,6.065401022435151779e-01
6.940570921815875094e-01,-3.274470222712904111e-01,6.012077815655419988e-01
6.940299364478528243e-01,-3.292480054940010170e-01,5.919669029482652611e-01
6.865527140994275301e-01,-3.274803814589163364e-01,5.791353019433974625e-01
6.795569784255696133e-01,-3.264453630720322019e-01,5.647653021272067697e-01
6.783218547533360621e-01,-3.269514627499398585e-01,5.514174532033166987e-01
6.818148036650922839e-01,-3.319211568492593800e-01,5.457958225574320865e-01
6.887105547478197254e-01,-3.357166472709323668e-01,5.465978645311160289e-01
6.983474619882801271e-01,-3.365908500036452478e-01,5.534228689763466269e-01
7.113894638251470059e-01,-3.414189910897705849e-01,5.609762853838287100e-01
7.225023976987413610e-01,-3.472303751972860564e-01,5.648404069153248885e-01
7.269236837362975656e-01,-3.500474965463030719e-01,5.628272261096635143e-01
7.253294047980095582e-01,-3.484314811074973317e-01,5.564702334765152525e-01
7.204488287801934510e-01,-3.462230328251731937e-01,5.461294517736527965e-01
7.193805124386740690e-01,-3.479376829801301141e-01,5.317046604984300151e-01
7.200208671962837759e-01,-3.472768919407860921e-01,5.181202330178265036e-01
7.251419047736666901e-01,-3.521853086936461152e-01,5.136824836310128761e-01
7.316936709259580507e-01,-3.549945173484441718e-01,5.172356026863288436e-01
7.436813954792687031e-01,-3.553674546614102869e-01,5.255994441048330579e-01
7.591769484544186319e-01,-3.561028136679347811e-01,5.345260954403461273e-01
7.755646006305720874e-01,-3.624733715393516076e-01,5.404881592596992856e-01
7.834326199491536968e-01,-3.678841686513089071e-01,5.426310377397620677e-01
7.823265511973902520e-01,-3.646023863866241776e-01,5.392053182642458919e-01
7.779656890356024812e-01,-3.593184730159902918e-01,5.309659274731217682e-01
7.772824591492322188e-01,-3.625523567194490759e-01,5.182257232262331703e-01
7.779869142529211024e-01,-3.671854136268705715e-01,5.035854275759461540e-01
7.839032583110094876e-01,-3.721580371948254862e-01,4.951908355495674985e-01
7.887114494757645478e-01,-3.756468296634437598e-01,4.937671923358518122e-01
7.981573914190658314e-01,-3.793604728220760225e-01,4.964932419092527027e-01
8.128382392557211844e-01,-3.821289325382640212e-01,5.034989187678808875e-01
8.275393821188771204e-01,-3.857304355303470267e-01,5.128251619468726652e-01
8.349310747636928820e-01,-3.900927174820238430e-01,5.185737580670457536e-01
8.329554079065158989e-01,-3.883189214670990097e-01,5.175564193069063235e-01
8.262319875520485191e-01,-3.849805204617831600e-01,5.079656356105308745e-01
8.231771512573285987e-01,-3.862644441753694813e-01,4.927995135565230167e-01
8.182511080933667635e-01,-3.881952019365077500e-01,4.751812864669163750e-01
8.133812640535489358e-01,-3.895292009287617541e-01,4.641995113536586115e-01
8.089004112018989279e-01,-3.874325664431313432e-01,4.601723715665453907e-01
8.105358183984395781e-01,-3.844665998093294568e-01,4.608666492376961576e-01
8.203092740138017147e-01,-3.840872871014356371e-01,4.633432183055548603e-01
8.328031013294501239e-01,-3.870457070183484505e-01,4.678854128630581255e-01
8.414800242345105152e-01,-3.899762822400245632e-01,4.739865104602112855e-01
8.408742153335712066e-01,-3.857165455645700791e-01,4.743253775455266719e-01
8.379300608144957252e-01,-3.809084517090345345e-01,4.683390369929074093e-01
8.378816467645963106e-01,-3.818458295729182383e-01,4.566483001033274092e-01
8.380814679587842431e-01,-3.844339480596838943e-01,4.454155029457145254e-01
8.377185864035640028e-01,-3.841541413268770300e-01,4.369023956575344703e-01
8.372063179507077679e-01,-3.814921488898634916e-01,4.324307673149815345e-01
8.400168429426405625e-01,-3.809540897999643683e-01,4.321675929578400743e-01
8.501517195215486655e-01,-3.806743496151604456e-01,4.346847215851338819e-01
8.592424708603717542e-01,-3.741921646501359944e-01,4.421999208199274833e-01
8.632632426815324278e-01,-3.693958883020102002e-01,4.520749267258792337e-01
8.693056004764772027e-01,-3.702685724543468004e-01,4.566606314799652733e-01
8.757004108285260102e-01,-3.715580453396069571e-01,4.527936794738866566e-01
8.830493346415353439e-01,-3.760522550591624547e-01,4.442228678449766655e-01
8.862316030276085055e-01,-3.811571002954001752e-01,4.358373518981588091e-01
8.840676865887013847e-01,-3.833428408625196293e-01,4.283448179373378628e-01
8.791202461813276692e-01,-3.773852649092372946e-01,4.208802976259847783e-01
8.752415838949794136e-01,-3.702635569558916373e-01,4.147046908337432281e-01
8.782483286310063253e-01,-3.686894250200251077e-01,4.127143014969253398e-01
8.860320389060628576e-01,-3.660449159626861237e-01,4.171849854885283371e-01
8.987775689687184100e-01,-3.641446920926727504e-01,4.279752240476450420e-01
9.087795714189322860e-01,-3.629692400158318621e-01,4.361562407213802062e-01
9.176151574972039038e-01,-3.621585003408426262e-01,4.386094689937178881e-01
9.256607673315159213e-01,-3.635424181711742753e-01,4.339520264898634183e-01
9.301426226026012767e-01,-3.648797570159875159e-01,4.259173744758135149e-01
9.290099510882363631e-01,-3.682448309807385689e-01,4.139177307348789192e-01
9.229382242720043372e-01,-3.661299831492570434e-01,4.016132146832752658e-01
9.159050632752498977e-01,-3.579342458615328848e-01,3.946931274037316362e-01
9.167521435616788894e-01,-3.520961193821044444e-01,3.959224723723691053e-01
9.238368659291326113e-01,-3.477355684495633259e-01,4.040345519202738767e-01
9.368830143244226694e-01,-3.476832415894752781e-01,4.157789538535190954e-01
