torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
11.421156,57.61609,16.98336,4.5974236,0.13898146,0.69931656,0.20228532,-0.8319364,0.7559569,0.6675429,0.76125735,-0.43573588,0.59936744,0.26075885,1.4684312,-0.76800877,-1.6059701,-0.8105791,1.8807795,1.2443589,-0.8980955,1.5367151,-0.830109,-1.6607311,-0.8730282,1.9173665,1.1887842,-0.92298216,-1.4907558,1.3492717,1.2053676,1.3649869,-0.6908304,0.43558562,0.122133225,-1.4909744,1.3495445,1.1993408,1.3676643,-0.6986618,0.43621063,0.11892319,2.176239,-0.5826664,1.1697017,-2.9817815,-0.21755892,3.4651287,0.3163681,-0.47636223,0.92478853,0.7344234,-0.025560537,0.1380436,0.66401273,-1.2682118,0.4384985,1.217613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.826239,0.18266639,-0.6197017,0.08072853,-0.09996891,2.4109364,-1.085782,3.1103492,-0.27640462,1.290302,0.11444092,0.009536743,2.2506714,-1.0871887,3.2997131,-0.24795532,1.3828278
12.048066,56.415413,16.419605,3.921896,0.17419922,0.5872193,0.2408607,-0.83206123,0.75365794,0.6871627,0.743857,-0.38199037,0.58543956,0.25533587,1.453509,-0.7547432,-1.5920148,-0.7986425,1.8791674,1.2473282,-0.89744854,1.5218207,-0.81662977,-1.648524,-0.8595118,1.9108338,1.1931158,-0.9216766,-1.4891595,1.3471469,1.2272285,1.3471012,-0.64195406,0.43207574,0.13314188,-1.4894485,1.3479233,1.2207031,1.3516426,-0.6532669,0.43315887,0.13055801,2.1464233,-0.5848427,1.2036157,-2.9817815,-0.21755892,3.3668263,0.30374908,-0.47172737,0.9368408,0.74068403,-0.03830696,0.13972382,0.6560465,-1.2566605,0.4880968,1.1919705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7964234,0.18484268,-0.65361565,0.10125637,-0.29830933,2.6134253,-1.8072844,4.5336366,-0.3799498,1.0213017,0.15258789,-0.16212463,2.1362305,-1.6021729,4.5394897,-0.30517578,1.1634827
10.179152,54.894085,15.407782,4.641467,0.21597618,0.47679263,0.1906417,-0.83932406,0.75803125,0.6780538,0.7454595,-0.3655177,0.5841278,0.27875653,1.4378883,-0.74082667,-1.5807186,-0.7849659,1.8742821,1.2515286,-0.8938009,1.5069052,-0.8031515,-1.6362026,-0.8461384,1.9047704,1.197415,-0.9202575,-1.4925158,1.3478092,1.2351396,1.3340762,-0.5953354,0.4289882,0.14462915,-1.4915466,1.3478279,1.2321472,1.3373375,-0.60634613,0.42991638,0.14190674,2.1166077,-0.58701897,1.2365466,-2.9817815,-0.21755892,3.268524,0.29122925,-0.46662807,0.94862634,0.7465602,-0.05092185,0.14130616,0.6481414,-1.2458439,0.53284794,1.164917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7666078,0.18701896,-0.6865466,-0.39527416,-0.010871887,1.1806726,-1.315999,4.3481946,-0.31722188,1.0793328,-0.20980835,-0.009536743,1.1444092,-1.4305115,4.6920776,-0.32424927,1.1348724
11.515482,51.40953,13.87555,3.1707878,-0.006337464,0.26228946,0.17925614,-0.82807446,0.74513584,0.67688686,0.73136145,-0.39828616,0.602714,0.28037956,1.4240978,-0.72863793,-1.5685139,-0.77300227,1.8649417,1.2576864,-0.89221954,1.492005,-0.78972185,-1.6238639,-0.83291954,1.8989816,1.2017027,-0.91873544,-1.4892571,1.3410428,1.2347857,1.3177099,-0.5744455,0.42861372,0.15454698,-1.4900208,1.3429642,1.2338638,1.321888,-0.5788803,0.42877197,0.15220642,2.086792,-0.58919525,1.2684946,-2.9817815,-0.21755892,3.1702216,0.2788849,-0.46109486,0.9600881,0.75207675,-0.0633845,0.14289002,0.6402698,-1.226096,0.5755112,1.130552,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.736792,0.18919525,-0.7184946,0.27809143,-0.7473707,0.3483534,-1.6640425,1.7851233,-0.0034034252,0.9144813,0.15258789,-0.4863739,0.17166138,-1.5449524,2.746582,-0.11444092,1.0299683
11.120492,49.58234,12.9645195,3.1329231,-0.040932477,0.13170165,0.1473519,-0.827437,0.742097,0.67360395,0.72884136,-0.39070418,0.5976532,0.27454755,1.4092613,-0.71551216,-1.5565035,-0.7600354,1.8599112,1.261468,-0.8912807,1.4771467,-0.7763742,-1.6115749,-0.81983894,1.8933263,1.2059866,-0.91712946,-1.4847786,1.3324751,1.2281704,1.3048077,-0.56354,0.4283607,0.16234112,-1.4858246,1.3347626,1.2289047,1.3080597,-0.56552887,0.4283905,0.16059875,2.0569763,-0.59137154,1.2994596,-2.9817815,-0.21755892,3.0719192,0.26674652,-0.45515823,0.97119355,0.7572651,-0.07567958,0.14454092,0.6324002,-1.2038963,0.61442125,1.094512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7069764,0.19137153,-0.74945956,0.4087925,-0.9209871,-0.29821396,-1.314497,0.79900026,0.025826693,0.7094294,0.4196167,-0.8201599,-0.49591064,-1.3828278,1.335144,-0.038146973,0.8392334
11.922,49.697624,12.937219,2.541799,-0.011288345,0.069200665,0.18974636,-0.82719594,0.7391496,0.6882054,0.7070003,-0.3398568,0.5738108,0.25714478,1.3944272,-0.7024593,-1.5427543,-0.7491389,1.8593405,1.2633677,-0.891415,1.4623324,-0.7631134,-1.5992877,-0.8069481,1.8878732,1.2102495,-0.91547006,-1.4806184,1.3237257,1.2303233,1.2837753,-0.54029423,0.425741,0.16696557,-1.4814377,1.3260841,1.228714,1.2890816,-0.545311,0.42629242,0.16593933,2.0271606,-0.5935478,1.3294415,-2.9817815,-0.21755892,2.9736168,0.25484467,-0.4488325,0.98194456,0.76211375,-0.08779831,0.14622296,0.62457407,-1.1797184,0.6530921,1.0593266,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6771607,0.19354782,-0.77944154,0.3835678,-0.9432554,0.60276985,-2.1162271,2.0022988,-0.22539496,0.3958732,0.4386902,-0.8678436,-0.019073486,-1.8978119,2.0217896,-0.20980835,0.5340576
11.860707,47.145782,11.916813,2.1854854,-0.028702438,-0.06631482,0.18506901,-0.8210991,0.72651553,0.6819544,0.6994753,-0.3438362,0.5933713,0.25266218,1.3802224,-0.6904618,-1.5310923,-0.7370006,1.8534895,1.2695867,-0.89020383,1.4475771,-0.74997747,-1.5869949,-0.7942671,1.8826127,1.2145029,-0.91377634,-1.4740063,1.3100301,1.230118,1.262853,-0.52222514,0.42532083,0.16993973,-1.4755249,1.313591,1.2292862,1.2681007,-0.52604675,0.42533875,0.16937256,1.997345,-0.5957241,1.3584404,-2.9817815,-0.21755892,2.8753145,0.24320221,-0.44214725,0.9923249,0.76662654,-0.099734046,0.14792629,0.61681,-1.1530832,0.68730354,1.0215913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.647345,0.1957241,-0.8084404,0.6398201,-1.4298916,0.34823418,-2.1080494,1.5004635,0.013273954,0.23064911,0.5912781,-1.2493134,0.05722046,-2.0980835,1.9264221,-0.09536743,0.34332275
10.430647,44.92295,10.941786,2.7946148,0.018490255,-0.18442571,0.14530064,-0.8203149,0.71974444,0.667751,0.7002637,-0.34181345,0.6006592,0.26650882,1.3655456,-0.678003,-1.5202198,-0.7242408,1.8484313,1.2745688,-0.88712543,1.432881,-0.7369865,-1.5747726,-0.78174156,1.8774991,1.2187601,-0.9120483,-1.4683845,1.2952424,1.2206966,1.249094,-0.50868434,0.42607537,0.17361845,-1.4696121,1.2990952,1.222229,1.2525558,-0.51136017,0.4257202,0.17280579,1.9675293,-0.5979004,1.3864563,-2.9817815,-0.21755892,2.777012,0.23181915,-0.43515778,1.002324,0.77084255,-0.111477755,0.14967212,0.6090753,-1.1273079,0.7157119,0.9833991,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6175294,0.19790038,-0.83645624,0.54631233,-1.5288115,-0.6139755,-1.3890028,1.0804415,0.14564395,0.31031966,0.5912781,-1.449585,-0.705719,-1.5544891,1.4686584,0.038146973,0.34332275
10.379841,47.248795,11.688472,3.072575,0.16667414,-0.15190685,0.1855802,-0.825227,0.72264874,0.6875636,0.67950004,-0.26496464,0.56745964,0.24935001,1.3503582,-0.66472167,-1.5060163,-0.71379155,1.8510027,1.2755061,-0.8871133,1.418202,-0.7240976,-1.5625522,-0.76939434,1.8727078,1.2230002,-0.9102983,-1.4678864,1.2865661,1.2237377,1.2299782,-0.47017223,0.4232663,0.17521928,-1.4678955,1.2888908,1.2220383,1.2347221,-0.47912598,0.4240036,0.17499924,1.9377136,-0.6000767,1.4134891,-2.9817815,-0.21755892,2.6787097,0.2206726,-0.4278679,1.0119818,0.77475166,-0.12304216,0.15138468,0.6014176,-1.1044478,0.7460438,0.95070887,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5877137,0.20007667,-0.8634891,0.035572052,-0.92520714,0.66018105,-1.8970728,3.540355,-0.24881363,0.11640787,0.17166138,-1.0204315,-0.019073486,-1.783371,3.2234192,-0.17166138,0.2193451
9.823856,43.262115,10.283921,2.6949391,0.17608541,-0.31741604,0.19229457,-0.8232463,0.70211166,0.6788138,0.6637786,-0.25470987,0.5803003,0.24748123,1.3358774,-0.65388644,-1.4946709,-0.70301646,1.8472369,1.2810302,-0.88555014,1.4035212,-0.7113527,-1.5503261,-0.75727123,1.8683038,1.2272211,-0.90853876,-1.4681879,1.270246,1.2234548,1.2063155,-0.43128335,0.42200738,0.17606102,-1.4680862,1.2744904,1.2226105,1.2123108,-0.4404068,0.42209625,0.17595291,1.907898,-0.60225296,1.439539,-2.9817815,-0.21755892,2.5804074,0.20975494,-0.42032242,1.0212805,0.7783551,-0.13440415,0.15302892,0.5938695,-1.0799769,0.76941264,0.9138225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.557898,0.20225295,-0.88953894,-0.04119873,-1.6777515,0.29523373,-2.368164,3.617698,-0.06210804,0.03360808,-0.019073486,-1.4400482,0.05722046,-2.2411346,3.8719177,-0.19073486,0.09536743
10.206102,40.60928,9.154202,2.0066319,0.037222326,-0.47749594,0.17674798,-0.8128775,0.6894414,0.66527545,0.65656054,-0.28309718,0.5950091,0.26709008,1.3222334,-0.64240855,-1.4837985,-0.69161516,1.8399941,1.2867221,-0.88182974,1.3888823,-0.6988033,-1.5381649,-0.74537224,1.8641362,1.231444,-0.90675825,-1.4624473,1.2496467,1.2145427,1.1843696,-0.41263816,0.42274755,0.17854802,-1.4638901,1.25494,1.2161255,1.1898994,-0.41675568,0.422287,0.178051,1.8780823,-0.60442924,1.4646058,-2.9817815,-0.21755892,2.482105,0.1991272,-0.4125681,1.030187,0.7816718,-0.14554507,0.15466933,0.58641547,-1.0502588,0.78883547,0.8738851,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5280824,0.20442924,-0.9146058,0.57923794,-2.0987988,-0.59120655,-2.198124,1.6080081,0.16619563,0.19961,0.4196167,-1.9550323,-0.64849854,-2.2411346,2.3651123,0.019073486,0.20980835
10.466007,38.89149,8.469783,1.4435792,-0.020276368,-0.5882412,0.18906465,-0.81042075,0.6757855,0.66829956,0.6368423,-0.27539453,0.59284276,0.2708034,1.3078402,-0.63122475,-1.4713349,-0.681688,1.8365967,1.2907283,-0.8796779,1.374314,-0.68648565,-1.5260818,-0.7337269,1.8600984,1.2356764,-0.904952,-1.4549963,1.2255869,1.2072428,1.1579665,-0.40176675,0.42367887,0.18128175,-1.4568329,1.2317657,1.2083054,1.1645317,-0.4037857,0.42324066,0.18062592,1.8482666,-0.6066055,1.4886895,-2.9817815,-0.21755892,2.3838027,0.18880463,-0.40463638,1.038683,0.784708,-0.15645193,0.15634692,0.57906103,-1.0174637,0.805421,0.83271575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4982667,0.20660552,-0.93868953,0.7610798,-2.4413347,-0.43776035,-2.6417494,0.82984567,0.19896626,0.22748113,0.705719,-2.3174286,-0.78201294,-2.5367737,1.2969971,0.09536743,0.25749207
8.529424,37.69746,8.0931225,2.6634998,0.15798122,-0.65277755,0.16619578,-0.81699485,0.6665776,0.66261894,0.6345005,-0.23135436,0.5628837,0.28613007,1.2926145,-0.61982787,-1.4598199,-0.6702769,1.8369629,1.2919648,-0.87633896,1.359778,-0.6744007,-1.5140827,-0.72229713,1.8562531,1.2398955,-0.9031076,-1.4531599,1.2026961,1.1983004,1.138006,-0.37958947,0.4215309,0.18534143,-1.4535904,1.2084961,1.199913,1.1429787,-0.38452148,0.42190552,0.18444061,1.8184509,-0.6087818,1.5117903,-2.9817815,-0.21755892,2.2855003,0.17877197,-0.3965683,1.0467901,0.787489,-0.16711642,0.15802953,0.57180405,-0.9901575,0.8170829,0.79474276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.468451,0.20878181,-0.96179026,0.19590855,-2.3162842,-0.63831806,-1.9914627,1.9920766,-0.11508465,0.37130415,0.32424927,-2.3269653,-0.8392334,-2.155304,1.9264221,-0.1335144,0.38146973
8.166426,35.71784,7.3643637,2.5387073,0.13876474,-0.7582677,0.15800093,-0.8131162,0.6490395,0.6556656,0.6180615,-0.23583004,0.5662319,0.28090543,1.2784665,-0.6094967,-1.4485161,-0.660491,1.8326701,1.2965187,-0.87501705,1.3452593,-0.6625656,-1.5021865,-0.7110781,1.8525891,1.2440935,-0.9012298,-1.4513085,1.177012,1.1875331,1.1166512,-0.36267823,0.41972235,0.18853451,-1.4518738,1.1835098,1.1896133,1.1219025,-0.36640167,0.41980743,0.18777847,1.7886353,-0.6109581,1.533908,-2.9817815,-0.21755892,2.187198,0.16902924,-0.38841057,1.0545101,0.79003793,-0.1775259,0.15971866,0.5646367,-0.96176165,0.8250951,0.7560805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4386353,0.2109581,-0.983908,0.20344257,-2.5898457,-0.8424759,-2.1309614,1.4817357,-0.067830086,0.28841197,0.17166138,-2.4986267,-1.0299683,-2.1076202,1.8119812,-0.20980835,0.333786
6.6220837,32.37733,6.064863,3.150834,0.030775309,-0.90617096,0.06759457,-0.81039935,0.6318907,0.6245296,0.6243034,-0.3024054,0.57667714,0.29037192,1.2642194,-0.5993765,-1.4397336,-0.6486478,1.8223486,1.3017613,-0.8721926,1.3307635,-0.65100706,-1.490525,-0.6999869,1.8488564,1.2482859,-0.8993158,-1.4488628,1.1488786,1.1596402,1.1066859,-0.37722394,0.41947436,0.19219346,-1.449585,1.1558533,1.166153,1.1091232,-0.37326813,0.41923523,0.19140244,1.7588196,-0.6131344,1.5550427,-2.9817815,-0.21755892,2.0888956,0.15957642,-0.38021183,1.0618296,0.7924283,-0.18766217,0.16152823,0.55744845,-0.932068,0.8270776,0.71586645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4088197,0.21313438,-1.0050428,0.26595592,-2.82228,-2.6154041,-0.9977579,-1.6067386,0.1205802,0.34237504,0.22888184,-2.7656555,-2.3460388,-1.2779236,-0.6866455,-0.05722046,0.36239624
5.2208443,30.841621,5.651335,4.1123137,0.06190467,-0.94989645,0.012051679,-0.8109582,0.61368436,0.624403,0.62951213,-0.34333956,0.5715051,0.29609582,1.2496676,-0.5896386,-1.4280847,-0.63703567,1.8145225,1.3054364,-0.8697062,1.3162867,-0.63974893,-1.4791172,-0.6889147,1.8448186,1.2524725,-0.89736456,-1.4473095,1.1181825,1.1350056,1.1074107,-0.4130632,0.4190065,0.19605899,-1.4476776,1.1258125,1.1407852,1.1072159,-0.4037857,0.41866302,0.19512177,1.7290039,-0.61531067,1.5751945,-2.9817815,-0.21755892,1.9905932,0.15039062,-0.37200832,1.0687608,0.7947195,-0.19753408,0.16352774,0.55014527,-0.9051853,0.82659453,0.6777628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.379004,0.21531066,-1.0251944,0.18246174,-3.071332,-2.3167133,0.0770092,-3.7210882,0.098359585,0.37439764,0.19073486,-3.004074,-2.5367737,-0.19073486,-3.0517578,-0.05722046,0.37193298
3.7217057,27.369152,4.776472,4.937422,0.14820117,-1.0463479,-0.025198333,-0.81041884,0.5867194,0.61465573,0.63419324,-0.37549475,0.56553924,0.30172214,1.2352448,-0.581077,-1.4176515,-0.6254954,1.8072691,1.3090265,-0.8671923,1.3018214,-0.62885034,-1.467942,-0.67778057,1.840344,1.2566515,-0.89537424,-1.4461845,1.0804269,1.1120692,1.1154561,-0.45945147,0.41814333,0.19998997,-1.4465332,1.089859,1.1175156,1.1134148,-0.447464,0.4179001,0.19903183,1.6991882,-0.61748695,1.5943631,-2.9817815,-0.21755892,1.8922908,0.14146423,-0.36385155,1.0753105,0.79695386,-0.20714101,0.16572374,0.54267186,-0.8818736,0.8199061,0.63983333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3491883,0.21748695,-1.044363,0.14324188,-3.7657976,-2.1893263,0.8013725,-4.7377768,0.07035136,0.38255155,0.11444092,-3.5953522,-2.3269653,0.6198883,-4.3678284,-0.076293945,0.39100647
1.2233186,17.530384,2.2294059,5.8409085,0.27821356,-1.3040824,-0.07482613,-0.8065958,0.5360331,0.5878436,0.6448604,-0.42826393,0.57339597,0.31307817,1.2211617,-0.57524705,-1.4091576,-0.61329454,1.7975175,1.3139911,-0.8640664,1.2873789,-0.61848676,-1.4570625,-0.6665129,1.8353181,1.2608324,-0.893341,-1.4433367,1.0218142,1.0800545,1.1303787,-0.51706433,0.41877833,0.20435551,-1.4442444,1.0363579,1.0879517,1.1267662,-0.50258636,0.41809082,0.20332336,1.6693726,-0.61966324,1.6125487,-2.9817815,-0.21755892,1.7939885,0.13272095,-0.35589218,1.0814368,0.7991922,-0.21642606,0.16809416,0.5349727,-0.86325604,0.79531556,0.59643257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3193727,0.21966323,-1.0625486,0.31561852,-5.8206797,-3.2173395,1.4435291,-5.727524,0.28272867,0.40808618,0.22888184,-5.350113,-2.9563904,1.335144,-5.5122375,0.019073486,0.42915344
0.9068637,13.287645,1.1201406,5.6909413,0.28084552,-1.450095,-0.08052028,-0.79702103,0.500763,0.57115537,0.64680016,-0.47800747,0.5847473,0.30775902,1.2076768,-0.56841046,-1.3999469,-0.60183287,1.7875173,1.3193072,-0.8625651,1.273009,-0.6087793,-1.4465206,-0.6551041,1.829659,1.2650286,-0.8912725,-1.434764,0.9538455,1.0452967,1.1442791,-0.5819483,0.42089915,0.20759678,-1.4369965,0.9707451,1.0541916,1.1408806,-0.56591034,0.4196167,0.20685196,1.6395569,-0.6218395,1.6297513,-2.9817815,-0.21755892,1.6956861,0.12416077,-0.34823227,1.0871137,0.801464,-0.2253481,0.17062488,0.52703,-0.8446009,0.76315385,0.55134964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.289557,0.22183952,-1.0797513,0.9022236,-6.745839,-3.5377026,1.3349771,-6.4162135,0.4547298,0.29061735,0.7247925,-6.5612793,-3.376007,1.411438,-6.3323975,0.15258789,0.3528595
-0.9518008,8.281391,0.13724935,6.731284,0.499318,-1.5681486,-0.08837259,-0.8020323,0.45366037,0.56363606,0.652911,-0.49048504,0.5660838,0.29807445,1.1928058,-0.56341326,-1.390157,-0.589813,1.7806104,1.3216369,-0.86146504,1.2586943,-0.59983194,-1.4362876,-0.64356273,1.8234334,1.2692324,-0.889183,-1.4301637,0.875305,1.015548,1.1571989,-0.6356659,0.42129,0.20923878,-1.4314651,0.89473724,1.0232925,1.1541367,-0.6225586,0.42037964,0.20895004,1.6097412,-0.6240158,1.645971,-2.9817815,-0.21755892,1.5973837,0.115753174,-0.3409624,1.0923376,0.8037903,-0.23387675,0.17323564,0.51885664,-0.83337134,0.72152746,0.5064652,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2597413,0.2240158,-1.0959709,0.5010128,-7.788801,-3.1008482,1.2244225,-5.228579,0.2969563,0.12704432,0.5531311,-7.6007843,-3.0899048,1.3256073,-5.6648254,0.076293945,0.20980835
-2.2157636,3.797595,-0.8833538,7.3455153,0.5861471,-1.6960149,-0.11189836,-0.7977059,0.40393654,0.5378432,0.6615335,-0.5346631,0.5762003,0.28623417,1.1789237,-0.5594383,-1.3825033,-0.5774094,1.7699671,1.3268524,-0.8605596,1.2444273,-0.5917305,-1.4263885,-0.6318888,1.8166738,1.2734495,-0.88708967,-1.425362,0.7887721,0.9808206,1.1705294,-0.6886257,0.4226905,0.20919609,-1.4266968,0.81014633,0.98991394,1.1673927,-0.67596436,0.42171478,0.20933151,1.5799255,-0.6261921,1.6612076,-2.9817815,-0.21755892,1.4990814,0.107414246,-0.33416367,1.0971041,0.80620223,-0.24198173,0.1758792,0.51044035,-0.8260866,0.6717825,0.46094662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2299256,0.22619209,-1.1112075,0.52456856,-8.576,-3.6662698,1.2617826,-5.0839663,0.4177928,-0.043073297,0.47683716,-8.459091,-3.33786,1.3256073,-5.340576,0.1335144,0.038146973
-3.6236625,-10.471014,-4.0261083,7.2163777,0.8010454,-2.0243595,-0.08968586,-0.78427774,0.3020822,0.53263265,0.64605784,-0.5523707,0.59977347,0.19579026,1.1659995,-0.56152225,-1.3731252,-0.56728303,1.7614367,1.3334268,-0.8675106,1.2302576,-0.5847696,-1.4167869,-0.620192,1.8094602,1.277701,-0.88506883,-1.4140538,0.66559654,0.95206386,1.1689609,-0.7309084,0.4271266,0.19946541,-1.4169693,0.6960869,0.9601593,1.1696815,-0.72135925,0.425148,0.20208359,1.5501099,-0.6283684,1.675461,-2.9817815,-0.21755892,1.400779,0.099105835,-0.32804775,1.1013418,0.8087228,-0.24958368,0.17840688,0.50184286,-0.824946,0.5968681,0.4061531,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.20011,0.22836837,-1.1254611,1.1801958,-12.198925,-3.2280445,-0.28665066,-3.8273811,0.79844594,-1.0481715,0.9727478,-11.405945,-2.9754639,0.22888184,-4.5394897,0.34332275,-0.7247925
-5.6332607,-15.612841,-4.984757,8.440621,0.9772108,-2.1499355,-0.116100274,-0.79034066,0.24131444,0.5078242,0.64939696,-0.5623216,0.5921598,0.16737652,1.1512235,-0.5606382,-1.3660045,-0.5552523,1.753228,1.336917,-0.8683312,1.2161585,-0.5791019,-1.4075058,-0.60853046,1.8019109,1.2819906,-0.88316625,-1.4082417,0.53416944,0.91857463,1.1648736,-0.76125175,0.43070462,0.18689547,-1.4099121,0.56676865,0.92811584,1.166153,-0.7549286,0.4289627,0.19025803,1.5202942,-0.63054466,1.6887316,-2.9817815,-0.21755892,1.3024766,0.09075928,-0.32274914,1.1050287,0.81139076,-0.25662982,0.18072343,0.49307707,-0.8319341,0.5126009,0.3515529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1702943,0.23054466,-1.1387315,0.6267071,-13.012028,-3.7920117,-0.53522587,-2.5371075,0.7197499,-1.3279945,0.705719,-12.931824,-3.2043457,-0.3528595,-3.3569336,0.38146973,-1.1825562
-10.211573,-41.3535,-10.398149,10.358968,1.419095,-2.6898959,-0.16936055,-0.7753903,0.08024545,0.48136324,0.64715284,-0.5849214,0.6156097,0.07588125,1.1386194,-0.57107735,-1.3593694,-0.5438152,1.7434187,1.3435516,-0.8755781,1.2021624,-0.5752014,-1.3986232,-0.59692997,1.7941079,1.2863356,-0.8814525,-1.3965187,0.34281635,0.8753346,1.1577585,-0.7836865,0.43738347,0.16574699,-1.3996124,0.3900528,0.88825226,1.1600494,-0.7802963,0.43449402,0.17137527,1.4904785,-0.63272095,1.701019,-2.9817815,-0.21755892,1.2041743,0.082221985,-0.31863117,1.1080533,0.8143037,-0.2629796,0.18262699,0.48414713,-0.8568034,0.38321525,0.28200525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1404786,0.23272094,-1.1510191,1.2148619,-18.922615,-5.129564,-0.920558,-1.3225198,1.1513829,-2.2321343,1.0299683,-17.671585,-3.9863586,-0.61035156,-2.5367737,0.5531311,-1.8882751
-14.999519,-70.242744,-16.014198,12.5308485,1.976184,-3.2365723,-0.20277011,-0.7618532,-0.10766643,0.48261136,0.62886894,-0.5938908,0.6256412,-0.06753963,1.125977,-0.585968,-1.3503621,-0.5340431,1.7347188,1.3488997,-0.8882065,1.1883303,-0.57375085,-1.390105,-0.58548015,1.7861466,1.2907568,-0.88004774,-1.3787751,0.080171935,0.8401767,1.1398546,-0.7959099,0.44537005,0.13169253,-1.3832092,0.14505386,0.8518219,1.1449814,-0.7961273,0.4421234,0.14047623,1.4606628,-0.63489723,1.7123235,-2.9817815,-0.21755892,1.1058719,0.073272705,-0.31616974,1.1102517,0.8175678,-0.26846462,0.18380669,0.4751049,-0.9048302,0.20505358,0.1956345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.110663,0.23489723,-1.1623235,1.8196583,-25.962729,-4.7121882,-2.0593405,0.13905764,1.363045,-3.5477133,1.6403198,-24.499893,-3.643036,-1.5068054,-1.5830994,0.76293945,-3.0899048
-11.169106,-53.908264,-12.122288,10.882411,1.7212572,-2.8868184,-0.120753706,-0.74087226,-0.14850378,0.4848823,0.6075431,-0.6086423,0.6377623,-0.088515475,1.114243,-0.58860123,-1.3416167,-0.52472585,1.7252824,1.3545331,-0.88889927,1.1747481,-0.5746578,-1.38181,-0.5742869,1.7780538,1.2952505,-0.87897485,-1.3512428,-0.14681832,0.8229949,1.1120595,-0.8103939,0.45204037,0.099074446,-1.358223,-0.09069443,0.8295059,1.1193275,-0.809288,0.44937134,0.10728836,1.4308472,-0.6370735,1.722645,-2.9817815,-0.21755892,1.0075696,0.06391907,-0.31525898,1.1116668,0.821127,-0.2731517,0.1842517,0.46603638,-0.944944,0.057757888,0.12054438,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0808473,0.23707351,-1.1726451,2.826333,-22.465002,-2.6529908,-2.9188156,-0.4321456,1.0519981,-3.319174,2.4986267,-23.57483,-2.231598,-2.565384,-1.3160706,0.7247925,-3.3187866
