joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
8.414613253084597400e-01,-8.433748465932114358e-02,1.420570950076015526e+00,1.252599574683427308e+00,1.595465037083098947e+00,-1.086604517740171749e+00,1.689808726308744014e+00
8.435316600630008432e-01,-8.365210684373244887e-02,1.424447427351195783e+00,1.247965334789091330e+00,1.599187624882215664e+00,-1.094947815292212523e+00,1.693607425931141330e+00
8.457809792047940034e-01,-8.276473487455808520e-02,1.428092489348540273e+00,1.243398566160151208e+00,1.602951726035675373e+00,-1.103072640382719793e+00,1.697148584660325366e+00
8.482384044250401711e-01,-8.162203901665045225e-02,1.431620824925558422e+00,1.238957751725448198e+00,1.606794923241817052e+00,-1.111104048470450190e+00,1.700504227543871538e+00
8.508901539494828636e-01,-8.027728922763036068e-02,1.435028119737427499e+00,1.234561159025201693e+00,1.610694973501079819e+00,-1.119118678599017258e+00,1.703680166964514520e+00
8.537078249444061129e-01,-7.885829705930608169e-02,1.438230784075879010e+00,1.230161270706998655e+00,1.614640084496386185e+00,-1.126958818454067757e+00,1.706598565382861477e+00
8.566833282450683207e-01,-7.738459689114207674e-02,1.441218211575060248e+00,1.225658617620722035e+00,1.618623832543431673e+00,-1.134688703351484973e+00,1.709312992407748588e+00
8.598381154751152389e-01,-7.587338610673707850e-02,1.444034863952200043e+00,1.221317092458140685e+00,1.622629823415504768e+00,-1.142200116005535060e+00,1.711872523207027541e+00
8.631844705890575620e-01,-7.431957150809034851e-02,1.446721008134757014e+00,1.217093731758104314e+00,1.626673300818275436e+00,-1.149601273592868678e+00,1.714295853311291973e+00
8.667199967044196818e-01,-7.265975630094026472e-02,1.449352024893038937e+00,1.212902009404964287e+00,1.630776891200140355e+00,-1.156953955096615916e+00,1.716655427301635228e+00
8.704862191310497321e-01,-7.091485312944342811e-02,1.452069687540189502e+00,1.208622502662869413e+00,1.634990257032243655e+00,-1.164270624022034184e+00,1.718999901248723150e+00
8.744888303693799658e-01,-6.910895026432677113e-02,1.454892092413454074e+00,1.204538758158106848e+00,1.639277733384026492e+00,-1.171794620063644432e+00,1.721293202578533243e+00
8.786858857942094758e-01,-6.727296708591867791e-02,1.457700235983250714e+00,1.200788534728379098e+00,1.643578632015873398e+00,-1.179214053648053318e+00,1.723405601949660859e+00
8.830134493045385113e-01,-6.547389522132036899e-02,1.460396626666585318e+00,1.197116807918002568e+00,1.647883749108517648e+00,-1.186484763036497192e+00,1.725312471893723831e+00
8.874515073189404024e-01,-6.374768747133413571e-02,1.463058203158287052e+00,1.193345731839811297e+00,1.652228653773942346e+00,-1.193769194421671065e+00,1.727206938110056322e+00
8.920409861720814959e-01,-6.208463653283762679e-02,1.465786891268475944e+00,1.189571120379057989e+00,1.656658694378451591e+00,-1.200957991581421691e+00,1.729127709819761716e+00
8.968175985729092137e-01,-6.040948162690930323e-02,1.468647405951329699e+00,1.186015400913356332e+00,1.661111840698769937e+00,-1.208213720699829796e+00,1.731034579763824688e+00
9.017376022070952013e-01,-5.874433345715276977e-02,1.471568920327803287e+00,1.182754253646063791e+00,1.665593940809615425e+00,-1.215436912735861075e+00,1.732904897822820312e+00
9.067086586853392305e-01,-5.715858086039413144e-02,1.474406904555368714e+00,1.179708582655397464e+00,1.670122252003013008e+00,-1.222508923697758876e+00,1.734746453728440496e+00
9.117148290064315264e-01,-5.565527968998397468e-02,1.477186226085180243e+00,1.177098538318799070e+00,1.674668779372325833e+00,-1.229578897315006580e+00,1.736573688443983077e+00
9.168790112930926828e-01,-5.421225913754262882e-02,1.480113612730998396e+00,1.175020353945956053e+00,1.679264681582522289e+00,-1.236515666203980235e+00,1.738383965540532428e+00
9.221351125446188846e-01,-5.284485912001450625e-02,1.483017630072657633e+00,1.173486552928735938e+00,1.683853297566698659e+00,-1.243226173008811664e+00,1.740134261561245621e+00
9.273356669474346337e-01,-5.150921722260245333e-02,1.485673514063927447e+00,1.172731966154316963e+00,1.688420341804944158e+00,-1.249667933579395873e+00,1.741866880887315006e+00
9.326352709668495056e-01,-5.019448786026391163e-02,1.488464520245818434e+00,1.172961164536756362e+00,1.693046731950078376e+00,-1.255984099493568484e+00,1.743754156674386602e+00
9.381390262577198325e-01,-4.885453161802894018e-02,1.491608162130523940e+00,1.174294050013867219e+00,1.697766215688479630e+00,-1.262280431486144217e+00,1.745822993391015876e+00
