torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
6.9159603,68.07072,-15.255681,-15.643073,-0.62477463,0.06910699,0.13962758,-0.41452518,0.0011402738,-0.6868668,0.21193369,0.5667567,0.5067181,0.5231109,1.0362095,-1.9339417,0.7225232,-0.91401505,2.4323297,-1.2032884,2.6754107,1.0745835,-1.9339728,0.78666854,-0.9332281,2.3778074,-1.2550886,2.622668,-0.6156489,0.016601853,-0.9082887,0.39608768,0.43058744,-0.22562405,-0.08637855,-0.61569214,0.016593933,-0.9082675,0.39607286,0.43067932,-0.22566319,-0.086307526,-0.5468526,-0.42692137,0.4979137,-0.062950134,0.014044658,0.118257776,-0.5214367,-0.48046923,0.4664294,0.9990519,-0.0059577655,0.0018207815,-0.04308576,-0.060550228,0.025924968,0.0971332,0,0,0,1,0,0,0,-0.10314739,0.026921362,0.052086323,2.8065085,-0.48493594,0.9692073,-2.8672874,0.08275509,4.8519793,3.3572226,2.784729,-0.49591064,0.9727478,-2.8777122,0.076293945,4.839897,3.3664703
14.239142,69.52744,-17.390284,-15.364668,-0.67939526,-0.31733757,0.20978333,-0.3215328,-0.00040602614,-0.6479638,0.16287307,0.7110411,-0.21097684,0.6782605,1.0424303,-1.9340135,0.72187215,-0.91694075,2.4489114,-1.2761862,2.690494,1.0716424,-1.9339023,0.78218156,-0.93137074,2.3800008,-1.2561873,2.6223397,-0.58828485,0.014122887,-0.8974087,0.3714685,0.4385333,-0.219731,-0.065711446,-0.5882263,0.01411438,-0.8973956,0.37146807,0.4386902,-0.2197504,-0.06566048,-0.5471549,-0.42685366,0.4985084,-0.0604476,0.013541592,0.11814013,-0.5216894,-0.48035192,0.46692422,0.9990551,-0.0057583787,0.003233275,-0.042955607,-0.050839987,0.023503814,0.09801992,0,0,0,1,0,0,0,-0.10284507,0.02685365,0.05149162,5.472815,-0.49579328,2.1759987,-4.9238324,1.5891731,1.1786103,4.133421,5.493164,-0.49591064,2.1743774,-4.9209595,1.6021729,1.1825562,4.12941
1.5452669,84.58782,-16.565832,-21.804266,-0.2448522,0.07922375,0.10137256,-0.41058198,0.14802098,-0.59967566,0.21794568,0.65553343,0.68872416,0.55420303,1.0305842,-1.9191002,0.722214,-0.9095762,2.4455543,-1.1873149,2.6777601,1.0687567,-1.933722,0.77778566,-0.9295819,2.382221,-1.2571553,2.6220937,-0.5770762,0.035990573,-0.8791924,0.35776964,0.44391102,-0.19352011,-0.049211327,-0.57713985,0.03604889,-0.87918043,0.35777092,0.44403076,-0.19359589,-0.049209595,-0.54745865,-0.4267769,0.49915913,-0.060772568,0.01534928,0.12926075,-0.5219507,-0.48020935,0.46748394,0.99905765,-0.0056184195,0.0045812298,-0.0427916,-0.05234983,0.028463112,0.110995635,0,0,0,1,0,0,0,-0.10254133,0.02677688,0.050840884,2.2417307,4.3735375,3.6432624,-2.7397752,1.075542,5.242178,3.3000238,2.2172928,4.386902,3.643036,-2.7394295,1.0681152,5.2309036,3.2901764
-10.07469,79.312546,-11.72075,-24.872807,0.05678232,0.07324239,-0.3027567,-0.43076766,0.07833254,-0.5268543,0.06956616,0.24589415,0.7165722,-0.4136103,1.02568,-1.9258888,0.7251002,-0.92262524,2.4068103,-1.1854981,2.5807326,1.0658938,-1.9334874,0.7735328,-0.92796624,2.3843606,-1.2579889,2.6218076,-0.57260984,0.046883486,-0.8506197,0.323134,0.4278284,-0.16673248,-0.05722951,-0.57258606,0.046920776,-0.8505702,0.3231287,0.42791367,-0.16672611,-0.05722046,-0.54776573,-0.42667532,0.49985197,-0.061384108,0.020330204,0.13767965,-0.5222416,-0.47999334,0.46808994,0.9990541,-0.0055058287,0.005881884,-0.042731967,-0.05818086,0.043170363,0.12037229,0,0,0,1,0,0,0,-0.102234244,0.026675314,0.05014804,0.89327097,2.1785827,5.7145476,-6.927127,-3.216523,5.3575277,-1.6036369,0.910759,2.1743774,5.722046,-6.928444,-3.2234192,5.373955,-1.6021729
23.319656,59.188694,-17.865845,-7.6453233,-1.6666855,0.24201977,0.14922804,-0.25415546,-0.017052082,-0.5884862,0.2873718,-0.4774391,0.7117462,0.39948413,1.0404782,-1.9351926,0.7146842,-0.89922905,2.3366168,-1.1868143,2.661756,1.0631891,-1.93329,0.76936054,-0.9263402,2.3862379,-1.2586939,2.6215768,-0.54095095,0.03956607,-0.8344486,0.32515606,0.37551653,-0.14102013,-0.046118822,-0.5409241,0.039482117,-0.8344531,0.32520294,0.37546158,-0.14100075,-0.046157837,-0.54805803,-0.4266045,0.50050795,-0.058489684,0.0141372075,0.13043752,-0.5224829,-0.47988796,0.4686464,0.9990521,-0.005243948,0.007133705,-0.042619053,-0.04830273,0.021055467,0.11065013,0,0,0,1,0,0,0,-0.10194194,0.026604503,0.04949206,6.3317776,-1.4634833,3.2342196,0.40441155,-10.462374,5.1424685,2.222138,6.3323975,-1.4877319,3.2234192,0.41484833,-10.4904175,5.145073,2.2125244
9.004915,68.66385,-15.176839,-14.47027,-0.86727774,0.30134094,0.1082728,-0.33454457,0.06534232,-0.521916,0.22339931,-0.1395195,0.80226827,0.6999123,1.0297347,-1.9267558,0.7171689,-0.9040003,2.3722858,-1.1784672,2.691568,1.0605751,-1.9330688,0.7653052,-0.9247337,2.387943,-1.2592671,2.6214395,-0.52287936,0.044220924,-0.8110591,0.3213175,0.34109136,-0.11465314,-0.027360713,-0.52280426,0.04425049,-0.81106424,0.3213048,0.34103394,-0.11463165,-0.02746582,-0.5483475,-0.4265437,0.5011582,-0.05785368,0.012160479,0.12943524,-0.5227175,-0.47982144,0.4691946,0.999051,-0.0049129375,0.00832237,-0.04246932,-0.047162935,0.013397657,0.1089053,0,0,0,1,0,0,0,-0.1016525,0.026543707,0.048841834,3.6143184,0.9309709,4.6778917,-0.7677138,-6.8850336,5.273399,3.7516217,3.6239624,0.9536743,4.6777725,-0.77962875,-6.8855286,5.273819,3.7384033
-12.41191,87.80608,-11.851791,-29.13603,0.4977006,-0.07902598,-0.17271835,-0.35976392,0.15840563,-0.37023306,-0.055302795,0.2367679,0.792569,0.70938855,1.0245987,-1.9172282,0.7282819,-0.930264,2.41162,-1.1800102,2.6923783,1.0580107,-1.9327445,0.76148015,-0.92337173,2.389589,-1.2597172,2.6213953,-0.51286465,0.0648855,-0.7649949,0.27239877,0.32905212,-0.089979015,-0.008884475,-0.51288605,0.06484985,-0.7650137,0.27239323,0.32920837,-0.090026855,-0.008821487,-0.54864025,-0.42644715,0.50187945,-0.058569975,0.019316958,0.14355375,-0.5229864,-0.47963953,0.4698255,0.9990458,-0.0046811393,0.009460511,-0.04237998,-0.053741444,0.036305167,0.12551147,0,0,0,1,0,0,0,-0.101359725,0.026447147,0.04812056,2.0029426,4.1329145,9.212839,-9.783745,-2.4078488,4.934825,3.6952477,1.9836426,4.119873,9.21011,-9.782314,-2.3651123,4.9209595,3.7288666
-0.18150114,72.390594,-12.486433,-18.168734,-0.36799857,0.39002743,-0.053848475,-0.33297962,0.10487227,-0.39632407,0.20347014,-0.21785595,0.825149,0.35240108,1.0247127,-1.9222573,0.7218478,-0.90302473,2.3678036,-1.1772023,2.6566355,1.0555063,-1.932363,0.75784904,-0.9220437,2.3910716,-1.2600455,2.6213953,-0.5008132,0.07627731,-0.7262529,0.26561755,0.2965797,-0.06567245,-0.000047800615,-0.50086975,0.076293945,-0.726223,0.26561022,0.29649734,-0.06566048,0,-0.5489359,-0.42634678,0.50260305,-0.059168395,0.02009092,0.14412218,-0.52328014,-0.47945023,0.47046104,0.9990393,-0.0044219876,0.010519426,-0.04231152,-0.058714926,0.03773713,0.12647158,0,0,0,1,0,0,0,-0.101064086,0.026346773,0.047396958,2.4102926,2.2783623,7.748401,-1.3562441,-6.4944863,4.861313,1.7673347,2.4032593,2.2888184,7.7581406,-1.3566017,-6.542206,4.8732758,1.7642975
17.668434,66.71425,-16.29807,-10.820894,-0.77513874,0.38988313,0.25341597,-0.21906488,0.10310279,-0.38727975,0.28138983,0.3412598,0.73050797,0.5140904,1.0335999,-1.9220527,0.71912104,-0.8939047,2.4251976,-1.1869948,2.6728044,1.0531489,-1.9319386,0.7543896,-0.92065644,2.3925364,-1.2602695,2.6214545,-0.47156858,0.08478934,-0.69191533,0.27746928,0.29294103,-0.044731278,0.011840068,-0.47149658,0.084877014,-0.6918907,0.2774477,0.29296875,-0.04479885,0.0118255615,-0.5492282,-0.4262631,0.5032929,-0.058478985,0.016671062,0.13739543,-0.5235634,-0.479321,0.47107017,0.9990366,-0.004166269,0.0114549985,-0.042156275,-0.05679536,0.02590794,0.12126811,0,0,0,1,0,0,0,-0.100771785,0.026263088,0.046707094,5.8489203,1.702407,6.867516,2.3703456,-0.727731,4.1882343,2.3775737,5.874634,1.7166138,6.866455,2.3674965,-0.705719,4.172325,2.3651123
15.75396,72.50544,-17.480047,-14.557972,-0.73848337,0.09078046,0.22305673,-0.2218984,0.104891345,-0.44519776,0.16411527,0.41941366,0.7913243,0.6515562,1.030959,-1.9214495,0.7098698,-0.9042449,2.4344778,-1.1811371,2.68661,1.0509278,-1.931478,0.7510308,-0.91929984,2.3940148,-1.2603871,2.621588,-0.44428703,0.092148535,-0.67175025,0.27130634,0.29576,-0.023534069,0.026645537,-0.4442215,0.09212494,-0.67175627,0.27132034,0.29568672,-0.023508072,0.02670288,-0.54951096,-0.42618966,0.50398517,-0.056583647,0.014669424,0.1379575,-0.5238209,-0.47922707,0.47168827,0.9990372,-0.003932371,0.012313618,-0.04192305,-0.051468167,0.018740665,0.12315739,0,0,0,1,0,0,0,-0.10048902,0.026189655,0.046014845,5.4563103,1.4718384,4.033017,-1.2325883,0.5637944,4.239442,2.961094,5.455017,1.449585,4.02689,-1.2254715,0.54359436,4.258156,2.9754639
-3.2742267,70.8535,-10.756746,-18.974516,0.15168448,0.34033823,0.040181965,-0.3096415,0.10971761,-0.32515496,0.14913912,0.5277685,0.7790019,0.5744498,1.0199636,-1.9205062,0.7185153,-0.9043859,2.4467916,-1.1824869,2.679033,1.0487534,-1.9309821,0.747848,-0.9179938,2.395533,-1.2604055,2.6217825,-0.43493047,0.09920537,-0.63657075,0.2612228,0.30359024,-0.003703959,0.03905353,-0.4348755,0.09918213,-0.6365657,0.2612114,0.3036499,-0.003695488,0.038909912,-0.5498004,-0.42610407,0.5046637,-0.057904847,0.01714414,0.13528456,-0.5241146,-0.47909403,0.47230494,0.9990385,-0.0037541105,0.013066271,-0.041679285,-0.058733415,0.02667796,0.122927934,0,0,0,1,0,0,0,-0.10019958,0.026104063,0.045336306,1.8713117,1.4113665,7.035899,-2.0167053,1.5660465,3.966022,2.4815984,1.8692017,1.411438,7.0381165,-2.0217896,1.5926361,3.9625168,2.4414062
-0.5731218,70.76335,-11.558677,-17.571968,-0.03378184,0.40866905,-0.017524842,-0.2866061,0.12873888,-0.32572627,0.20689492,0.5422046,0.78577167,-0.03496058,1.0200927,-1.9181082,0.71527535,-0.8973043,2.4497535,-1.1818284,2.6182864,1.0466267,-1.9304404,0.74482775,-0.91668767,2.3970933,-1.2603292,2.6219618,-0.4252794,0.10842968,-0.6040201,0.26124835,0.3120249,0.015242104,0.035796195,-0.42533875,0.1083374,-0.6040454,0.26122332,0.31204224,0.015258789,0.035858154,-0.5500946,-0.42601156,0.50532585,-0.05888867,0.018508732,0.13208908,-0.52444124,-0.47894073,0.4729172,0.9990402,-0.0036224273,0.013709257,-0.041443456,-0.06540089,0.03062805,0.12210554,0,0,0,1,0,0,0,-0.09990537,0.026011556,0.044674158,1.930213,1.8448621,6.5101266,0.005108118,1.6869307,3.7892125,-0.65146685,1.9073486,1.8310547,6.504059,0.0023841858,1.6784668,3.7908554,-0.61035156
33.638573,75.36309,-23.407278,-10.357047,-1.4634925,-0.06898012,0.3541338,-0.062221035,0.15953532,-0.4061203,0.23902956,0.41773555,0.6882614,0.40644965,1.0404046,-1.9144869,0.7042157,-0.8927847,2.4388669,-1.191503,2.6626067,1.0447241,-1.929832,0.74188423,-0.9153487,2.3986669,-1.2601748,2.6221755,-0.3804409,0.1217569,-0.5887468,0.26776826,0.31479338,0.03089605,0.042565327,-0.38051605,0.12168884,-0.58870316,0.26779175,0.31471252,0.030899048,0.04272461,-0.55036545,-0.4259498,0.5060013,-0.0541422,0.012306459,0.13478065,-0.5246911,-0.47889304,0.4735477,0.9990474,-0.00351283,0.014287144,-0.041081525,-0.049862996,0.009579189,0.12584944,0,0,0,1,0,0,0,-0.09963453,0.025949806,0.04399872,8.967704,2.6654437,3.0546665,1.3039827,0.55369735,3.130789,1.3538264,8.964539,2.670288,3.068447,1.3136864,0.5340576,3.1280518,1.373291
-1.6486565,72.08311,-12.71192,-21.458601,-0.311497,-0.16939363,-0.14478087,-0.2714706,0.044249672,-0.4266224,-0.04508016,0.23213205,0.8084449,0.18632627,1.017577,-1.925407,0.69922197,-0.9198567,2.42188,-1.1793302,2.640808,1.0428702,-1.929256,0.73897934,-0.9142067,2.4002023,-1.2599317,2.6223967,-0.37071016,0.11525437,-0.58096135,0.22838607,0.30692333,0.04864064,0.044355024,-0.37078857,0.11520386,-0.5809784,0.228405,0.30708313,0.04861355,0.04425049,-0.5506258,-0.4258747,0.5066982,-0.05199806,0.015028814,0.13917497,-0.52492714,-0.4788046,0.47420073,0.9990522,-0.0034092534,0.01486436,-0.040768553,-0.04729435,0.01765772,0.13030043,0,0,0,1,0,0,0,-0.099374175,0.025874704,0.04330182,1.9461453,-1.3005048,1.5570879,-7.876438,-1.5740097,3.5489175,0.3579393,1.9454956,-1.2969971,1.5449524,-7.87735,-1.5258789,3.5429,0.30517578
6.547792,59.278046,-11.121424,-12.690823,-0.52335083,0.41481394,-0.033121277,-0.16725999,0.06355481,-0.19909693,0.17881075,-0.18183069,0.8153975,0.19151342,1.0261441,-1.9229004,0.71906966,-0.8963256,2.3820193,-1.1783919,2.6415482,1.0411211,-1.9287047,0.7362871,-0.91308564,2.4015908,-1.2596021,2.6226275,-0.34976876,0.110197894,-0.5384553,0.22416475,0.27768004,0.065898776,0.0459926,-0.34980774,0.11024475,-0.5384445,0.22420883,0.27770996,0.06592274,0.046157837,-0.55088425,-0.42580462,0.50733906,-0.051753864,0.014004196,0.12790784,-0.5251746,-0.47873712,0.47479877,0.9990576,-0.0032616484,0.015345809,-0.040467985,-0.049552444,0.013486085,0.11930379,0,0,0,1,0,0,0,-0.09911573,0.025804609,0.04266095,4.188281,-1.0112956,8.501207,-0.84426403,-5.848658,3.4516275,0.3275156,4.196167,-0.9918213,8.506775,-0.8392334,-5.874634,3.4618378,0.38146973
16.084587,57.488895,-10.9976635,-9.181128,-0.15822986,0.65133023,0.11621308,0.011636593,0.13504636,0.17857471,0.19480242,-0.17758092,0.8417445,0.5842421,1.0422847,-1.9152001,0.7541446,-0.8936054,2.3838327,-1.1754277,2.6810517,1.0396153,-1.9281173,0.734108,-0.91194886,2.4028344,-1.2591871,2.6229136,-0.30108774,0.11754084,-0.435871,0.22736074,0.24876328,0.083032615,0.057264168,-0.30117035,0.117492676,-0.43582916,0.22735596,0.24871826,0.08299351,0.05722046,-0.5511484,-0.42574167,0.5078805,-0.052891307,0.012592797,0.10803051,-0.52544975,-0.4786942,0.47531468,0.9990674,-0.0031553337,0.015612216,-0.040130097,-0.054883573,0.008554606,0.10292247,0,0,0,1,0,0,0,-0.09885156,0.025741667,0.042119503,9.736204,1.4685884,20.516861,0.63919723,-5.7833524,3.4267678,2.2543132,9.727478,1.449585,20.523071,0.62942505,-5.79834,3.414154,2.2125244
-4.366046,71.97334,-6.750804,-19.526226,1.1168177,0.6708436,-0.011460001,-0.063251875,0.24474192,0.34097514,0.10711376,0.32631654,0.83725,0.7481727,1.03329,-1.9036431,0.76820546,-0.9012375,2.435466,-1.1754621,2.6977308,1.0382792,-1.9274011,0.7325464,-0.9108636,2.4040687,-1.2586924,2.623276,-0.2671723,0.14327149,-0.31229612,0.21708396,0.2468149,0.09891933,0.07241438,-0.26721954,0.14324188,-0.31231642,0.21705627,0.2468586,0.09894371,0.07247925,-0.55143404,-0.42565155,0.5083665,-0.05707597,0.018063977,0.09699394,-0.5258126,-0.47855926,0.4758101,0.99908006,-0.0032303599,0.01563497,-0.03980002,-0.0724785,0.026936026,0.0988185,0,0,0,1,0,0,0,-0.098565936,0.025651544,0.041633487,6.783086,5.146131,24.714977,-2.055356,-0.3896743,3.1773434,3.0300431,6.790161,5.1498413,24.702549,-2.0599365,-0.37193298,3.1900406,3.0517578
32.955715,73.95477,-20.442871,-12.666135,-0.8613991,-0.16961074,0.21391268,0.18904772,0.17622557,0.12841201,0.015323964,-0.12150277,0.8513853,0.7145446,1.057184,-1.9097785,0.7453876,-0.9093312,2.3919184,-1.1735538,2.6947305,1.0372864,-1.9266162,0.7313672,-0.9099056,2.405198,-1.25812,2.623707,-0.19849469,0.1569958,-0.23582937,0.19161086,0.22596611,0.11453371,0.08606723,-0.198555,0.15697479,-0.23584366,0.19159317,0.22587776,0.1144886,0.08621216,-0.55169725,-0.4255755,0.5088454,-0.05261397,0.015167003,0.09553983,-0.5261078,-0.47847414,0.47631195,0.9990972,-0.0033919702,0.015539745,-0.0393906,-0.059065916,0.017103273,0.10030371,0,0,0,1,0,0,0,-0.09830272,0.025575489,0.041154623,13.735524,2.7448626,15.293351,-5.0946207,-4.1697593,3.1228752,2.7305694,13.73291,2.746582,15.294552,-5.092621,-4.196167,3.1089783,2.746582
-21.266474,66.04159,-2.468797,-22.840038,0.97576135,0.5931965,-0.2737294,-0.18455788,0.14388874,0.27693266,0.013082066,-0.33022672,0.8649523,0.6994416,1.0188307,-1.9122273,0.75906044,-0.9085974,2.3721755,-1.1716247,2.6936512,1.0363137,-1.9258046,0.73061144,-0.9090702,2.4061651,-1.2574724,2.624201,-0.19463913,0.16222908,-0.15111698,0.1670532,0.19328408,0.12948905,0.09877066,-0.19454956,0.16231537,-0.15114546,0.16708374,0.19340515,0.12950897,0.09880066,-0.551981,-0.42546368,0.5092783,-0.056774974,0.022371493,0.08652447,-0.52650213,-0.478271,0.4767836,0.99911207,-0.0036044673,0.015313799,-0.039081506,-0.07878929,0.040613882,0.09419223,0,0,0,1,0,0,0,-0.098019004,0.02546367,0.040721714,0.77111125,1.0466546,16.942478,-4.911533,-6.5364065,2.9910684,2.5406866,0.8010864,1.0681152,16.93964,-4.901886,-6.494522,3.004074,2.5177002
33.84943,49.677628,-14.937041,-1.097881,-0.8094149,0.6724979,0.38147137,0.22759327,0.12440018,0.3651753,0.2976178,0.018258858,0.83243906,0.67150897,1.059073,-1.9133646,0.76712894,-0.8793084,2.407991,-1.1742284,2.691352,1.0356499,-1.9249921,0.730302,-0.9081132,2.4070652,-1.2567561,2.6247523,-0.13269033,0.16258341,-0.06185808,0.19138302,0.17996699,0.14329693,0.11013922,-0.13275146,0.1625061,-0.061893463,0.19140244,0.18000603,0.14326572,0.11024475,-0.5522628,-0.4253838,0.5095765,-0.056398828,0.015947204,0.05950514,-0.5268836,-0.47817492,0.477135,0.9991353,-0.0038404597,0.014853557,-0.03864128,-0.07631198,0.019268323,0.070372805,0,0,0,1,0,0,0,-0.09773719,0.0253838,0.040423512,12.389761,0.07086694,17.85178,4.8659654,-2.6634188,2.7615757,2.2737117,12.359619,0.038146973,17.850399,4.863739,-2.6798248,2.7513504,2.2888184
4.107811,77.10178,-14.075178,-18.429863,-0.15510498,0.23867,0.14869235,-0.067295186,0.22123636,0.05231508,0.13245524,0.47496507,0.8566347,0.7229968,1.0289204,-1.9028684,0.7355335,-0.89486766,2.4545617,-1.1710926,2.697052,1.0350548,-1.9241023,0.73013407,-0.90715045,2.4080284,-1.255974,2.6253607,-0.118970625,0.1779394,-0.03361056,0.19256043,0.19249809,0.15632607,0.121797346,-0.119018555,0.17795563,-0.033581257,0.19254684,0.19264221,0.15640259,0.12168884,-0.5525446,-0.4253006,0.5098841,-0.056363523,0.016633535,0.06161004,-0.5272789,-0.47806883,0.4775102,0.9991608,-0.004151875,0.014309924,-0.03815183,-0.07899069,0.021204025,0.07500857,0,0,0,1,0,0,0,-0.09745538,0.025300592,0.040115893,2.74394,3.071198,5.649504,0.23548305,2.5062203,2.6058288,2.331625,2.746582,3.0899048,5.6624413,0.22888184,2.527237,2.6273727,2.2888184
9.557949,87.96609,-19.49719,-21.637348,-0.7171983,-0.26608914,0.14292507,-0.027049804,0.23323238,-0.11254077,0.068065375,0.50671285,0.7928164,0.57808113,1.0323498,-1.900779,0.71888,-0.9003439,2.4586997,-1.1766924,2.683169,1.0345227,-1.9231267,0.72991854,-0.9062483,2.4090698,-1.2551389,2.6260073,-0.10649374,0.19521356,-0.043090235,0.18044949,0.2083945,0.16699177,0.1291614,-0.10643005,0.19512177,-0.04310608,0.18043518,0.20828247,0.16703606,0.12931824,-0.55280924,-0.42521834,0.5102725,-0.05292735,0.016463818,0.07762165,-0.52763176,-0.47796965,0.47796968,0.9991872,-0.004526999,0.0137830535,-0.03760983,-0.070710845,0.019939115,0.09198033,0,0,0,1,0,0,0,-0.09719074,0.025218338,0.03972751,2.4953768,3.4548311,-1.895935,-2.4221897,3.179282,2.13314,1.4728115,2.5177002,3.4332275,-1.9049644,-2.4223328,3.1280518,2.1266937,1.5258789
-1.9387048,71.37678,-14.276072,-18.2158,-1.0642903,0.07226354,-0.09438393,-0.18573739,0.099077806,-0.28496557,0.15153007,-0.04715345,0.8685931,-0.09631494,1.0159489,-1.913219,0.701422,-0.8910953,2.4043543,-1.1682795,2.616376,1.0339152,-1.9221826,0.7294975,-0.9053404,2.4100463,-1.2542442,2.6266043,-0.12147086,0.18880966,-0.08420342,0.18155648,0.19530718,0.1789936,0.119556,-0.12149811,0.18882751,-0.08420944,0.18157959,0.1953125,0.17893314,0.119400024,-0.5530629,-0.42514205,0.5106925,-0.05071748,0.01524613,0.08405884,-0.52797127,-0.4778986,0.4784475,0.9992112,-0.004799864,0.013320203,-0.037101917,-0.06768688,0.014227559,0.09552278,0,0,0,1,0,0,0,-0.09693706,0.025142044,0.039307535,-2.995424,-1.2807786,-8.222637,0.22139847,-2.6174636,2.4003654,-1.9210801,-3.0136108,-1.2588501,-8.220673,0.22888184,-2.5939941,2.3794174,-1.9836426
-10.646426,74.609245,-13.007179,-20.409456,-1.1388332,0.21306728,-0.21330738,-0.27916235,0.14262117,-0.35725936,0.203292,-0.42863607,0.8389676,-0.22837642,1.005999,-1.9079205,0.69377154,-0.8850112,2.3671827,-1.1703475,2.6037667,1.0331494,-1.921246,0.7288185,-0.90437716,2.410857,-1.2532963,2.6271355,-0.15315913,0.18729308,-0.13577694,0.19263949,0.16218397,0.18954368,0.10623839,-0.1531601,0.18730164,-0.13580322,0.19264221,0.16212463,0.18959045,0.10623932,-0.55330944,-0.4250698,0.5111661,-0.049338926,0.014460769,0.09466603,-0.5283141,-0.4778514,0.47895628,0.9992313,-0.0049144356,0.012959034,-0.036669392,-0.068675704,0.009462533,0.10176003,0,0,0,1,0,0,0,-0.096690536,0.025069803,0.038833916,-6.337653,-0.30331612,-10.314703,2.2166014,-6.624642,2.1100163,-2.663523,-6.3323975,-0.30517578,-10.318756,2.2125244,-6.6375732,2.131462,-2.632141
-2.9113734,69.6606,-14.515584,-17.662056,-1.4211724,0.042981543,-0.18312192,-0.23536296,0.07797886,-0.43451422,0.16572258,-0.3361986,0.7917553,-0.42662844,1.009613,-1.9134482,0.68536705,-0.8878049,2.377237,-1.1741207,2.5844727,1.0322701,-1.9203658,0.7278448,-0.9033901,2.4115303,-1.2523035,2.627578,-0.1758594,0.17610255,-0.19470702,0.1974349,0.134627,0.19854623,0.08862922,-0.17585754,0.17604828,-0.1947403,0.19741058,0.13465881,0.198555,0.08850098,-0.55354166,-0.4250083,0.51167685,-0.04643089,0.0123035805,0.102147155,-0.5286331,-0.4778514,0.4794788,0.99924815,-0.004863052,0.012709428,-0.036301088,-0.06374156,0.00001027836,0.10454178,0,0,0,1,0,0,0,-0.096458316,0.025008291,0.038323164,-4.540056,-2.2381067,-11.786016,0.95908344,-5.511394,1.8005103,-3.521833,-4.5394897,-2.2506714,-11.787415,0.9536743,-5.493164,1.7929077,-3.5476685
-18.693335,68.352455,-8.383041,-19.475836,-0.29726887,0.5097177,-0.07217829,-0.36859667,0.12358625,-0.37100318,0.2937806,0.4334958,0.72925854,0.02428822,0.9954104,-1.9080071,0.69074446,-0.87401205,2.4548798,-1.1793777,2.6300068,1.0311896,-1.9195037,0.72665983,-0.9022824,2.4122665,-1.2512766,2.627992,-0.21616518,0.17248863,-0.23700356,0.22150676,0.14710085,0.20534831,0.08276555,-0.2161026,0.17242432,-0.23698807,0.22153854,0.14724731,0.20537376,0.08277893,-0.5537839,-0.42494035,0.5121907,-0.04843458,0.01357298,0.10280518,-0.529006,-0.4778371,0.47999686,0.9992639,-0.004740227,0.012479954,-0.035962474,-0.07464374,0.0030361633,0.103678584,0,0,0,1,0,0,0,-0.09621608,0.024940342,0.037809312,-8.061155,-0.7227838,-8.459309,4.8143716,2.4947703,1.3604164,-1.1727347,-8.049011,-0.7247925,-8.449554,4.825592,2.5177002,1.3637543,-1.1444092
20.302769,75.44685,-21.286541,-14.613769,-1.4261388,-0.3409678,0.21459533,-0.056025352,0.12208112,-0.4305183,0.14226344,0.6819613,0.697962,-0.002632349,1.0255871,-1.9072956,0.683608,-0.8880561,2.4804626,-1.1814804,2.6277287,1.0301749,-1.918653,0.72525316,-0.90117997,2.413142,-1.2502209,2.6283772,-0.20296168,0.17005754,-0.28131816,0.22049877,0.17497718,0.2112151,0.07709331,-0.2029419,0.1701355,-0.28133392,0.2204895,0.1750946,0.2111435,0.077056885,-0.5539999,-0.42489314,0.5127439,-0.043236136,0.009473054,0.11070056,-0.5292988,-0.4778955,0.48055133,0.9992817,-0.004615165,0.012297069,-0.03554585,-0.058564425,-0.011747571,0.110810146,0,0,0,1,0,0,0,-0.096000075,0.024893135,0.03725612,2.6407003,-0.48621893,-8.862919,-0.20159781,5.5752664,1.1733562,-1.1344478,2.632141,-0.45776367,-8.869171,-0.20980835,5.569458,1.1539459,-1.1444092
