torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
-0.19305652,29.454338,7.6593533,-20.22841,-0.53784966,0.32084984,-0.1125902,0.6956184,-0.07929393,-0.66633797,-0.5027605,-0.1936331,0.43537685,-0.8672151,0.9670185,-0.45570746,1.2487924,1.1029391,2.6708481,-1.267302,1.8937765,0.9019544,-0.44821095,1.3113093,1.150061,2.689493,-1.3104637,1.9774749,0.8901192,-0.086671315,-0.81063235,-0.62347275,-0.13316661,0.07366743,-0.60898304,0.8995533,-0.08657575,-0.82337856,-0.6308317,-0.14371872,0.07522106,-0.6046295,0.075786114,-0.47483873,0.9801245,0.05625248,-0.1194152,0.063849285,0.068899155,-0.47211504,0.948081,0.9020302,-0.004739767,0.00088611786,0.4316459,0.064411394,-0.09259305,0.063441105,0,1,0,0,0,0,0,0,0,0,-0.12255907,-0.96695423,-0.27688742,-0.19401312,-2.228476,2.8365955,-1.5600443,-0.13589859,-0.96559525,-0.26226044,-0.18119812,-2.2220612,2.837181,-1.5640259
1.4108787,31.40065,8.707092,-19.578997,-0.36368233,0.38734525,-0.01312868,0.7018646,-0.0645999,-0.653399,-0.48214114,-0.052721716,0.5599904,-0.86499125,0.97214085,-0.45467094,1.2459694,1.1018469,2.6842208,-1.2544646,1.8909758,0.90645653,-0.44865146,1.3072015,1.1469233,2.6888864,-1.3099881,1.9744165,0.8909034,-0.08820963,-0.8086779,-0.6201295,-0.11082694,0.09359264,-0.6161433,0.9004235,-0.088101625,-0.8215666,-0.62754154,-0.12130737,0.09510517,-0.6116867,0.076069355,-0.47544098,0.9804399,0.056384016,-0.12017059,0.062497042,0.06922817,-0.47260308,0.948395,0.9028328,-0.005024484,0.001137764,0.42996094,0.06526619,-0.0964308,0.06210083,0,1,0,0,0,0,0,0,0,0,0.15684366,-0.30766279,0.39088726,0.6686449,4.4679346,3.9850414,-1.4320493,0.17404556,-0.30517578,0.36239624,0.6580353,4.4822693,3.976822,-1.411438
1.3599291,30.54034,8.345255,-19.03657,-0.2125094,0.35653865,0.0141576305,0.7047192,-0.06778984,-0.6664375,-0.4652527,0.0124120945,0.3850188,-0.87041956,0.9769285,-0.45543045,1.2405578,1.1003981,2.6901276,-1.2714863,1.8873745,0.91096616,-0.44909954,1.3030913,1.1438195,2.6884634,-1.3094612,1.9713231,0.892535,-0.08972965,-0.80930406,-0.61346954,-0.07443216,0.1040202,-0.62301,0.90192556,-0.08961558,-0.8220434,-0.62077045,-0.08459091,0.10538101,-0.6186724,0.076351166,-0.47604775,0.9807414,0.056078013,-0.12108747,0.05964618,0.06955385,-0.473114,0.9486943,0.9036255,-0.0052627046,0.0013044812,0.4282891,0.0645149,-0.10086553,0.059194386,0,1,0,0,0,0,0,0,0,0,0.3263116,-0.30400455,-0.12522936,1.3319969,7.2789564,2.0855129,-1.3733387,0.3004074,-0.3027916,-0.09536743,1.3542175,7.343292,2.0551682,-1.3971329
1.5333205,33.80269,9.448326,-20.382553,-0.3863878,0.1377497,-0.0052953074,0.6984795,-0.053761825,-0.6503498,-0.4878292,-0.017569043,0.20981477,-0.8682631,0.9808141,-0.45447573,1.2380563,1.0950365,2.6867065,-1.2884798,1.8844968,0.9154763,-0.44954005,1.2989935,1.1407249,2.6881783,-1.3089329,1.9681981,0.8922465,-0.08822287,-0.80621403,-0.6112417,-0.04624027,0.10411073,-0.62963533,0.90203285,-0.088101625,-0.81956387,-0.6189108,-0.057029724,0.105667114,-0.6250143,0.076631546,-0.4766531,0.981044,0.055819202,-0.12066826,0.059900414,0.06987572,-0.47362423,0.9489944,0.9044108,-0.005498447,0.0014111846,0.42662504,0.06392364,-0.1008314,0.059319936,0,1,0,0,0,0,0,0,0,0,-0.057697296,0.3013566,0.6180048,0.44556856,5.638377,0.018106401,-1.3250709,0.021457672,0.3027916,0.49591064,0.37193298,5.5122375,0.05722046,-1.2683868
0.6373822,34.011154,9.295925,-21.384111,-0.14216866,-0.051609404,0.01703507,0.7015864,-0.048268516,-0.6632549,-0.50135666,0.1245925,-0.07951829,-0.86949265,0.985635,-0.4543669,1.2326679,1.0905893,2.7006376,-1.3168848,1.8812488,0.9199869,-0.4499665,1.294899,1.1376238,2.6881506,-1.3084799,1.9650419,0.89204216,-0.085682414,-0.80521333,-0.61264235,-0.0000650281,0.088971205,-0.63431156,0.9021163,-0.085288286,-0.8188963,-0.6202221,-0.005531311,0.09059906,-0.63123703,0.07690382,-0.4772544,0.981355,0.05470853,-0.11978456,0.06152304,0.07017183,-0.47413015,0.9493013,0.9051844,-0.005773342,0.0014009232,0.42497745,0.059097804,-0.09960326,0.060615566,0,1,0,0,0,0,0,0,0,0,-0.040864944,0.50809085,0.20014048,-0.2801299,9.235048,-3.0279055,-0.93524456,0.0166893,0.56266785,0.1335144,-0.26226044,10.299683,-3.0136108,-1.244545
0.4388835,32.585335,8.728264,-20.993637,-0.7217676,-0.04137104,-0.107449315,0.7007147,-0.07944898,-0.6557784,-0.50987077,-0.22462778,-0.15053946,-0.86902225,0.99005836,-0.4579114,1.2293211,1.0866367,2.6656878,-1.3235339,1.8781396,0.92449576,-0.45041248,1.2908149,1.1345053,2.6879857,-1.3081201,1.9618646,0.89202297,-0.08931932,-0.803436,-0.616025,-0.02224448,0.07031415,-0.6401201,0.9017706,-0.08919835,-0.81682205,-0.623703,-0.03299713,0.07195473,-0.63545704,0.077177525,-0.47784805,0.98166716,0.054426465,-0.118449956,0.061717417,0.07047367,-0.47461653,0.9496083,0.9059666,-0.0061034574,0.0014471781,0.42330277,0.05975685,-0.09606822,0.060723804,0,1,0,0,0,0,0,0,0,0,-0.0038385391,-0.7273808,0.35547018,-0.67652464,-4.43589,-3.7314117,-1.1617064,-0.06914139,-0.78201294,0.41484833,-0.69618225,-5.493164,-3.7288666,-0.84400177
1.1390424,35.98843,9.760925,-21.346333,-0.6350332,-0.10720219,-0.07305581,0.6952173,-0.039780386,-0.6651776,-0.4988104,-0.052281402,-0.18950264,-0.87354124,0.9940175,-0.45439053,1.2242972,1.0846243,2.6827576,-1.3270704,1.8745105,0.92899835,-0.45083895,1.2867305,1.1313826,2.6878464,-1.3078581,1.9586589,0.89046854,-0.08542571,-0.8030221,-0.6166477,-0.016790116,0.050735984,-0.6459819,0.9005189,-0.08529425,-0.81686974,-0.62453747,-0.02784729,0.052404404,-0.6411314,0.077450275,-0.47843266,0.98198694,0.054246,-0.11662867,0.06332802,0.07077408,-0.47507977,0.9499225,0.9067513,-0.006488785,0.0014897272,0.42161334,0.059542473,-0.09130088,0.062127136,0,1,0,0,0,0,0,0,0,0,-0.3108859,0.7787213,0.08277893,-0.124549866,1.0908726,-3.9156325,-1.1723638,-0.2503395,0.78082085,-0.009536743,-0.166893,1.0299683,-3.9100647,-1.1348724
1.3413782,30.85968,8.161733,-18.775944,-0.21544474,0.46903723,0.024819573,0.70006615,-0.06915021,-0.66028684,-0.4542324,0.08393199,0.5969105,-0.87119955,0.99900496,-0.457754,1.2207018,1.0859593,2.6962397,-1.248167,1.871539,0.9334985,-0.45127445,1.2826515,1.128301,2.6878521,-1.307491,1.9554373,0.89030325,-0.087794155,-0.80251884,-0.60933095,-0.000059790455,0.07218648,-0.64559776,0.90003014,-0.08710027,-0.81579685,-0.616312,0.0011444092,0.07343292,-0.6443262,0.0777235,-0.4790225,0.9822906,0.05459252,-0.117580235,0.060082097,0.07107782,-0.475569,0.95022106,0.90752417,-0.0067991666,0.0014670034,0.4199423,0.061123036,-0.096171215,0.05901784,0,1,0,0,0,0,0,0,0,0,-0.033056736,-0.47368854,0.1006484,1.4633536,3.346065,4.2900987,0.07683039,-0.09775162,-0.36120415,0.21457672,1.6450882,5.79834,4.2057037,-0.6389618
0.07329947,31.184086,7.75631,-19.957157,-0.3188966,0.39535046,-0.049923405,0.6932126,-0.062663786,-0.68147266,-0.4846222,0.004840149,0.5564267,-0.8772277,1.0028198,-0.45754084,1.2145042,1.0798388,2.6883361,-1.2518482,1.8677145,0.9379915,-0.45171806,1.2785543,1.1252267,2.6878579,-1.30702,1.952218,0.8886654,-0.08944544,-0.8058155,-0.60772634,-0.00006140995,0.09281513,-0.6451259,0.8985996,-0.088721514,-0.81944466,-0.6148577,0.0011444092,0.09419918,-0.6438494,0.077996254,-0.4796157,0.98258626,0.054699153,-0.11816518,0.05842019,0.07138443,-0.47607732,0.950512,0.90829766,-0.0070494814,0.001449251,0.41826254,0.06190808,-0.09986363,0.057544235,0,1,0,0,0,0,0,0,0,0,-0.3275752,-0.33025742,-0.65933466,0.32092333,-0.0003238987,4.1257305,0.09436607,-0.2861023,-0.32424927,-0.72956085,0.29087067,0,4.1532516,0.09536743
1.8033754,39.168617,10.650967,-21.761112,-0.3742172,-0.14102615,0.000780135,0.69805306,-0.0053822864,-0.6779973,-0.49049035,0.17326315,-0.17601676,-0.87231094,1.0077968,-0.4522563,1.2107546,1.0761777,2.7051842,-1.3246217,1.864987,0.9424795,-0.45211172,1.2744454,1.1221504,2.6880069,-1.3066356,1.9490048,0.88664234,-0.080012366,-0.8067601,-0.6078969,0.01862732,0.07546795,-0.64119554,0.89759827,-0.078731775,-0.82178116,-0.615263,0.029802322,0.07686615,-0.6426573,0.078267574,-0.48019814,0.98289806,0.054534536,-0.11587909,0.06165593,0.07168722,-0.4765582,0.95081854,0.9090617,-0.0073508583,0.0013868134,0.4165944,0.061779466,-0.09387044,0.06054087,0,1,0,0,0,0,0,0,0,0,-0.40460825,1.8866152,-0.18891096,-0.0341177,3.7377458,-3.469436,0.786078,-0.2002716,1.9979477,-0.46730042,-0.08106232,5.7315826,-3.4666061,0.23841858
4.027108,40.220287,11.59263,-20.160019,-0.43764508,-0.13459152,0.07217375,0.7105767,-0.0049517634,-0.66248304,-0.44842005,0.20627283,-0.33049914,-0.86280143,1.0135372,-0.4526069,1.2081971,1.0773084,2.7086341,-1.3396856,1.8627247,0.9469713,-0.45245662,1.2703497,1.1191139,2.6882834,-1.3063833,1.9458127,0.8874821,-0.07023642,-0.8042155,-0.6000221,0.044504948,0.049247436,-0.63715184,0.8983612,-0.068980455,-0.8191347,-0.6072998,0.05531311,0.050473213,-0.6384134,0.07854223,-0.4807675,0.9832163,0.05518628,-0.11329605,0.062864795,0.07200384,-0.47700405,0.9511292,0.90980357,-0.0077119013,0.0012859263,0.41496542,0.06451054,-0.086885355,0.06144753,0,1,0,0,0,0,0,0,0,0,0.16795397,1.9551888,0.5089164,1.5749693,5.1755257,-5.244103,0.80873966,0.15258789,1.950264,0.52928925,1.5926361,5.1021576,-5.2785873,0.84877014
-0.7257641,34.493874,8.915238,-22.938751,-0.15124938,-0.36204994,-0.011835914,0.7034986,-0.055859488,-0.6659709,-0.5425209,0.14176363,-0.6342359,-0.8650239,1.0173211,-0.45804256,1.2037526,1.0648618,2.7024598,-1.3698069,1.8593103,0.9514611,-0.45281062,1.2662649,1.1160232,2.6886024,-1.3063322,1.9426408,0.8871346,-0.07208458,-0.80208665,-0.61087894,0.05243168,0.008523859,-0.6327759,0.8979559,-0.0707984,-0.8169651,-0.61814785,0.06380081,0.010204315,-0.63438416,0.078807354,-0.48132515,0.9835524,0.053294662,-0.110921636,0.066522084,0.07228947,-0.47741938,0.95145565,0.91053754,-0.008196944,0.0011524998,0.41334352,0.058518816,-0.080705024,0.06461869,0,1,0,0,0,0,0,0,0,0,-0.069499016,-0.36963224,0.4257679,-2.1713734,1.5853465,-8.144715,0.8751869,-0.08106232,-0.36358833,0.4339218,-2.169609,1.6975403,-8.05378,0.8058548
-0.52831876,31.22083,7.5734982,-20.519562,-0.6727309,0.23427998,-0.12869196,0.68182796,-0.075043164,-0.6585372,-0.49321488,-0.17157383,0.28043815,-0.8758002,1.0196439,-0.46031493,1.2004112,1.0667017,2.6714451,-1.2782884,1.8550608,0.95592797,-0.4531997,1.2621951,1.1129206,2.688633,-1.3062475,1.9394857,0.8831906,-0.07881266,-0.7998267,-0.6134565,-0.000061377395,0.015582498,-0.6310438,0.89337826,-0.077819824,-0.813961,-0.6205082,0.0061035156,0.016951561,-0.63102245,0.079077244,-0.48187876,0.9838823,0.054099377,-0.11023715,0.065344416,0.07259464,-0.47783065,0.9517771,0.91128373,-0.008673034,0.0011434448,0.411686,0.06187714,-0.08023791,0.063631326,0,1,0,0,0,0,0,0,0,0,-0.78880787,-1.3456151,0.45199394,-0.51550865,-10.498611,1.4117278,0.3464222,-0.91552734,-1.4042854,0.6008148,-0.4720688,-11.539459,1.3494492,0.6723404
-1.1319826,31.685677,7.310816,-20.858097,-0.24718747,0.26515353,-0.08009457,0.68408054,-0.0480634,-0.69683075,-0.49531385,0.08460569,0.31007826,-0.8741653,1.024336,-0.45800605,1.192512,1.0633893,2.6970935,-1.2752397,1.8520691,0.96037734,-0.45359424,1.2580974,1.1098108,2.6886501,-1.3061061,1.9363383,0.8796545,-0.079775326,-0.80527115,-0.6146958,-0.000061454266,0.02686905,-0.6303766,0.8898735,-0.07890463,-0.81954,-0.62196255,0.0034332275,0.028276443,-0.62947273,0.079343796,-0.48243284,0.9842089,0.05338943,-0.11034671,0.064632066,0.072892666,-0.4782536,0.9520953,0.912035,-0.009118452,0.0011457615,0.41000935,0.060155634,-0.082669266,0.06299879,0,1,0,0,0,0,0,0,0,0,-0.7072091,-0.19253343,-1.0888934,-0.24785995,-0.000015374098,2.2573102,0.13344288,-0.7009506,-0.2169609,-1.115799,-0.29087067,-0.5340576,2.2649765,0.30994415
-0.5117958,25.607183,5.8253226,-17.787027,0.18018682,0.64558375,0.04506259,0.6914578,-0.09431032,-0.6743297,-0.4387694,0.19447128,0.59279335,-0.8661293,1.0295231,-0.46302527,1.1906644,1.065934,2.7080972,-1.2468268,1.8497254,0.9648214,-0.4540348,1.2539912,1.1067512,2.6888194,-1.3058397,1.9331946,0.8791822,-0.089217305,-0.8078388,-0.60545886,0.024468359,0.052190755,-0.6278053,0.88881254,-0.08811355,-0.8212328,-0.6119251,0.03385544,0.053286552,-0.62873363,0.079606056,-0.4829991,0.9845005,0.052656807,-0.112771526,0.057739493,0.07317829,-0.478729,0.9523804,0.912773,-0.009462083,0.0010670816,0.40835616,0.05829898,-0.09299289,0.0563709,0,1,0,0,0,0,0,0,0,0,-0.09446144,-1.8883958,-0.5135298,1.8473864,4.9059625,5.064341,0.51425695,-0.21219254,-1.8417835,-0.33855438,2.0074844,6.084442,5.002022,0.14781952
-0.28860027,29.192354,6.9735956,-19.411007,-0.025764458,0.48165253,0.011692832,0.6887705,-0.08170139,-0.6648681,-0.47981936,0.12893374,0.5697026,-0.8717758,1.0336984,-0.46220493,1.1875044,1.0587692,2.7017128,-1.2488694,1.846017,0.9692617,-0.45450926,1.2498869,1.103699,2.6890464,-1.3054568,1.930062,0.877944,-0.09608656,-0.8067408,-0.6036582,0.035209447,0.07527073,-0.62545407,0.8880615,-0.094890594,-0.82087517,-0.61044693,0.045394897,0.07658005,-0.62651634,0.07986498,-0.483572,0.984778,0.052189752,-0.11396007,0.054802872,0.07345915,-0.4792366,0.95265156,0.9135027,-0.00973459,0.000953736,0.4067149,0.05733748,-0.09934348,0.053657126,0,1,0,0,0,0,0,0,0,0,-0.24764538,-1.3738513,0.21959543,0.36013126,2.1482177,4.6159945,0.47024488,-0.1502037,-1.3554096,0.071525574,0.29563904,2.3078918,4.658699,0.44345856
0.2918339,31.300861,7.6216226,-19.497854,0.0062282756,0.42097753,0.03183723,0.6875515,-0.06606853,-0.6741637,-0.46208647,0.22564669,0.52293605,-0.8736644,1.0380168,-0.4611161,1.1824706,1.0574903,2.711611,-1.2531631,1.8426956,0.973695,-0.454996,1.2457803,1.1006668,2.689402,-1.304979,1.9269403,0.8763644,-0.098566554,-0.8068635,-0.59954274,0.060849868,0.094327696,-0.6233336,0.88665485,-0.097346306,-0.8213043,-0.6064415,0.071144104,0.09555817,-0.62434673,0.080121994,-0.4841485,0.98504317,0.051621288,-0.114776924,0.052447446,0.07373333,-0.4797697,0.9529126,0.9142206,-0.009943844,0.0007821475,0.4050941,0.056056414,-0.104505576,0.051460303,0,1,0,0,0,0,0,0,0,0,-0.31591654,-0.49599856,-0.024533272,0.82309246,5.128084,3.8113937,0.42409897,-0.28133392,-0.49114227,-0.08583069,0.8010864,5.1498413,3.7956238,0.4339218
0.24530488,32.612278,8.0355625,-20.371382,-0.13110702,0.23420551,0.0052940277,0.6926106,-0.0726817,-0.67004085,-0.48687232,0.1651284,0.27986255,-0.86776817,1.042956,-0.46226415,1.1787763,1.0519795,2.705915,-1.2769927,1.8401635,0.9781256,-0.4554971,1.2416776,1.0976299,2.689817,-1.3044746,1.9238299,0.87558395,-0.10147365,-0.8057218,-0.6003408,0.07223424,0.09953421,-0.62104064,0.8861184,-0.10021925,-0.8205414,-0.60737133,0.082969666,0.1008749,-0.62208176,0.08037615,-0.48472428,0.9853062,0.051022906,-0.11462829,0.051844556,0.074000835,-0.4803126,0.95317036,0.9149299,-0.010136977,0.00057972,0.40348494,0.054764666,-0.10633123,0.050885733,0,1,0,0,0,0,0,0,0,0,-0.15609264,-0.58141947,0.22833347,-0.15960932,2.276875,1.0413036,0.45858622,-0.10728836,-0.5745888,0.15258789,-0.18596649,2.3651123,1.0633469,0.4529953
0.34454432,34.485962,8.379689,-20.671587,-0.43916327,0.22324152,-0.065415554,0.6811228,-0.062165447,-0.67601997,-0.48486918,0.049899418,0.3741941,-0.87254417,1.0462378,-0.46171364,1.1740756,1.049143,2.6948068,-1.2670552,1.8365755,0.9825413,-0.4560005,1.2375755,1.0945884,2.6901555,-1.3039273,1.920729,0.87243134,-0.10196713,-0.80528677,-0.60111177,0.05677404,0.108130045,-0.61919075,0.8831501,-0.100684166,-0.8204222,-0.60830116,0.06771088,0.10945797,-0.6201744,0.08063078,-0.48529673,0.98556924,0.051277243,-0.113848306,0.051928908,0.07427645,-0.48085308,0.9534294,0.9156417,-0.010312824,0.00041804736,0.40186277,0.05652331,-0.105981216,0.05110365,0,1,0,0,0,0,0,0,0,0,-0.6305218,-0.09869635,0.08701086,-0.15419722,-3.0920408,1.7191663,0.36997795,-0.59366226,-0.092983246,0.023841858,-0.18596649,-3.0517578,1.7166138,0.38146973
3.4493184,42.5134,11.198738,-20.739386,-0.6229586,0.17064855,-0.022094531,0.6905424,0.006873106,-0.69341433,-0.4575703,0.18379179,0.4697733,-0.8753552,1.0515956,-0.4553132,1.1682341,1.0488313,2.7085347,-1.25695,1.8331935,0.9869497,-0.4564355,1.2334595,1.0915724,2.690542,-1.303315,1.9176357,0.87025875,-0.08835364,-0.8070552,-0.5955901,0.06568551,0.121053435,-0.6176926,0.8816719,-0.08699894,-0.82321167,-0.603199,0.0772953,0.12245178,-0.6186724,0.08089161,-0.48585916,0.9858464,0.05260897,-0.111874044,0.054679003,0.07458067,-0.48137283,0.95370275,0.91634804,-0.01045925,0.00027208208,0.40024576,0.062116407,-0.10166142,0.053949736,0,1,0,0,0,0,0,0,0,0,-0.43451786,2.7226985,-0.35368204,1.104331,1.7822944,2.584678,0.29963255,-0.29563904,2.7370453,-0.5578995,1.0204315,1.9168854,2.5987625,0.3004074
0.9887793,35.82281,8.755685,-20.284014,-0.1386086,0.28538907,0.009937128,0.68394786,-0.03934181,-0.6920974,-0.46205553,0.26635987,0.49808362,-0.8753537,1.0553445,-0.46036968,1.1642498,1.0453669,2.7171779,-1.2535067,1.8301003,0.99134386,-0.45684817,1.2293344,1.088579,2.6910665,-1.3026341,1.9145491,0.8680076,-0.08383087,-0.8095808,-0.59143734,0.093887165,0.1348877,-0.61643904,0.8788347,-0.08253455,-0.82502365,-0.59866905,0.104904175,0.13618469,-0.6173134,0.08115053,-0.4864204,0.9861229,0.052191485,-0.11161922,0.054626316,0.07488203,-0.48189974,0.95397604,0.9170452,-0.010562213,0.00007878058,0.3986433,0.061639328,-0.10322229,0.05398404,0,1,0,0,0,0,0,0,0,0,-0.45022964,0.9045541,-0.5051255,0.83055496,5.640331,2.7668521,0.25070906,-0.5674362,0.8928776,-0.36239624,0.9059906,5.5217743,2.746582,0.27179718
-0.5489307,32.394054,7.490129,-20.518303,-0.35439885,0.15019664,-0.07617679,0.68008834,-0.072731145,-0.68104523,-0.49111962,0.04110229,0.19610065,-0.87171566,1.0593526,-0.46412128,1.1612298,1.0394671,2.6951768,-1.2830241,1.8273776,0.99572456,-0.45728117,1.2252091,1.0855732,2.6915004,-1.3019636,1.9114691,0.86560583,-0.087875865,-0.8099933,-0.59411705,0.07589798,0.1327821,-0.61513233,0.8761406,-0.08659959,-0.8250475,-0.60117245,0.08678436,0.13411045,-0.6160021,0.08140755,-0.48697782,0.9863965,0.051825583,-0.110876516,0.05406263,0.07518339,-0.4824264,0.9542468,0.91774637,-0.010673651,-0.0000766574,0.3970235,0.061376136,-0.103005506,0.053469587,0,1,0,0,0,0,0,0,0,0,-0.48035383,-0.80899894,-0.08250475,-0.5359411,-3.5978377,-0.42111874,0.26134253,-0.538826,-0.81300735,-0.0047683716,-0.500679,-3.6239624,-0.41484833,0.26226044
-1.3274593,32.031647,7.236494,-21.103739,-0.28141904,0.004997299,-0.07756514,0.67271346,-0.07647947,-0.67548674,-0.4997496,0.06935332,-0.038268972,-0.8680454,1.0629959,-0.46492913,1.1576605,1.0355983,2.6984358,-1.3057904,1.8246646,1.0000877,-0.4577413,1.2210889,1.0825424,2.6918523,-1.3013667,1.9083961,0.8620392,-0.09331826,-0.8088396,-0.5990856,0.059393436,0.1179829,-0.6137119,0.87263584,-0.09202361,-0.82404613,-0.6061554,0.070381165,0.11937618,-0.6145954,0.081659794,-0.48753,0.98666984,0.05078635,-0.109762244,0.053997993,0.075470924,-0.48294497,0.9545163,0.91845155,-0.010829886,-0.00020573933,0.39538512,0.05883701,-0.101539224,0.053298827,0,1,0,0,0,0,0,0,0,0,-0.71332455,-1.0884792,0.2307415,-0.9937167,-3.300908,-2.95984,0.28408766,-0.7009506,-1.0848045,0.2002716,-0.99658966,-3.2806396,-2.9468536,0.28133392
-0.87109745,33.152313,7.4113755,-20.90807,-0.5837378,0.18275414,-0.14055552,0.66925424,-0.07202671,-0.68570954,-0.50255597,-0.07876172,0.3594916,-0.866638,1.0670131,-0.46494398,1.1525179,1.0322869,2.6839762,-1.2654176,1.8217323,1.0044312,-0.45822135,1.2169647,1.0794858,2.691987,-1.3007443,1.9053301,0.8580149,-0.09731386,-0.80947745,-0.60417354,0.015779652,0.12307176,-0.61233675,0.86870193,-0.09601116,-0.8248329,-0.6113291,0.0269413,0.12447834,-0.6132126,0.081912994,-0.48807716,0.98694354,0.051019352,-0.108792864,0.05412995,0.07576847,-0.48345923,0.9547876,0.9191706,-0.010986195,-0.00023548251,0.3937061,0.06077458,-0.10052738,0.053598117,0,1,0,0,0,0,0,0,0,0,-0.80486536,-0.7991195,-0.12756586,-1.0175824,-8.722756,1.0177717,0.27502775,-0.7867813,-0.79751015,-0.15735626,-1.0347366,-8.687973,1.0204315,0.27656555
0.03510487,32.82936,7.3966994,-19.567657,-0.5466797,0.36477196,-0.113842234,0.66733015,-0.06854779,-0.69147474,-0.46863467,-0.039118376,0.549892,-0.8778821,1.0711643,-0.46507612,1.1478173,1.0326223,2.6880753,-1.2457551,1.8175418,1.0087568,-0.4587125,1.2128291,1.0764418,2.691986,-1.300044,1.9022582,0.8549487,-0.09891919,-0.8124217,-0.6013992,-0.000058560294,0.13859731,-0.61687064,0.8651018,-0.098228455,-0.82712173,-0.60880184,-0.00019073486,0.14007092,-0.61438084,0.08216953,-0.4886229,0.9872071,0.05132648,-0.10874902,0.052089542,0.076081276,-0.4839809,0.95505023,0.91989976,-0.011098753,-0.00019546664,0.39199635,0.062966816,-0.10269563,0.051821772,0,1,0,0,0,0,0,0,0,0,-0.6132364,-0.32106638,-0.5888462,0.55487156,-3.1676424,3.10511,-0.9067774,-0.7200241,-0.44345856,-0.45776367,0.5054474,-5.426407,3.118515,-0.23365021
-0.144876,31.856628,7.0618744,-19.432209,-0.7301394,0.38806084,-0.15616974,0.66404027,-0.089081146,-0.68285125,-0.481364,-0.20211008,0.5675853,-0.8751631,1.0751607,-0.4676206,1.144544,1.0283054,2.671775,-1.2432854,1.8147418,1.0130669,-0.4592289,1.2086873,1.0734024,2.6917825,-1.2992638,1.8991613,0.85227036,-0.10349234,-0.8141165,-0.6001325,-0.031472184,0.15440243,-0.6245513,0.8620262,-0.10328293,-0.8283615,-0.607872,-0.040721893,0.15602112,-0.6193638,0.08243036,-0.48916793,0.9874585,0.051923476,-0.10875143,0.04962982,0.076414585,-0.48451233,0.9553018,0.92064553,-0.01116888,-0.000060371658,0.39023963,0.066144295,-0.10497716,0.0496718,0,1,0,0,0,0,0,0,0,0,-0.53566694,-0.9146303,-0.3389597,0.25333166,-6.2827244,3.161025,-1.5361309,-0.61511993,-1.0108948,-0.24795532,0.18596649,-8.106232,3.1900406,-0.99658966
1.4794681,39.932167,9.715378,-21.485971,-0.8303413,-0.10860973,-0.12914991,0.6770819,-0.035134867,-0.6970963,-0.502741,-0.10992724,-0.057465624,-0.87528586,1.080775,-0.4627424,1.1389776,1.0231283,2.6807897,-1.3050104,1.8116328,1.0173775,-0.45971265,1.2045269,1.0703484,2.6915355,-1.2985661,1.8960254,0.8515759,-0.096959576,-0.81673473,-0.60242504,-0.03916627,0.13762489,-0.63286096,0.8621216,-0.09675026,-0.83208084,-0.61080456,-0.04940033,0.1395464,-0.6271839,0.08269167,-0.48970056,0.9877244,0.052052185,-0.10612688,0.05253448,0.07675648,-0.48501158,0.9555675,0.9214012,-0.011295608,0.000110448316,0.3884483,0.06779766,-0.09852998,0.052387513,0,1,0,0,0,0,0,0,0,0,-0.13889074,1.3065531,-0.52365065,-0.45850277,-1.5388176,-3.355509,-1.6619325,0.019073486,1.3065338,-0.74386597,-0.5865097,-1.7356873,-3.2949448,-1.5640259
