torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
28.63351,99.86219,19.350554,17.196043,-3.0162292,-0.12871103,-0.28239393,-0.19125736,0.3726178,-0.1823897,0.32274327,0.2485432,0.10014857,-0.39442942,1.1081827,-0.55785954,1.8359314,0.7690791,2.069696,-0.5883643,1.4379144,1.1267409,-0.5952515,1.8549458,0.73507434,2.0465314,-0.5986676,1.4767126,-0.11356012,-0.026007982,0.15510772,-0.34607777,0.33816507,-0.057673033,-0.12898219,-0.11348724,-0.026035309,0.15506744,-0.3460884,0.33798218,-0.057697296,-0.12893677,0.063961506,-0.42529893,1.1414988,-0.32059193,0.065400615,-0.011342756,0.1181407,-0.41002917,1.0975618,0.96520156,0.050007626,0.09385848,0.23890528,-0.25150144,-0.02312115,0.08948253,0,1,0,0,0,0,0,-0.7139615,0.025298923,-0.5914988,-3.2366693,15.737562,-9.427145,21.380663,-2.4852753,1.1789166,-0.7566124,-3.2043457,15.735626,-9.422302,21.381378,-2.5177002,1.1825562,-0.76293945
1.2307242,68.55612,17.624735,-9.651185,-1.1706483,-1.501611,-0.24104296,-0.28536668,0.16123776,0.28857005,-0.2642344,0.22481741,-0.43501922,-0.4701554,1.0982043,-0.5791277,1.8838028,0.7086509,2.069013,-0.64216954,1.429697,1.126002,-0.5951854,1.8558286,0.73341906,2.048156,-0.59901375,1.4760271,-0.14978242,0.01293473,0.177298,-0.3270618,0.32807192,-0.088657975,-0.15042222,-0.14779568,0.01322031,0.1765728,-0.33105612,0.32491684,-0.069224834,-0.13709068,0.06237364,-0.4250946,1.1412995,-0.29955477,-0.06875125,0.0727431,0.11690807,-0.4099841,1.0980753,0.9653755,0.049651142,0.09251133,0.23880231,-0.24732159,0.011344825,0.10197074,0,1,0,0,0,0,0,-0.7123736,0.025094599,-0.5912995,-7.24446,7.7885427,4.4380546,3.8031936,-2.0186305,-6.1969886,-4.288006,-6.8616867,7.851124,4.301071,3.0064583,-2.6130676,-2.3055077,-1.6307831
17.796295,104.62098,25.934286,-1.8736048,-2.1453974,-2.134642,-0.29173097,0.10638763,0.47230294,0.067826554,-0.4610574,-0.20652197,-0.5811747,-0.31165433,1.1366407,-0.5479551,1.8626113,0.6873133,2.0275037,-0.6571312,1.4448617,1.1254063,-0.5947219,1.8566642,0.73163533,2.0496762,-0.59952617,1.475249,-0.119114876,0.09269568,0.16709825,-0.35673404,0.30407518,-0.102460355,-0.15560001,-0.119137764,0.09269714,0.16710758,-0.35674572,0.30403137,-0.102484226,-0.1556158,0.06097603,-0.42530346,1.1418196,-0.27956343,-0.041599996,0.10381962,0.11580038,-0.4096477,1.0987324,0.9655717,0.04903382,0.09125456,0.23862,-0.22171056,0.067409,0.13121921,0,1,0,0,0,0,0,-0.710976,0.025303453,-0.5918196,6.1335087,15.95219,-2.039948,-5.9344473,-4.799348,-2.7604759,-1.0355592,5.7315826,15.895367,-1.8930435,-5.1379204,-4.1770935,-6.6518784,-3.7050247
31.020226,130.55331,34.585354,4.9656596,-2.0402179,-3.0288658,0.42178023,0.2918393,0.54792815,0.4832725,-0.44170487,0.3164863,-0.7095195,-0.30104253,1.1545902,-0.5399291,1.9049914,0.68746483,2.0813248,-0.6704781,1.4451448,1.1251353,-0.5938231,1.8577715,0.7297112,2.0512156,-0.6001293,1.4744412,-0.05425641,0.1797373,0.22151119,-0.38485184,0.30797997,-0.12062099,-0.161619,-0.054192543,0.17976761,0.22146702,-0.38483143,0.30789375,-0.12062788,-0.16157627,0.059699535,-0.42541742,1.1425469,-0.25529405,-0.022807905,0.14532052,0.11488104,-0.40889978,1.0995983,0.9657282,0.048118178,0.0900126,0.23864475,-0.18396285,0.14982146,0.17297728,0,1,0,0,0,0,0,-0.7096995,0.025417417,-0.5925469,12.971693,17.408323,10.8825865,-5.623561,0.78095794,-3.6321268,-1.2037963,12.989044,17.414093,10.871887,-5.6171417,0.7724762,-3.6287308,-1.1920929
25.175863,132.14415,36.319096,-0.99968153,-1.8216169,-3.5562577,0.4057453,0.25091535,0.63439775,0.55802786,-0.59689397,0.42445752,-0.6985983,-0.30377734,1.1502268,-0.5303833,1.9135743,0.6700218,2.0936613,-0.6699891,1.4440634,1.1251371,-0.59246933,1.8592174,0.7275374,2.052809,-0.6008124,1.4736077,0.00032484013,0.27076736,0.28919086,-0.43474185,0.31873047,-0.13658437,-0.16671093,0.00035762787,0.27074814,0.2891779,-0.43475628,0.31867027,-0.13661385,-0.16670227,0.058525562,-0.42543268,1.1435012,-0.2348793,-0.0029043425,0.19061826,0.114079475,-0.40772438,1.1007088,0.96585345,0.046882574,0.08872468,0.23886599,-0.16038448,0.23504864,0.22195897,0,1,0,0,0,0,0,-0.70852554,0.025432676,-0.59350115,10.91625,18.206013,13.535934,-9.978003,2.1501005,-3.1926765,-1.0183871,10.910034,18.196106,13.542175,-9.98497,2.155304,-3.1971931,-1.0251999
9.252692,114.988556,31.958967,-10.877779,-1.6098968,-3.4533327,0.00029403344,-0.024668332,0.6788323,0.48638347,-0.61440843,0.46954182,-0.6926785,-0.31615567,1.1226703,-0.5245861,1.9078557,0.66609657,2.0997632,-0.67008024,1.441992,1.1251476,-0.5906793,1.8609102,0.7251175,2.0544589,-0.60156655,1.472753,0.002151939,0.3580211,0.33860844,-0.48395672,0.32997477,-0.15081896,-0.17090037,0.0020980835,0.35800934,0.33855438,-0.4839778,0.3299713,-0.15083551,-0.17092228,0.05741501,-0.42536092,1.1446503,-0.22216558,0.014352221,0.22948596,0.11328602,-0.40619183,1.1020406,0.9659823,0.045371957,0.08739755,0.23912595,-0.15859486,0.30653217,0.26607615,0,1,0,0,0,0,0,-0.707415,0.025360912,-0.5946503,0.36541978,17.45075,9.883517,-9.842974,2.2488594,-2.8469176,-0.8378893,0.34809113,17.45224,9.875298,-9.844303,2.2602081,-2.8443336,-0.84400177
-0.04089722,102.471054,28.646317,-15.954687,-1.4271501,-3.2628958,-0.18749973,-0.19724372,0.7132675,0.48730502,-0.5982571,0.5641816,-0.64677036,-0.25986,1.1054232,-0.51935256,1.9096407,0.6652918,2.110877,-0.6662436,1.4467671,1.1249939,-0.5884825,1.8628091,0.7224959,2.0561802,-0.60238016,1.4718881,-0.030793006,0.4393879,0.37979257,-0.52431774,0.34425923,-0.16264403,-0.17295906,-0.030732155,0.43935776,0.37977695,-0.5243182,0.34427643,-0.16272068,-0.17299652,0.056346416,-0.42521214,1.1459687,-0.21385652,0.029873194,0.26293266,0.11244631,-0.40435052,1.1035666,0.96612906,0.043627504,0.08604212,0.23934904,-0.16826262,0.36837003,0.30471516,0,1,0,0,0,0,0,-0.7063464,0.025212139,-0.59596866,-6.588989,16.273355,8.236826,-8.072204,2.8568923,-2.365014,-0.41173697,-6.5660477,16.269684,8.244514,-8.068085,2.861023,-2.3770332,-0.41484833
-12.710065,80.71542,23.599062,-23.433159,-0.9441109,-2.9955747,-0.33282763,-0.44865245,0.66629606,0.5489857,-0.5799521,0.57524014,-0.54134613,-0.10203401,1.0801287,-0.5218529,1.9177077,0.6645007,2.1137042,-0.65651476,1.4616847,1.1244712,-0.58597195,1.8649338,0.71971804,2.057964,-0.60323346,1.4710371,-0.10459012,0.5021468,0.42499164,-0.5555966,0.35666904,-0.17056069,-0.17008646,-0.10454655,0.5021095,0.42495728,-0.5555749,0.35676956,-0.17066002,-0.17018318,0.055286884,-0.425004,1.1474129,-0.21224533,0.041744787,0.28755602,0.11146927,-0.40227842,1.1052482,0.9663078,0.04170396,0.08464476,0.23946823,-0.19570586,0.4146282,0.33562857,0,1,0,0,0,0,0,-0.70528686,0.025004,-0.5974129,-14.759423,12.551779,9.039813,-6.2557697,2.4819613,-1.5833318,0.57452023,-14.762878,12.550354,9.036064,-6.251335,2.4986267,-1.5878677,0.56266785
-43.1753,-47.75647,-8.514728,-40.403328,2.37725,0.22311558,-0.20675293,-0.5978124,-0.16772558,0.5153324,-0.5419463,0.5587407,-0.33580124,0.003736094,1.06469,-0.6027445,1.9164671,0.6655234,2.1138382,-0.6368136,1.4714108,1.1234821,-0.583874,1.867237,0.7168346,2.0597646,-0.6040923,1.4702281,-0.19777976,0.4195747,0.4606675,-0.5767435,0.3602192,-0.17163448,-0.16179842,-0.1978159,0.41959286,0.4606247,-0.57668686,0.36010742,-0.17176867,-0.16181469,0.054183483,-0.4248371,1.1486915,-0.21988934,0.03423175,0.2537092,0.11010885,-0.4004979,1.1068368,0.9665266,0.03991131,0.083023034,0.2394585,-0.27190858,0.35656482,0.3166333,0,1,0,0,0,0,0,-0.70418346,0.024837106,-0.5986915,-18.637928,-16.514414,7.135171,-4.2293787,0.7100344,-0.21475852,1.6576082,-18.65387,-16.503334,7.133484,-4.222393,0.667572,-0.22172928,1.6736984
-9.340444,-121.50659,-39.352535,-3.024982,2.7093995,6.5294228,0.013935647,0.18562782,-0.6270072,-0.6192306,0.039312374,0.5360714,0.52632976,-0.24717988,1.1420449,-0.64657474,1.805314,0.7207658,2.1133718,-0.5514593,1.44551,1.1227096,-0.58260036,1.8687714,0.71433264,2.0615747,-0.6048438,1.4694308,-0.15454397,0.2547301,0.30682158,-0.50036067,0.36201176,-0.1502767,-0.15947875,-0.15449524,0.2547264,0.3068924,-0.5003929,0.36201477,-0.15029907,-0.15945435,0.053083897,-0.42466593,1.1497148,-0.21988934,0.03423175,0.2046592,0.10878754,-0.3994558,1.1079696,0.966728,0.038685117,0.08146564,0.23938222,-0.2639697,0.20887834,0.22507699,0,1,0,0,0,0,0,-0.7030839,0.024665922,-0.5997148,8.647159,-32.96892,-30.76918,15.276564,0.35851002,4.271555,0.46393275,8.664131,-32.97329,-30.74646,15.258789,0.38146973,4.2939186,0.4720688
-2.3381934,-97.208954,-31.674719,-2.6311874,2.3537393,5.393954,0.06286762,0.36212167,-0.56733406,-0.47720754,-0.24088387,0.20339105,-0.2805337,-0.44501066,1.1589218,-0.6393338,1.8210506,0.69024426,2.0819137,-0.63289714,1.4249297,1.1223549,-0.58205056,1.8696288,0.711999,2.0633085,-0.6055872,1.4686192,-0.070961915,0.10994998,0.17148757,-0.46671212,0.34692127,-0.14865674,-0.16240104,-0.07095337,0.10995865,0.17147064,-0.4667282,0.34675598,-0.14867783,-0.16231537,0.05198431,-0.42449474,1.1504929,-0.21988934,0.03423175,0.15560919,0.10750866,-0.3990388,1.1087373,0.96691716,0.0378744,0.07991069,0.23927169,-0.25553966,0.08385641,0.15275826,0,1,0,0,0,0,0,-0.7019843,0.024494737,-0.6004929,16.71641,-28.956026,-27.066803,6.72971,-3.018099,0.32399297,-0.5844563,16.708374,-28.953552,-27.08435,6.7329407,-3.0517578,0.32424927,-0.5722046
-14.123386,-84.7779,-23.50864,-14.861274,2.8823814,3.5632892,0.35894385,0.10601536,-0.6660243,-0.017532285,-0.277839,0.52203083,-0.34436518,-0.08546972,1.1329564,-0.648653,1.8678756,0.68421507,2.1155117,-0.6400237,1.4600723,1.1221832,-0.58220077,1.8702792,0.7097555,2.065046,-0.60633534,1.4678363,-0.034326967,-0.030044382,0.1299902,-0.44866458,0.34761545,-0.14966947,-0.1566182,-0.034332275,-0.030040741,0.13008118,-0.44870377,0.34751892,-0.1496315,-0.15659332,0.050884724,-0.42432356,1.1510257,-0.21988934,0.03423175,0.10655919,0.10612059,-0.39913464,1.1092348,0.9670847,0.037377838,0.078211024,0.23923431,-0.27767876,-0.019094372,0.099059425,0,1,0,0,0,0,0,-0.7008847,0.024323553,-0.60102564,7.3269897,-27.998873,-8.299473,3.6095083,0.1388371,-0.20254552,1.1565685,7.3242188,-27.999878,-8.277893,3.604889,0.15258789,-0.19073486,1.1444092
-5.9104724,-42.669617,-9.998235,-13.913529,2.503331,1.875454,0.73994774,0.3007225,-0.57714206,0.30829617,-0.440709,0.5670193,0.31138706,-0.06778657,1.1522554,-0.639915,1.9011089,0.6656846,2.121748,-0.5751966,1.4610577,1.1222996,-0.5828879,1.8710707,0.707449,2.0668046,-0.6070091,1.4670848,0.023324851,-0.13739808,0.15833634,-0.46124542,0.35160774,-0.13470761,-0.1502528,0.023269653,-0.13742447,0.15830994,-0.46129227,0.3517151,-0.13475418,-0.15029907,0.049785137,-0.42415237,1.1513132,-0.21988934,0.03423175,0.057509188,0.104634285,-0.39954925,1.1095911,0.96720314,0.037078485,0.07629829,0.23941976,-0.2973638,-0.08258936,0.07102258,0,1,0,0,0,0,0,-0.6997851,0.024152368,-0.6013132,11.530363,-21.47074,5.669227,-2.5161684,0.79845786,2.9923706,1.2730777,11.520386,-21.476746,5.645752,-2.5177002,0.8392334,2.9754639,1.2588501
29.081217,75.17166,17.435078,11.839349,-0.8795242,-0.42813846,0.8031607,0.36587903,0.06468224,0.46542212,-0.08579113,0.47180375,-0.12980735,-0.4543654,1.1588875,-0.57641965,1.9176129,0.6988699,2.113985,-0.6199899,1.4216483,1.1227344,-0.5835035,1.8721579,0.7053562,2.0685594,-0.6076619,1.4663161,0.08691724,-0.12313437,0.21734437,-0.41860214,0.35076448,-0.13051695,-0.15363869,0.0869751,-0.123119354,0.21743774,-0.41856766,0.35095215,-0.13055801,-0.1537323,0.04868555,-0.4239812,1.1513555,-0.21988934,0.03423175,0.008459188,0.1033864,-0.39978862,1.1099689,0.96723837,0.036713567,0.07444772,0.23991537,-0.24979101,-0.047953926,0.07498226,0,1,0,0,0,0,0,-0.6986855,0.023981184,-0.6013555,12.718478,2.8527424,11.801606,8.528656,-0.16865134,0.8381337,-0.6771773,12.741089,2.861023,11.825562,8.544922,-0.15258789,0.8392334,-0.6866455
20.951004,80.39009,18.577446,4.9449735,-1.3979025,-0.9105843,0.23588544,0.26644504,0.10966621,0.30797857,-0.2595592,-0.029717267,-0.30335298,-0.4640937,1.1493789,-0.5725369,1.9029558,0.67940027,2.0655878,-0.6379972,1.4199067,1.1233705,-0.5839436,1.8733939,0.70334345,2.0701826,-0.6083185,1.4655284,0.12714213,-0.08805083,0.24728145,-0.40252468,0.3245497,-0.13130939,-0.15759215,0.12722015,-0.08802414,0.24719238,-0.40254593,0.32463074,-0.13132095,-0.157547,0.047585964,-0.42381,1.1511525,-0.21988934,0.03423175,-0.04059081,0.1023159,-0.3998363,1.1104032,0.9672398,0.036235116,0.072695725,0.24051912,-0.21433713,-0.009654293,0.08639985,0,1,0,0,0,0,0,-0.69758594,0.02381,-0.6011525,8.044979,7.016708,5.987415,3.2154918,-5.2429557,-0.15848875,-0.7906914,8.049011,7.019043,5.9509277,3.2043457,-5.264282,-0.15258789,-0.76293945
-4.685434,46.32726,12.017798,-13.661037,-0.44709775,-1.0218726,-0.14520514,-0.10708594,-0.011509073,0.3277201,-0.33147165,0.2880463,-0.4406462,-0.46825612,1.112662,-0.5850945,1.906166,0.6701963,2.098987,-0.65238315,1.4187027,1.1238594,-0.58431643,1.8747622,0.7013369,2.0717607,-0.6090493,1.464682,0.09657075,-0.074789025,0.27410197,-0.39884782,0.31837797,-0.15740262,-0.1779116,0.09777546,-0.07456541,0.27365685,-0.40130615,0.31561852,-0.14616251,-0.16927719,0.04652691,-0.42396212,1.1509993,-0.20145452,-0.09450231,0.04248597,0.101200104,-0.39980793,1.1108733,0.9672568,0.035668973,0.070938356,0.2410596,-0.22360446,0.0066194683,0.09331387,0,1,0,0,0,0,0,-0.6965269,0.02396211,-0.6009993,-6.114276,2.6523604,5.364105,0.7353723,-1.2343466,-5.218646,-4.0638895,-5.888939,2.6917458,5.2928925,0.24795532,-1.8024445,-2.9683113,-2.3460388
29.190311,121.72387,27.10546,10.302412,-2.6260488,-1.6559739,0.016514434,0.3614157,0.51565146,0.11055176,-0.27813637,0.29880878,-0.51427203,-0.3463228,1.1600009,-0.53275126,1.8858174,0.6735233,2.1016414,-0.6604765,1.4300497,1.1245499,-0.5842173,1.8760581,0.699378,2.073373,-0.60987806,1.4637606,0.13816066,0.01979396,0.25918934,-0.39179677,0.32241026,-0.16571236,-0.18419817,0.13809204,0.019824505,0.25918484,-0.39178133,0.32248497,-0.1657486,-0.18427372,0.045642376,-0.42428613,1.1513842,-0.1769159,-0.064591885,0.076462075,0.100337505,-0.39943933,1.1114713,0.9672559,0.034893263,0.069341674,0.24164034,-0.17270407,0.073356,0.119084544,0,1,0,0,0,0,0,-0.69564235,0.024286121,-0.6013842,8.317982,18.916597,-2.982527,1.4102101,0.8064568,-1.6619474,-1.2573153,8.063316,18.877983,-2.8944016,1.9049644,1.373291,-3.9172173,-2.9993057
23.237694,129.49054,32.284813,2.2047906,-2.1964495,-2.8736928,0.21546502,0.3077678,0.53439754,0.47617218,-0.4879945,0.4032237,-0.6849554,-0.4184467,1.1553266,-0.5307776,1.9236753,0.65057856,2.1136954,-0.6783736,1.4219159,1.1254233,-0.5836389,1.87756,0.6972857,2.0750313,-0.6107709,1.4628,0.17462459,0.1156825,0.30033007,-0.4184855,0.33167475,-0.17851612,-0.19207633,0.1746893,0.115680695,0.30038357,-0.41846037,0.33164024,-0.1785636,-0.19211769,0.044852734,-0.42451,1.1519823,-0.15804204,-0.04477792,0.119030535,0.0996232,-0.39867043,1.1122719,0.96722823,0.03384639,0.067779854,0.24234244,-0.1430766,0.15350464,0.1598325,0,1,0,0,0,0,0,-0.6948527,0.024509996,-0.6019823,7.292786,19.177708,8.2281475,-5.3377447,1.8528998,-2.5607526,-1.5756309,7.3194504,19.171238,8.239746,-5.335808,1.8310547,-2.5629997,-1.5687943
9.909866,116.63379,29.674162,-7.7659945,-1.9736483,-3.0123255,-0.13751216,0.12860765,0.60017514,0.36084914,-0.5950991,0.38964945,-0.6713537,-0.38159013,1.1382841,-0.5236214,1.9136449,0.6377758,2.1139963,-0.6779063,1.424641,1.1263083,-0.5825875,1.8791837,0.6949674,2.0767252,-0.6117185,1.4618118,0.17701355,0.21032764,0.32472184,-0.46366698,0.33869657,-0.18948382,-0.19759916,0.17700195,0.21028519,0.3247261,-0.46366453,0.3387928,-0.18951893,-0.197649,0.044121265,-0.42464328,1.1527812,-0.14635952,-0.026512897,0.15925807,0.09894657,-0.39755154,1.1132766,0.9672079,0.03254686,0.066230126,0.24302904,-0.13551915,0.22349419,0.20059125,0,1,0,0,0,0,0,-0.69412124,0.024643272,-0.60278124,0.47779083,18.929028,4.878354,-9.036297,1.4043629,-2.1935403,-1.1045665,0.46253204,18.920898,4.8685074,-9.0408325,1.4305115,-2.1910667,-1.1062622
7.481581,116.69291,29.682825,-8.668774,-1.9849355,-3.0601325,-0.1498317,0.050544873,0.6865534,0.4106473,-0.55469704,0.54727364,-0.66352195,-0.34321818,1.1313628,-0.5139321,1.9202484,0.6394977,2.1314526,-0.67807066,1.42749,1.127119,-0.581053,1.880944,0.69247264,2.07849,-0.6127158,1.4608026,0.16214801,0.3068863,0.35201478,-0.49894157,0.35295177,-0.19943137,-0.20171623,0.16212463,0.3068924,0.35207272,-0.49895048,0.35295486,-0.19946098,-0.20184517,0.043444157,-0.4246831,1.1537801,-0.1355589,-0.007981026,0.1990128,0.098297596,-0.3960781,1.1144797,0.9671944,0.03100415,0.06470225,0.24369514,-0.13016368,0.29445603,0.24022065,0,1,0,0,0,0,0,-0.69344413,0.024683088,-0.6037801,-2.9731064,19.31173,5.4585876,-7.0549192,2.8510392,-1.9895107,-0.8234143,-2.9754639,19.321442,5.469322,-7.05719,2.8324127,-1.988411,-0.8392334
-5.396186,100.615105,25.972702,-16.422083,-1.7831893,-2.95617,-0.44288775,-0.25285786,0.71252143,0.3814046,-0.52949107,0.5697507,-0.5997127,-0.26156324,1.1018331,-0.50980085,1.9190844,0.6395235,2.1354651,-0.67268705,1.4346462,1.1276082,-0.5790742,1.8828025,0.6898502,2.0803235,-0.61374956,1.4597883,0.0979091,0.39572945,0.3716696,-0.52447945,0.36654302,-0.20668353,-0.20274283,0.097846985,0.39576292,0.37169456,-0.5244851,0.36668777,-0.20675659,-0.20284653,0.04279089,-0.42464137,1.1549487,-0.13084137,0.008471425,0.23261547,0.09759092,-0.39430714,1.1158531,0.96721345,0.029260792,0.063210346,0.24422619,-0.14163554,0.35391992,0.27407655,0,1,0,0,0,0,0,-0.69279087,0.024641365,-0.6049487,-12.847783,17.768633,3.930962,-5.1075754,2.718252,-1.4504313,-0.20532012,-12.85553,17.774105,3.9243698,-5.106926,2.746582,-1.4591217,-0.2002716
-14.113333,79.87659,21.09446,-20.693146,-1.3626326,-2.5480132,-0.49616402,-0.48212403,0.6580962,0.43877813,-0.42402586,0.5717748,-0.52344376,-0.0039961273,1.0793958,-0.5132646,1.9266803,0.64744765,2.137501,-0.66609395,1.4593887,1.1276004,-0.5767563,1.8847896,0.6872073,2.0822127,-0.6148059,1.4588053,-0.0014924854,0.46358433,0.39740485,-0.528623,0.37774354,-0.21117193,-0.19647524,-0.0015497208,0.4635811,0.39741993,-0.5285859,0.37784576,-0.2112627,-0.19659996,0.04214096,-0.42453623,1.156239,-0.13029937,0.021138456,0.25648203,0.09677744,-0.39231348,1.117346,0.9672694,0.02737519,0.0617634,0.24459288,-0.16318287,0.39867696,0.2979182,0,1,0,0,0,0,0,-0.69214094,0.024536222,-0.606239,-19.880318,13.570976,5.147052,-0.8287072,2.2401035,-0.89767873,1.2535185,-19.879341,13.563633,5.145073,-0.8201599,2.231598,-0.9012222,1.2493134
-51.06575,-95.3173,-20.322205,-43.07082,3.219833,1.6809571,-0.31241548,-0.65057427,-0.49754795,0.38050115,-0.32071283,0.54631877,-0.30488715,0.15923353,1.062543,-0.6265111,1.9228396,0.655136,2.1368446,-0.6452946,1.4747287,1.1270044,-0.5750907,1.8868505,0.68463486,2.0841086,-0.61584795,1.4578925,-0.119226016,0.3331142,0.41221702,-0.514483,0.3793538,-0.20841299,-0.18262719,-0.11920929,0.33311844,0.41217804,-0.51448345,0.3791809,-0.2084136,-0.1825571,0.041488647,-0.42443204,1.1572785,-0.13029937,0.021138456,0.20743203,0.09554529,-0.39081073,1.1186242,0.96736944,0.025764083,0.06011438,0.2447832,-0.24663498,0.30084315,0.2544751,0,1,0,0,0,0,0,-0.6914886,0.024432033,-0.6072785,-23.546705,-26.094025,2.9624343,2.828002,0.32204986,0.551787,2.7696104,-23.531914,-26.09253,2.951622,2.8204918,0.2670288,0.5698204,2.8085709
-2.448899,-104.45375,-34.807392,2.9325488,1.8749514,6.420631,-0.18363032,0.15769547,-0.5286934,-0.67325133,0.28407088,0.30363908,0.5115242,-0.2122303,1.142774,-0.62796,1.8195254,0.71304196,2.1144724,-0.56469554,1.4366695,1.1265371,-0.5741456,1.888116,0.6826255,2.0859492,-0.6167749,1.4570018,-0.09349303,0.18905254,0.2530835,-0.40185237,0.3680339,-0.18543695,-0.17816289,-0.09346008,0.18901825,0.25310516,-0.40187836,0.3681183,-0.18539429,-0.17814636,0.040837288,-0.42432642,1.1580704,-0.13029937,0.021138456,0.15838203,0.09444857,-0.38998008,1.1194624,0.96746683,0.02469907,0.058662124,0.24486049,-0.2193055,0.16632734,0.16643006,0,1,0,0,0,0,0,-0.69083726,0.024326414,-0.60807043,5.1465974,-28.812334,-31.826704,22.526121,-2.263981,4.595208,0.8928597,5.1498413,-28.820038,-31.814575,22.521019,-2.2125244,4.603863,0.88214874
-4.522772,-93.88155,-28.675974,-5.0193434,2.3833287,4.977991,0.035300307,0.2684016,-0.6018859,-0.3988874,-0.12006342,0.4178529,-0.3472328,-0.42446536,1.1533773,-0.6343342,1.8482273,0.67061913,2.1277344,-0.6514982,1.4145553,1.1263626,-0.57389766,1.8887988,0.68084306,2.0877612,-0.6176933,1.4561044,-0.034997582,0.04957194,0.13653728,-0.35647136,0.36232427,-0.18366379,-0.17957392,-0.03490448,0.049591064,0.13656616,-0.35648346,0.36239624,-0.18367767,-0.1794815,0.04018593,-0.4242208,1.1586171,-0.13029937,0.021138456,0.109332025,0.093375206,-0.38974833,1.1199605,0.967559,0.024036193,0.057209864,0.24490553,-0.21468832,0.04652041,0.099062815,0,1,0,0,0,0,0,-0.6901859,0.024220794,-0.6086171,11.699089,-27.896118,-23.309242,9.076202,-1.1419237,0.35463274,-0.28220713,11.711121,-27.885437,-23.3078,9.0789795,-1.1444092,0.34332275,-0.2670288
1.7237892,-47.770794,-12.256907,-7.555258,2.4237628,2.469109,0.73511666,0.46392754,-0.55246717,0.23265237,-0.33118507,0.4578173,-0.40241942,-0.326373,1.1727554,-0.6291444,1.9120641,0.64772457,2.1335428,-0.65793526,1.423467,1.126622,-0.5742162,1.8895103,0.67904586,2.089558,-0.61861503,1.4552108,0.051929828,-0.06374572,0.14234193,-0.359482,0.35937396,-0.18438698,-0.17878506,0.051879883,-0.063705444,0.14228821,-0.35943985,0.35934448,-0.18434525,-0.17871857,0.03953457,-0.42411518,1.1589185,-0.13029937,0.021138456,0.060282025,0.09227133,-0.38986778,1.1202855,0.96759623,0.02356832,0.05557329,0.24518082,-0.22071566,-0.023709264,0.06477614,0,1,0,0,0,0,0,-0.68953454,0.024115175,-0.6089185,17.385483,-22.663532,1.1609286,-0.6021261,-0.59006214,-0.14463961,0.1577735,17.356873,-22.659302,1.1444092,-0.5912781,-0.61035156,-0.1335144,0.15258789
13.793921,12.440909,1.6716893,3.8134303,0.71797997,1.3250731,0.8273264,0.2662733,-0.29123008,0.4250566,0.05485269,0.54903615,0.2940397,-0.43669707,1.1532493,-0.6033392,1.9320159,0.68453115,2.1444614,-0.58921105,1.4115411,1.1271188,-0.5748022,1.8904802,0.6775176,2.0913641,-0.6194557,1.4543077,0.099458076,-0.11717313,0.19399203,-0.30567566,0.3613648,-0.16813959,-0.18063378,0.099372864,-0.11720657,0.19397736,-0.30565262,0.36125183,-0.16813278,-0.18062592,0.03888321,-0.42400956,1.1589746,-0.13029937,0.021138456,0.011232026,0.091291904,-0.39007926,1.1205126,0.96755505,0.023217982,0.0539242,0.24574439,-0.19622985,-0.04231816,0.045108337,0,1,0,0,0,0,0,-0.6888832,0.024009556,-0.60897464,9.50565,-10.685481,10.330021,10.761267,0.39817095,3.2494783,-0.3697455,9.498596,-10.700226,10.33783,10.757446,0.38146973,3.2424927,-0.38146973
